,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,121,1,1,6,6,0,60
1,121,1,2,4,10,2,40
2,121,1,3,9,19,2,90
3,121,1,4,8,27,1,80
4,121,1,5,6,33,6,60
5,121,1,6,5,38,1,50
6,121,1,7,6,44,3,60
7,121,1,8,5,49,5,50
8,121,1,9,9,58,2,90
9,121,1,10,6,64,4,60
10,121,1,11,2,66,2,20
11,121,1,12,2,68,1,20
12,121,1,13,6,74,5,60
13,121,1,14,8,82,1,80
14,121,1,15,8,90,2,80
15,121,1,16,2,92,2,20
16,121,1,17,4,96,1,40
17,121,1,18,3,99,2,30
18,121,1,19,6,105,1,60
19,121,1,20,8,113,1,80
20,121,1,21,7,120,4,70
21,121,1,22,9,129,1,90
22,121,1,23,7,136,1,70
23,121,1,24,4,140,4,40
24,121,1,25,2,142,1,20
25,121,1,26,9,151,1,90
26,121,1,27,7,158,11,70
27,121,1,28,8,166,1,80
28,121,1,29,5,171,7,50
29,121,1,30,2,173,2,20
30,121,1,31,5,178,6,50
31,121,1,32,4,182,1,40
32,121,1,33,4,186,1,40
33,121,1,34,2,188,1,20
34,121,1,35,9,197,1,90
35,121,1,36,9,206,4,90
36,121,1,37,2,208,3,20
37,121,1,38,2,210,1,20
38,121,1,39,2,212,3,20
39,121,1,40,7,219,1,70
40,121,1,41,4,223,2,40
41,121,1,42,9,232,1,90
42,121,1,43,9,241,1,90
43,121,1,44,9,250,1,90
44,121,1,45,7,257,1,70
45,121,1,46,5,262,11,50
46,121,1,47,8,270,1,80
47,121,1,48,4,274,1,40
48,121,1,49,9,283,1,90
49,121,1,50,8,291,1,80
50,121,1,51,2,293,1,20
51,121,1,52,4,297,12,40
52,121,1,53,2,299,5,20
53,121,1,54,6,305,7,60
54,121,1,55,2,307,4,20
55,121,1,56,5,312,1,50
56,121,1,57,6,318,1,60
57,121,1,58,4,322,5,40
58,121,1,59,4,326,2,40
59,121,1,60,9,335,3,90
60,121,1,61,9,344,9,90
61,121,1,62,8,352,3,80
62,121,1,63,8,360,5,80
63,121,1,64,9,369,3,90
64,121,1,65,7,376,6,70
65,121,1,66,4,380,7,40
66,121,1,67,2,382,1,20
67,121,1,68,6,388,1,60
68,121,1,69,2,390,1,20
69,121,1,70,9,399,6,90
70,121,1,71,6,405,1,60
71,121,1,72,6,411,5,60
72,121,1,73,4,415,1,40
73,121,1,74,5,420,1,50
74,121,1,75,5,425,3,50
75,121,1,76,7,432,3,70
76,121,1,77,7,439,4,70
77,121,1,78,8,447,4,80
78,121,1,79,5,452,4,50
79,121,1,80,2,454,0,20
80,121,1,81,4,458,1,40
81,121,1,82,8,466,4,80
82,121,1,83,6,472,1,60
83,121,1,84,8,480,1,80
84,121,1,85,2,482,4,20
85,121,1,86,9,491,3,90
86,121,1,87,5,496,1,50
87,121,1,88,6,502,5,60
88,121,1,89,3,505,1,30
89,121,1,90,2,507,1,20
90,121,1,91,3,510,1,30
91,121,1,92,2,512,1,20
92,121,1,93,4,516,5,40
93,121,1,94,5,521,3,50
94,121,1,95,7,528,2,70
95,121,1,96,7,535,2,70
96,121,1,97,5,540,1,50
97,121,1,98,2,542,1,20
98,121,1,99,7,549,4,70
99,121,1,100,3,552,8,30
100,121,1,101,3,555,6,30
101,121,1,102,7,562,2,70
102,121,1,103,2,564,4,20
103,121,1,104,2,566,1,20
104,121,1,105,4,570,0,40
105,121,1,106,9,579,3,90
106,121,1,107,2,581,2,20
107,121,1,108,8,589,3,80
108,121,1,109,8,597,2,80
109,121,1,110,5,602,4,50
110,121,1,111,2,604,1,20
111,121,1,112,5,609,0,50
112,121,1,113,2,611,1,20
113,121,1,114,5,616,1,50
114,121,1,115,7,623,7,70
115,121,1,116,5,628,0,50
116,121,1,117,8,636,4,80
117,121,1,118,3,639,6,30
118,121,1,119,2,641,3,20
119,121,1,120,6,647,4,60
120,121,1,121,2,649,1,20
121,121,1,122,4,653,1,40
122,121,1,123,5,658,1,50
123,121,1,124,9,667,1,90
124,121,1,125,4,671,6,40
125,121,1,126,9,680,3,90
126,121,1,127,3,683,5,30
127,121,1,128,5,688,1,50
128,121,1,129,3,691,1,30
129,121,1,130,3,694,1,30
130,121,1,131,7,701,3,70
131,121,1,132,6,707,3,60
132,121,1,133,9,716,5,90
133,121,1,134,2,718,4,20
134,121,1,135,4,722,2,40
135,121,1,136,6,728,3,60
136,121,1,137,9,737,4,90
137,121,1,138,7,744,1,70
138,121,1,139,4,748,2,40
139,121,1,140,5,753,1,50
140,121,1,141,8,761,6,80
141,121,1,142,7,768,2,70
142,121,1,143,5,773,1,50
143,121,1,144,6,779,3,60
144,121,1,145,7,786,3,70
145,121,1,146,8,794,5,80
146,121,1,147,2,796,1,20
147,121,1,148,7,803,0,70
148,121,1,149,5,808,1,50
149,121,1,150,4,812,1,40
150,121,1,151,3,815,1,30
151,121,1,152,4,819,2,40
152,121,1,153,8,827,2,80
153,121,1,154,8,835,1,80
154,121,1,155,8,843,4,80
155,121,1,156,6,849,1,60
156,121,1,157,7,856,1,70
157,121,1,158,8,864,1,80
158,121,1,159,6,870,9,60
159,121,1,160,6,876,8,60
160,121,1,161,6,882,1,60
161,121,1,162,8,890,1,80
162,121,1,163,5,895,8,50
163,121,1,164,5,900,5,50
164,121,1,165,8,908,2,80
165,121,1,166,3,911,4,30
166,121,1,167,7,918,1,70
167,121,1,168,2,920,1,20
168,121,1,169,2,922,5,20
169,121,1,170,6,928,2,60
170,121,1,171,9,937,5,90
171,121,1,172,5,942,2,50
172,121,1,173,4,946,1,40
173,121,1,174,3,949,1,30
174,121,1,175,7,956,1,70
175,121,1,176,4,960,1,40
176,121,1,177,8,968,2,80
177,121,1,178,4,972,1,40
178,121,1,179,8,980,1,80
179,121,1,180,4,984,4,40
180,121,1,181,5,989,1,50
181,121,1,182,8,997,1,80
182,121,1,183,2,999,6,20
183,121,1,184,4,1003,3,40
184,121,1,185,2,1005,1,20
185,121,1,186,6,1011,1,60
186,121,1,187,2,1013,2,20
187,121,1,188,7,1020,1,70
188,121,1,189,5,1025,5,50
189,121,1,190,4,1029,4,40
190,121,1,191,6,1035,1,60
191,121,1,192,2,1037,1,20
192,121,1,193,9,1046,1,90
193,121,1,194,6,1052,4,60
194,121,1,195,4,1056,1,40
195,121,1,196,2,1058,6,20
