,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,141,1,1,6,6,1,60
1,141,1,2,6,12,1,60
2,141,1,3,6,18,2,60
3,141,1,4,8,26,4,80
4,141,1,5,4,30,1,40
5,141,1,6,9,39,4,90
6,141,1,7,2,41,1,20
7,141,1,8,3,44,3,30
8,141,1,9,7,51,3,70
9,141,1,10,5,56,1,50
10,141,1,11,8,64,5,80
11,141,1,12,9,73,6,90
12,141,1,13,6,79,1,60
13,141,1,14,9,88,5,90
14,141,1,15,6,94,7,60
15,141,1,16,4,98,1,40
16,141,1,17,8,106,6,80
17,141,1,18,2,108,3,20
18,141,1,19,2,110,2,20
19,141,1,20,7,117,1,70
20,141,1,21,7,124,2,70
21,141,1,22,2,126,3,20
22,141,1,23,3,129,2,30
23,141,1,24,2,131,1,20
24,141,1,25,9,140,4,90
25,141,1,26,6,146,1,60
26,141,1,27,3,149,1,30
27,141,1,28,4,153,2,40
28,141,1,29,5,158,4,50
29,141,1,30,2,160,3,20
30,141,1,31,9,169,1,90
31,141,1,32,6,175,3,60
32,141,1,33,3,178,3,30
33,141,1,34,5,183,5,50
34,141,1,35,5,188,1,50
35,141,1,36,8,196,1,80
36,141,1,37,2,198,4,20
37,141,1,38,4,202,4,40
38,141,1,39,8,210,1,80
39,141,1,40,7,217,7,70
40,141,1,41,8,225,8,80
41,141,1,42,6,231,4,60
42,141,1,43,5,236,2,50
43,141,1,44,3,239,3,30
44,141,1,45,7,246,1,70
45,141,1,46,4,250,10,40
46,141,1,47,8,258,2,80
47,141,1,48,5,263,1,50
48,141,1,49,4,267,1,40
49,141,1,50,3,270,4,30
50,141,1,51,8,278,1,80
51,141,1,52,6,284,1,60
52,141,1,53,7,291,8,70
53,141,1,54,7,298,1,70
54,141,1,55,2,300,6,20
55,141,1,56,6,306,2,60
56,141,1,57,3,309,3,30
57,141,1,58,2,311,0,20
58,141,1,59,6,317,1,60
59,141,1,60,5,322,4,50
60,141,1,61,8,330,2,80
61,141,1,62,4,334,4,40
62,141,1,63,2,336,1,20
63,141,1,64,8,344,1,80
64,141,1,65,2,346,3,20
65,141,1,66,5,351,1,50
66,141,1,67,2,353,4,20
67,141,1,68,7,360,1,70
68,141,1,69,6,366,5,60
69,141,1,70,9,375,1,90
70,141,1,71,8,383,1,80
71,141,1,72,5,388,8,50
72,141,1,73,9,397,1,90
73,141,1,74,8,405,9,80
74,141,1,75,2,407,5,20
75,141,1,76,9,416,4,90
76,141,1,77,8,424,1,80
77,141,1,78,9,433,11,90
78,141,1,79,2,435,1,20
79,141,1,80,3,438,1,30
80,141,1,81,9,447,1,90
81,141,1,82,6,453,4,60
82,141,1,83,7,460,1,70
83,141,1,84,9,469,7,90
84,141,1,85,5,474,4,50
85,141,1,86,5,479,1,50
86,141,1,87,5,484,6,50
87,141,1,88,8,492,1,80
88,141,1,89,8,500,1,80
89,141,1,90,9,509,5,90
90,141,1,91,9,518,1,90
91,141,1,92,2,520,1,20
92,141,1,93,4,524,8,40
93,141,1,94,5,529,1,50
94,141,1,95,6,535,5,60
95,141,1,96,9,544,1,90
96,141,1,97,9,553,1,90
97,141,1,98,2,555,7,20
98,141,1,99,8,563,1,80
99,141,1,100,3,566,1,30
100,141,1,101,8,574,5,80
101,141,1,102,4,578,1,40
102,141,1,103,2,580,1,20
103,141,1,104,4,584,1,40
104,141,1,105,4,588,2,40
105,141,1,106,8,596,1,80
106,141,1,107,7,603,1,70
107,141,1,108,5,608,8,50
108,141,1,109,3,611,1,30
109,141,1,110,2,613,10,20
110,141,1,111,4,617,1,40
111,141,1,112,8,625,1,80
112,141,1,113,7,632,1,70
113,141,1,114,9,641,5,90
114,141,1,115,4,645,1,40
115,141,1,116,6,651,7,60
116,141,1,117,5,656,1,50
117,141,1,118,4,660,1,40
118,141,1,119,5,665,3,50
119,141,1,120,5,670,2,50
120,141,1,121,8,678,1,80
121,141,1,122,9,687,7,90
122,141,1,123,9,696,4,90
123,141,1,124,4,700,4,40
124,141,1,125,4,704,1,40
125,141,1,126,7,711,1,70
126,141,1,127,2,713,5,20
127,141,1,128,4,717,1,40
128,141,1,129,5,722,6,50
129,141,1,130,8,730,5,80
130,141,1,131,5,735,1,50
131,141,1,132,7,742,1,70
132,141,1,133,2,744,1,20
133,141,1,134,2,746,1,20
134,141,1,135,8,754,1,80
135,141,1,136,8,762,1,80
136,141,1,137,3,765,7,30
137,141,1,138,4,769,1,40
138,141,1,139,3,772,1,30
139,141,1,140,5,777,1,50
140,141,1,141,8,785,1,80
141,141,1,142,9,794,4,90
142,141,1,143,8,802,1,80
143,141,1,144,7,809,7,70
144,141,1,145,5,814,8,50
145,141,1,146,4,818,4,40
146,141,1,147,3,821,1,30
147,141,1,148,2,823,4,20
148,141,1,149,4,827,5,40
149,141,1,150,8,835,5,80
150,141,1,151,8,843,1,80
151,141,1,152,8,851,5,80
152,141,1,153,6,857,3,60
153,141,1,154,4,861,3,40
154,141,1,155,5,866,0,50
155,141,1,156,7,873,4,70
156,141,1,157,3,876,1,30
157,141,1,158,3,879,4,30
158,141,1,159,2,881,1,20
159,141,1,160,5,886,1,50
160,141,1,161,3,889,1,30
161,141,1,162,9,898,1,90
162,141,1,163,7,905,7,70
163,141,1,164,2,907,1,20
164,141,1,165,2,909,1,20
165,141,1,166,2,911,1,20
166,141,1,167,7,918,2,70
167,141,1,168,7,925,6,70
168,141,1,169,4,929,2,40
169,141,1,170,7,936,1,70
170,141,1,171,2,938,1,20
171,141,1,172,2,940,2,20
172,141,1,173,2,942,3,20
173,141,1,174,6,948,1,60
174,141,1,175,7,955,1,70
175,141,1,176,2,957,1,20
176,141,1,177,5,962,1,50
177,141,1,178,9,971,5,90
178,141,1,179,3,974,1,30
179,141,1,180,7,981,5,70
180,141,1,181,6,987,3,60
181,141,1,182,6,993,5,60
182,141,1,183,8,1001,1,80
183,141,1,184,7,1008,5,70
184,141,1,185,4,1012,4,40
185,141,1,186,7,1019,3,70
186,141,1,187,4,1023,1,40
187,141,1,188,5,1028,2,50
188,141,1,189,9,1037,1,90
189,141,1,190,7,1044,4,70
190,141,1,191,8,1052,5,80
191,141,1,192,7,1059,5,70
192,141,1,193,6,1065,1,60
193,141,1,194,4,1069,1,40
194,141,1,195,3,1072,1,30
195,141,1,196,4,1076,1,40
196,141,1,197,8,1084,1,80
197,141,1,198,8,1092,1,80
198,141,1,199,8,1100,8,80
199,141,1,200,5,1105,1,50
200,141,1,201,7,1112,1,70
201,141,1,202,5,1117,1,50
202,141,1,203,2,1119,13,20
203,141,1,204,6,1125,7,60
204,141,1,205,5,1130,5,50
205,141,1,206,9,1139,3,90
206,141,1,207,5,1144,4,50
207,141,1,208,5,1149,5,50
208,141,1,209,6,1155,1,60
209,141,1,210,4,1159,5,40
210,141,1,211,6,1165,2,60
211,141,1,212,8,1173,1,80
212,141,1,213,4,1177,5,40
213,141,1,214,7,1184,1,70
214,141,1,215,3,1187,1,30
215,141,1,216,2,1189,1,20
216,141,1,217,8,1197,1,80
217,141,1,218,2,1199,1,20
218,141,1,219,7,1206,10,70
219,141,1,220,6,1212,1,60
220,141,1,221,4,1216,7,40
221,141,1,222,5,1221,1,50
222,141,1,223,5,1226,10,50
223,141,1,224,7,1233,3,70
224,141,1,225,6,1239,1,60
225,141,1,226,6,1245,6,60
226,141,1,227,2,1247,4,20
227,141,1,228,6,1253,1,60
228,141,1,229,3,1256,1,30
229,141,1,230,3,1259,1,30
230,141,1,231,4,1263,2,40
231,141,1,232,4,1267,5,40
232,141,1,233,3,1270,1,30
233,141,1,234,2,1272,1,20
234,141,1,235,9,1281,1,90
235,141,1,236,3,1284,1,30
236,141,1,237,8,1292,1,80
237,141,1,238,3,1295,8,30
238,141,1,239,6,1301,1,60
239,141,1,240,6,1307,2,60
240,141,1,241,9,1316,3,90
241,141,1,242,8,1324,7,80
242,141,1,243,9,1333,1,90
243,141,1,244,4,1337,10,40
244,141,1,245,5,1342,3,50
245,141,1,246,5,1347,1,50
246,141,1,247,6,1353,4,60
247,141,1,248,9,1362,1,90
248,141,1,249,2,1364,2,20
249,141,1,250,4,1368,1,40
250,141,1,251,3,1371,5,30
251,141,1,252,2,1373,1,20
252,141,1,253,9,1382,1,90
253,141,1,254,7,1389,3,70
254,141,1,255,9,1398,4,90
255,141,1,256,8,1406,1,80
256,141,1,257,3,1409,8,30
257,141,1,258,6,1415,1,60
258,141,1,259,6,1421,1,60
259,141,1,260,3,1424,1,30
260,141,1,261,9,1433,9,90
261,141,1,262,2,1435,5,20
262,141,1,263,6,1441,1,60
263,141,1,264,2,1443,1,20
264,141,1,265,7,1450,4,70
265,141,1,266,2,1452,1,20
266,141,1,267,6,1458,4,60
267,141,1,268,8,1466,1,80
268,141,1,269,4,1470,2,40
269,141,1,270,7,1477,1,70
270,141,1,271,2,1479,5,20
271,141,1,272,8,1487,1,80
272,141,1,273,3,1490,1,30
273,141,1,274,2,1492,1,20
274,141,1,275,8,1500,1,80
275,141,1,276,4,1504,2,40
276,141,1,277,3,1507,1,30
277,141,1,278,6,1513,4,60
278,141,1,279,6,1519,2,60
279,141,1,280,7,1526,1,70
280,141,1,281,7,1533,1,70
281,141,1,282,9,1542,1,90
282,141,1,283,8,1550,1,80
283,141,1,284,2,1552,8,20
284,141,1,285,2,1554,1,20
285,141,1,286,4,1558,5,40
286,141,1,287,2,1560,1,20
287,141,1,288,8,1568,1,80
288,141,1,289,4,1572,1,40
289,141,1,290,9,1581,1,90
290,141,1,291,3,1584,1,30
291,141,1,292,4,1588,3,40
292,141,1,293,2,1590,1,20
293,141,1,294,2,1592,1,20
294,141,1,295,8,1600,4,80
295,141,1,296,7,1607,1,70
296,141,1,297,2,1609,1,20
297,141,1,298,8,1617,10,80
298,141,1,299,4,1621,5,40
299,141,1,300,3,1624,1,30
300,141,1,301,8,1632,4,80
301,141,1,302,3,1635,3,30
302,141,1,303,5,1640,1,50
303,141,1,304,7,1647,4,70
304,141,1,305,4,1651,1,40
305,141,1,306,2,1653,6,20
306,141,1,307,2,1655,6,20
307,141,1,308,6,1661,1,60
308,141,1,309,6,1667,3,60
309,141,1,310,7,1674,1,70
310,141,1,311,2,1676,4,20
311,141,1,312,3,1679,2,30
312,141,1,313,3,1682,1,30
313,141,1,314,5,1687,1,50
314,141,1,315,9,1696,5,90
315,141,1,316,2,1698,3,20
316,141,1,317,8,1706,1,80
317,141,1,318,3,1709,6,30
318,141,1,319,3,1712,2,30
319,141,1,320,9,1721,5,90
320,141,1,321,6,1727,1,60
321,141,1,322,2,1729,1,20
322,141,1,323,2,1731,1,20
323,141,1,324,6,1737,1,60
324,141,1,325,6,1743,4,60
325,141,1,326,3,1746,2,30
326,141,1,327,2,1748,6,20
327,141,1,328,5,1753,3,50
328,141,1,329,6,1759,3,60
329,141,1,330,7,1766,1,70
330,141,1,331,3,1769,1,30
331,141,1,332,2,1771,5,20
332,141,1,333,5,1776,1,50
333,141,1,334,8,1784,1,80
334,141,1,335,4,1788,2,40
335,141,1,336,6,1794,1,60
336,141,1,337,5,1799,4,50
337,141,1,338,2,1801,2,20
338,141,1,339,8,1809,1,80
339,141,1,340,2,1811,4,20
340,141,1,341,9,1820,1,90
341,141,1,342,3,1823,1,30
342,141,1,343,9,1832,5,90
343,141,1,344,7,1839,1,70
344,141,1,345,8,1847,1,80
345,141,1,346,6,1853,1,60
346,141,1,347,6,1859,1,60
347,141,1,348,3,1862,1,30
348,141,1,349,9,1871,8,90
349,141,1,350,7,1878,5,70
350,141,1,351,5,1883,5,50
351,141,1,352,8,1891,1,80
352,141,1,353,4,1895,1,40
353,141,1,354,4,1899,10,40
354,141,1,355,5,1904,1,50
355,141,1,356,8,1912,1,80
356,141,1,357,7,1919,6,70
357,141,1,358,8,1927,6,80
358,141,1,359,5,1932,3,50
359,141,1,360,4,1936,1,40
360,141,1,361,8,1944,5,80
361,141,1,362,5,1949,1,50
362,141,1,363,7,1956,1,70
363,141,1,364,6,1962,1,60
364,141,1,365,5,1967,1,50
365,141,1,366,2,1969,4,20
366,141,1,367,4,1973,6,40
367,141,1,368,4,1977,4,40
368,141,1,369,2,1979,1,20
369,141,1,370,3,1982,1,30
370,141,1,371,3,1985,1,30
371,141,1,372,2,1987,0,20
372,141,1,373,5,1992,1,50
373,141,1,374,5,1997,1,50
374,141,1,375,8,2005,5,80
375,141,1,376,8,2013,7,80
376,141,1,377,9,2022,5,90
377,141,1,378,7,2029,1,70
378,141,1,379,5,2034,1,50
379,141,1,380,5,2039,1,50
380,141,1,381,7,2046,6,70
381,141,1,382,4,2050,5,40
382,141,1,383,7,2057,3,70
383,141,1,384,2,2059,6,20
384,141,1,385,4,2063,3,40
385,141,1,386,4,2067,1,40
386,141,1,387,3,2070,2,30
387,141,1,388,6,2076,1,60
388,141,1,389,8,2084,2,80
389,141,1,390,5,2089,1,50
390,141,1,391,2,2091,4,20
391,141,1,392,6,2097,3,60
392,141,1,393,3,2100,3,30
393,141,1,394,9,2109,6,90
394,141,1,395,2,2111,1,20
395,141,1,396,6,2117,6,60
396,141,1,397,4,2121,4,40
397,141,1,398,5,2126,1,50
398,141,1,399,8,2134,0,80
399,141,1,400,3,2137,0,30
400,141,1,401,4,2141,1,40
401,141,1,402,5,2146,2,50
402,141,1,403,6,2152,1,60
403,141,1,404,9,2161,6,90
404,141,1,405,5,2166,3,50
405,141,1,406,6,2172,5,60
406,141,1,407,4,2176,3,40
407,141,1,408,8,2184,3,80
408,141,1,409,3,2187,1,30
409,141,1,410,4,2191,2,40
410,141,1,411,4,2195,2,40
411,141,1,412,9,2204,4,90
412,141,1,413,6,2210,4,60
413,141,1,414,8,2218,1,80
414,141,1,415,3,2221,2,30
415,141,1,416,4,2225,1,40
416,141,1,417,8,2233,1,80
417,141,1,418,8,2241,1,80
418,141,1,419,9,2250,1,90
419,141,1,420,2,2252,1,20
420,141,1,421,9,2261,4,90
421,141,1,422,5,2266,9,50
422,141,1,423,6,2272,5,60
423,141,1,424,4,2276,2,40
424,141,1,425,3,2279,1,30
425,141,1,426,2,2281,3,20
426,141,1,427,2,2283,3,20
427,141,1,428,4,2287,1,40
428,141,1,429,7,2294,2,70
429,141,1,430,4,2298,3,40
430,141,1,431,8,2306,1,80
431,141,1,432,4,2310,6,40
432,141,1,433,2,2312,2,20
433,141,1,434,2,2314,1,20
434,141,1,435,3,2317,2,30
435,141,1,436,6,2323,1,60
436,141,1,437,5,2328,1,50
437,141,1,438,2,2330,2,20
438,141,1,439,7,2337,5,70
439,141,1,440,9,2346,2,90
440,141,1,441,9,2355,1,90
441,141,1,442,6,2361,7,60
442,141,1,443,9,2370,9,90
443,141,1,444,9,2379,0,90
444,141,1,445,5,2384,3,50
445,141,1,446,9,2393,6,90
446,141,1,447,6,2399,4,60
447,141,1,448,8,2407,1,80
448,141,1,449,3,2410,4,30
449,141,1,450,3,2413,5,30
450,141,1,451,9,2422,3,90
451,141,1,452,8,2430,1,80
452,141,1,453,5,2435,6,50
453,141,1,454,2,2437,3,20
454,141,1,455,4,2441,1,40
455,141,1,456,4,2445,6,40
456,141,1,457,6,2451,5,60
457,141,1,458,4,2455,2,40
458,141,1,459,9,2464,1,90
459,141,1,460,2,2466,3,20
460,141,1,461,6,2472,1,60
461,141,1,462,3,2475,4,30
462,141,1,463,8,2483,3,80
463,141,1,464,4,2487,0,40
464,141,1,465,3,2490,1,30
465,141,1,466,9,2499,4,90
466,141,1,467,8,2507,5,80
467,141,1,468,2,2509,1,20
468,141,1,469,3,2512,1,30
469,141,1,470,7,2519,5,70
470,141,1,471,9,2528,5,90
471,141,1,472,7,2535,5,70
472,141,1,473,5,2540,5,50
473,141,1,474,5,2545,4,50
474,141,1,475,8,2553,4,80
475,141,1,476,8,2561,2,80
476,141,1,477,7,2568,1,70
477,141,1,478,3,2571,9,30
478,141,1,479,5,2576,2,50
479,141,1,480,4,2580,3,40
480,141,1,481,8,2588,4,80
481,141,1,482,9,2597,3,90
482,141,1,483,9,2606,1,90
483,141,1,484,2,2608,1,20
484,141,1,485,6,2614,3,60
485,141,1,486,5,2619,9,50
486,141,1,487,8,2627,1,80
487,141,1,488,2,2629,1,20
488,141,1,489,6,2635,3,60
489,141,1,490,6,2641,1,60
490,141,1,491,3,2644,2,30
491,141,1,492,6,2650,4,60
