,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,190,1,1,2,2,1,20
1,190,1,2,8,10,0,80
2,190,1,3,5,15,1,50
3,190,1,4,5,20,1,50
4,190,1,5,9,29,1,90
5,190,1,6,6,35,1,60
6,190,1,7,7,42,7,70
7,190,1,8,2,44,0,20
8,190,1,9,5,49,3,50
9,190,1,10,6,55,3,60
10,190,1,11,9,64,1,90
11,190,1,12,9,73,7,90
12,190,1,13,4,77,3,40
13,190,1,14,3,80,1,30
14,190,1,15,9,89,1,90
15,190,1,16,3,92,1,30
16,190,1,17,2,94,2,20
17,190,1,18,2,96,1,20
18,190,1,19,5,101,1,50
19,190,1,20,9,110,4,90
20,190,1,21,3,113,1,30
21,190,1,22,8,121,1,80
22,190,1,23,3,124,3,30
23,190,1,24,4,128,1,40
24,190,1,25,8,136,1,80
25,190,1,26,8,144,1,80
26,190,1,27,9,153,1,90
27,190,1,28,7,160,1,70
28,190,1,29,7,167,1,70
29,190,1,30,6,173,17,60
30,190,1,31,7,180,5,70
31,190,1,32,7,187,1,70
32,190,1,33,3,190,1,30
33,190,1,34,2,192,3,20
34,190,1,35,7,199,1,70
35,190,1,36,3,202,5,30
36,190,1,37,4,206,1,40
37,190,1,38,3,209,1,30
38,190,1,39,3,212,0,30
39,190,1,40,5,217,2,50
40,190,1,41,9,226,1,90
41,190,1,42,4,230,8,40
42,190,1,43,6,236,3,60
43,190,1,44,2,238,1,20
44,190,1,45,9,247,5,90
45,190,1,46,5,252,1,50
46,190,1,47,5,257,4,50
47,190,1,48,4,261,2,40
48,190,1,49,4,265,1,40
49,190,1,50,9,274,1,90
50,190,1,51,2,276,1,20
51,190,1,52,2,278,9,20
52,190,1,53,2,280,1,20
53,190,1,54,7,287,5,70
54,190,1,55,2,289,1,20
55,190,1,56,3,292,1,30
56,190,1,57,7,299,1,70
57,190,1,58,2,301,5,20
58,190,1,59,8,309,7,80
59,190,1,60,6,315,1,60
60,190,1,61,3,318,1,30
61,190,1,62,8,326,1,80
62,190,1,63,6,332,14,60
63,190,1,64,6,338,1,60
64,190,1,65,8,346,6,80
65,190,1,66,6,352,2,60
66,190,1,67,2,354,0,20
67,190,1,68,2,356,0,20
68,190,1,69,3,359,2,30
69,190,1,70,9,368,1,90
70,190,1,71,3,371,4,30
71,190,1,72,2,373,1,20
72,190,1,73,2,375,0,20
73,190,1,74,7,382,1,70
74,190,1,75,9,391,1,90
75,190,1,76,3,394,4,30
76,190,1,77,4,398,1,40
77,190,1,78,2,400,1,20
78,190,1,79,4,404,1,40
79,190,1,80,7,411,1,70
80,190,1,81,8,419,7,80
81,190,1,82,4,423,5,40
82,190,1,83,5,428,2,50
83,190,1,84,8,436,1,80
84,190,1,85,3,439,1,30
85,190,1,86,7,446,10,70
86,190,1,87,6,452,3,60
87,190,1,88,6,458,1,60
88,190,1,89,2,460,1,20
89,190,1,90,7,467,8,70
90,190,1,91,7,474,1,70
91,190,1,92,4,478,1,40
92,190,1,93,9,487,13,90
93,190,1,94,9,496,5,90
94,190,1,95,4,500,2,40
95,190,1,96,6,506,1,60
96,190,1,97,9,515,1,90
97,190,1,98,3,518,1,30
98,190,1,99,6,524,9,60
99,190,1,100,9,533,1,90
100,190,1,101,7,540,1,70
101,190,1,102,2,542,6,20
102,190,1,103,2,544,2,20
103,190,1,104,8,552,1,80
104,190,1,105,9,561,7,90
105,190,1,106,9,570,1,90
106,190,1,107,7,577,10,70
107,190,1,108,6,583,5,60
108,190,1,109,4,587,6,40
109,190,1,110,6,593,1,60
110,190,1,111,8,601,1,80
111,190,1,112,4,605,1,40
112,190,1,113,7,612,1,70
113,190,1,114,2,614,7,20
114,190,1,115,3,617,1,30
115,190,1,116,4,621,1,40
116,190,1,117,7,628,0,70
117,190,1,118,2,630,1,20
118,190,1,119,4,634,1,40
119,190,1,120,6,640,4,60
120,190,1,121,5,645,3,50
121,190,1,122,5,650,3,50
122,190,1,123,5,655,1,50
123,190,1,124,3,658,4,30
124,190,1,125,9,667,5,90
125,190,1,126,2,669,1,20
126,190,1,127,9,678,4,90
127,190,1,128,2,680,1,20
128,190,1,129,2,682,2,20
129,190,1,130,2,684,1,20
130,190,1,131,7,691,1,70
131,190,1,132,4,695,1,40
132,190,1,133,3,698,5,30
133,190,1,134,3,701,1,30
134,190,1,135,7,708,1,70
135,190,1,136,6,714,6,60
136,190,1,137,9,723,1,90
137,190,1,138,7,730,1,70
138,190,1,139,5,735,12,50
139,190,1,140,4,739,2,40
140,190,1,141,5,744,3,50
141,190,1,142,5,749,1,50
142,190,1,143,6,755,1,60
143,190,1,144,4,759,1,40
144,190,1,145,9,768,1,90
145,190,1,146,7,775,1,70
146,190,1,147,5,780,15,50
147,190,1,148,6,786,2,60
148,190,1,149,9,795,1,90
149,190,1,150,5,800,1,50
150,190,1,151,4,804,7,40
151,190,1,152,8,812,4,80
152,190,1,153,4,816,6,40
153,190,1,154,9,825,1,90
154,190,1,155,6,831,5,60
155,190,1,156,9,840,2,90
156,190,1,157,5,845,3,50
157,190,1,158,6,851,1,60
158,190,1,159,7,858,6,70
159,190,1,160,2,860,2,20
160,190,1,161,7,867,1,70
161,190,1,162,9,876,2,90
162,190,1,163,3,879,0,30
163,190,1,164,5,884,1,50
164,190,1,165,8,892,1,80
165,190,1,166,7,899,9,70
166,190,1,167,6,905,1,60
167,190,1,168,8,913,1,80
168,190,1,169,2,915,6,20
169,190,1,170,3,918,3,30
170,190,1,171,4,922,5,40
171,190,1,172,6,928,5,60
172,190,1,173,7,935,1,70
173,190,1,174,2,937,1,20
174,190,1,175,9,946,7,90
175,190,1,176,2,948,2,20
176,190,1,177,4,952,1,40
177,190,1,178,3,955,3,30
178,190,1,179,4,959,3,40
179,190,1,180,6,965,3,60
180,190,1,181,6,971,1,60
181,190,1,182,2,973,1,20
182,190,1,183,8,981,1,80
183,190,1,184,5,986,8,50
184,190,1,185,5,991,1,50
185,190,1,186,7,998,1,70
186,190,1,187,5,1003,4,50
187,190,1,188,7,1010,1,70
188,190,1,189,9,1019,1,90
189,190,1,190,6,1025,1,60
190,190,1,191,5,1030,1,50
191,190,1,192,8,1038,11,80
192,190,1,193,5,1043,1,50
193,190,1,194,9,1052,1,90
194,190,1,195,5,1057,7,50
195,190,1,196,6,1063,1,60
196,190,1,197,8,1071,2,80
197,190,1,198,9,1080,4,90
198,190,1,199,5,1085,0,50
199,190,1,200,6,1091,0,60
200,190,1,201,5,1096,1,50
201,190,1,202,3,1099,1,30
