,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,1,1,1,3,3,0,30
1,1,1,2,3,6,0,30
2,1,1,3,3,9,0,30
3,1,1,4,9,18,2,90
4,1,1,5,6,24,1,60
5,1,1,6,8,32,1,80
6,1,1,7,8,40,3,80
7,1,1,8,2,42,0,20
8,1,1,9,2,44,0,20
9,1,1,10,8,52,0,80
10,1,1,11,6,58,3,60
11,1,1,12,2,60,1,20
12,1,1,13,2,62,1,20
13,1,1,14,7,69,1,70
14,1,1,15,2,71,2,20
15,1,1,16,4,75,1,40
16,1,1,17,4,79,0,40
17,1,1,18,4,83,1,40
18,1,1,19,6,89,1,60
19,1,1,20,2,91,0,20
20,1,1,21,5,96,1,50
21,1,1,22,2,98,0,20
22,1,1,23,7,105,0,70
23,1,1,24,6,111,3,60
24,1,1,25,3,114,1,30
25,1,1,26,3,117,2,30
26,1,1,27,2,119,1,20
27,1,1,28,2,121,2,20
28,1,1,29,7,128,2,70
29,1,1,30,2,130,3,20
30,1,1,31,3,133,3,30
31,1,1,32,5,138,0,50
32,1,1,33,9,147,2,90
33,1,1,34,2,149,1,20
34,1,1,35,4,153,3,40
35,1,1,36,9,162,3,90
36,1,1,37,4,166,3,40
37,1,1,38,3,169,3,30
38,1,1,39,2,171,2,20
39,1,1,40,8,179,2,80
40,1,1,41,6,185,4,60
41,1,1,42,3,188,0,30
42,1,1,43,3,191,0,30
43,1,1,44,5,196,2,50
44,1,1,45,3,199,2,30
45,1,1,46,3,202,2,30
46,1,1,47,7,209,2,70
47,1,1,48,2,211,0,20
48,1,1,49,6,217,1,60
49,1,1,50,9,226,4,90
50,1,1,51,9,235,2,90
51,1,1,52,3,238,3,30
52,1,1,53,7,245,2,70
53,1,1,54,5,250,6,50
54,1,1,55,4,254,2,40
55,1,1,56,7,261,0,70
56,1,1,57,4,265,2,40
57,1,1,58,6,271,5,60
58,1,1,59,5,276,2,50
59,1,1,60,8,284,2,80
60,1,1,61,9,293,1,90
61,1,1,62,7,300,2,70
62,1,1,63,7,307,3,70
63,1,1,64,9,316,3,90
64,1,1,65,8,324,1,80
65,1,1,66,6,330,6,60
66,1,1,67,9,339,2,90
67,1,1,68,3,342,4,30
68,1,1,69,5,347,0,50
69,1,1,70,5,352,3,50
70,1,1,71,2,354,1,20
71,1,1,72,3,357,5,30
72,1,1,73,6,363,2,60
73,1,1,74,6,369,1,60
74,1,1,75,3,372,1,30
75,1,1,76,5,377,0,50
76,1,1,77,3,380,2,30
77,1,1,78,7,387,1,70
78,1,1,79,2,389,1,20
79,1,1,80,4,393,1,40
80,1,1,81,3,396,5,30
81,1,1,82,8,404,5,80
82,1,1,83,9,413,2,90
83,1,1,84,6,419,0,60
84,1,1,85,7,426,4,70
85,1,1,86,2,428,1,20
86,1,1,87,7,435,1,70
87,1,1,88,4,439,6,40
88,1,1,89,7,446,2,70
89,1,1,90,7,453,1,70
90,1,1,91,7,460,8,70
91,1,1,92,4,464,1,40
92,1,1,93,6,470,4,60
93,1,1,94,4,474,3,40
94,1,1,95,8,482,1,80
95,1,1,96,9,491,1,90
96,1,1,97,5,496,3,50
97,1,1,98,9,505,1,90
98,1,1,99,3,508,2,30
99,1,1,100,6,514,5,60
100,1,1,101,8,522,4,80
101,1,1,102,5,527,1,50
102,1,1,103,5,532,6,50
103,1,1,104,9,541,3,90
104,1,1,105,5,546,1,50
105,1,1,106,2,548,1,20
106,1,1,107,4,552,0,40
107,1,1,108,5,557,8,50
108,1,1,109,6,563,2,60
109,1,1,110,7,570,3,70
110,1,1,111,6,576,3,60
111,1,1,112,3,579,2,30
112,1,1,113,8,587,2,80
113,1,1,114,7,594,7,70
114,1,1,115,5,599,0,50
115,1,1,116,9,608,2,90
116,1,1,117,4,612,6,40
117,1,1,118,6,618,1,60
118,1,1,119,9,627,2,90
119,1,1,120,3,630,1,30
120,1,1,121,6,636,2,60
121,1,1,122,3,639,4,30
122,1,1,123,2,641,0,20
123,1,1,124,9,650,3,90
124,1,1,125,8,658,3,80
125,1,1,126,7,665,2,70
126,1,1,127,5,670,4,50
127,1,1,128,4,674,2,40
128,1,1,129,9,683,6,90
129,1,1,130,2,685,5,20
130,1,1,131,4,689,2,40
131,1,1,132,8,697,4,80
132,1,1,133,7,704,0,70
133,1,1,134,2,706,4,20
134,1,1,135,7,713,3,70
135,1,1,136,6,719,4,60
136,1,1,137,8,727,4,80
137,1,1,138,5,732,4,50
138,1,1,139,5,737,4,50
139,1,1,140,3,740,3,30
140,1,1,141,3,743,5,30
141,1,1,142,2,745,1,20
142,1,1,143,2,747,0,20
143,1,1,144,6,753,1,60
144,1,1,145,6,759,1,60
145,1,1,146,7,766,3,70
146,1,1,147,2,768,2,20
147,1,1,148,9,777,1,90
148,1,1,149,5,782,2,50
149,1,1,150,7,789,3,70
150,1,1,151,8,797,1,80
151,1,1,152,9,806,3,90
152,1,1,153,3,809,1,30
153,1,1,154,2,811,6,20
154,1,1,155,6,817,0,60
155,1,1,156,5,822,4,50
156,1,1,157,3,825,0,30
157,1,1,158,9,834,4,90
158,1,1,159,2,836,2,20
159,1,1,160,5,841,5,50
160,1,1,161,8,849,1,80
161,1,1,162,8,857,2,80
162,1,1,163,3,860,4,30
163,1,1,164,9,869,6,90
164,1,1,165,2,871,0,20
165,1,1,166,5,876,1,50
166,1,1,167,8,884,6,80
167,1,1,168,4,888,0,40
168,1,1,169,5,893,0,50
169,1,1,170,7,900,1,70
170,1,1,171,9,909,4,90
171,1,1,172,2,911,2,20
172,1,1,173,4,915,1,40
173,1,1,174,4,919,6,40
174,1,1,175,2,921,3,20
175,1,1,176,9,930,1,90
176,1,1,177,4,934,1,40
177,1,1,178,3,937,4,30
178,1,1,179,6,943,5,60
179,1,1,180,2,945,5,20
180,1,1,181,9,954,2,90
181,1,1,182,7,961,3,70
182,1,1,183,5,966,2,50
183,1,1,184,9,975,5,90
184,1,1,185,4,979,2,40
185,1,1,186,2,981,2,20
186,1,1,187,9,990,4,90
187,1,1,188,2,992,4,20
188,1,1,189,6,998,5,60
189,1,1,190,8,1006,1,80
190,1,1,191,5,1011,1,50
191,1,1,192,9,1020,4,90
192,1,1,193,6,1026,3,60
193,1,1,194,6,1032,1,60
194,1,1,195,3,1035,4,30
195,1,1,196,3,1038,0,30
196,1,1,197,3,1041,5,30
197,1,1,198,3,1044,3,30
198,1,1,199,5,1049,3,50
199,1,1,200,3,1052,3,30
200,1,1,201,7,1059,4,70
201,1,1,202,6,1065,1,60
202,1,1,203,5,1070,4,50
203,1,1,204,6,1076,2,60
204,1,1,205,7,1083,6,70
205,1,1,206,5,1088,2,50
206,1,1,207,9,1097,4,90
207,1,1,208,2,1099,2,20
208,1,1,209,7,1106,4,70
209,1,1,210,3,1109,1,30
210,1,1,211,2,1111,2,20
211,1,1,212,8,1119,2,80
212,1,1,213,8,1127,2,80
213,1,1,214,6,1133,0,60
214,1,1,215,3,1136,4,30
215,1,1,216,8,1144,1,80
216,1,1,217,3,1147,1,30
217,1,1,218,9,1156,1,90
218,1,1,219,7,1163,1,70
219,1,1,220,4,1167,3,40
220,1,1,221,9,1176,1,90
221,1,1,222,5,1181,3,50
222,1,1,223,8,1189,3,80
223,1,1,224,5,1194,2,50
224,1,1,225,2,1196,3,20
225,1,1,226,2,1198,3,20
226,1,1,227,2,1200,3,20
227,1,1,228,8,1208,4,80
228,1,1,229,9,1217,3,90
229,1,1,230,4,1221,4,40
230,1,1,231,4,1225,4,40
231,1,1,232,4,1229,1,40
232,1,1,233,7,1236,2,70
233,1,1,234,8,1244,1,80
234,1,1,235,2,1246,2,20
235,1,1,236,8,1254,4,80
236,1,1,237,7,1261,5,70
237,1,1,238,5,1266,2,50
238,1,1,239,5,1271,3,50
239,1,1,240,4,1275,4,40
240,1,1,241,2,1277,1,20
241,1,1,242,8,1285,2,80
242,1,1,243,9,1294,1,90
243,1,1,244,6,1300,3,60
244,1,1,245,5,1305,7,50
245,1,1,246,9,1314,2,90
246,1,1,247,9,1323,2,90
247,1,1,248,3,1326,3,30
248,1,1,249,6,1332,5,60
249,1,1,250,7,1339,1,70
250,1,1,251,8,1347,5,80
251,1,1,252,7,1354,3,70
252,1,1,253,7,1361,2,70
253,1,1,254,9,1370,5,90
254,1,1,255,5,1375,1,50
255,1,1,256,4,1379,4,40
256,1,1,257,3,1382,1,30
257,1,1,258,2,1384,1,20
258,1,1,259,8,1392,2,80
259,1,1,260,7,1399,0,70
260,1,1,261,3,1402,0,30
261,1,1,262,6,1408,3,60
262,1,1,263,7,1415,3,70
263,1,1,264,9,1424,5,90
264,1,1,265,2,1426,5,20
265,1,1,266,6,1432,3,60
266,1,1,267,9,1441,4,90
267,1,1,268,4,1445,1,40
268,1,1,269,3,1448,2,30
269,1,1,270,9,1457,1,90
270,1,1,271,5,1462,2,50
271,1,1,272,6,1468,2,60
272,1,1,273,5,1473,1,50
273,1,1,274,5,1478,3,50
274,1,1,275,3,1481,4,30
275,1,1,276,2,1483,1,20
276,1,1,277,5,1488,4,50
277,1,1,278,9,1497,5,90
278,1,1,279,8,1505,0,80
279,1,1,280,6,1511,5,60
280,1,1,281,4,1515,3,40
281,1,1,282,8,1523,3,80
