,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,43,1,1,3,3,0,30
1,43,1,2,7,10,0,70
2,43,1,3,2,12,1,20
3,43,1,4,6,18,0,60
4,43,1,5,6,24,0,60
5,43,1,6,8,32,1,80
6,43,1,7,9,41,2,90
7,43,1,8,7,48,8,70
8,43,1,9,3,51,1,30
9,43,1,10,8,59,2,80
10,43,1,11,7,66,4,70
11,43,1,12,4,70,0,40
12,43,1,13,8,78,1,80
13,43,1,14,6,84,3,60
14,43,1,15,4,88,3,40
15,43,1,16,3,91,3,30
16,43,1,17,9,100,5,90
17,43,1,18,5,105,1,50
18,43,1,19,9,114,3,90
19,43,1,20,7,121,4,70
20,43,1,21,5,126,5,50
21,43,1,22,4,130,3,40
22,43,1,23,5,135,2,50
23,43,1,24,6,141,3,60
24,43,1,25,4,145,4,40
25,43,1,26,2,147,1,20
26,43,1,27,6,153,3,60
27,43,1,28,5,158,4,50
28,43,1,29,7,165,4,70
29,43,1,30,3,168,1,30
30,43,1,31,5,173,3,50
31,43,1,32,9,182,3,90
32,43,1,33,2,184,0,20
33,43,1,34,7,191,3,70
34,43,1,35,4,195,0,40
35,43,1,36,7,202,3,70
36,43,1,37,3,205,2,30
37,43,1,38,4,209,4,40
38,43,1,39,2,211,2,20
39,43,1,40,8,219,2,80
40,43,1,41,7,226,1,70
41,43,1,42,7,233,4,70
42,43,1,43,8,241,2,80
43,43,1,44,5,246,3,50
44,43,1,45,2,248,1,20
45,43,1,46,8,256,3,80
46,43,1,47,4,260,2,40
47,43,1,48,5,265,2,50
48,43,1,49,6,271,3,60
49,43,1,50,6,277,4,60
50,43,1,51,2,279,2,20
51,43,1,52,2,281,1,20
52,43,1,53,3,284,1,30
53,43,1,54,3,287,0,30
54,43,1,55,9,296,0,90
55,43,1,56,5,301,3,50
56,43,1,57,7,308,5,70
57,43,1,58,2,310,2,20
58,43,1,59,3,313,1,30
59,43,1,60,9,322,2,90
60,43,1,61,9,331,1,90
61,43,1,62,5,336,2,50
62,43,1,63,2,338,1,20
63,43,1,64,6,344,1,60
64,43,1,65,6,350,0,60
65,43,1,66,9,359,4,90
66,43,1,67,5,364,4,50
67,43,1,68,7,371,1,70
68,43,1,69,7,378,1,70
69,43,1,70,6,384,1,60
70,43,1,71,4,388,1,40
71,43,1,72,6,394,7,60
72,43,1,73,5,399,2,50
73,43,1,74,7,406,4,70
74,43,1,75,7,413,1,70
75,43,1,76,7,420,6,70
76,43,1,77,9,429,6,90
77,43,1,78,8,437,4,80
78,43,1,79,6,443,4,60
79,43,1,80,6,449,5,60
80,43,1,81,4,453,1,40
81,43,1,82,8,461,1,80
82,43,1,83,5,466,3,50
83,43,1,84,4,470,1,40
84,43,1,85,5,475,3,50
85,43,1,86,3,478,3,30
86,43,1,87,5,483,5,50
87,43,1,88,2,485,3,20
88,43,1,89,6,491,3,60
89,43,1,90,4,495,1,40
90,43,1,91,7,502,2,70
91,43,1,92,5,507,4,50
92,43,1,93,3,510,3,30
93,43,1,94,7,517,7,70
94,43,1,95,2,519,2,20
95,43,1,96,6,525,0,60
96,43,1,97,3,528,0,30
97,43,1,98,8,536,4,80
98,43,1,99,6,542,3,60
99,43,1,100,4,546,3,40
100,43,1,101,4,550,1,40
101,43,1,102,6,556,0,60
102,43,1,103,3,559,3,30
103,43,1,104,5,564,2,50
104,43,1,105,7,571,2,70
105,43,1,106,6,577,1,60
106,43,1,107,8,585,2,80
107,43,1,108,3,588,1,30
108,43,1,109,8,596,4,80
109,43,1,110,9,605,2,90
110,43,1,111,2,607,2,20
111,43,1,112,2,609,2,20
112,43,1,113,7,616,3,70
113,43,1,114,8,624,7,80
114,43,1,115,4,628,3,40
