,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,23,1,1,9,9,0,90
1,23,1,2,6,15,2,60
2,23,1,3,7,22,0,70
3,23,1,4,2,24,0,20
4,23,1,5,7,31,2,70
5,23,1,6,7,38,1,70
6,23,1,7,7,45,4,70
7,23,1,8,7,52,2,70
8,23,1,9,4,56,1,40
9,23,1,10,5,61,0,50
10,23,1,11,7,68,1,70
11,23,1,12,3,71,4,30
12,23,1,13,8,79,1,80
13,23,1,14,3,82,4,30
14,23,1,15,2,84,1,20
15,23,1,16,2,86,1,20
16,23,1,17,8,94,1,80
17,23,1,18,2,96,2,20
18,23,1,19,6,102,3,60
19,23,1,20,4,106,1,40
20,23,1,21,3,109,1,30
21,23,1,22,2,111,1,20
22,23,1,23,9,120,2,90
23,23,1,24,4,124,2,40
24,23,1,25,6,130,2,60
25,23,1,26,7,137,2,70
26,23,1,27,3,140,1,30
27,23,1,28,6,146,1,60
28,23,1,29,3,149,5,30
29,23,1,30,4,153,0,40
30,23,1,31,2,155,1,20
31,23,1,32,9,164,3,90
32,23,1,33,6,170,0,60
33,23,1,34,7,177,1,70
34,23,1,35,5,182,3,50
35,23,1,36,2,184,4,20
36,23,1,37,5,189,2,50
37,23,1,38,8,197,3,80
38,23,1,39,6,203,8,60
39,23,1,40,9,212,1,90
40,23,1,41,3,215,5,30
41,23,1,42,6,221,4,60
42,23,1,43,6,227,4,60
43,23,1,44,4,231,2,40
44,23,1,45,6,237,5,60
45,23,1,46,2,239,2,20
46,23,1,47,8,247,2,80
47,23,1,48,2,249,1,20
48,23,1,49,3,252,1,30
49,23,1,50,4,256,2,40
50,23,1,51,6,262,1,60
51,23,1,52,4,266,1,40
52,23,1,53,5,271,1,50
53,23,1,54,4,275,1,40
54,23,1,55,3,278,2,30
55,23,1,56,3,281,3,30
56,23,1,57,9,290,4,90
57,23,1,58,2,292,6,20
58,23,1,59,7,299,2,70
59,23,1,60,3,302,0,30
60,23,1,61,6,308,2,60
61,23,1,62,7,315,1,70
62,23,1,63,4,319,4,40
63,23,1,64,7,326,3,70
64,23,1,65,3,329,1,30
65,23,1,66,2,331,4,20
66,23,1,67,3,334,2,30
67,23,1,68,6,340,4,60
68,23,1,69,2,342,2,20
69,23,1,70,4,346,2,40
70,23,1,71,6,352,1,60
71,23,1,72,3,355,1,30
72,23,1,73,3,358,5,30
73,23,1,74,6,364,1,60
74,23,1,75,5,369,2,50
75,23,1,76,8,377,0,80
76,23,1,77,9,386,6,90
77,23,1,78,5,391,4,50
78,23,1,79,2,393,1,20
79,23,1,80,7,400,0,70
80,23,1,81,6,406,3,60
81,23,1,82,8,414,5,80
82,23,1,83,5,419,4,50
83,23,1,84,3,422,1,30
84,23,1,85,3,425,3,30
85,23,1,86,8,433,1,80
86,23,1,87,4,437,1,40
87,23,1,88,2,439,2,20
88,23,1,89,4,443,3,40
89,23,1,90,4,447,6,40
90,23,1,91,3,450,1,30
91,23,1,92,2,452,6,20
92,23,1,93,2,454,5,20
93,23,1,94,7,461,0,70
94,23,1,95,6,467,1,60
95,23,1,96,9,476,4,90
96,23,1,97,3,479,1,30
97,23,1,98,4,483,3,40
98,23,1,99,4,487,5,40
99,23,1,100,2,489,0,20
100,23,1,101,2,491,3,20
101,23,1,102,7,498,2,70
102,23,1,103,4,502,2,40
103,23,1,104,5,507,2,50
104,23,1,105,4,511,2,40
105,23,1,106,3,514,2,30
106,23,1,107,4,518,2,40
107,23,1,108,3,521,4,30
108,23,1,109,3,524,2,30
109,23,1,110,8,532,3,80
110,23,1,111,3,535,1,30
111,23,1,112,8,543,4,80
112,23,1,113,2,545,1,20
113,23,1,114,2,547,0,20
114,23,1,115,2,549,2,20
115,23,1,116,7,556,0,70
116,23,1,117,3,559,3,30
117,23,1,118,9,568,1,90
118,23,1,119,4,572,3,40
119,23,1,120,6,578,1,60
120,23,1,121,2,580,1,20
121,23,1,122,7,587,3,70
122,23,1,123,4,591,2,40
123,23,1,124,3,594,3,30
124,23,1,125,8,602,2,80
125,23,1,126,9,611,2,90
126,23,1,127,7,618,1,70
127,23,1,128,5,623,0,50
128,23,1,129,7,630,3,70
129,23,1,130,8,638,1,80
130,23,1,131,4,642,3,40
131,23,1,132,3,645,1,30
132,23,1,133,3,648,0,30
133,23,1,134,9,657,3,90
134,23,1,135,4,661,0,40
135,23,1,136,4,665,0,40
136,23,1,137,7,672,1,70
137,23,1,138,2,674,1,20
138,23,1,139,7,681,1,70
139,23,1,140,3,684,3,30
140,23,1,141,3,687,2,30
141,23,1,142,2,689,2,20
142,23,1,143,5,694,1,50
143,23,1,144,9,703,2,90
144,23,1,145,4,707,4,40
145,23,1,146,9,716,4,90
