,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,239,1,1,7,7,1,70
1,239,1,2,3,10,1,30
2,239,1,3,2,12,1,20
3,239,1,4,4,16,1,40
4,239,1,5,5,21,0,50
5,239,1,6,6,27,3,60
6,239,1,7,9,36,1,90
7,239,1,8,9,45,1,90
8,239,1,9,8,53,5,80
9,239,1,10,3,56,1,30
10,239,1,11,5,61,1,50
11,239,1,12,9,70,1,90
12,239,1,13,8,78,7,80
13,239,1,14,3,81,4,30
14,239,1,15,4,85,1,40
15,239,1,16,3,88,1,30
16,239,1,17,3,91,1,30
17,239,1,18,5,96,1,50
18,239,1,19,2,98,1,20
19,239,1,20,5,103,1,50
20,239,1,21,8,111,5,80
21,239,1,22,4,115,2,40
22,239,1,23,2,117,2,20
23,239,1,24,3,120,1,30
24,239,1,25,9,129,1,90
25,239,1,26,3,132,1,30
26,239,1,27,9,141,7,90
27,239,1,28,5,146,1,50
28,239,1,29,3,149,1,30
29,239,1,30,4,153,1,40
30,239,1,31,8,161,10,80
31,239,1,32,9,170,1,90
32,239,1,33,6,176,1,60
33,239,1,34,9,185,7,90
34,239,1,35,3,188,4,30
35,239,1,36,9,197,1,90
36,239,1,37,2,199,5,20
37,239,1,38,2,201,1,20
38,239,1,39,9,210,1,90
39,239,1,40,8,218,1,80
40,239,1,41,2,220,1,20
41,239,1,42,4,224,5,40
42,239,1,43,9,233,1,90
43,239,1,44,2,235,8,20
44,239,1,45,5,240,5,50
45,239,1,46,8,248,2,80
46,239,1,47,8,256,1,80
47,239,1,48,9,265,4,90
48,239,1,49,7,272,4,70
49,239,1,50,7,279,1,70
50,239,1,51,3,282,0,30
51,239,1,52,7,289,5,70
52,239,1,53,8,297,1,80
53,239,1,54,8,305,1,80
54,239,1,55,8,313,1,80
55,239,1,56,6,319,1,60
56,239,1,57,6,325,8,60
57,239,1,58,9,334,1,90
58,239,1,59,8,342,3,80
59,239,1,60,4,346,1,40
60,239,1,61,3,349,1,30
61,239,1,62,5,354,1,50
62,239,1,63,5,359,1,50
63,239,1,64,6,365,1,60
64,239,1,65,5,370,1,50
65,239,1,66,6,376,14,60
66,239,1,67,2,378,6,20
67,239,1,68,4,382,1,40
68,239,1,69,4,386,1,40
69,239,1,70,9,395,4,90
70,239,1,71,9,404,1,90
71,239,1,72,5,409,9,50
72,239,1,73,9,418,1,90
73,239,1,74,3,421,10,30
74,239,1,75,8,429,2,80
75,239,1,76,5,434,1,50
76,239,1,77,2,436,3,20
77,239,1,78,5,441,1,50
78,239,1,79,6,447,4,60
79,239,1,80,4,451,1,40
80,239,1,81,6,457,1,60
81,239,1,82,9,466,1,90
82,239,1,83,2,468,1,20
83,239,1,84,7,475,1,70
84,239,1,85,5,480,1,50
85,239,1,86,7,487,1,70
86,239,1,87,8,495,1,80
87,239,1,88,6,501,1,60
88,239,1,89,9,510,1,90
89,239,1,90,7,517,16,70
90,239,1,91,2,519,1,20
91,239,1,92,4,523,1,40
92,239,1,93,3,526,1,30
93,239,1,94,2,528,4,20
94,239,1,95,6,534,4,60
95,239,1,96,8,542,1,80
96,239,1,97,8,550,1,80
97,239,1,98,8,558,11,80
98,239,1,99,4,562,1,40
99,239,1,100,8,570,9,80
100,239,1,101,6,576,1,60
101,239,1,102,5,581,1,50
102,239,1,103,3,584,2,30
103,239,1,104,4,588,7,40
104,239,1,105,2,590,1,20
105,239,1,106,8,598,3,80
106,239,1,107,9,607,1,90
107,239,1,108,5,612,1,50
108,239,1,109,9,621,12,90
109,239,1,110,9,630,1,90
110,239,1,111,2,632,1,20
111,239,1,112,4,636,7,40
112,239,1,113,9,645,1,90
113,239,1,114,2,647,1,20
114,239,1,115,5,652,1,50
115,239,1,116,8,660,8,80
116,239,1,117,3,663,4,30
117,239,1,118,2,665,1,20
118,239,1,119,7,672,7,70
119,239,1,120,9,681,1,90
120,239,1,121,5,686,12,50
121,239,1,122,6,692,1,60
122,239,1,123,8,700,1,80
