,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,354,1,1,5,5,1,50
1,354,1,2,5,10,1,50
2,354,1,3,5,15,1,50
3,354,1,4,4,19,1,40
4,354,1,5,2,21,1,20
5,354,1,6,3,24,1,30
6,354,1,7,4,28,1,40
7,354,1,8,9,37,1,90
8,354,1,9,6,43,1,60
9,354,1,10,7,50,1,70
10,354,1,11,6,56,1,60
11,354,1,12,3,59,1,30
12,354,1,13,7,66,1,70
13,354,1,14,6,72,1,60
14,354,1,15,5,77,1,50
15,354,1,16,8,85,1,80
16,354,1,17,7,92,1,70
17,354,1,18,7,99,1,70
18,354,1,19,2,101,1,20
19,354,1,20,9,110,1,90
20,354,1,21,9,119,1,90
21,354,1,22,3,122,1,30
22,354,1,23,7,129,1,70
23,354,1,24,4,133,1,40
24,354,1,25,3,136,1,30
25,354,1,26,6,142,1,60
26,354,1,27,2,144,1,20
27,354,1,28,9,153,1,90
28,354,1,29,5,158,1,50
29,354,1,30,5,163,39,50
30,354,1,31,2,165,17,20
31,354,1,32,5,170,1,50
32,354,1,33,9,179,1,90
33,354,1,34,3,182,1,30
34,354,1,35,8,190,1,80
35,354,1,36,2,192,1,20
36,354,1,37,8,200,1,80
37,354,1,38,3,203,1,30
38,354,1,39,2,205,1,20
39,354,1,40,4,209,1,40
40,354,1,41,8,217,1,80
41,354,1,42,8,225,1,80
42,354,1,43,7,232,1,70
43,354,1,44,5,237,1,50
44,354,1,45,7,244,1,70
45,354,1,46,2,246,1,20
46,354,1,47,9,255,1,90
47,354,1,48,4,259,1,40
48,354,1,49,5,264,1,50
49,354,1,50,4,268,1,40
50,354,1,51,3,271,1,30
51,354,1,52,5,276,1,50
52,354,1,53,7,283,1,70
53,354,1,54,4,287,1,40
54,354,1,55,7,294,1,70
55,354,1,56,3,297,1,30
56,354,1,57,6,303,1,60
57,354,1,58,8,311,1,80
58,354,1,59,2,313,1,20
59,354,1,60,8,321,1,80
60,354,1,61,5,326,1,50
61,354,1,62,7,333,1,70
62,354,1,63,9,342,1,90
63,354,1,64,5,347,1,50
64,354,1,65,2,349,1,20
65,354,1,66,8,357,1,80
66,354,1,67,7,364,1,70
67,354,1,68,9,373,38,90
68,354,1,69,4,377,12,40
69,354,1,70,7,384,1,70
70,354,1,71,3,387,1,30
71,354,1,72,5,392,1,50
72,354,1,73,7,399,1,70
73,354,1,74,2,401,1,20
74,354,1,75,6,407,1,60
75,354,1,76,3,410,1,30
76,354,1,77,8,418,1,80
77,354,1,78,7,425,1,70
78,354,1,79,3,428,1,30
79,354,1,80,5,433,1,50
80,354,1,81,5,438,1,50
81,354,1,82,5,443,1,50
82,354,1,83,4,447,1,40
83,354,1,84,8,455,1,80
84,354,1,85,8,463,1,80
85,354,1,86,3,466,1,30
86,354,1,87,4,470,1,40
87,354,1,88,6,476,1,60
88,354,1,89,6,482,1,60
89,354,1,90,7,489,1,70
90,354,1,91,8,497,1,80
91,354,1,92,9,506,1,90
92,354,1,93,8,514,1,80
93,354,1,94,5,519,1,50
94,354,1,95,7,526,1,70
95,354,1,96,4,530,1,40
96,354,1,97,2,532,1,20
97,354,1,98,7,539,1,70
98,354,1,99,7,546,1,70
99,354,1,100,3,549,1,30
100,354,1,101,5,554,1,50
101,354,1,102,6,560,1,60
102,354,1,103,9,569,1,90
103,354,1,104,2,571,1,20
104,354,1,105,6,577,1,60
105,354,1,106,9,586,1,90
106,354,1,107,3,589,1,30
107,354,1,108,4,593,1,40
108,354,1,109,3,596,1,30
109,354,1,110,2,598,1,20
110,354,1,111,2,600,1,20
111,354,1,112,7,607,1,70
112,354,1,113,9,616,1,90
113,354,1,114,6,622,1,60
114,354,1,115,9,631,1,90
115,354,1,116,7,638,1,70
116,354,1,117,5,643,1,50
117,354,1,118,6,649,1,60
118,354,1,119,2,651,1,20
119,354,1,120,2,653,1,20
120,354,1,121,8,661,1,80
121,354,1,122,5,666,1,50
122,354,1,123,4,670,1,40
123,354,1,124,7,677,1,70
124,354,1,125,2,679,1,20
125,354,1,126,9,688,1,90
126,354,1,127,9,697,1,90
127,354,1,128,2,699,1,20
128,354,1,129,5,704,1,50
129,354,1,130,5,709,1,50
130,354,1,131,4,713,1,40
131,354,1,132,9,722,1,90
132,354,1,133,5,727,1,50
133,354,1,134,3,730,1,30
134,354,1,135,7,737,1,70
135,354,1,136,4,741,1,40
136,354,1,137,3,744,1,30
137,354,1,138,8,752,1,80
138,354,1,139,7,759,1,70
139,354,1,140,2,761,1,20
140,354,1,141,3,764,1,30
141,354,1,142,3,767,1,30
142,354,1,143,3,770,1,30
143,354,1,144,6,776,1,60
144,354,1,145,5,781,1,50
145,354,1,146,6,787,1,60
146,354,1,147,5,792,1,50
147,354,1,148,5,797,1,50
148,354,1,149,9,806,1,90
149,354,1,150,9,815,1,90
150,354,1,151,6,821,1,60
151,354,1,152,8,829,1,80
152,354,1,153,7,836,1,70
153,354,1,154,7,843,1,70
154,354,1,155,3,846,1,30
155,354,1,156,5,851,1,50
156,354,1,157,2,853,1,20
157,354,1,158,7,860,1,70
158,354,1,159,9,869,1,90
159,354,1,160,9,878,1,90
160,354,1,161,8,886,1,80
161,354,1,162,3,889,1,30
162,354,1,163,4,893,1,40
163,354,1,164,2,895,1,20
164,354,1,165,8,903,1,80
165,354,1,166,8,911,1,80
166,354,1,167,9,920,1,90
167,354,1,168,5,925,1,50
168,354,1,169,9,934,1,90
169,354,1,170,4,938,1,40
170,354,1,171,5,943,1,50
171,354,1,172,8,951,1,80
172,354,1,173,6,957,1,60
173,354,1,174,7,964,1,70
174,354,1,175,6,970,1,60
175,354,1,176,2,972,1,20
176,354,1,177,2,974,1,20
177,354,1,178,6,980,1,60
178,354,1,179,8,988,1,80
179,354,1,180,4,992,1,40
180,354,1,181,4,996,1,40
181,354,1,182,2,998,1,20
182,354,1,183,4,1002,1,40
183,354,1,184,8,1010,1,80
184,354,1,185,3,1013,1,30
185,354,1,186,9,1022,1,90
186,354,1,187,9,1031,1,90
187,354,1,188,4,1035,1,40
188,354,1,189,9,1044,1,90
189,354,1,190,2,1046,1,20
190,354,1,191,7,1053,1,70
191,354,1,192,8,1061,1,80
192,354,1,193,5,1066,1,50
193,354,1,194,8,1074,1,80
194,354,1,195,5,1079,1,50
195,354,1,196,4,1083,1,40
196,354,1,197,6,1089,1,60
197,354,1,198,7,1096,1,70
198,354,1,199,6,1102,1,60
199,354,1,200,5,1107,1,50
200,354,1,201,3,1110,1,30
201,354,1,202,9,1119,1,90
202,354,1,203,7,1126,1,70
203,354,1,204,7,1133,142,70
204,354,1,205,3,1136,1,30
205,354,1,206,6,1142,1,60
206,354,1,207,4,1146,1,40
207,354,1,208,2,1148,1,20
208,354,1,209,3,1151,1,30
209,354,1,210,4,1155,1,40
210,354,1,211,3,1158,1,30
211,354,1,212,5,1163,1,50
212,354,1,213,6,1169,62,60
213,354,1,214,6,1175,1,60
214,354,1,215,3,1178,1,30
215,354,1,216,3,1181,1,30
216,354,1,217,5,1186,1,50
217,354,1,218,3,1189,1,30
218,354,1,219,7,1196,1,70
219,354,1,220,7,1203,1,70
220,354,1,221,2,1205,1,20
221,354,1,222,6,1211,1,60
222,354,1,223,5,1216,1,50
223,354,1,224,2,1218,1,20
224,354,1,225,9,1227,1,90
225,354,1,226,4,1231,1,40
226,354,1,227,4,1235,1,40
227,354,1,228,7,1242,1,70
228,354,1,229,5,1247,1,50
229,354,1,230,2,1249,1,20
230,354,1,231,3,1252,29,30
231,354,1,232,2,1254,1,20
232,354,1,233,6,1260,18,60
233,354,1,234,4,1264,1,40
234,354,1,235,3,1267,1,30
235,354,1,236,3,1270,1,30
236,354,1,237,2,1272,1,20
237,354,1,238,2,1274,1,20
238,354,1,239,9,1283,6,90
239,354,1,240,2,1285,1,20
240,354,1,241,4,1289,1,40
241,354,1,242,4,1293,1,40
242,354,1,243,9,1302,1,90
243,354,1,244,9,1311,1,90
244,354,1,245,8,1319,1,80
245,354,1,246,9,1328,9,90
246,354,1,247,3,1331,1,30
247,354,1,248,7,1338,1,70
248,354,1,249,5,1343,1,50
249,354,1,250,7,1350,1,70
250,354,1,251,8,1358,1,80
251,354,1,252,6,1364,1,60
252,354,1,253,5,1369,1,50
253,354,1,254,8,1377,1,80
254,354,1,255,4,1381,1,40
255,354,1,256,9,1390,1,90
256,354,1,257,6,1396,1,60
257,354,1,258,4,1400,1,40
258,354,1,259,2,1402,1,20
259,354,1,260,6,1408,1,60
260,354,1,261,4,1412,1,40
261,354,1,262,8,1420,1,80
262,354,1,263,9,1429,1,90
263,354,1,264,4,1433,1,40
264,354,1,265,5,1438,1,50
265,354,1,266,2,1440,1,20
266,354,1,267,2,1442,1,20
267,354,1,268,9,1451,1,90
268,354,1,269,7,1458,1,70
269,354,1,270,9,1467,1,90
270,354,1,271,7,1474,1,70
271,354,1,272,8,1482,1,80
272,354,1,273,9,1491,1,90
273,354,1,274,8,1499,42,80
274,354,1,275,9,1508,1,90
275,354,1,276,4,1512,1,40
276,354,1,277,6,1518,1,60
277,354,1,278,7,1525,1,70
278,354,1,279,9,1534,1,90
279,354,1,280,8,1542,1,80
280,354,1,281,3,1545,1,30
281,354,1,282,4,1549,1,40
282,354,1,283,8,1557,1,80
283,354,1,284,2,1559,1,20
284,354,1,285,8,1567,1,80
285,354,1,286,4,1571,1,40
286,354,1,287,3,1574,1,30
287,354,1,288,5,1579,1,50
288,354,1,289,3,1582,1,30
289,354,1,290,3,1585,1,30
290,354,1,291,5,1590,1,50
291,354,1,292,9,1599,1,90
292,354,1,293,2,1601,38,20
293,354,1,294,5,1606,1,50
294,354,1,295,5,1611,1,50
295,354,1,296,2,1613,1,20
296,354,1,297,2,1615,1,20
297,354,1,298,4,1619,1,40
298,354,1,299,2,1621,1,20
299,354,1,300,8,1629,1,80
300,354,1,301,6,1635,1,60
301,354,1,302,5,1640,1,50
302,354,1,303,3,1643,1,30
303,354,1,304,2,1645,1,20
304,354,1,305,4,1649,1,40
305,354,1,306,4,1653,1,40
306,354,1,307,4,1657,1,40
307,354,1,308,3,1660,1,30
308,354,1,309,8,1668,1,80
309,354,1,310,2,1670,1,20
310,354,1,311,2,1672,1,20
311,354,1,312,4,1676,1,40
312,354,1,313,2,1678,1,20
313,354,1,314,3,1681,1,30
314,354,1,315,6,1687,1,60
315,354,1,316,4,1691,1,40
316,354,1,317,3,1694,1,30
317,354,1,318,3,1697,1,30
318,354,1,319,3,1700,1,30
319,354,1,320,2,1702,1,20
320,354,1,321,4,1706,1,40
321,354,1,322,7,1713,1,70
322,354,1,323,9,1722,1,90
323,354,1,324,8,1730,1,80
324,354,1,325,9,1739,1,90
325,354,1,326,9,1748,1,90
326,354,1,327,2,1750,1,20
327,354,1,328,5,1755,1,50
328,354,1,329,2,1757,1,20
329,354,1,330,9,1766,1,90
330,354,1,331,7,1773,1,70
331,354,1,332,7,1780,1,70
332,354,1,333,4,1784,1,40
333,354,1,334,2,1786,1,20
334,354,1,335,3,1789,1,30
335,354,1,336,8,1797,1,80
336,354,1,337,6,1803,1,60
337,354,1,338,3,1806,1,30
338,354,1,339,4,1810,1,40
339,354,1,340,4,1814,1,40
340,354,1,341,4,1818,1,40
341,354,1,342,3,1821,1,30
342,354,1,343,7,1828,1,70
343,354,1,344,7,1835,1,70
344,354,1,345,4,1839,1,40
345,354,1,346,5,1844,1,50
346,354,1,347,9,1853,1,90
347,354,1,348,8,1861,1,80
348,354,1,349,6,1867,1,60
349,354,1,350,2,1869,1,20
350,354,1,351,7,1876,1,70
351,354,1,352,5,1881,1,50
352,354,1,353,3,1884,1,30
353,354,1,354,7,1891,1,70
354,354,1,355,5,1896,1,50
355,354,1,356,9,1905,1,90
356,354,1,357,2,1907,1,20
357,354,1,358,9,1916,1,90
358,354,1,359,8,1924,1,80
359,354,1,360,7,1931,1,70
360,354,1,361,6,1937,1,60
361,354,1,362,5,1942,1,50
362,354,1,363,5,1947,1,50
363,354,1,364,2,1949,1,20
