,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,334,1,1,4,4,1,40
1,334,1,2,3,7,1,30
2,334,1,3,6,13,1,60
3,334,1,4,6,19,1,60
4,334,1,5,5,24,1,50
5,334,1,6,4,28,2,40
6,334,1,7,2,30,1,20
7,334,1,8,8,38,1,80
8,334,1,9,4,42,1,40
9,334,1,10,2,44,5,20
10,334,1,11,5,49,3,50
11,334,1,12,5,54,1,50
12,334,1,13,4,58,1,40
13,334,1,14,6,64,1,60
14,334,1,15,6,70,9,60
15,334,1,16,7,77,1,70
16,334,1,17,7,84,1,70
17,334,1,18,9,93,1,90
18,334,1,19,4,97,1,40
19,334,1,20,3,100,1,30
20,334,1,21,7,107,1,70
21,334,1,22,3,110,7,30
22,334,1,23,5,115,1,50
23,334,1,24,7,122,1,70
24,334,1,25,9,131,1,90
25,334,1,26,6,137,1,60
26,334,1,27,3,140,1,30
27,334,1,28,4,144,1,40
28,334,1,29,8,152,1,80
29,334,1,30,8,160,1,80
30,334,1,31,7,167,1,70
31,334,1,32,3,170,1,30
32,334,1,33,6,176,1,60
33,334,1,34,6,182,22,60
34,334,1,35,8,190,12,80
35,334,1,36,2,192,1,20
36,334,1,37,9,201,1,90
37,334,1,38,7,208,1,70
38,334,1,39,2,210,6,20
39,334,1,40,3,213,1,30
40,334,1,41,5,218,1,50
41,334,1,42,3,221,1,30
42,334,1,43,7,228,1,70
43,334,1,44,3,231,1,30
44,334,1,45,3,234,1,30
45,334,1,46,2,236,1,20
46,334,1,47,4,240,1,40
47,334,1,48,9,249,1,90
48,334,1,49,3,252,1,30
49,334,1,50,6,258,1,60
50,334,1,51,9,267,1,90
51,334,1,52,7,274,1,70
52,334,1,53,6,280,1,60
53,334,1,54,9,289,1,90
54,334,1,55,5,294,20,50
55,334,1,56,6,300,1,60
56,334,1,57,3,303,1,30
57,334,1,58,2,305,1,20
58,334,1,59,3,308,1,30
59,334,1,60,4,312,1,40
60,334,1,61,2,314,1,20
61,334,1,62,5,319,1,50
62,334,1,63,2,321,1,20
63,334,1,64,3,324,1,30
64,334,1,65,3,327,1,30
65,334,1,66,9,336,1,90
66,334,1,67,3,339,1,30
67,334,1,68,9,348,1,90
68,334,1,69,2,350,1,20
69,334,1,70,5,355,1,50
70,334,1,71,6,361,1,60
71,334,1,72,5,366,8,50
72,334,1,73,4,370,8,40
73,334,1,74,4,374,1,40
74,334,1,75,9,383,1,90
75,334,1,76,4,387,1,40
76,334,1,77,2,389,1,20
77,334,1,78,5,394,1,50
78,334,1,79,5,399,1,50
79,334,1,80,6,405,1,60
80,334,1,81,5,410,1,50
81,334,1,82,8,418,1,80
82,334,1,83,3,421,1,30
83,334,1,84,8,429,1,80
84,334,1,85,3,432,1,30
85,334,1,86,6,438,1,60
86,334,1,87,2,440,1,20
87,334,1,88,5,445,25,50
88,334,1,89,9,454,1,90
89,334,1,90,9,463,1,90
90,334,1,91,3,466,1,30
91,334,1,92,8,474,1,80
92,334,1,93,2,476,1,20
93,334,1,94,5,481,1,50
94,334,1,95,6,487,1,60
95,334,1,96,3,490,1,30
96,334,1,97,7,497,1,70
97,334,1,98,3,500,18,30
98,334,1,99,4,504,1,40
99,334,1,100,9,513,1,90
100,334,1,101,4,517,1,40
101,334,1,102,7,524,1,70
102,334,1,103,2,526,1,20
103,334,1,104,8,534,1,80
104,334,1,105,7,541,1,70
105,334,1,106,3,544,1,30
106,334,1,107,3,547,1,30
107,334,1,108,3,550,1,30
108,334,1,109,4,554,1,40
109,334,1,110,9,563,1,90
110,334,1,111,7,570,1,70
111,334,1,112,8,578,1,80
112,334,1,113,8,586,1,80
113,334,1,114,9,595,1,90
114,334,1,115,3,598,1,30
115,334,1,116,9,607,1,90
116,334,1,117,5,612,1,50
117,334,1,118,5,617,1,50
118,334,1,119,6,623,1,60
119,334,1,120,6,629,1,60
120,334,1,121,9,638,1,90
121,334,1,122,2,640,1,20
122,334,1,123,8,648,1,80
123,334,1,124,7,655,1,70
124,334,1,125,7,662,43,70
125,334,1,126,9,671,1,90
126,334,1,127,4,675,1,40
127,334,1,128,2,677,1,20
128,334,1,129,4,681,1,40
129,334,1,130,3,684,1,30
130,334,1,131,9,693,1,90
131,334,1,132,2,695,1,20
132,334,1,133,7,702,1,70
133,334,1,134,7,709,1,70
134,334,1,135,9,718,1,90
135,334,1,136,8,726,1,80
136,334,1,137,7,733,34,70
137,334,1,138,8,741,1,80
138,334,1,139,6,747,1,60
139,334,1,140,9,756,1,90
140,334,1,141,5,761,1,50
141,334,1,142,4,765,1,40
142,334,1,143,9,774,22,90
143,334,1,144,4,778,1,40
144,334,1,145,9,787,1,90
145,334,1,146,2,789,1,20
146,334,1,147,6,795,1,60
147,334,1,148,4,799,1,40
148,334,1,149,3,802,1,30
149,334,1,150,7,809,1,70
150,334,1,151,5,814,1,50
151,334,1,152,8,822,1,80
152,334,1,153,2,824,1,20
153,334,1,154,3,827,1,30
154,334,1,155,4,831,1,40
155,334,1,156,3,834,1,30
156,334,1,157,3,837,1,30
157,334,1,158,9,846,1,90
158,334,1,159,7,853,24,70
159,334,1,160,9,862,1,90
160,334,1,161,7,869,1,70
161,334,1,162,7,876,1,70
162,334,1,163,8,884,1,80
163,334,1,164,9,893,24,90
164,334,1,165,3,896,1,30
165,334,1,166,7,903,1,70
166,334,1,167,6,909,1,60
167,334,1,168,2,911,1,20
168,334,1,169,7,918,1,70
169,334,1,170,5,923,1,50
170,334,1,171,7,930,1,70
171,334,1,172,5,935,18,50
172,334,1,173,5,940,1,50
173,334,1,174,7,947,1,70
174,334,1,175,8,955,1,80
175,334,1,176,3,958,1,30
176,334,1,177,2,960,1,20
177,334,1,178,3,963,11,30
178,334,1,179,4,967,1,40
179,334,1,180,4,971,1,40
180,334,1,181,5,976,1,50
181,334,1,182,6,982,1,60
182,334,1,183,4,986,1,40
183,334,1,184,4,990,1,40
184,334,1,185,7,997,1,70
185,334,1,186,8,1005,1,80
186,334,1,187,2,1007,1,20
187,334,1,188,2,1009,1,20
188,334,1,189,3,1012,1,30
189,334,1,190,5,1017,1,50
190,334,1,191,2,1019,1,20
191,334,1,192,6,1025,1,60
192,334,1,193,8,1033,1,80
193,334,1,194,8,1041,1,80
194,334,1,195,3,1044,1,30
195,334,1,196,8,1052,1,80
196,334,1,197,8,1060,1,80
197,334,1,198,6,1066,1,60
198,334,1,199,3,1069,1,30
199,334,1,200,7,1076,1,70
200,334,1,201,7,1083,1,70
201,334,1,202,6,1089,1,60
202,334,1,203,6,1095,1,60
203,334,1,204,6,1101,1,60
204,334,1,205,5,1106,1,50
205,334,1,206,3,1109,1,30
206,334,1,207,8,1117,1,80
207,334,1,208,2,1119,1,20
208,334,1,209,7,1126,1,70
209,334,1,210,9,1135,1,90
210,334,1,211,4,1139,1,40
211,334,1,212,9,1148,1,90
212,334,1,213,7,1155,1,70
213,334,1,214,7,1162,1,70
214,334,1,215,5,1167,1,50
215,334,1,216,4,1171,1,40
216,334,1,217,3,1174,1,30
217,334,1,218,8,1182,1,80
218,334,1,219,6,1188,1,60
219,334,1,220,2,1190,1,20
220,334,1,221,4,1194,1,40
221,334,1,222,7,1201,1,70
222,334,1,223,9,1210,1,90
223,334,1,224,8,1218,1,80
