,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,177,1,1,4,4,1,40
1,177,1,2,9,13,3,90
2,177,1,3,2,15,1,20
3,177,1,4,9,24,1,90
4,177,1,5,9,33,6,90
5,177,1,6,8,41,5,80
6,177,1,7,6,47,1,60
7,177,1,8,4,51,5,40
8,177,1,9,9,60,5,90
9,177,1,10,9,69,1,90
10,177,1,11,9,78,1,90
11,177,1,12,9,87,1,90
12,177,1,13,9,96,4,90
13,177,1,14,6,102,2,60
14,177,1,15,6,108,5,60
15,177,1,16,8,116,1,80
16,177,1,17,9,125,1,90
17,177,1,18,5,130,1,50
18,177,1,19,3,133,8,30
19,177,1,20,7,140,1,70
20,177,1,21,4,144,1,40
21,177,1,22,9,153,1,90
22,177,1,23,6,159,9,60
23,177,1,24,8,167,1,80
24,177,1,25,8,175,1,80
25,177,1,26,6,181,13,60
26,177,1,27,2,183,0,20
27,177,1,28,6,189,3,60
28,177,1,29,3,192,1,30
29,177,1,30,6,198,3,60
30,177,1,31,4,202,0,40
31,177,1,32,3,205,1,30
32,177,1,33,7,212,1,70
33,177,1,34,8,220,1,80
34,177,1,35,7,227,1,70
35,177,1,36,4,231,1,40
36,177,1,37,6,237,1,60
37,177,1,38,2,239,1,20
38,177,1,39,6,245,9,60
39,177,1,40,5,250,4,50
40,177,1,41,6,256,7,60
41,177,1,42,7,263,1,70
42,177,1,43,5,268,4,50
43,177,1,44,6,274,1,60
44,177,1,45,5,279,3,50
45,177,1,46,4,283,1,40
46,177,1,47,6,289,6,60
47,177,1,48,9,298,3,90
48,177,1,49,8,306,1,80
49,177,1,50,6,312,1,60
50,177,1,51,6,318,1,60
51,177,1,52,7,325,5,70
52,177,1,53,9,334,8,90
53,177,1,54,3,337,6,30
54,177,1,55,3,340,1,30
55,177,1,56,7,347,1,70
56,177,1,57,9,356,1,90
57,177,1,58,6,362,1,60
58,177,1,59,8,370,1,80
59,177,1,60,7,377,3,70
60,177,1,61,4,381,9,40
61,177,1,62,3,384,6,30
62,177,1,63,6,390,6,60
63,177,1,64,5,395,4,50
64,177,1,65,8,403,2,80
65,177,1,66,3,406,1,30
66,177,1,67,3,409,1,30
67,177,1,68,3,412,1,30
68,177,1,69,4,416,1,40
69,177,1,70,6,422,1,60
70,177,1,71,3,425,1,30
71,177,1,72,7,432,6,70
72,177,1,73,6,438,1,60
73,177,1,74,3,441,7,30
74,177,1,75,2,443,1,20
75,177,1,76,8,451,1,80
76,177,1,77,2,453,4,20
77,177,1,78,6,459,3,60
78,177,1,79,2,461,3,20
79,177,1,80,4,465,0,40
80,177,1,81,5,470,1,50
81,177,1,82,3,473,1,30
82,177,1,83,3,476,1,30
83,177,1,84,8,484,1,80
84,177,1,85,8,492,1,80
85,177,1,86,4,496,7,40
86,177,1,87,7,503,1,70
87,177,1,88,5,508,1,50
88,177,1,89,8,516,1,80
89,177,1,90,2,518,1,20
90,177,1,91,2,520,1,20
91,177,1,92,8,528,1,80
92,177,1,93,8,536,1,80
93,177,1,94,9,545,1,90
94,177,1,95,3,548,10,30
95,177,1,96,9,557,12,90
96,177,1,97,9,566,6,90
97,177,1,98,3,569,9,30
98,177,1,99,4,573,7,40
99,177,1,100,2,575,6,20
100,177,1,101,6,581,3,60
101,177,1,102,2,583,1,20
102,177,1,103,8,591,5,80
103,177,1,104,2,593,3,20
104,177,1,105,2,595,6,20
105,177,1,106,4,599,1,40
106,177,1,107,2,601,1,20
107,177,1,108,7,608,3,70
108,177,1,109,5,613,1,50
109,177,1,110,7,620,1,70
110,177,1,111,2,622,3,20
111,177,1,112,8,630,1,80
112,177,1,113,7,637,4,70
113,177,1,114,8,645,1,80
114,177,1,115,2,647,7,20
115,177,1,116,4,651,3,40
116,177,1,117,3,654,1,30
117,177,1,118,2,656,2,20
118,177,1,119,4,660,0,40
119,177,1,120,5,665,5,50
120,177,1,121,9,674,1,90
121,177,1,122,9,683,1,90
122,177,1,123,8,691,7,80
123,177,1,124,7,698,4,70
124,177,1,125,2,700,1,20
125,177,1,126,4,704,1,40
126,177,1,127,6,710,1,60
127,177,1,128,3,713,1,30
128,177,1,129,9,722,4,90
129,177,1,130,7,729,1,70
130,177,1,131,4,733,1,40
131,177,1,132,3,736,1,30
132,177,1,133,2,738,1,20
133,177,1,134,9,747,1,90
134,177,1,135,6,753,0,60
135,177,1,136,5,758,8,50
136,177,1,137,5,763,4,50
137,177,1,138,6,769,1,60
138,177,1,139,3,772,1,30
139,177,1,140,8,780,1,80
140,177,1,141,2,782,6,20
141,177,1,142,9,791,1,90
142,177,1,143,2,793,1,20
143,177,1,144,8,801,8,80
144,177,1,145,2,803,1,20
145,177,1,146,7,810,1,70
146,177,1,147,2,812,1,20
147,177,1,148,7,819,6,70
148,177,1,149,9,828,1,90
149,177,1,150,8,836,1,80
150,177,1,151,3,839,6,30
151,177,1,152,7,846,1,70
152,177,1,153,3,849,1,30
153,177,1,154,2,851,5,20
154,177,1,155,3,854,1,30
155,177,1,156,5,859,6,50
156,177,1,157,6,865,1,60
157,177,1,158,8,873,4,80
158,177,1,159,5,878,8,50
159,177,1,160,5,883,4,50
160,177,1,161,6,889,5,60
161,177,1,162,3,892,2,30
162,177,1,163,6,898,1,60
163,177,1,164,9,907,5,90
164,177,1,165,7,914,4,70
165,177,1,166,2,916,1,20
166,177,1,167,7,923,5,70
167,177,1,168,2,925,1,20
168,177,1,169,3,928,1,30
169,177,1,170,2,930,5,20
170,177,1,171,4,934,2,40
171,177,1,172,8,942,4,80
172,177,1,173,4,946,4,40
173,177,1,174,7,953,1,70
174,177,1,175,8,961,5,80
175,177,1,176,3,964,1,30
176,177,1,177,8,972,4,80
177,177,1,178,2,974,1,20
178,177,1,179,5,979,1,50
179,177,1,180,2,981,5,20
180,177,1,181,4,985,4,40
181,177,1,182,8,993,1,80
182,177,1,183,7,1000,1,70
183,177,1,184,6,1006,1,60
184,177,1,185,9,1015,7,90
185,177,1,186,7,1022,1,70
186,177,1,187,4,1026,12,40
187,177,1,188,2,1028,1,20
188,177,1,189,7,1035,8,70
189,177,1,190,8,1043,1,80
190,177,1,191,5,1048,4,50
191,177,1,192,6,1054,4,60
192,177,1,193,2,1056,1,20
193,177,1,194,2,1058,1,20
194,177,1,195,8,1066,1,80
195,177,1,196,3,1069,3,30
196,177,1,197,7,1076,1,70
197,177,1,198,7,1083,4,70
198,177,1,199,8,1091,1,80
199,177,1,200,2,1093,1,20
200,177,1,201,4,1097,1,40
201,177,1,202,4,1101,1,40
202,177,1,203,8,1109,1,80
203,177,1,204,2,1111,4,20
204,177,1,205,9,1120,6,90
205,177,1,206,2,1122,1,20
206,177,1,207,6,1128,1,60
207,177,1,208,9,1137,1,90
208,177,1,209,6,1143,8,60
209,177,1,210,5,1148,1,50
210,177,1,211,3,1151,1,30
211,177,1,212,4,1155,6,40
212,177,1,213,4,1159,5,40
213,177,1,214,8,1167,1,80
214,177,1,215,7,1174,1,70
215,177,1,216,8,1182,4,80
216,177,1,217,2,1184,0,20
217,177,1,218,9,1193,7,90
218,177,1,219,9,1202,1,90
219,177,1,220,7,1209,1,70
220,177,1,221,6,1215,5,60
221,177,1,222,2,1217,1,20
222,177,1,223,5,1222,1,50
223,177,1,224,3,1225,5,30
224,177,1,225,8,1233,1,80
225,177,1,226,5,1238,6,50
226,177,1,227,4,1242,2,40
227,177,1,228,7,1249,1,70
228,177,1,229,5,1254,2,50
229,177,1,230,2,1256,1,20
230,177,1,231,6,1262,1,60
231,177,1,232,9,1271,1,90
232,177,1,233,6,1277,1,60
233,177,1,234,8,1285,1,80
234,177,1,235,3,1288,4,30
235,177,1,236,9,1297,4,90
236,177,1,237,6,1303,1,60
237,177,1,238,6,1309,1,60
238,177,1,239,5,1314,3,50
239,177,1,240,6,1320,1,60
240,177,1,241,7,1327,1,70
241,177,1,242,8,1335,4,80
242,177,1,243,3,1338,6,30
243,177,1,244,7,1345,1,70
244,177,1,245,4,1349,5,40
245,177,1,246,3,1352,1,30
246,177,1,247,6,1358,2,60
247,177,1,248,7,1365,1,70
248,177,1,249,7,1372,1,70
249,177,1,250,4,1376,1,40
250,177,1,251,9,1385,1,90
251,177,1,252,6,1391,10,60
252,177,1,253,3,1394,1,30
253,177,1,254,8,1402,1,80
254,177,1,255,6,1408,6,60
255,177,1,256,7,1415,6,70
256,177,1,257,2,1417,1,20
257,177,1,258,7,1424,1,70
258,177,1,259,7,1431,7,70
259,177,1,260,2,1433,5,20
260,177,1,261,4,1437,1,40
261,177,1,262,8,1445,1,80
262,177,1,263,9,1454,1,90
263,177,1,264,9,1463,1,90
264,177,1,265,3,1466,1,30
265,177,1,266,5,1471,1,50
266,177,1,267,3,1474,5,30
267,177,1,268,8,1482,6,80
268,177,1,269,5,1487,1,50
269,177,1,270,8,1495,8,80
270,177,1,271,3,1498,7,30
271,177,1,272,8,1506,1,80
272,177,1,273,2,1508,7,20
273,177,1,274,3,1511,2,30
274,177,1,275,9,1520,1,90
275,177,1,276,2,1522,7,20
276,177,1,277,9,1531,1,90
277,177,1,278,9,1540,1,90
278,177,1,279,3,1543,11,30
279,177,1,280,9,1552,1,90
280,177,1,281,9,1561,3,90
281,177,1,282,8,1569,5,80
282,177,1,283,4,1573,1,40
283,177,1,284,8,1581,1,80
284,177,1,285,9,1590,1,90
285,177,1,286,7,1597,10,70
286,177,1,287,4,1601,1,40
287,177,1,288,3,1604,1,30
288,177,1,289,3,1607,1,30
289,177,1,290,3,1610,1,30
290,177,1,291,9,1619,1,90
291,177,1,292,9,1628,1,90
292,177,1,293,2,1630,11,20
293,177,1,294,5,1635,8,50
294,177,1,295,5,1640,1,50
295,177,1,296,5,1645,1,50
296,177,1,297,2,1647,5,20
297,177,1,298,7,1654,1,70
298,177,1,299,4,1658,6,40
299,177,1,300,2,1660,4,20
300,177,1,301,9,1669,8,90
301,177,1,302,8,1677,4,80
302,177,1,303,4,1681,3,40
303,177,1,304,7,1688,1,70
304,177,1,305,5,1693,1,50
305,177,1,306,9,1702,1,90
306,177,1,307,5,1707,2,50
307,177,1,308,6,1713,8,60
308,177,1,309,3,1716,1,30
309,177,1,310,9,1725,5,90
310,177,1,311,4,1729,1,40
311,177,1,312,6,1735,1,60
312,177,1,313,5,1740,1,50
313,177,1,314,4,1744,1,40
314,177,1,315,2,1746,1,20
315,177,1,316,9,1755,1,90
316,177,1,317,7,1762,8,70
317,177,1,318,7,1769,1,70
318,177,1,319,6,1775,5,60
319,177,1,320,4,1779,1,40
320,177,1,321,9,1788,1,90
321,177,1,322,2,1790,1,20
322,177,1,323,2,1792,3,20
323,177,1,324,4,1796,6,40
324,177,1,325,2,1798,4,20
325,177,1,326,5,1803,5,50
326,177,1,327,8,1811,4,80
327,177,1,328,8,1819,7,80
328,177,1,329,7,1826,3,70
329,177,1,330,5,1831,2,50
330,177,1,331,2,1833,1,20
331,177,1,332,2,1835,3,20
332,177,1,333,3,1838,6,30
333,177,1,334,9,1847,0,90
334,177,1,335,5,1852,1,50
335,177,1,336,4,1856,1,40
336,177,1,337,8,1864,5,80
337,177,1,338,3,1867,1,30
338,177,1,339,9,1876,1,90
339,177,1,340,4,1880,1,40
340,177,1,341,6,1886,6,60
341,177,1,342,5,1891,1,50
342,177,1,343,6,1897,4,60
343,177,1,344,2,1899,2,20
344,177,1,345,7,1906,2,70
345,177,1,346,2,1908,2,20
346,177,1,347,9,1917,3,90
347,177,1,348,6,1923,3,60
348,177,1,349,9,1932,1,90
349,177,1,350,2,1934,1,20
350,177,1,351,2,1936,2,20
351,177,1,352,9,1945,1,90
352,177,1,353,6,1951,7,60
353,177,1,354,6,1957,1,60
354,177,1,355,4,1961,1,40
355,177,1,356,4,1965,0,40
356,177,1,357,5,1970,1,50
357,177,1,358,7,1977,6,70
358,177,1,359,2,1979,1,20
359,177,1,360,9,1988,1,90
360,177,1,361,9,1997,1,90
361,177,1,362,2,1999,5,20
362,177,1,363,2,2001,1,20
363,177,1,364,9,2010,1,90
364,177,1,365,6,2016,1,60
365,177,1,366,9,2025,1,90
366,177,1,367,6,2031,9,60
367,177,1,368,8,2039,6,80
368,177,1,369,9,2048,1,90
369,177,1,370,6,2054,1,60
370,177,1,371,9,2063,1,90
371,177,1,372,7,2070,3,70
372,177,1,373,8,2078,1,80
373,177,1,374,8,2086,7,80
374,177,1,375,3,2089,6,30
375,177,1,376,9,2098,1,90
376,177,1,377,8,2106,10,80
377,177,1,378,8,2114,1,80
378,177,1,379,3,2117,8,30
379,177,1,380,8,2125,1,80
380,177,1,381,4,2129,5,40
381,177,1,382,9,2138,9,90
382,177,1,383,6,2144,3,60
383,177,1,384,8,2152,4,80
384,177,1,385,7,2159,2,70
385,177,1,386,4,2163,4,40
386,177,1,387,3,2166,1,30
387,177,1,388,3,2169,4,30
388,177,1,389,3,2172,0,30
389,177,1,390,9,2181,1,90
390,177,1,391,5,2186,1,50
391,177,1,392,8,2194,1,80
392,177,1,393,3,2197,1,30
393,177,1,394,7,2204,1,70
394,177,1,395,7,2211,5,70
395,177,1,396,2,2213,1,20
396,177,1,397,9,2222,2,90
397,177,1,398,5,2227,3,50
398,177,1,399,9,2236,1,90
399,177,1,400,5,2241,1,50
400,177,1,401,5,2246,1,50
401,177,1,402,8,2254,2,80
402,177,1,403,6,2260,3,60
403,177,1,404,8,2268,1,80
404,177,1,405,2,2270,1,20
405,177,1,406,8,2278,9,80
406,177,1,407,9,2287,5,90
407,177,1,408,5,2292,1,50
408,177,1,409,5,2297,7,50
409,177,1,410,5,2302,1,50
410,177,1,411,6,2308,10,60
411,177,1,412,2,2310,1,20
412,177,1,413,6,2316,10,60
