,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,178,1,1,3,3,1,30
1,178,1,2,4,7,1,40
2,178,1,3,9,16,1,90
3,178,1,4,3,19,1,30
4,178,1,5,2,21,1,20
5,178,1,6,3,24,1,30
6,178,1,7,9,33,3,90
7,178,1,8,5,38,5,50
8,178,1,9,7,45,1,70
9,178,1,10,7,52,1,70
10,178,1,11,9,61,6,90
11,178,1,12,6,67,1,60
12,178,1,13,2,69,1,20
13,178,1,14,2,71,1,20
14,178,1,15,4,75,1,40
15,178,1,16,2,77,8,20
16,178,1,17,3,80,1,30
17,178,1,18,8,88,1,80
18,178,1,19,2,90,1,20
19,178,1,20,9,99,7,90
20,178,1,21,7,106,3,70
21,178,1,22,7,113,7,70
22,178,1,23,8,121,3,80
23,178,1,24,7,128,5,70
24,178,1,25,2,130,1,20
25,178,1,26,8,138,1,80
26,178,1,27,7,145,2,70
27,178,1,28,4,149,0,40
28,178,1,29,9,158,6,90
29,178,1,30,7,165,1,70
30,178,1,31,6,171,1,60
31,178,1,32,8,179,7,80
32,178,1,33,4,183,1,40
33,178,1,34,3,186,1,30
34,178,1,35,8,194,1,80
35,178,1,36,5,199,8,50
36,178,1,37,4,203,5,40
37,178,1,38,4,207,1,40
38,178,1,39,4,211,1,40
39,178,1,40,4,215,1,40
40,178,1,41,9,224,7,90
41,178,1,42,9,233,1,90
42,178,1,43,7,240,1,70
43,178,1,44,8,248,1,80
44,178,1,45,9,257,1,90
45,178,1,46,6,263,1,60
46,178,1,47,6,269,1,60
47,178,1,48,3,272,1,30
48,178,1,49,6,278,12,60
49,178,1,50,3,281,1,30
50,178,1,51,5,286,1,50
51,178,1,52,5,291,15,50
52,178,1,53,8,299,7,80
53,178,1,54,9,308,2,90
54,178,1,55,7,315,1,70
55,178,1,56,5,320,1,50
56,178,1,57,5,325,4,50
57,178,1,58,7,332,1,70
58,178,1,59,6,338,3,60
59,178,1,60,9,347,1,90
60,178,1,61,3,350,1,30
61,178,1,62,6,356,1,60
62,178,1,63,2,358,1,20
63,178,1,64,6,364,7,60
64,178,1,65,9,373,7,90
65,178,1,66,4,377,3,40
66,178,1,67,9,386,1,90
67,178,1,68,3,389,1,30
68,178,1,69,9,398,1,90
69,178,1,70,5,403,4,50
70,178,1,71,6,409,1,60
71,178,1,72,6,415,1,60
72,178,1,73,2,417,1,20
73,178,1,74,4,421,1,40
74,178,1,75,9,430,7,90
75,178,1,76,4,434,1,40
76,178,1,77,2,436,9,20
77,178,1,78,4,440,5,40
78,178,1,79,2,442,1,20
79,178,1,80,2,444,1,20
80,178,1,81,9,453,1,90
81,178,1,82,5,458,5,50
82,178,1,83,2,460,1,20
83,178,1,84,5,465,1,50
84,178,1,85,7,472,12,70
85,178,1,86,7,479,2,70
86,178,1,87,6,485,1,60
87,178,1,88,8,493,4,80
88,178,1,89,9,502,1,90
89,178,1,90,2,504,5,20
90,178,1,91,4,508,4,40
91,178,1,92,7,515,4,70
92,178,1,93,5,520,1,50
93,178,1,94,9,529,1,90
94,178,1,95,6,535,3,60
95,178,1,96,7,542,1,70
96,178,1,97,2,544,4,20
97,178,1,98,8,552,3,80
98,178,1,99,6,558,1,60
99,178,1,100,3,561,7,30
100,178,1,101,7,568,6,70
101,178,1,102,4,572,2,40
102,178,1,103,7,579,1,70
103,178,1,104,2,581,1,20
104,178,1,105,9,590,3,90
105,178,1,106,5,595,3,50
106,178,1,107,8,603,1,80
107,178,1,108,3,606,1,30
108,178,1,109,2,608,4,20
109,178,1,110,4,612,3,40
110,178,1,111,2,614,0,20
111,178,1,112,7,621,1,70
112,178,1,113,6,627,1,60
113,178,1,114,2,629,1,20
114,178,1,115,8,637,1,80
115,178,1,116,8,645,1,80
116,178,1,117,2,647,1,20
117,178,1,118,9,656,1,90
118,178,1,119,5,661,1,50
119,178,1,120,2,663,1,20
120,178,1,121,7,670,3,70
121,178,1,122,6,676,3,60
122,178,1,123,5,681,1,50
123,178,1,124,9,690,1,90
124,178,1,125,9,699,1,90
125,178,1,126,4,703,1,40
126,178,1,127,7,710,6,70
127,178,1,128,3,713,12,30
128,178,1,129,4,717,1,40
129,178,1,130,3,720,1,30
130,178,1,131,5,725,1,50
131,178,1,132,8,733,6,80
132,178,1,133,3,736,2,30
133,178,1,134,5,741,1,50
134,178,1,135,8,749,3,80
135,178,1,136,3,752,1,30
136,178,1,137,9,761,3,90
137,178,1,138,5,766,6,50
138,178,1,139,2,768,1,20
139,178,1,140,3,771,1,30
140,178,1,141,6,777,1,60
141,178,1,142,3,780,1,30
142,178,1,143,2,782,5,20
143,178,1,144,2,784,1,20
144,178,1,145,4,788,2,40
145,178,1,146,7,795,4,70
146,178,1,147,8,803,1,80
147,178,1,148,6,809,1,60
148,178,1,149,4,813,0,40
149,178,1,150,6,819,5,60
150,178,1,151,3,822,6,30
151,178,1,152,3,825,2,30
152,178,1,153,3,828,1,30
153,178,1,154,9,837,1,90
154,178,1,155,6,843,2,60
155,178,1,156,7,850,1,70
156,178,1,157,7,857,7,70
157,178,1,158,8,865,4,80
158,178,1,159,4,869,1,40
159,178,1,160,4,873,1,40
160,178,1,161,6,879,5,60
161,178,1,162,5,884,0,50
162,178,1,163,2,886,1,20
163,178,1,164,6,892,3,60
164,178,1,165,5,897,1,50
165,178,1,166,6,903,1,60
166,178,1,167,3,906,1,30
167,178,1,168,2,908,2,20
168,178,1,169,5,913,1,50
169,178,1,170,3,916,1,30
170,178,1,171,4,920,1,40
171,178,1,172,4,924,1,40
172,178,1,173,5,929,1,50
173,178,1,174,7,936,1,70
174,178,1,175,3,939,1,30
175,178,1,176,9,948,11,90
176,178,1,177,3,951,1,30
177,178,1,178,8,959,1,80
178,178,1,179,4,963,1,40
179,178,1,180,8,971,6,80
180,178,1,181,9,980,7,90
181,178,1,182,9,989,6,90
182,178,1,183,9,998,8,90
183,178,1,184,5,1003,9,50
184,178,1,185,2,1005,2,20
185,178,1,186,3,1008,1,30
186,178,1,187,6,1014,2,60
187,178,1,188,4,1018,5,40
188,178,1,189,3,1021,1,30
189,178,1,190,7,1028,4,70
190,178,1,191,7,1035,1,70
191,178,1,192,7,1042,1,70
192,178,1,193,2,1044,1,20
193,178,1,194,9,1053,1,90
194,178,1,195,2,1055,6,20
195,178,1,196,6,1061,1,60
196,178,1,197,9,1070,7,90
197,178,1,198,8,1078,6,80
198,178,1,199,9,1087,2,90
199,178,1,200,2,1089,1,20
200,178,1,201,3,1092,1,30
201,178,1,202,5,1097,1,50
202,178,1,203,4,1101,7,40
203,178,1,204,9,1110,4,90
204,178,1,205,4,1114,1,40
205,178,1,206,3,1117,7,30
206,178,1,207,9,1126,5,90
207,178,1,208,6,1132,1,60
208,178,1,209,9,1141,1,90
209,178,1,210,4,1145,5,40
210,178,1,211,3,1148,1,30
211,178,1,212,5,1153,1,50
212,178,1,213,6,1159,1,60
213,178,1,214,3,1162,1,30
214,178,1,215,8,1170,6,80
215,178,1,216,6,1176,5,60
216,178,1,217,6,1182,1,60
217,178,1,218,4,1186,1,40
218,178,1,219,9,1195,1,90
219,178,1,220,5,1200,1,50
220,178,1,221,8,1208,1,80
221,178,1,222,4,1212,1,40
222,178,1,223,5,1217,10,50
223,178,1,224,9,1226,1,90
224,178,1,225,4,1230,4,40
225,178,1,226,3,1233,5,30
226,178,1,227,6,1239,2,60
227,178,1,228,6,1245,3,60
228,178,1,229,4,1249,2,40
229,178,1,230,8,1257,1,80
230,178,1,231,7,1264,5,70
231,178,1,232,3,1267,6,30
232,178,1,233,3,1270,4,30
233,178,1,234,8,1278,7,80
234,178,1,235,7,1285,4,70
235,178,1,236,3,1288,1,30
236,178,1,237,8,1296,1,80
237,178,1,238,2,1298,1,20
238,178,1,239,7,1305,1,70
239,178,1,240,7,1312,4,70
240,178,1,241,3,1315,1,30
241,178,1,242,4,1319,9,40
242,178,1,243,3,1322,5,30
243,178,1,244,8,1330,3,80
244,178,1,245,4,1334,1,40
245,178,1,246,3,1337,2,30
246,178,1,247,9,1346,1,90
247,178,1,248,5,1351,2,50
248,178,1,249,3,1354,1,30
249,178,1,250,4,1358,1,40
250,178,1,251,5,1363,4,50
251,178,1,252,6,1369,5,60
252,178,1,253,2,1371,1,20
253,178,1,254,7,1378,7,70
254,178,1,255,3,1381,3,30
255,178,1,256,5,1386,1,50
256,178,1,257,2,1388,3,20
257,178,1,258,9,1397,3,90
258,178,1,259,4,1401,4,40
259,178,1,260,5,1406,0,50
260,178,1,261,5,1411,3,50
261,178,1,262,3,1414,1,30
262,178,1,263,6,1420,1,60
263,178,1,264,9,1429,2,90
264,178,1,265,8,1437,1,80
265,178,1,266,7,1444,1,70
266,178,1,267,8,1452,1,80
267,178,1,268,3,1455,1,30
268,178,1,269,9,1464,1,90
269,178,1,270,7,1471,4,70
270,178,1,271,4,1475,6,40
271,178,1,272,2,1477,1,20
272,178,1,273,5,1482,1,50
273,178,1,274,7,1489,3,70
274,178,1,275,8,1497,8,80
275,178,1,276,6,1503,2,60
276,178,1,277,2,1505,0,20
277,178,1,278,7,1512,1,70
278,178,1,279,4,1516,1,40
279,178,1,280,3,1519,2,30
280,178,1,281,4,1523,1,40
281,178,1,282,5,1528,4,50
282,178,1,283,5,1533,0,50
283,178,1,284,7,1540,1,70
284,178,1,285,5,1545,1,50
285,178,1,286,7,1552,1,70
286,178,1,287,8,1560,4,80
287,178,1,288,4,1564,5,40
288,178,1,289,4,1568,4,40
289,178,1,290,9,1577,1,90
290,178,1,291,7,1584,1,70
291,178,1,292,7,1591,1,70
292,178,1,293,6,1597,8,60
293,178,1,294,6,1603,1,60
294,178,1,295,7,1610,1,70
295,178,1,296,8,1618,7,80
296,178,1,297,9,1627,6,90
297,178,1,298,3,1630,8,30
298,178,1,299,7,1637,1,70
299,178,1,300,8,1645,1,80
300,178,1,301,4,1649,6,40
301,178,1,302,5,1654,4,50
302,178,1,303,6,1660,9,60
303,178,1,304,8,1668,1,80
304,178,1,305,6,1674,5,60
305,178,1,306,2,1676,1,20
306,178,1,307,6,1682,3,60
307,178,1,308,5,1687,1,50
308,178,1,309,4,1691,1,40
309,178,1,310,5,1696,1,50
310,178,1,311,2,1698,3,20
311,178,1,312,3,1701,1,30
312,178,1,313,9,1710,3,90
313,178,1,314,4,1714,5,40
314,178,1,315,4,1718,6,40
315,178,1,316,7,1725,2,70
316,178,1,317,8,1733,1,80
317,178,1,318,6,1739,2,60
318,178,1,319,2,1741,3,20
319,178,1,320,9,1750,1,90
320,178,1,321,4,1754,1,40
321,178,1,322,9,1763,1,90
322,178,1,323,5,1768,4,50
323,178,1,324,8,1776,1,80
324,178,1,325,3,1779,1,30
325,178,1,326,4,1783,4,40
