,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,324,1,1,6,6,1,60
1,324,1,2,6,12,1,60
2,324,1,3,6,18,1,60
3,324,1,4,9,27,1,90
4,324,1,5,2,29,1,20
5,324,1,6,9,38,1,90
6,324,1,7,5,43,1,50
7,324,1,8,8,51,1,80
8,324,1,9,9,60,1,90
9,324,1,10,7,67,1,70
10,324,1,11,6,73,1,60
11,324,1,12,5,78,1,50
12,324,1,13,7,85,1,70
13,324,1,14,8,93,1,80
14,324,1,15,8,101,1,80
15,324,1,16,6,107,1,60
16,324,1,17,3,110,1,30
17,324,1,18,5,115,1,50
18,324,1,19,2,117,1,20
19,324,1,20,5,122,1,50
20,324,1,21,8,130,1,80
21,324,1,22,9,139,1,90
22,324,1,23,7,146,1,70
23,324,1,24,9,155,4,90
24,324,1,25,2,157,1,20
25,324,1,26,6,163,1,60
26,324,1,27,9,172,1,90
27,324,1,28,7,179,1,70
28,324,1,29,7,186,1,70
29,324,1,30,4,190,1,40
30,324,1,31,9,199,1,90
31,324,1,32,8,207,4,80
32,324,1,33,7,214,1,70
33,324,1,34,5,219,2,50
34,324,1,35,8,227,1,80
35,324,1,36,3,230,4,30
36,324,1,37,5,235,1,50
37,324,1,38,7,242,1,70
38,324,1,39,2,244,1,20
39,324,1,40,5,249,2,50
40,324,1,41,8,257,1,80
41,324,1,42,2,259,1,20
42,324,1,43,9,268,1,90
43,324,1,44,6,274,1,60
44,324,1,45,9,283,1,90
45,324,1,46,9,292,1,90
46,324,1,47,2,294,1,20
47,324,1,48,3,297,1,30
48,324,1,49,9,306,1,90
49,324,1,50,5,311,1,50
50,324,1,51,7,318,1,70
51,324,1,52,7,325,1,70
52,324,1,53,4,329,1,40
53,324,1,54,9,338,1,90
54,324,1,55,8,346,1,80
55,324,1,56,8,354,1,80
56,324,1,57,9,363,11,90
57,324,1,58,5,368,1,50
58,324,1,59,7,375,1,70
59,324,1,60,5,380,1,50
60,324,1,61,9,389,8,90
61,324,1,62,3,392,1,30
62,324,1,63,3,395,1,30
63,324,1,64,3,398,1,30
64,324,1,65,6,404,1,60
65,324,1,66,9,413,1,90
66,324,1,67,5,418,1,50
67,324,1,68,6,424,1,60
68,324,1,69,4,428,1,40
69,324,1,70,5,433,1,50
70,324,1,71,2,435,1,20
71,324,1,72,4,439,1,40
72,324,1,73,4,443,1,40
73,324,1,74,4,447,1,40
74,324,1,75,2,449,1,20
75,324,1,76,5,454,1,50
76,324,1,77,6,460,1,60
77,324,1,78,3,463,1,30
78,324,1,79,4,467,1,40
79,324,1,80,9,476,6,90
80,324,1,81,7,483,1,70
81,324,1,82,7,490,1,70
82,324,1,83,7,497,1,70
83,324,1,84,7,504,1,70
84,324,1,85,8,512,1,80
85,324,1,86,6,518,1,60
86,324,1,87,5,523,1,50
87,324,1,88,8,531,1,80
88,324,1,89,3,534,1,30
89,324,1,90,5,539,1,50
90,324,1,91,7,546,1,70
91,324,1,92,8,554,1,80
92,324,1,93,9,563,1,90
93,324,1,94,8,571,1,80
94,324,1,95,9,580,1,90
95,324,1,96,8,588,1,80
96,324,1,97,3,591,1,30
97,324,1,98,2,593,1,20
98,324,1,99,3,596,1,30
99,324,1,100,9,605,1,90
100,324,1,101,9,614,1,90
101,324,1,102,8,622,1,80
102,324,1,103,5,627,1,50
103,324,1,104,5,632,1,50
104,324,1,105,8,640,1,80
105,324,1,106,4,644,1,40
106,324,1,107,8,652,1,80
107,324,1,108,4,656,1,40
108,324,1,109,2,658,10,20
109,324,1,110,7,665,1,70
110,324,1,111,5,670,10,50
111,324,1,112,4,674,1,40
112,324,1,113,6,680,1,60
113,324,1,114,8,688,1,80
114,324,1,115,8,696,1,80
115,324,1,116,4,700,1,40
116,324,1,117,8,708,1,80
117,324,1,118,3,711,1,30
118,324,1,119,4,715,1,40
119,324,1,120,8,723,1,80
120,324,1,121,7,730,1,70
121,324,1,122,9,739,1,90
122,324,1,123,9,748,1,90
123,324,1,124,6,754,14,60
124,324,1,125,6,760,12,60
125,324,1,126,5,765,1,50
126,324,1,127,5,770,12,50
127,324,1,128,7,777,1,70
128,324,1,129,4,781,1,40
129,324,1,130,3,784,1,30
130,324,1,131,5,789,1,50
131,324,1,132,8,797,1,80
132,324,1,133,9,806,1,90
133,324,1,134,5,811,1,50
134,324,1,135,4,815,1,40
135,324,1,136,3,818,1,30
136,324,1,137,5,823,1,50
137,324,1,138,9,832,11,90
138,324,1,139,2,834,1,20
139,324,1,140,2,836,1,20
140,324,1,141,4,840,1,40
141,324,1,142,4,844,1,40
142,324,1,143,9,853,1,90
143,324,1,144,6,859,11,60
144,324,1,145,3,862,1,30
145,324,1,146,4,866,1,40
146,324,1,147,3,869,1,30
147,324,1,148,9,878,1,90
148,324,1,149,2,880,1,20
149,324,1,150,3,883,1,30
150,324,1,151,2,885,1,20
151,324,1,152,4,889,1,40
152,324,1,153,6,895,8,60
153,324,1,154,2,897,1,20
154,324,1,155,3,900,1,30
155,324,1,156,8,908,1,80
156,324,1,157,6,914,1,60
157,324,1,158,9,923,1,90
158,324,1,159,8,931,1,80
159,324,1,160,8,939,1,80
160,324,1,161,9,948,1,90
161,324,1,162,2,950,1,20
162,324,1,163,8,958,1,80
163,324,1,164,6,964,1,60
164,324,1,165,6,970,1,60
165,324,1,166,2,972,1,20
166,324,1,167,6,978,1,60
167,324,1,168,6,984,1,60
168,324,1,169,6,990,9,60
169,324,1,170,3,993,1,30
170,324,1,171,6,999,1,60
171,324,1,172,4,1003,1,40
172,324,1,173,6,1009,1,60
173,324,1,174,4,1013,1,40
174,324,1,175,4,1017,1,40
175,324,1,176,2,1019,1,20
176,324,1,177,8,1027,1,80
177,324,1,178,6,1033,11,60
178,324,1,179,6,1039,1,60
179,324,1,180,5,1044,1,50
180,324,1,181,9,1053,1,90
181,324,1,182,2,1055,1,20
182,324,1,183,7,1062,1,70
183,324,1,184,4,1066,1,40
184,324,1,185,6,1072,1,60
185,324,1,186,5,1077,1,50
186,324,1,187,8,1085,1,80
187,324,1,188,5,1090,1,50
188,324,1,189,2,1092,1,20
189,324,1,190,3,1095,1,30
190,324,1,191,8,1103,1,80
191,324,1,192,9,1112,1,90
192,324,1,193,3,1115,1,30
193,324,1,194,8,1123,1,80
194,324,1,195,4,1127,1,40
195,324,1,196,5,1132,9,50
196,324,1,197,5,1137,1,50
197,324,1,198,9,1146,14,90
198,324,1,199,5,1151,1,50
199,324,1,200,2,1153,1,20
200,324,1,201,2,1155,1,20
201,324,1,202,6,1161,1,60
202,324,1,203,6,1167,1,60
203,324,1,204,9,1176,1,90
204,324,1,205,4,1180,1,40
205,324,1,206,3,1183,1,30
206,324,1,207,3,1186,1,30
207,324,1,208,2,1188,1,20
208,324,1,209,9,1197,1,90
209,324,1,210,8,1205,13,80
210,324,1,211,6,1211,12,60
211,324,1,212,4,1215,1,40
212,324,1,213,5,1220,1,50
213,324,1,214,9,1229,1,90
214,324,1,215,8,1237,1,80
215,324,1,216,9,1246,1,90
216,324,1,217,8,1254,1,80
217,324,1,218,5,1259,1,50
218,324,1,219,2,1261,1,20
219,324,1,220,5,1266,1,50
220,324,1,221,2,1268,1,20
221,324,1,222,3,1271,1,30
222,324,1,223,8,1279,1,80
223,324,1,224,8,1287,12,80
224,324,1,225,6,1293,14,60
225,324,1,226,3,1296,1,30
226,324,1,227,2,1298,16,20
227,324,1,228,5,1303,1,50
228,324,1,229,9,1312,1,90
229,324,1,230,6,1318,1,60
230,324,1,231,7,1325,1,70
231,324,1,232,2,1327,1,20
232,324,1,233,2,1329,11,20
233,324,1,234,8,1337,1,80
234,324,1,235,6,1343,1,60
235,324,1,236,8,1351,1,80
236,324,1,237,6,1357,11,60
237,324,1,238,6,1363,1,60
238,324,1,239,7,1370,1,70
239,324,1,240,6,1376,1,60
240,324,1,241,6,1382,1,60
241,324,1,242,8,1390,1,80
242,324,1,243,5,1395,1,50
243,324,1,244,5,1400,1,50
244,324,1,245,6,1406,1,60
245,324,1,246,5,1411,1,50
246,324,1,247,2,1413,1,20
247,324,1,248,3,1416,1,30
248,324,1,249,7,1423,1,70
249,324,1,250,4,1427,1,40
250,324,1,251,6,1433,1,60
251,324,1,252,7,1440,1,70
252,324,1,253,6,1446,1,60
253,324,1,254,7,1453,1,70
254,324,1,255,9,1462,1,90
255,324,1,256,5,1467,1,50
256,324,1,257,2,1469,9,20
257,324,1,258,2,1471,1,20
258,324,1,259,4,1475,1,40
259,324,1,260,8,1483,1,80
260,324,1,261,8,1491,1,80
261,324,1,262,5,1496,1,50
262,324,1,263,7,1503,14,70
263,324,1,264,5,1508,1,50
264,324,1,265,3,1511,1,30
265,324,1,266,3,1514,1,30
266,324,1,267,3,1517,1,30
267,324,1,268,6,1523,1,60
268,324,1,269,4,1527,1,40
269,324,1,270,2,1529,1,20
270,324,1,271,6,1535,1,60
271,324,1,272,2,1537,1,20
272,324,1,273,8,1545,1,80
273,324,1,274,2,1547,1,20
274,324,1,275,4,1551,1,40
275,324,1,276,8,1559,1,80
276,324,1,277,2,1561,1,20
277,324,1,278,9,1570,1,90
278,324,1,279,3,1573,1,30
279,324,1,280,3,1576,1,30
280,324,1,281,4,1580,1,40
281,324,1,282,7,1587,1,70
282,324,1,283,5,1592,1,50
283,324,1,284,8,1600,1,80
284,324,1,285,6,1606,1,60
285,324,1,286,3,1609,1,30
286,324,1,287,5,1614,1,50
287,324,1,288,4,1618,13,40
288,324,1,289,9,1627,1,90
289,324,1,290,5,1632,1,50
290,324,1,291,2,1634,1,20
291,324,1,292,4,1638,21,40
292,324,1,293,5,1643,1,50
293,324,1,294,3,1646,1,30
294,324,1,295,9,1655,1,90
295,324,1,296,9,1664,1,90
296,324,1,297,4,1668,1,40
297,324,1,298,3,1671,1,30
298,324,1,299,4,1675,1,40
299,324,1,300,7,1682,1,70
300,324,1,301,6,1688,1,60
301,324,1,302,9,1697,1,90
302,324,1,303,3,1700,1,30
303,324,1,304,7,1707,1,70
304,324,1,305,7,1714,1,70
305,324,1,306,9,1723,1,90
306,324,1,307,2,1725,1,20
307,324,1,308,6,1731,1,60
308,324,1,309,5,1736,17,50
309,324,1,310,2,1738,1,20
310,324,1,311,9,1747,1,90
311,324,1,312,7,1754,1,70
312,324,1,313,2,1756,1,20
313,324,1,314,2,1758,1,20
314,324,1,315,7,1765,1,70
315,324,1,316,7,1772,1,70
316,324,1,317,9,1781,1,90
317,324,1,318,8,1789,1,80
318,324,1,319,5,1794,1,50
319,324,1,320,4,1798,1,40
320,324,1,321,9,1807,1,90
321,324,1,322,4,1811,15,40
322,324,1,323,6,1817,8,60
323,324,1,324,6,1823,1,60
324,324,1,325,5,1828,1,50
325,324,1,326,4,1832,1,40
326,324,1,327,7,1839,1,70
327,324,1,328,3,1842,1,30
328,324,1,329,5,1847,1,50
329,324,1,330,2,1849,1,20
330,324,1,331,7,1856,1,70
331,324,1,332,9,1865,1,90
332,324,1,333,6,1871,1,60
333,324,1,334,6,1877,9,60
334,324,1,335,3,1880,1,30
335,324,1,336,9,1889,1,90
336,324,1,337,4,1893,1,40
337,324,1,338,9,1902,1,90
338,324,1,339,6,1908,1,60
339,324,1,340,8,1916,1,80
340,324,1,341,2,1918,15,20
341,324,1,342,9,1927,1,90
342,324,1,343,2,1929,1,20
343,324,1,344,3,1932,1,30
344,324,1,345,6,1938,1,60
345,324,1,346,4,1942,1,40
346,324,1,347,2,1944,1,20
347,324,1,348,7,1951,1,70
348,324,1,349,8,1959,1,80
349,324,1,350,7,1966,1,70
350,324,1,351,7,1973,1,70
351,324,1,352,3,1976,1,30
352,324,1,353,8,1984,1,80
353,324,1,354,6,1990,1,60
354,324,1,355,3,1993,1,30
355,324,1,356,8,2001,1,80
356,324,1,357,8,2009,1,80
357,324,1,358,6,2015,1,60
358,324,1,359,2,2017,1,20
359,324,1,360,5,2022,1,50
360,324,1,361,8,2030,1,80
361,324,1,362,4,2034,1,40
362,324,1,363,8,2042,1,80
363,324,1,364,9,2051,24,90
364,324,1,365,7,2058,1,70
365,324,1,366,6,2064,1,60
366,324,1,367,2,2066,1,20
367,324,1,368,3,2069,1,30
368,324,1,369,4,2073,1,40
369,324,1,370,5,2078,13,50
370,324,1,371,4,2082,1,40
371,324,1,372,3,2085,1,30
372,324,1,373,8,2093,1,80
373,324,1,374,9,2102,1,90
374,324,1,375,6,2108,1,60
375,324,1,376,6,2114,1,60
376,324,1,377,6,2120,1,60
377,324,1,378,9,2129,1,90
378,324,1,379,3,2132,1,30
379,324,1,380,9,2141,17,90
380,324,1,381,2,2143,1,20
381,324,1,382,2,2145,1,20
382,324,1,383,4,2149,1,40
383,324,1,384,3,2152,1,30
384,324,1,385,8,2160,1,80
385,324,1,386,9,2169,1,90
386,324,1,387,4,2173,1,40
387,324,1,388,6,2179,1,60
388,324,1,389,7,2186,1,70
389,324,1,390,7,2193,8,70
390,324,1,391,4,2197,1,40
391,324,1,392,9,2206,1,90
392,324,1,393,8,2214,1,80
393,324,1,394,3,2217,1,30
394,324,1,395,7,2224,1,70
395,324,1,396,8,2232,1,80
396,324,1,397,3,2235,1,30
397,324,1,398,7,2242,1,70
398,324,1,399,6,2248,1,60
399,324,1,400,8,2256,1,80
400,324,1,401,9,2265,1,90
401,324,1,402,4,2269,1,40
402,324,1,403,3,2272,1,30
403,324,1,404,9,2281,1,90
404,324,1,405,6,2287,1,60
405,324,1,406,8,2295,1,80
406,324,1,407,7,2302,1,70
407,324,1,408,6,2308,11,60
408,324,1,409,3,2311,1,30
409,324,1,410,9,2320,15,90
410,324,1,411,3,2323,1,30
411,324,1,412,4,2327,1,40
412,324,1,413,9,2336,20,90
413,324,1,414,9,2345,8,90
414,324,1,415,9,2354,1,90
415,324,1,416,9,2363,1,90
416,324,1,417,6,2369,1,60
417,324,1,418,4,2373,1,40
418,324,1,419,2,2375,1,20
419,324,1,420,7,2382,1,70
420,324,1,421,3,2385,1,30
421,324,1,422,6,2391,1,60
422,324,1,423,6,2397,1,60
423,324,1,424,2,2399,1,20
424,324,1,425,6,2405,1,60
425,324,1,426,6,2411,1,60
426,324,1,427,7,2418,1,70
427,324,1,428,5,2423,1,50
428,324,1,429,4,2427,1,40
429,324,1,430,8,2435,1,80
430,324,1,431,3,2438,1,30
431,324,1,432,4,2442,1,40
432,324,1,433,7,2449,15,70
433,324,1,434,6,2455,1,60
434,324,1,435,7,2462,1,70
435,324,1,436,7,2469,16,70
436,324,1,437,4,2473,1,40
437,324,1,438,2,2475,1,20
438,324,1,439,2,2477,1,20
439,324,1,440,8,2485,1,80
440,324,1,441,3,2488,1,30
441,324,1,442,5,2493,12,50
442,324,1,443,4,2497,1,40
443,324,1,444,2,2499,14,20
444,324,1,445,4,2503,1,40
