,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,126,1,1,6,6,1,60
1,126,1,2,5,11,3,50
2,126,1,3,5,16,1,50
3,126,1,4,4,20,1,40
4,126,1,5,2,22,1,20
5,126,1,6,3,25,4,30
6,126,1,7,3,28,1,30
7,126,1,8,3,31,1,30
8,126,1,9,4,35,5,40
9,126,1,10,4,39,1,40
10,126,1,11,2,41,1,20
11,126,1,12,5,46,1,50
12,126,1,13,9,55,3,90
13,126,1,14,2,57,1,20
14,126,1,15,4,61,2,40
15,126,1,16,4,65,1,40
16,126,1,17,3,68,5,30
17,126,1,18,7,75,1,70
18,126,1,19,2,77,1,20
19,126,1,20,3,80,3,30
20,126,1,21,4,84,1,40
21,126,1,22,6,90,1,60
22,126,1,23,3,93,4,30
23,126,1,24,2,95,1,20
24,126,1,25,9,104,2,90
25,126,1,26,4,108,3,40
26,126,1,27,8,116,3,80
27,126,1,28,5,121,4,50
28,126,1,29,3,124,1,30
29,126,1,30,3,127,0,30
30,126,1,31,9,136,3,90
31,126,1,32,8,144,7,80
32,126,1,33,2,146,1,20
33,126,1,34,7,153,2,70
34,126,1,35,7,160,5,70
35,126,1,36,8,168,4,80
36,126,1,37,4,172,1,40
37,126,1,38,8,180,1,80
38,126,1,39,5,185,2,50
39,126,1,40,6,191,1,60
40,126,1,41,5,196,8,50
41,126,1,42,9,205,1,90
42,126,1,43,2,207,3,20
43,126,1,44,9,216,6,90
44,126,1,45,7,223,5,70
45,126,1,46,7,230,5,70
46,126,1,47,3,233,1,30
47,126,1,48,5,238,3,50
48,126,1,49,9,247,4,90
49,126,1,50,7,254,1,70
50,126,1,51,4,258,6,40
51,126,1,52,6,264,1,60
52,126,1,53,9,273,6,90
53,126,1,54,3,276,2,30
54,126,1,55,9,285,4,90
55,126,1,56,6,291,4,60
56,126,1,57,6,297,3,60
57,126,1,58,6,303,1,60
58,126,1,59,3,306,3,30
59,126,1,60,3,309,1,30
60,126,1,61,7,316,4,70
61,126,1,62,2,318,3,20
62,126,1,63,2,320,1,20
63,126,1,64,5,325,1,50
64,126,1,65,4,329,1,40
65,126,1,66,6,335,4,60
66,126,1,67,6,341,2,60
67,126,1,68,9,350,3,90
68,126,1,69,4,354,1,40
69,126,1,70,2,356,1,20
70,126,1,71,4,360,1,40
71,126,1,72,8,368,5,80
72,126,1,73,9,377,4,90
73,126,1,74,7,384,7,70
74,126,1,75,6,390,1,60
75,126,1,76,2,392,1,20
76,126,1,77,4,396,2,40
77,126,1,78,5,401,5,50
78,126,1,79,6,407,1,60
79,126,1,80,4,411,1,40
80,126,1,81,4,415,3,40
81,126,1,82,7,422,7,70
82,126,1,83,8,430,6,80
83,126,1,84,2,432,1,20
84,126,1,85,2,434,2,20
85,126,1,86,7,441,3,70
86,126,1,87,8,449,1,80
87,126,1,88,5,454,1,50
88,126,1,89,4,458,8,40
89,126,1,90,6,464,3,60
90,126,1,91,4,468,2,40
91,126,1,92,8,476,7,80
92,126,1,93,6,482,1,60
93,126,1,94,8,490,1,80
94,126,1,95,8,498,1,80
95,126,1,96,9,507,1,90
96,126,1,97,4,511,8,40
97,126,1,98,7,518,8,70
98,126,1,99,6,524,6,60
99,126,1,100,5,529,3,50
100,126,1,101,6,535,1,60
101,126,1,102,6,541,1,60
102,126,1,103,9,550,1,90
103,126,1,104,7,557,8,70
104,126,1,105,8,565,3,80
105,126,1,106,3,568,3,30
106,126,1,107,2,570,1,20
107,126,1,108,5,575,5,50
108,126,1,109,5,580,1,50
109,126,1,110,8,588,1,80
110,126,1,111,8,596,2,80
111,126,1,112,4,600,6,40
112,126,1,113,2,602,1,20
113,126,1,114,7,609,6,70
114,126,1,115,6,615,2,60
115,126,1,116,8,623,1,80
116,126,1,117,7,630,7,70
117,126,1,118,2,632,1,20
118,126,1,119,2,634,1,20
119,126,1,120,3,637,4,30
120,126,1,121,9,646,4,90
121,126,1,122,3,649,1,30
122,126,1,123,5,654,1,50
123,126,1,124,8,662,1,80
124,126,1,125,8,670,4,80
125,126,1,126,6,676,1,60
126,126,1,127,2,678,8,20
127,126,1,128,9,687,5,90
128,126,1,129,7,694,6,70
129,126,1,130,7,701,1,70
130,126,1,131,7,708,3,70
131,126,1,132,3,711,1,30
132,126,1,133,8,719,2,80
133,126,1,134,5,724,1,50
134,126,1,135,4,728,1,40
135,126,1,136,2,730,1,20
136,126,1,137,4,734,2,40
137,126,1,138,2,736,1,20
138,126,1,139,6,742,2,60
139,126,1,140,9,751,6,90
140,126,1,141,6,757,4,60
141,126,1,142,9,766,1,90
142,126,1,143,7,773,1,70
143,126,1,144,8,781,1,80
144,126,1,145,4,785,7,40
145,126,1,146,2,787,1,20
146,126,1,147,4,791,9,40
147,126,1,148,4,795,1,40
148,126,1,149,8,803,1,80
149,126,1,150,3,806,1,30
150,126,1,151,8,814,15,80
151,126,1,152,7,821,4,70
152,126,1,153,8,829,5,80
153,126,1,154,5,834,7,50
154,126,1,155,9,843,5,90
155,126,1,156,2,845,3,20
156,126,1,157,2,847,1,20
157,126,1,158,5,852,1,50
158,126,1,159,2,854,3,20
159,126,1,160,6,860,4,60
160,126,1,161,4,864,1,40
161,126,1,162,7,871,1,70
162,126,1,163,9,880,8,90
163,126,1,164,7,887,4,70
164,126,1,165,4,891,1,40
165,126,1,166,9,900,11,90
166,126,1,167,4,904,1,40
167,126,1,168,3,907,1,30
168,126,1,169,6,913,1,60
169,126,1,170,6,919,4,60
170,126,1,171,8,927,1,80
171,126,1,172,4,931,4,40
172,126,1,173,6,937,1,60
173,126,1,174,5,942,1,50
174,126,1,175,3,945,7,30
175,126,1,176,7,952,1,70
176,126,1,177,8,960,1,80
177,126,1,178,2,962,4,20
178,126,1,179,8,970,2,80
179,126,1,180,9,979,2,90
180,126,1,181,9,988,3,90
181,126,1,182,5,993,1,50
182,126,1,183,3,996,6,30
183,126,1,184,7,1003,1,70
184,126,1,185,2,1005,1,20
185,126,1,186,6,1011,1,60
186,126,1,187,6,1017,4,60
187,126,1,188,7,1024,1,70
188,126,1,189,7,1031,2,70
189,126,1,190,7,1038,1,70
190,126,1,191,5,1043,1,50
191,126,1,192,2,1045,5,20
192,126,1,193,8,1053,4,80
193,126,1,194,6,1059,1,60
194,126,1,195,4,1063,6,40
195,126,1,196,4,1067,1,40
196,126,1,197,9,1076,8,90
197,126,1,198,2,1078,3,20
198,126,1,199,9,1087,1,90
199,126,1,200,9,1096,9,90
200,126,1,201,5,1101,1,50
201,126,1,202,5,1106,8,50
202,126,1,203,8,1114,1,80
203,126,1,204,5,1119,5,50
204,126,1,205,3,1122,1,30
205,126,1,206,4,1126,2,40
206,126,1,207,8,1134,4,80
