,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,183,1,1,4,4,0,40
1,183,1,2,8,12,3,80
2,183,1,3,8,20,1,80
3,183,1,4,4,24,1,40
4,183,1,5,9,33,1,90
5,183,1,6,2,35,4,20
6,183,1,7,9,44,1,90
7,183,1,8,8,52,1,80
8,183,1,9,9,61,1,90
9,183,1,10,7,68,15,70
10,183,1,11,9,77,8,90
11,183,1,12,6,83,1,60
12,183,1,13,2,85,1,20
13,183,1,14,2,87,4,20
14,183,1,15,5,92,3,50
15,183,1,16,6,98,1,60
16,183,1,17,5,103,1,50
17,183,1,18,5,108,1,50
18,183,1,19,5,113,1,50
19,183,1,20,5,118,1,50
20,183,1,21,3,121,1,30
21,183,1,22,4,125,1,40
22,183,1,23,3,128,7,30
23,183,1,24,7,135,1,70
24,183,1,25,5,140,5,50
25,183,1,26,3,143,1,30
26,183,1,27,4,147,4,40
27,183,1,28,5,152,1,50
28,183,1,29,5,157,2,50
29,183,1,30,7,164,1,70
30,183,1,31,4,168,1,40
31,183,1,32,4,172,1,40
32,183,1,33,3,175,6,30
33,183,1,34,8,183,3,80
34,183,1,35,5,188,1,50
35,183,1,36,2,190,1,20
36,183,1,37,4,194,3,40
37,183,1,38,8,202,4,80
38,183,1,39,4,206,0,40
39,183,1,40,5,211,4,50
40,183,1,41,5,216,4,50
41,183,1,42,4,220,1,40
42,183,1,43,3,223,1,30
43,183,1,44,4,227,5,40
44,183,1,45,8,235,6,80
45,183,1,46,9,244,1,90
46,183,1,47,7,251,1,70
47,183,1,48,8,259,1,80
48,183,1,49,4,263,1,40
49,183,1,50,8,271,9,80
50,183,1,51,5,276,7,50
51,183,1,52,8,284,4,80
52,183,1,53,5,289,5,50
53,183,1,54,8,297,1,80
54,183,1,55,3,300,1,30
55,183,1,56,8,308,1,80
56,183,1,57,2,310,9,20
57,183,1,58,5,315,1,50
58,183,1,59,9,324,3,90
59,183,1,60,9,333,2,90
60,183,1,61,2,335,5,20
61,183,1,62,9,344,1,90
62,183,1,63,5,349,1,50
63,183,1,64,6,355,2,60
64,183,1,65,3,358,1,30
65,183,1,66,7,365,1,70
66,183,1,67,2,367,6,20
67,183,1,68,7,374,1,70
68,183,1,69,6,380,7,60
69,183,1,70,8,388,6,80
70,183,1,71,2,390,1,20
71,183,1,72,7,397,1,70
72,183,1,73,6,403,7,60
73,183,1,74,4,407,1,40
74,183,1,75,4,411,4,40
75,183,1,76,4,415,1,40
76,183,1,77,5,420,1,50
