,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,205,1,1,9,9,1,90
1,205,1,2,8,17,1,80
2,205,1,3,8,25,1,80
3,205,1,4,4,29,5,40
4,205,1,5,9,38,3,90
5,205,1,6,9,47,1,90
6,205,1,7,7,54,5,70
7,205,1,8,8,62,7,80
8,205,1,9,4,66,1,40
9,205,1,10,7,73,1,70
10,205,1,11,6,79,8,60
11,205,1,12,4,83,1,40
12,205,1,13,9,92,8,90
13,205,1,14,7,99,1,70
14,205,1,15,5,104,7,50
15,205,1,16,7,111,2,70
16,205,1,17,2,113,2,20
17,205,1,18,5,118,4,50
18,205,1,19,4,122,3,40
19,205,1,20,7,129,1,70
20,205,1,21,2,131,1,20
21,205,1,22,6,137,1,60
22,205,1,23,2,139,2,20
23,205,1,24,3,142,1,30
24,205,1,25,7,149,2,70
25,205,1,26,2,151,1,20
26,205,1,27,5,156,2,50
27,205,1,28,7,163,1,70
28,205,1,29,6,169,7,60
29,205,1,30,6,175,1,60
30,205,1,31,8,183,1,80
31,205,1,32,8,191,1,80
32,205,1,33,3,194,8,30
33,205,1,34,5,199,1,50
34,205,1,35,5,204,1,50
35,205,1,36,4,208,2,40
36,205,1,37,6,214,5,60
37,205,1,38,5,219,1,50
38,205,1,39,2,221,1,20
39,205,1,40,4,225,1,40
40,205,1,41,3,228,4,30
41,205,1,42,9,237,7,90
42,205,1,43,9,246,4,90
43,205,1,44,7,253,4,70
44,205,1,45,3,256,4,30
45,205,1,46,4,260,2,40
46,205,1,47,8,268,1,80
47,205,1,48,3,271,4,30
48,205,1,49,2,273,1,20
49,205,1,50,2,275,1,20
50,205,1,51,7,282,1,70
51,205,1,52,9,291,7,90
52,205,1,53,2,293,1,20
53,205,1,54,4,297,1,40
54,205,1,55,8,305,6,80
55,205,1,56,8,313,3,80
56,205,1,57,8,321,1,80
57,205,1,58,6,327,1,60
58,205,1,59,6,333,1,60
59,205,1,60,3,336,1,30
60,205,1,61,5,341,1,50
61,205,1,62,4,345,13,40
62,205,1,63,3,348,1,30
63,205,1,64,5,353,5,50
64,205,1,65,2,355,1,20
65,205,1,66,6,361,1,60
66,205,1,67,2,363,1,20
67,205,1,68,2,365,1,20
68,205,1,69,6,371,6,60
69,205,1,70,4,375,1,40
70,205,1,71,3,378,4,30
71,205,1,72,4,382,1,40
72,205,1,73,9,391,6,90
73,205,1,74,6,397,3,60
74,205,1,75,6,403,1,60
75,205,1,76,4,407,2,40
76,205,1,77,8,415,1,80
77,205,1,78,8,423,1,80
78,205,1,79,4,427,1,40
79,205,1,80,4,431,1,40
80,205,1,81,3,434,7,30
81,205,1,82,7,441,9,70
82,205,1,83,7,448,1,70
83,205,1,84,2,450,1,20
84,205,1,85,7,457,1,70
85,205,1,86,8,465,4,80
86,205,1,87,4,469,1,40
87,205,1,88,2,471,1,20
88,205,1,89,2,473,3,20
89,205,1,90,5,478,1,50
90,205,1,91,9,487,5,90
91,205,1,92,7,494,0,70
92,205,1,93,9,503,1,90
93,205,1,94,3,506,6,30
94,205,1,95,3,509,1,30
95,205,1,96,2,511,1,20
96,205,1,97,3,514,3,30
97,205,1,98,7,521,2,70
98,205,1,99,4,525,1,40
99,205,1,100,3,528,1,30
100,205,1,101,3,531,2,30
101,205,1,102,3,534,1,30
102,205,1,103,7,541,4,70
103,205,1,104,7,548,4,70
104,205,1,105,3,551,2,30
105,205,1,106,8,559,2,80
106,205,1,107,4,563,1,40
107,205,1,108,8,571,3,80
108,205,1,109,5,576,1,50
109,205,1,110,9,585,3,90
110,205,1,111,7,592,6,70
111,205,1,112,7,599,2,70
