,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,317,1,1,7,7,1,70
1,317,1,2,7,14,1,70
2,317,1,3,4,18,1,40
3,317,1,4,4,22,1,40
4,317,1,5,4,26,1,40
5,317,1,6,8,34,1,80
6,317,1,7,9,43,17,90
7,317,1,8,4,47,1,40
8,317,1,9,8,55,5,80
9,317,1,10,4,59,1,40
10,317,1,11,5,64,1,50
11,317,1,12,2,66,1,20
12,317,1,13,4,70,1,40
13,317,1,14,6,76,1,60
14,317,1,15,2,78,1,20
15,317,1,16,6,84,1,60
16,317,1,17,9,93,1,90
17,317,1,18,9,102,1,90
18,317,1,19,6,108,1,60
19,317,1,20,5,113,1,50
20,317,1,21,2,115,1,20
21,317,1,22,4,119,1,40
22,317,1,23,2,121,16,20
23,317,1,24,4,125,1,40
24,317,1,25,2,127,1,20
25,317,1,26,7,134,1,70
26,317,1,27,2,136,1,20
27,317,1,28,4,140,1,40
28,317,1,29,3,143,4,30
29,317,1,30,3,146,4,30
30,317,1,31,2,148,2,20
31,317,1,32,7,155,5,70
32,317,1,33,8,163,2,80
33,317,1,34,9,172,1,90
34,317,1,35,9,181,1,90
35,317,1,36,6,187,1,60
36,317,1,37,4,191,1,40
37,317,1,38,2,193,1,20
38,317,1,39,6,199,1,60
39,317,1,40,9,208,1,90
40,317,1,41,3,211,1,30
41,317,1,42,7,218,1,70
42,317,1,43,6,224,11,60
43,317,1,44,5,229,1,50
44,317,1,45,5,234,1,50
45,317,1,46,2,236,1,20
46,317,1,47,5,241,1,50
47,317,1,48,8,249,1,80
48,317,1,49,3,252,1,30
49,317,1,50,3,255,1,30
50,317,1,51,9,264,1,90
51,317,1,52,6,270,1,60
52,317,1,53,8,278,17,80
53,317,1,54,2,280,1,20
54,317,1,55,6,286,11,60
55,317,1,56,8,294,1,80
56,317,1,57,5,299,1,50
57,317,1,58,7,306,11,70
58,317,1,59,6,312,1,60
59,317,1,60,6,318,4,60
60,317,1,61,4,322,1,40
61,317,1,62,4,326,4,40
62,317,1,63,4,330,1,40
63,317,1,64,7,337,1,70
64,317,1,65,9,346,3,90
65,317,1,66,9,355,1,90
66,317,1,67,5,360,1,50
67,317,1,68,3,363,1,30
68,317,1,69,3,366,1,30
69,317,1,70,5,371,18,50
70,317,1,71,6,377,1,60
71,317,1,72,8,385,1,80
72,317,1,73,8,393,1,80
73,317,1,74,8,401,1,80
74,317,1,75,5,406,1,50
75,317,1,76,3,409,9,30
76,317,1,77,9,418,1,90
77,317,1,78,8,426,1,80
78,317,1,79,7,433,1,70
79,317,1,80,3,436,1,30
80,317,1,81,2,438,1,20
81,317,1,82,4,442,12,40
82,317,1,83,3,445,1,30
83,317,1,84,4,449,1,40
84,317,1,85,6,455,1,60
85,317,1,86,5,460,1,50
86,317,1,87,9,469,1,90
87,317,1,88,5,474,1,50
88,317,1,89,3,477,1,30
89,317,1,90,5,482,1,50
90,317,1,91,3,485,1,30
91,317,1,92,5,490,1,50
92,317,1,93,2,492,1,20
93,317,1,94,2,494,1,20
94,317,1,95,4,498,1,40
95,317,1,96,4,502,1,40
96,317,1,97,6,508,1,60
97,317,1,98,8,516,19,80
98,317,1,99,4,520,6,40
99,317,1,100,3,523,1,30
100,317,1,101,3,526,1,30
101,317,1,102,2,528,4,20
102,317,1,103,6,534,1,60
103,317,1,104,5,539,1,50
104,317,1,105,2,541,5,20
105,317,1,106,8,549,1,80
106,317,1,107,3,552,1,30
107,317,1,108,8,560,3,80
108,317,1,109,2,562,1,20
109,317,1,110,2,564,1,20
110,317,1,111,6,570,1,60
111,317,1,112,4,574,1,40
112,317,1,113,9,583,1,90
113,317,1,114,4,587,1,40
114,317,1,115,9,596,1,90
115,317,1,116,7,603,1,70
116,317,1,117,6,609,1,60
117,317,1,118,2,611,1,20
118,317,1,119,7,618,1,70
119,317,1,120,3,621,1,30
120,317,1,121,3,624,1,30
121,317,1,122,4,628,1,40
122,317,1,123,8,636,1,80
123,317,1,124,5,641,1,50
124,317,1,125,6,647,1,60
125,317,1,126,4,651,1,40
126,317,1,127,6,657,1,60
127,317,1,128,3,660,16,30
128,317,1,129,8,668,1,80
129,317,1,130,4,672,1,40
130,317,1,131,7,679,1,70
131,317,1,132,3,682,1,30
132,317,1,133,3,685,1,30
133,317,1,134,4,689,1,40
134,317,1,135,9,698,17,90
135,317,1,136,4,702,1,40
136,317,1,137,6,708,10,60
137,317,1,138,5,713,1,50
138,317,1,139,5,718,1,50
139,317,1,140,2,720,1,20
140,317,1,141,3,723,1,30
141,317,1,142,8,731,1,80
142,317,1,143,7,738,7,70
143,317,1,144,6,744,3,60
144,317,1,145,5,749,1,50
145,317,1,146,3,752,1,30
146,317,1,147,4,756,1,40
147,317,1,148,9,765,1,90
148,317,1,149,4,769,1,40
149,317,1,150,7,776,1,70
150,317,1,151,4,780,1,40
151,317,1,152,3,783,1,30
152,317,1,153,8,791,1,80
153,317,1,154,8,799,1,80
154,317,1,155,3,802,12,30
155,317,1,156,6,808,1,60
156,317,1,157,9,817,1,90
157,317,1,158,3,820,1,30
158,317,1,159,2,822,12,20
159,317,1,160,3,825,1,30
160,317,1,161,4,829,1,40
161,317,1,162,2,831,6,20
162,317,1,163,6,837,1,60
163,317,1,164,7,844,5,70
164,317,1,165,8,852,1,80
165,317,1,166,8,860,7,80
166,317,1,167,7,867,1,70
167,317,1,168,3,870,5,30
168,317,1,169,7,877,1,70
169,317,1,170,7,884,7,70
170,317,1,171,3,887,1,30
171,317,1,172,7,894,1,70
172,317,1,173,2,896,1,20
173,317,1,174,3,899,1,30
174,317,1,175,3,902,1,30
175,317,1,176,2,904,5,20
176,317,1,177,8,912,1,80
177,317,1,178,3,915,1,30
178,317,1,179,6,921,1,60
