,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,301,1,1,5,5,1,50
1,301,1,2,6,11,1,60
2,301,1,3,3,14,1,30
3,301,1,4,2,16,1,20
4,301,1,5,6,22,1,60
5,301,1,6,6,28,3,60
6,301,1,7,9,37,3,90
7,301,1,8,7,44,1,70
8,301,1,9,7,51,1,70
9,301,1,10,9,60,1,90
10,301,1,11,7,67,1,70
11,301,1,12,6,73,1,60
12,301,1,13,2,75,1,20
13,301,1,14,3,78,1,30
14,301,1,15,9,87,1,90
15,301,1,16,3,90,1,30
16,301,1,17,9,99,24,90
17,301,1,18,8,107,1,80
18,301,1,19,6,113,1,60
19,301,1,20,6,119,1,60
20,301,1,21,2,121,1,20
21,301,1,22,7,128,1,70
22,301,1,23,8,136,1,80
23,301,1,24,3,139,1,30
24,301,1,25,4,143,1,40
25,301,1,26,2,145,1,20
26,301,1,27,3,148,1,30
27,301,1,28,8,156,1,80
28,301,1,29,9,165,1,90
29,301,1,30,6,171,1,60
30,301,1,31,4,175,1,40
31,301,1,32,9,184,1,90
32,301,1,33,6,190,1,60
33,301,1,34,6,196,24,60
34,301,1,35,6,202,1,60
35,301,1,36,8,210,13,80
36,301,1,37,4,214,1,40
37,301,1,38,3,217,1,30
38,301,1,39,5,222,1,50
39,301,1,40,3,225,1,30
40,301,1,41,9,234,1,90
41,301,1,42,5,239,1,50
42,301,1,43,3,242,1,30
43,301,1,44,3,245,10,30
44,301,1,45,6,251,1,60
45,301,1,46,9,260,1,90
46,301,1,47,7,267,1,70
47,301,1,48,6,273,1,60
48,301,1,49,2,275,1,20
49,301,1,50,2,277,1,20
50,301,1,51,6,283,1,60
51,301,1,52,3,286,1,30
52,301,1,53,9,295,1,90
53,301,1,54,7,302,16,70
54,301,1,55,7,309,1,70
55,301,1,56,6,315,6,60
56,301,1,57,4,319,1,40
57,301,1,58,2,321,1,20
58,301,1,59,8,329,1,80
59,301,1,60,2,331,1,20
60,301,1,61,8,339,1,80
61,301,1,62,9,348,1,90
62,301,1,63,9,357,14,90
63,301,1,64,6,363,1,60
64,301,1,65,3,366,1,30
65,301,1,66,2,368,9,20
66,301,1,67,5,373,7,50
67,301,1,68,5,378,1,50
68,301,1,69,4,382,1,40
69,301,1,70,9,391,1,90
70,301,1,71,4,395,1,40
71,301,1,72,8,403,1,80
72,301,1,73,6,409,1,60
73,301,1,74,9,418,13,90
74,301,1,75,9,427,1,90
75,301,1,76,9,436,1,90
76,301,1,77,6,442,1,60
77,301,1,78,8,450,1,80
78,301,1,79,7,457,1,70
79,301,1,80,7,464,1,70
80,301,1,81,3,467,21,30
81,301,1,82,9,476,1,90
82,301,1,83,5,481,1,50
83,301,1,84,7,488,1,70
84,301,1,85,8,496,7,80
85,301,1,86,4,500,1,40
86,301,1,87,3,503,1,30
87,301,1,88,6,509,1,60
88,301,1,89,2,511,1,20
89,301,1,90,3,514,1,30
90,301,1,91,6,520,17,60
91,301,1,92,2,522,7,20
92,301,1,93,2,524,1,20
93,301,1,94,3,527,1,30
94,301,1,95,7,534,5,70
95,301,1,96,5,539,1,50
