,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,139,1,1,6,6,1,60
1,139,1,2,9,15,5,90
2,139,1,3,4,19,4,40
3,139,1,4,2,21,1,20
4,139,1,5,6,27,1,60
5,139,1,6,6,33,0,60
6,139,1,7,9,42,1,90
7,139,1,8,7,49,3,70
8,139,1,9,5,54,4,50
9,139,1,10,3,57,1,30
10,139,1,11,2,59,2,20
11,139,1,12,3,62,1,30
12,139,1,13,4,66,2,40
13,139,1,14,8,74,6,80
14,139,1,15,5,79,5,50
15,139,1,16,6,85,3,60
16,139,1,17,6,91,1,60
17,139,1,18,9,100,5,90
18,139,1,19,6,106,3,60
19,139,1,20,8,114,1,80
20,139,1,21,2,116,1,20
21,139,1,22,6,122,2,60
22,139,1,23,7,129,1,70
23,139,1,24,2,131,3,20
24,139,1,25,6,137,5,60
25,139,1,26,8,145,5,80
26,139,1,27,9,154,6,90
27,139,1,28,2,156,3,20
28,139,1,29,2,158,4,20
29,139,1,30,2,160,5,20
30,139,1,31,2,162,1,20
31,139,1,32,7,169,2,70
32,139,1,33,4,173,4,40
33,139,1,34,4,177,1,40
34,139,1,35,2,179,1,20
35,139,1,36,8,187,1,80
36,139,1,37,4,191,1,40
37,139,1,38,8,199,3,80
38,139,1,39,3,202,5,30
39,139,1,40,3,205,1,30
40,139,1,41,5,210,2,50
41,139,1,42,8,218,1,80
42,139,1,43,9,227,1,90
43,139,1,44,4,231,1,40
44,139,1,45,5,236,7,50
45,139,1,46,4,240,1,40
46,139,1,47,8,248,5,80
47,139,1,48,2,250,1,20
48,139,1,49,3,253,4,30
49,139,1,50,6,259,1,60
50,139,1,51,3,262,0,30
51,139,1,52,4,266,1,40
52,139,1,53,3,269,1,30
53,139,1,54,4,273,1,40
54,139,1,55,5,278,1,50
55,139,1,56,5,283,4,50
56,139,1,57,9,292,1,90
57,139,1,58,4,296,1,40
58,139,1,59,2,298,1,20
59,139,1,60,6,304,1,60
60,139,1,61,8,312,2,80
61,139,1,62,8,320,4,80
62,139,1,63,4,324,1,40
63,139,1,64,7,331,9,70
64,139,1,65,6,337,3,60
65,139,1,66,6,343,3,60
66,139,1,67,3,346,1,30
67,139,1,68,2,348,1,20
68,139,1,69,6,354,3,60
69,139,1,70,3,357,3,30
70,139,1,71,6,363,7,60
71,139,1,72,2,365,3,20
72,139,1,73,4,369,1,40
73,139,1,74,6,375,0,60
74,139,1,75,4,379,1,40
75,139,1,76,4,383,4,40
76,139,1,77,2,385,2,20
77,139,1,78,8,393,1,80
78,139,1,79,3,396,5,30
79,139,1,80,6,402,1,60
80,139,1,81,6,408,1,60
81,139,1,82,8,416,1,80
82,139,1,83,4,420,1,40
83,139,1,84,7,427,3,70
84,139,1,85,3,430,1,30
85,139,1,86,5,435,2,50
86,139,1,87,4,439,1,40
87,139,1,88,2,441,2,20
88,139,1,89,8,449,2,80
89,139,1,90,6,455,1,60
90,139,1,91,4,459,1,40
91,139,1,92,4,463,7,40
92,139,1,93,6,469,3,60
93,139,1,94,3,472,1,30
94,139,1,95,7,479,3,70
95,139,1,96,4,483,1,40
96,139,1,97,4,487,1,40
97,139,1,98,5,492,6,50
98,139,1,99,2,494,1,20
99,139,1,100,3,497,1,30
100,139,1,101,4,501,1,40
101,139,1,102,4,505,3,40
102,139,1,103,3,508,1,30
103,139,1,104,7,515,1,70
104,139,1,105,6,521,1,60
105,139,1,106,4,525,5,40
106,139,1,107,6,531,1,60
107,139,1,108,5,536,7,50
108,139,1,109,7,543,3,70
109,139,1,110,2,545,5,20
110,139,1,111,3,548,1,30
111,139,1,112,8,556,1,80
112,139,1,113,8,564,5,80
113,139,1,114,4,568,1,40
114,139,1,115,4,572,1,40
115,139,1,116,7,579,1,70
116,139,1,117,6,585,5,60
117,139,1,118,8,593,4,80
118,139,1,119,9,602,5,90
119,139,1,120,2,604,5,20
120,139,1,121,3,607,3,30
121,139,1,122,8,615,1,80
122,139,1,123,6,621,4,60
123,139,1,124,5,626,7,50
124,139,1,125,5,631,4,50
125,139,1,126,6,637,6,60
126,139,1,127,6,643,1,60
127,139,1,128,6,649,1,60
128,139,1,129,4,653,8,40
129,139,1,130,3,656,3,30
130,139,1,131,3,659,0,30
131,139,1,132,7,666,1,70
132,139,1,133,4,670,3,40
133,139,1,134,6,676,1,60
134,139,1,135,8,684,1,80
135,139,1,136,5,689,6,50
136,139,1,137,4,693,1,40
137,139,1,138,6,699,1,60
138,139,1,139,5,704,1,50
139,139,1,140,6,710,3,60
140,139,1,141,8,718,5,80
141,139,1,142,4,722,5,40
142,139,1,143,3,725,2,30
143,139,1,144,9,734,3,90
144,139,1,145,3,737,4,30
145,139,1,146,9,746,3,90
146,139,1,147,6,752,1,60
147,139,1,148,4,756,1,40
148,139,1,149,9,765,1,90
149,139,1,150,6,771,7,60
150,139,1,151,9,780,7,90
151,139,1,152,8,788,1,80
152,139,1,153,4,792,4,40
153,139,1,154,6,798,2,60
154,139,1,155,3,801,1,30
155,139,1,156,7,808,4,70
156,139,1,157,8,816,2,80
157,139,1,158,8,824,6,80
158,139,1,159,8,832,1,80
159,139,1,160,3,835,1,30
160,139,1,161,6,841,10,60
161,139,1,162,2,843,2,20
162,139,1,163,5,848,2,50
163,139,1,164,4,852,1,40
164,139,1,165,8,860,4,80
165,139,1,166,4,864,0,40
166,139,1,167,4,868,5,40
167,139,1,168,5,873,3,50
168,139,1,169,2,875,1,20
169,139,1,170,9,884,1,90
170,139,1,171,3,887,1,30
171,139,1,172,4,891,1,40
172,139,1,173,5,896,3,50
173,139,1,174,2,898,4,20
174,139,1,175,7,905,2,70
175,139,1,176,6,911,1,60
176,139,1,177,6,917,4,60
177,139,1,178,8,925,1,80
178,139,1,179,7,932,1,70
179,139,1,180,8,940,1,80
180,139,1,181,3,943,1,30
181,139,1,182,2,945,7,20
182,139,1,183,3,948,4,30
183,139,1,184,5,953,1,50
184,139,1,185,4,957,3,40
185,139,1,186,4,961,1,40
186,139,1,187,9,970,2,90
187,139,1,188,3,973,6,30
188,139,1,189,7,980,1,70
189,139,1,190,4,984,1,40
190,139,1,191,4,988,0,40
191,139,1,192,9,997,3,90
192,139,1,193,2,999,3,20
193,139,1,194,2,1001,5,20
194,139,1,195,3,1004,1,30
195,139,1,196,6,1010,4,60
196,139,1,197,9,1019,1,90
197,139,1,198,7,1026,5,70
198,139,1,199,7,1033,5,70
199,139,1,200,3,1036,1,30
200,139,1,201,2,1038,2,20
201,139,1,202,4,1042,1,40
202,139,1,203,3,1045,0,30
203,139,1,204,4,1049,4,40
204,139,1,205,7,1056,1,70
205,139,1,206,7,1063,1,70
