,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,246,1,1,8,8,0,80
1,246,1,2,8,16,2,80
2,246,1,3,3,19,2,30
3,246,1,4,9,28,1,90
4,246,1,5,5,33,6,50
5,246,1,6,5,38,0,50
6,246,1,7,9,47,1,90
7,246,1,8,5,52,1,50
8,246,1,9,4,56,1,40
9,246,1,10,3,59,1,30
10,246,1,11,3,62,1,30
11,246,1,12,6,68,4,60
12,246,1,13,3,71,4,30
13,246,1,14,5,76,1,50
14,246,1,15,3,79,1,30
15,246,1,16,7,86,5,70
16,246,1,17,3,89,2,30
17,246,1,18,3,92,2,30
18,246,1,19,3,95,1,30
19,246,1,20,3,98,1,30
20,246,1,21,6,104,1,60
21,246,1,22,8,112,1,80
22,246,1,23,6,118,1,60
23,246,1,24,9,127,5,90
24,246,1,25,4,131,7,40
25,246,1,26,6,137,1,60
26,246,1,27,3,140,2,30
27,246,1,28,6,146,5,60
28,246,1,29,5,151,1,50
29,246,1,30,5,156,0,50
30,246,1,31,2,158,1,20
31,246,1,32,3,161,1,30
32,246,1,33,2,163,1,20
33,246,1,34,5,168,1,50
34,246,1,35,7,175,3,70
35,246,1,36,2,177,1,20
36,246,1,37,3,180,1,30
37,246,1,38,7,187,1,70
38,246,1,39,3,190,7,30
39,246,1,40,5,195,1,50
40,246,1,41,3,198,1,30
41,246,1,42,6,204,3,60
42,246,1,43,9,213,10,90
43,246,1,44,7,220,1,70
44,246,1,45,3,223,1,30
45,246,1,46,9,232,1,90
46,246,1,47,7,239,7,70
47,246,1,48,4,243,3,40
48,246,1,49,2,245,1,20
49,246,1,50,6,251,1,60
50,246,1,51,4,255,3,40
51,246,1,52,5,260,1,50
52,246,1,53,6,266,1,60
53,246,1,54,9,275,1,90
54,246,1,55,5,280,13,50
55,246,1,56,5,285,1,50
56,246,1,57,8,293,1,80
57,246,1,58,9,302,1,90
58,246,1,59,6,308,12,60
59,246,1,60,3,311,1,30
60,246,1,61,3,314,1,30
61,246,1,62,5,319,1,50
62,246,1,63,7,326,1,70
63,246,1,64,3,329,4,30
64,246,1,65,4,333,1,40
65,246,1,66,6,339,4,60
66,246,1,67,8,347,7,80
67,246,1,68,7,354,1,70
68,246,1,69,5,359,1,50
69,246,1,70,7,366,1,70
70,246,1,71,8,374,6,80
71,246,1,72,9,383,4,90
72,246,1,73,3,386,1,30
73,246,1,74,2,388,1,20
74,246,1,75,7,395,1,70
75,246,1,76,3,398,10,30
76,246,1,77,6,404,1,60
77,246,1,78,9,413,1,90
78,246,1,79,5,418,4,50
79,246,1,80,9,427,7,90
80,246,1,81,4,431,1,40
81,246,1,82,7,438,1,70
82,246,1,83,3,441,3,30
83,246,1,84,9,450,1,90
84,246,1,85,8,458,1,80
85,246,1,86,4,462,1,40
86,246,1,87,5,467,1,50
87,246,1,88,2,469,17,20
88,246,1,89,4,473,1,40
89,246,1,90,9,482,7,90
90,246,1,91,7,489,1,70
91,246,1,92,4,493,1,40
92,246,1,93,5,498,1,50
93,246,1,94,9,507,1,90
94,246,1,95,9,516,16,90
95,246,1,96,5,521,1,50
96,246,1,97,2,523,1,20
97,246,1,98,2,525,1,20
98,246,1,99,4,529,8,40
99,246,1,100,4,533,4,40
100,246,1,101,6,539,1,60
101,246,1,102,2,541,1,20
102,246,1,103,9,550,1,90
103,246,1,104,5,555,5,50
104,246,1,105,4,559,1,40
105,246,1,106,5,564,1,50
106,246,1,107,4,568,1,40
107,246,1,108,7,575,1,70
108,246,1,109,9,584,1,90
109,246,1,110,4,588,5,40
110,246,1,111,3,591,1,30
111,246,1,112,8,599,2,80
112,246,1,113,2,601,3,20
113,246,1,114,8,609,1,80
114,246,1,115,2,611,1,20
115,246,1,116,5,616,3,50
116,246,1,117,4,620,1,40
117,246,1,118,2,622,1,20
118,246,1,119,6,628,1,60
119,246,1,120,3,631,1,30
120,246,1,121,5,636,1,50
121,246,1,122,8,644,1,80
122,246,1,123,3,647,1,30
123,246,1,124,6,653,1,60
124,246,1,125,6,659,1,60
125,246,1,126,5,664,1,50
126,246,1,127,8,672,14,80
127,246,1,128,7,679,1,70
128,246,1,129,9,688,1,90
129,246,1,130,7,695,1,70
130,246,1,131,7,702,15,70
131,246,1,132,5,707,5,50
132,246,1,133,6,713,1,60
133,246,1,134,8,721,1,80
134,246,1,135,9,730,5,90
135,246,1,136,5,735,1,50
136,246,1,137,9,744,1,90
137,246,1,138,5,749,8,50
138,246,1,139,4,753,3,40
139,246,1,140,4,757,1,40
140,246,1,141,8,765,1,80
141,246,1,142,6,771,1,60
142,246,1,143,8,779,3,80
143,246,1,144,9,788,1,90
144,246,1,145,4,792,1,40
145,246,1,146,6,798,1,60
146,246,1,147,4,802,1,40
147,246,1,148,5,807,1,50
148,246,1,149,2,809,1,20
149,246,1,150,2,811,1,20
150,246,1,151,2,813,1,20
151,246,1,152,8,821,22,80
152,246,1,153,6,827,1,60
153,246,1,154,2,829,1,20
154,246,1,155,5,834,1,50
155,246,1,156,9,843,1,90
156,246,1,157,2,845,11,20
157,246,1,158,4,849,2,40
158,246,1,159,9,858,1,90
159,246,1,160,4,862,1,40
160,246,1,161,7,869,1,70
161,246,1,162,9,878,1,90
162,246,1,163,7,885,1,70
163,246,1,164,5,890,1,50
164,246,1,165,3,893,1,30
165,246,1,166,5,898,1,50
166,246,1,167,7,905,1,70
167,246,1,168,3,908,21,30
168,246,1,169,4,912,1,40
169,246,1,170,9,921,1,90
170,246,1,171,4,925,1,40
171,246,1,172,9,934,1,90
172,246,1,173,8,942,1,80
173,246,1,174,5,947,26,50
174,246,1,175,7,954,4,70
175,246,1,176,8,962,2,80
176,246,1,177,9,971,1,90
177,246,1,178,9,980,1,90
178,246,1,179,6,986,1,60
179,246,1,180,5,991,1,50
180,246,1,181,6,997,1,60
181,246,1,182,7,1004,12,70
182,246,1,183,4,1008,1,40
183,246,1,184,8,1016,1,80
184,246,1,185,5,1021,1,50
185,246,1,186,2,1023,1,20
186,246,1,187,6,1029,1,60
187,246,1,188,9,1038,18,90
188,246,1,189,2,1040,1,20
189,246,1,190,4,1044,3,40
190,246,1,191,5,1049,2,50
191,246,1,192,5,1054,4,50
192,246,1,193,6,1060,3,60
193,246,1,194,2,1062,1,20
194,246,1,195,7,1069,1,70
195,246,1,196,5,1074,1,50
196,246,1,197,2,1076,1,20
197,246,1,198,4,1080,1,40
198,246,1,199,4,1084,1,40
199,246,1,200,5,1089,1,50
200,246,1,201,9,1098,7,90
201,246,1,202,2,1100,0,20
202,246,1,203,3,1103,2,30
203,246,1,204,9,1112,1,90
204,246,1,205,9,1121,1,90
205,246,1,206,8,1129,6,80
206,246,1,207,5,1134,1,50
207,246,1,208,2,1136,1,20
208,246,1,209,3,1139,1,30
209,246,1,210,6,1145,5,60
210,246,1,211,2,1147,1,20
211,246,1,212,4,1151,1,40
212,246,1,213,8,1159,1,80
213,246,1,214,2,1161,2,20
214,246,1,215,5,1166,1,50
215,246,1,216,2,1168,1,20
216,246,1,217,4,1172,9,40
217,246,1,218,6,1178,1,60
218,246,1,219,7,1185,2,70
219,246,1,220,7,1192,1,70
220,246,1,221,3,1195,2,30
221,246,1,222,8,1203,4,80
222,246,1,223,9,1212,7,90
223,246,1,224,9,1221,6,90
224,246,1,225,8,1229,1,80
225,246,1,226,3,1232,5,30
226,246,1,227,9,1241,1,90
227,246,1,228,3,1244,1,30
228,246,1,229,9,1253,1,90
229,246,1,230,8,1261,1,80
230,246,1,231,4,1265,1,40
231,246,1,232,5,1270,1,50
232,246,1,233,7,1277,1,70
233,246,1,234,9,1286,1,90
234,246,1,235,5,1291,1,50
235,246,1,236,5,1296,1,50
236,246,1,237,2,1298,17,20
237,246,1,238,2,1300,1,20
238,246,1,239,4,1304,1,40
239,246,1,240,8,1312,1,80
240,246,1,241,7,1319,1,70
241,246,1,242,4,1323,1,40
242,246,1,243,8,1331,1,80
243,246,1,244,7,1338,1,70
244,246,1,245,8,1346,1,80
245,246,1,246,3,1349,1,30
246,246,1,247,4,1353,21,40
247,246,1,248,5,1358,1,50
248,246,1,249,4,1362,1,40
249,246,1,250,8,1370,6,80
250,246,1,251,8,1378,1,80
251,246,1,252,8,1386,6,80
252,246,1,253,6,1392,1,60
253,246,1,254,9,1401,1,90
254,246,1,255,9,1410,10,90
255,246,1,256,4,1414,1,40
256,246,1,257,3,1417,1,30
257,246,1,258,8,1425,1,80
258,246,1,259,5,1430,1,50
259,246,1,260,2,1432,1,20
260,246,1,261,5,1437,1,50
261,246,1,262,2,1439,1,20
262,246,1,263,8,1447,1,80
263,246,1,264,9,1456,20,90
264,246,1,265,8,1464,1,80
265,246,1,266,7,1471,1,70
266,246,1,267,3,1474,7,30
267,246,1,268,9,1483,0,90
268,246,1,269,8,1491,1,80
269,246,1,270,4,1495,1,40
270,246,1,271,8,1503,8,80
271,246,1,272,7,1510,1,70
272,246,1,273,9,1519,1,90
273,246,1,274,2,1521,3,20
274,246,1,275,7,1528,1,70
275,246,1,276,5,1533,1,50
276,246,1,277,9,1542,1,90
277,246,1,278,2,1544,1,20
278,246,1,279,3,1547,1,30
279,246,1,280,4,1551,1,40
280,246,1,281,2,1553,1,20
281,246,1,282,9,1562,11,90
282,246,1,283,6,1568,1,60
283,246,1,284,3,1571,1,30
284,246,1,285,8,1579,1,80
285,246,1,286,5,1584,1,50
286,246,1,287,5,1589,1,50
287,246,1,288,7,1596,17,70
288,246,1,289,4,1600,1,40
289,246,1,290,2,1602,1,20
290,246,1,291,8,1610,4,80
291,246,1,292,2,1612,1,20
292,246,1,293,7,1619,1,70
293,246,1,294,2,1621,1,20
294,246,1,295,4,1625,3,40
295,246,1,296,6,1631,0,60
296,246,1,297,7,1638,1,70
297,246,1,298,5,1643,1,50
298,246,1,299,4,1647,10,40
299,246,1,300,8,1655,5,80
300,246,1,301,5,1660,1,50
301,246,1,302,8,1668,7,80
302,246,1,303,2,1670,1,20
303,246,1,304,9,1679,1,90
304,246,1,305,2,1681,1,20
305,246,1,306,9,1690,1,90
306,246,1,307,3,1693,1,30
307,246,1,308,6,1699,1,60
308,246,1,309,8,1707,9,80
309,246,1,310,8,1715,3,80
310,246,1,311,9,1724,2,90
311,246,1,312,4,1728,1,40
312,246,1,313,7,1735,1,70
313,246,1,314,9,1744,1,90
314,246,1,315,2,1746,5,20
315,246,1,316,6,1752,1,60
316,246,1,317,2,1754,2,20
317,246,1,318,7,1761,1,70
318,246,1,319,7,1768,5,70
319,246,1,320,8,1776,9,80
320,246,1,321,3,1779,1,30
321,246,1,322,4,1783,0,40
322,246,1,323,3,1786,1,30
323,246,1,324,6,1792,1,60
324,246,1,325,2,1794,1,20
325,246,1,326,3,1797,2,30
326,246,1,327,4,1801,2,40
327,246,1,328,2,1803,1,20
328,246,1,329,9,1812,1,90
329,246,1,330,8,1820,1,80
330,246,1,331,6,1826,1,60
331,246,1,332,9,1835,1,90
332,246,1,333,4,1839,16,40
333,246,1,334,4,1843,1,40
334,246,1,335,7,1850,1,70
335,246,1,336,7,1857,1,70
336,246,1,337,3,1860,1,30
337,246,1,338,9,1869,13,90
338,246,1,339,4,1873,4,40
339,246,1,340,6,1879,3,60
340,246,1,341,2,1881,0,20
341,246,1,342,8,1889,1,80
342,246,1,343,6,1895,1,60
343,246,1,344,8,1903,8,80
344,246,1,345,9,1912,4,90
345,246,1,346,9,1921,2,90
346,246,1,347,6,1927,1,60
347,246,1,348,7,1934,1,70
348,246,1,349,6,1940,1,60
349,246,1,350,4,1944,4,40
350,246,1,351,3,1947,4,30
351,246,1,352,2,1949,1,20
352,246,1,353,4,1953,6,40
353,246,1,354,5,1958,1,50
354,246,1,355,2,1960,4,20
355,246,1,356,2,1962,1,20
356,246,1,357,4,1966,1,40
357,246,1,358,9,1975,1,90
358,246,1,359,3,1978,1,30
359,246,1,360,4,1982,3,40
