,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,5,1,1,9,9,1,90
1,5,1,2,6,15,0,60
2,5,1,3,9,24,2,90
3,5,1,4,9,33,4,90
4,5,1,5,2,35,1,20
5,5,1,6,6,41,6,60
6,5,1,7,3,44,2,30
7,5,1,8,5,49,1,50
8,5,1,9,8,57,3,80
9,5,1,10,2,59,6,20
10,5,1,11,7,66,1,70
11,5,1,12,6,72,6,60
12,5,1,13,7,79,1,70
13,5,1,14,7,86,0,70
14,5,1,15,7,93,4,70
15,5,1,16,9,102,5,90
16,5,1,17,5,107,7,50
17,5,1,18,7,114,5,70
18,5,1,19,3,117,3,30
19,5,1,20,7,124,6,70
20,5,1,21,4,128,2,40
21,5,1,22,4,132,2,40
22,5,1,23,2,134,1,20
23,5,1,24,6,140,2,60
24,5,1,25,3,143,1,30
25,5,1,26,4,147,1,40
26,5,1,27,8,155,3,80
27,5,1,28,3,158,3,30
28,5,1,29,7,165,3,70
29,5,1,30,4,169,0,40
30,5,1,31,7,176,2,70
31,5,1,32,5,181,2,50
32,5,1,33,6,187,3,60
33,5,1,34,5,192,5,50
34,5,1,35,2,194,0,20
35,5,1,36,5,199,3,50
36,5,1,37,4,203,2,40
37,5,1,38,5,208,2,50
38,5,1,39,7,215,1,70
39,5,1,40,9,224,5,90
40,5,1,41,4,228,3,40
41,5,1,42,8,236,6,80
42,5,1,43,8,244,8,80
43,5,1,44,4,248,6,40
44,5,1,45,8,256,1,80
45,5,1,46,8,264,3,80
46,5,1,47,4,268,8,40
47,5,1,48,9,277,6,90
48,5,1,49,9,286,0,90
49,5,1,50,6,292,6,60
50,5,1,51,3,295,3,30
51,5,1,52,8,303,3,80
52,5,1,53,3,306,3,30
53,5,1,54,8,314,4,80
54,5,1,55,9,323,3,90
55,5,1,56,9,332,7,90
56,5,1,57,5,337,4,50
57,5,1,58,2,339,5,20
58,5,1,59,7,346,5,70
59,5,1,60,5,351,4,50
60,5,1,61,5,356,2,50
61,5,1,62,2,358,0,20
62,5,1,63,2,360,2,20
