,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,83,1,1,8,8,0,80
1,83,1,2,8,16,1,80
2,83,1,3,9,25,5,90
3,83,1,4,3,28,3,30
4,83,1,5,9,37,2,90
5,83,1,6,2,39,3,20
6,83,1,7,5,44,5,50
7,83,1,8,2,46,1,20
8,83,1,9,3,49,3,30
9,83,1,10,7,56,2,70
10,83,1,11,8,64,0,80
11,83,1,12,6,70,3,60
12,83,1,13,4,74,5,40
13,83,1,14,8,82,1,80
14,83,1,15,6,88,4,60
15,83,1,16,7,95,5,70
16,83,1,17,7,102,1,70
17,83,1,18,7,109,7,70
18,83,1,19,5,114,3,50
19,83,1,20,4,118,3,40
20,83,1,21,7,125,5,70
21,83,1,22,7,132,6,70
22,83,1,23,6,138,3,60
23,83,1,24,4,142,1,40
24,83,1,25,2,144,5,20
25,83,1,26,7,151,5,70
26,83,1,27,6,157,6,60
27,83,1,28,6,163,1,60
28,83,1,29,5,168,3,50
29,83,1,30,5,173,3,50
30,83,1,31,6,179,1,60
31,83,1,32,7,186,5,70
32,83,1,33,5,191,1,50
33,83,1,34,3,194,1,30
34,83,1,35,2,196,1,20
35,83,1,36,7,203,1,70
36,83,1,37,2,205,3,20
37,83,1,38,8,213,1,80
38,83,1,39,5,218,1,50
39,83,1,40,7,225,9,70
40,83,1,41,3,228,1,30
41,83,1,42,6,234,5,60
42,83,1,43,6,240,7,60
43,83,1,44,6,246,1,60
44,83,1,45,8,254,4,80
45,83,1,46,5,259,1,50
46,83,1,47,5,264,4,50
47,83,1,48,3,267,4,30
48,83,1,49,4,271,2,40
49,83,1,50,4,275,1,40
50,83,1,51,5,280,7,50
51,83,1,52,9,289,2,90
52,83,1,53,6,295,4,60
53,83,1,54,9,304,4,90
54,83,1,55,3,307,1,30
55,83,1,56,4,311,6,40
56,83,1,57,3,314,6,30
57,83,1,58,9,323,7,90
58,83,1,59,8,331,5,80
59,83,1,60,9,340,1,90
60,83,1,61,5,345,1,50
61,83,1,62,9,354,1,90
62,83,1,63,3,357,4,30
63,83,1,64,9,366,4,90
64,83,1,65,9,375,1,90
65,83,1,66,7,382,3,70
66,83,1,67,7,389,4,70
67,83,1,68,2,391,2,20
68,83,1,69,7,398,2,70
69,83,1,70,4,402,1,40
70,83,1,71,3,405,1,30
71,83,1,72,2,407,1,20
72,83,1,73,6,413,1,60
73,83,1,74,8,421,1,80
74,83,1,75,7,428,1,70
75,83,1,76,8,436,5,80
76,83,1,77,8,444,1,80
77,83,1,78,3,447,3,30
78,83,1,79,8,455,1,80
79,83,1,80,4,459,0,40
80,83,1,81,6,465,6,60
81,83,1,82,8,473,1,80
