,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,224,1,1,6,6,1,60
1,224,1,2,3,9,1,30
2,224,1,3,6,15,6,60
3,224,1,4,9,24,1,90
4,224,1,5,6,30,6,60
5,224,1,6,8,38,5,80
6,224,1,7,7,45,6,70
7,224,1,8,2,47,5,20
8,224,1,9,9,56,1,90
9,224,1,10,7,63,1,70
10,224,1,11,9,72,1,90
11,224,1,12,2,74,9,20
12,224,1,13,9,83,8,90
13,224,1,14,4,87,4,40
14,224,1,15,2,89,2,20
15,224,1,16,5,94,1,50
16,224,1,17,8,102,1,80
17,224,1,18,6,108,1,60
18,224,1,19,4,112,4,40
19,224,1,20,3,115,1,30
20,224,1,21,6,121,6,60
21,224,1,22,2,123,1,20
22,224,1,23,5,128,1,50
23,224,1,24,2,130,1,20
24,224,1,25,4,134,1,40
25,224,1,26,9,143,1,90
26,224,1,27,9,152,14,90
27,224,1,28,2,154,1,20
28,224,1,29,6,160,5,60
29,224,1,30,3,163,4,30
30,224,1,31,4,167,1,40
31,224,1,32,3,170,1,30
32,224,1,33,6,176,1,60
33,224,1,34,4,180,1,40
34,224,1,35,5,185,1,50
35,224,1,36,6,191,5,60
36,224,1,37,5,196,5,50
37,224,1,38,4,200,1,40
38,224,1,39,6,206,1,60
39,224,1,40,5,211,1,50
40,224,1,41,5,216,4,50
41,224,1,42,4,220,5,40
42,224,1,43,5,225,3,50
43,224,1,44,3,228,1,30
44,224,1,45,3,231,1,30
45,224,1,46,6,237,1,60
46,224,1,47,3,240,1,30
47,224,1,48,5,245,1,50
48,224,1,49,3,248,1,30
49,224,1,50,9,257,1,90
50,224,1,51,8,265,10,80
51,224,1,52,8,273,1,80
52,224,1,53,4,277,8,40
53,224,1,54,7,284,1,70
54,224,1,55,8,292,1,80
55,224,1,56,2,294,1,20
56,224,1,57,4,298,1,40
57,224,1,58,4,302,1,40
58,224,1,59,2,304,9,20
59,224,1,60,6,310,1,60
60,224,1,61,8,318,14,80
61,224,1,62,4,322,1,40
62,224,1,63,3,325,3,30
63,224,1,64,4,329,2,40
64,224,1,65,8,337,1,80
65,224,1,66,2,339,0,20
66,224,1,67,7,346,1,70
67,224,1,68,3,349,7,30
68,224,1,69,8,357,1,80
69,224,1,70,2,359,7,20
70,224,1,71,5,364,1,50
71,224,1,72,5,369,1,50
72,224,1,73,8,377,1,80
73,224,1,74,2,379,1,20
74,224,1,75,3,382,1,30
75,224,1,76,6,388,8,60
76,224,1,77,5,393,1,50
77,224,1,78,2,395,0,20
78,224,1,79,7,402,1,70
79,224,1,80,7,409,4,70
80,224,1,81,5,414,3,50
81,224,1,82,3,417,1,30
82,224,1,83,8,425,3,80
83,224,1,84,3,428,1,30
84,224,1,85,4,432,1,40
85,224,1,86,6,438,4,60
86,224,1,87,9,447,1,90
87,224,1,88,5,452,1,50
88,224,1,89,4,456,8,40
89,224,1,90,4,460,1,40
90,224,1,91,7,467,1,70
91,224,1,92,4,471,1,40
92,224,1,93,2,473,1,20
93,224,1,94,4,477,1,40
94,224,1,95,5,482,8,50
95,224,1,96,8,490,5,80
96,224,1,97,4,494,1,40
97,224,1,98,3,497,2,30
98,224,1,99,4,501,1,40
99,224,1,100,5,506,2,50
100,224,1,101,4,510,2,40
101,224,1,102,6,516,0,60
102,224,1,103,8,524,1,80
103,224,1,104,5,529,1,50
104,224,1,105,7,536,1,70
105,224,1,106,2,538,1,20
106,224,1,107,3,541,1,30
107,224,1,108,7,548,1,70
108,224,1,109,7,555,1,70
109,224,1,110,3,558,1,30
110,224,1,111,2,560,1,20
111,224,1,112,3,563,1,30
112,224,1,113,2,565,1,20
113,224,1,114,2,567,1,20
114,224,1,115,7,574,1,70
115,224,1,116,5,579,17,50
116,224,1,117,3,582,5,30
117,224,1,118,3,585,2,30
118,224,1,119,4,589,1,40
119,224,1,120,9,598,1,90
120,224,1,121,9,607,6,90
121,224,1,122,5,612,1,50
122,224,1,123,3,615,6,30
123,224,1,124,7,622,1,70
124,224,1,125,4,626,1,40
125,224,1,126,4,630,1,40
126,224,1,127,2,632,1,20
127,224,1,128,8,640,10,80
128,224,1,129,7,647,1,70
129,224,1,130,6,653,1,60
130,224,1,131,3,656,1,30
131,224,1,132,2,658,2,20
132,224,1,133,8,666,1,80
133,224,1,134,2,668,2,20
134,224,1,135,4,672,1,40
135,224,1,136,2,674,1,20
136,224,1,137,8,682,1,80
137,224,1,138,8,690,10,80
138,224,1,139,6,696,1,60
139,224,1,140,2,698,1,20
140,224,1,141,5,703,11,50
141,224,1,142,7,710,4,70
142,224,1,143,4,714,1,40
143,224,1,144,2,716,1,20
144,224,1,145,4,720,1,40
145,224,1,146,3,723,1,30
146,224,1,147,3,726,1,30
147,224,1,148,4,730,8,40
148,224,1,149,7,737,2,70
149,224,1,150,6,743,1,60
150,224,1,151,5,748,5,50
151,224,1,152,7,755,1,70
152,224,1,153,6,761,1,60
153,224,1,154,2,763,1,20
154,224,1,155,3,766,7,30
155,224,1,156,6,772,1,60
156,224,1,157,7,779,6,70
157,224,1,158,6,785,3,60
158,224,1,159,8,793,3,80
159,224,1,160,4,797,1,40
160,224,1,161,7,804,2,70
161,224,1,162,5,809,2,50
162,224,1,163,5,814,2,50
163,224,1,164,6,820,1,60
164,224,1,165,6,826,7,60
165,224,1,166,5,831,6,50
166,224,1,167,7,838,1,70
167,224,1,168,4,842,1,40
168,224,1,169,5,847,1,50
169,224,1,170,3,850,1,30
170,224,1,171,4,854,1,40
171,224,1,172,2,856,1,20
172,224,1,173,4,860,2,40
173,224,1,174,5,865,1,50
174,224,1,175,6,871,7,60
175,224,1,176,2,873,1,20
176,224,1,177,7,880,2,70
177,224,1,178,8,888,1,80
178,224,1,179,4,892,1,40
179,224,1,180,2,894,2,20
180,224,1,181,7,901,0,70
181,224,1,182,3,904,1,30
182,224,1,183,8,912,1,80
183,224,1,184,3,915,1,30
184,224,1,185,2,917,1,20
185,224,1,186,2,919,1,20
186,224,1,187,9,928,1,90
187,224,1,188,9,937,9,90
188,224,1,189,9,946,1,90
189,224,1,190,2,948,2,20
190,224,1,191,4,952,5,40
191,224,1,192,2,954,1,20
192,224,1,193,8,962,1,80
193,224,1,194,5,967,1,50
194,224,1,195,8,975,1,80
195,224,1,196,9,984,6,90
196,224,1,197,3,987,3,30
197,224,1,198,9,996,2,90
198,224,1,199,7,1003,2,70
199,224,1,200,2,1005,1,20
200,224,1,201,2,1007,2,20
201,224,1,202,9,1016,5,90
202,224,1,203,8,1024,5,80
203,224,1,204,6,1030,3,60
204,224,1,205,9,1039,6,90
205,224,1,206,2,1041,2,20
206,224,1,207,4,1045,1,40
207,224,1,208,9,1054,1,90
208,224,1,209,3,1057,3,30
209,224,1,210,5,1062,1,50
210,224,1,211,6,1068,1,60
211,224,1,212,7,1075,1,70
212,224,1,213,8,1083,1,80
213,224,1,214,5,1088,3,50
214,224,1,215,9,1097,1,90
215,224,1,216,4,1101,4,40
216,224,1,217,9,1110,7,90
217,224,1,218,7,1117,1,70
218,224,1,219,3,1120,3,30
219,224,1,220,5,1125,4,50
220,224,1,221,2,1127,1,20
221,224,1,222,6,1133,1,60
222,224,1,223,2,1135,2,20
223,224,1,224,5,1140,1,50
224,224,1,225,2,1142,0,20
225,224,1,226,4,1146,2,40
226,224,1,227,9,1155,1,90
227,224,1,228,6,1161,6,60
228,224,1,229,6,1167,3,60
229,224,1,230,8,1175,1,80
230,224,1,231,5,1180,1,50
231,224,1,232,5,1185,1,50
232,224,1,233,3,1188,1,30
233,224,1,234,6,1194,10,60
234,224,1,235,9,1203,1,90
235,224,1,236,2,1205,1,20
236,224,1,237,7,1212,7,70
237,224,1,238,5,1217,3,50
238,224,1,239,3,1220,1,30
239,224,1,240,9,1229,1,90
240,224,1,241,5,1234,5,50
241,224,1,242,7,1241,1,70
242,224,1,243,7,1248,10,70
243,224,1,244,6,1254,7,60
244,224,1,245,2,1256,1,20
245,224,1,246,3,1259,1,30
246,224,1,247,9,1268,1,90
247,224,1,248,2,1270,1,20
248,224,1,249,3,1273,1,30
249,224,1,250,3,1276,0,30
250,224,1,251,5,1281,1,50
251,224,1,252,8,1289,1,80
252,224,1,253,2,1291,1,20
253,224,1,254,3,1294,6,30
254,224,1,255,4,1298,5,40
255,224,1,256,4,1302,1,40
256,224,1,257,6,1308,3,60
257,224,1,258,5,1313,1,50
258,224,1,259,8,1321,6,80
259,224,1,260,6,1327,1,60
260,224,1,261,8,1335,1,80
261,224,1,262,5,1340,4,50
262,224,1,263,8,1348,1,80
263,224,1,264,8,1356,1,80
264,224,1,265,9,1365,1,90
265,224,1,266,8,1373,1,80
266,224,1,267,5,1378,1,50
267,224,1,268,8,1386,15,80
268,224,1,269,8,1394,1,80
269,224,1,270,5,1399,1,50
270,224,1,271,3,1402,7,30
271,224,1,272,5,1407,1,50
272,224,1,273,7,1414,1,70
273,224,1,274,7,1421,1,70
274,224,1,275,7,1428,1,70
275,224,1,276,6,1434,1,60
276,224,1,277,2,1436,1,20
277,224,1,278,9,1445,1,90
278,224,1,279,5,1450,7,50
279,224,1,280,3,1453,1,30
280,224,1,281,9,1462,1,90
281,224,1,282,4,1466,1,40
282,224,1,283,5,1471,5,50
283,224,1,284,2,1473,1,20
284,224,1,285,6,1479,2,60
285,224,1,286,8,1487,1,80
286,224,1,287,6,1493,1,60
287,224,1,288,4,1497,1,40
288,224,1,289,5,1502,11,50
289,224,1,290,5,1507,1,50
290,224,1,291,7,1514,1,70
291,224,1,292,7,1521,1,70
292,224,1,293,3,1524,9,30
293,224,1,294,3,1527,6,30
294,224,1,295,7,1534,1,70
295,224,1,296,6,1540,5,60
296,224,1,297,8,1548,1,80
297,224,1,298,9,1557,3,90
298,224,1,299,4,1561,1,40
299,224,1,300,7,1568,1,70
300,224,1,301,2,1570,6,20
301,224,1,302,4,1574,4,40
302,224,1,303,8,1582,2,80
303,224,1,304,5,1587,2,50
304,224,1,305,3,1590,2,30
305,224,1,306,6,1596,1,60
306,224,1,307,3,1599,1,30
307,224,1,308,6,1605,5,60
308,224,1,309,3,1608,1,30
309,224,1,310,6,1614,0,60
310,224,1,311,8,1622,1,80
311,224,1,312,7,1629,1,70
312,224,1,313,6,1635,1,60
313,224,1,314,9,1644,7,90
314,224,1,315,2,1646,1,20
315,224,1,316,6,1652,2,60
316,224,1,317,5,1657,1,50
317,224,1,318,5,1662,1,50
318,224,1,319,8,1670,1,80
319,224,1,320,5,1675,1,50
320,224,1,321,4,1679,1,40
321,224,1,322,2,1681,1,20
322,224,1,323,4,1685,14,40
323,224,1,324,5,1690,1,50
324,224,1,325,9,1699,4,90
325,224,1,326,3,1702,2,30
326,224,1,327,7,1709,1,70
327,224,1,328,2,1711,1,20
328,224,1,329,4,1715,1,40
329,224,1,330,9,1724,1,90
330,224,1,331,4,1728,1,40
331,224,1,332,6,1734,1,60
332,224,1,333,8,1742,9,80
333,224,1,334,9,1751,1,90
334,224,1,335,5,1756,1,50
335,224,1,336,2,1758,1,20
336,224,1,337,8,1766,7,80
337,224,1,338,7,1773,1,70
338,224,1,339,2,1775,1,20
339,224,1,340,2,1777,1,20
340,224,1,341,4,1781,1,40
341,224,1,342,7,1788,6,70
342,224,1,343,3,1791,1,30
343,224,1,344,5,1796,5,50
344,224,1,345,6,1802,1,60
345,224,1,346,8,1810,5,80
346,224,1,347,2,1812,1,20
347,224,1,348,5,1817,4,50
348,224,1,349,7,1824,1,70
349,224,1,350,2,1826,1,20
350,224,1,351,8,1834,1,80
351,224,1,352,2,1836,6,20
352,224,1,353,2,1838,1,20
353,224,1,354,9,1847,2,90
354,224,1,355,8,1855,4,80
