,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,125,1,1,8,8,1,80
1,125,1,2,9,17,1,90
2,125,1,3,9,26,1,90
3,125,1,4,2,28,1,20
4,125,1,5,2,30,1,20
5,125,1,6,5,35,4,50
6,125,1,7,8,43,1,80
7,125,1,8,5,48,1,50
8,125,1,9,7,55,1,70
9,125,1,10,8,63,1,80
10,125,1,11,8,71,11,80
11,125,1,12,7,78,5,70
12,125,1,13,4,82,1,40
13,125,1,14,5,87,1,50
14,125,1,15,2,89,1,20
15,125,1,16,9,98,13,90
16,125,1,17,2,100,1,20
17,125,1,18,6,106,5,60
18,125,1,19,7,113,1,70
19,125,1,20,9,122,7,90
20,125,1,21,3,125,3,30
21,125,1,22,8,133,1,80
22,125,1,23,2,135,4,20
23,125,1,24,6,141,1,60
24,125,1,25,7,148,2,70
25,125,1,26,9,157,4,90
26,125,1,27,4,161,1,40
27,125,1,28,3,164,2,30
28,125,1,29,6,170,1,60
29,125,1,30,5,175,7,50
30,125,1,31,8,183,1,80
31,125,1,32,6,189,1,60
32,125,1,33,5,194,5,50
33,125,1,34,5,199,1,50
34,125,1,35,4,203,1,40
35,125,1,36,9,212,4,90
36,125,1,37,2,214,1,20
37,125,1,38,3,217,1,30
38,125,1,39,7,224,3,70
39,125,1,40,9,233,1,90
40,125,1,41,7,240,3,70
41,125,1,42,5,245,1,50
42,125,1,43,7,252,1,70
43,125,1,44,5,257,1,50
44,125,1,45,7,264,4,70
45,125,1,46,6,270,6,60
46,125,1,47,2,272,1,20
47,125,1,48,5,277,1,50
48,125,1,49,9,286,7,90
49,125,1,50,4,290,1,40
50,125,1,51,9,299,8,90
51,125,1,52,3,302,7,30
52,125,1,53,3,305,2,30
53,125,1,54,5,310,3,50
54,125,1,55,8,318,3,80
55,125,1,56,2,320,4,20
56,125,1,57,9,329,5,90
57,125,1,58,2,331,6,20
58,125,1,59,5,336,3,50
59,125,1,60,9,345,0,90
60,125,1,61,8,353,4,80
61,125,1,62,5,358,1,50
62,125,1,63,8,366,1,80
63,125,1,64,8,374,1,80
64,125,1,65,4,378,6,40
65,125,1,66,4,382,4,40
66,125,1,67,5,387,1,50
67,125,1,68,5,392,0,50
68,125,1,69,6,398,2,60
69,125,1,70,5,403,3,50
70,125,1,71,4,407,1,40
71,125,1,72,3,410,1,30
72,125,1,73,3,413,1,30
