,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,242,1,1,3,3,1,30
1,242,1,2,9,12,1,90
2,242,1,3,2,14,1,20
3,242,1,4,3,17,1,30
4,242,1,5,8,25,1,80
5,242,1,6,9,34,6,90
6,242,1,7,3,37,1,30
7,242,1,8,8,45,4,80
8,242,1,9,4,49,1,40
9,242,1,10,7,56,2,70
10,242,1,11,8,64,1,80
11,242,1,12,5,69,1,50
12,242,1,13,4,73,1,40
13,242,1,14,9,82,1,90
14,242,1,15,8,90,1,80
15,242,1,16,7,97,1,70
16,242,1,17,8,105,1,80
17,242,1,18,5,110,1,50
18,242,1,19,6,116,15,60
19,242,1,20,2,118,1,20
20,242,1,21,6,124,1,60
21,242,1,22,5,129,1,50
22,242,1,23,2,131,1,20
23,242,1,24,6,137,1,60
24,242,1,25,6,143,1,60
25,242,1,26,4,147,1,40
26,242,1,27,2,149,1,20
27,242,1,28,3,152,10,30
28,242,1,29,7,159,1,70
29,242,1,30,4,163,1,40
30,242,1,31,4,167,1,40
31,242,1,32,3,170,1,30
32,242,1,33,9,179,1,90
33,242,1,34,4,183,11,40
34,242,1,35,2,185,1,20
35,242,1,36,8,193,1,80
36,242,1,37,7,200,1,70
37,242,1,38,6,206,1,60
38,242,1,39,4,210,11,40
39,242,1,40,5,215,1,50
40,242,1,41,6,221,1,60
41,242,1,42,5,226,1,50
42,242,1,43,4,230,1,40
43,242,1,44,8,238,14,80
44,242,1,45,5,243,1,50
45,242,1,46,9,252,1,90
46,242,1,47,3,255,4,30
47,242,1,48,7,262,1,70
48,242,1,49,9,271,1,90
49,242,1,50,9,280,1,90
50,242,1,51,4,284,12,40
51,242,1,52,2,286,1,20
52,242,1,53,9,295,1,90
53,242,1,54,9,304,1,90
54,242,1,55,2,306,1,20
55,242,1,56,9,315,1,90
56,242,1,57,7,322,11,70
57,242,1,58,7,329,5,70
58,242,1,59,6,335,1,60
59,242,1,60,5,340,1,50
60,242,1,61,4,344,8,40
61,242,1,62,8,352,1,80
62,242,1,63,9,361,4,90
63,242,1,64,8,369,1,80
64,242,1,65,2,371,1,20
65,242,1,66,9,380,1,90
66,242,1,67,6,386,1,60
67,242,1,68,4,390,1,40
68,242,1,69,7,397,6,70
69,242,1,70,3,400,1,30
70,242,1,71,5,405,8,50
71,242,1,72,3,408,0,30
72,242,1,73,9,417,9,90
73,242,1,74,3,420,3,30
74,242,1,75,6,426,1,60
75,242,1,76,2,428,1,20
76,242,1,77,7,435,1,70
77,242,1,78,4,439,1,40
78,242,1,79,7,446,7,70
79,242,1,80,5,451,1,50
80,242,1,81,3,454,1,30
81,242,1,82,5,459,1,50
82,242,1,83,6,465,1,60
83,242,1,84,6,471,1,60
84,242,1,85,8,479,1,80
85,242,1,86,3,482,1,30
86,242,1,87,7,489,1,70
87,242,1,88,4,493,1,40
88,242,1,89,8,501,1,80
89,242,1,90,6,507,1,60
90,242,1,91,2,509,13,20
91,242,1,92,3,512,1,30
92,242,1,93,3,515,13,30
93,242,1,94,6,521,1,60
94,242,1,95,8,529,1,80
95,242,1,96,8,537,3,80
96,242,1,97,2,539,4,20
97,242,1,98,9,548,1,90
98,242,1,99,9,557,9,90
99,242,1,100,5,562,1,50
100,242,1,101,8,570,1,80
101,242,1,102,4,574,1,40
102,242,1,103,7,581,1,70
103,242,1,104,8,589,1,80
104,242,1,105,2,591,1,20
105,242,1,106,7,598,10,70
106,242,1,107,8,606,1,80
107,242,1,108,7,613,1,70
108,242,1,109,9,622,11,90
109,242,1,110,9,631,1,90
110,242,1,111,4,635,1,40
111,242,1,112,5,640,7,50
112,242,1,113,4,644,1,40
113,242,1,114,7,651,6,70
114,242,1,115,5,656,2,50
115,242,1,116,2,658,1,20
116,242,1,117,5,663,1,50
117,242,1,118,6,669,5,60
118,242,1,119,8,677,1,80
119,242,1,120,3,680,2,30
120,242,1,121,4,684,1,40
121,242,1,122,6,690,4,60
122,242,1,123,3,693,3,30
123,242,1,124,9,702,1,90
124,242,1,125,4,706,1,40
125,242,1,126,9,715,1,90
126,242,1,127,6,721,1,60
127,242,1,128,6,727,1,60
128,242,1,129,7,734,22,70
129,242,1,130,4,738,3,40
130,242,1,131,4,742,1,40
131,242,1,132,3,745,1,30
132,242,1,133,7,752,1,70
133,242,1,134,6,758,1,60
134,242,1,135,8,766,1,80
135,242,1,136,6,772,16,60
136,242,1,137,5,777,1,50
137,242,1,138,8,785,6,80
138,242,1,139,2,787,1,20
139,242,1,140,6,793,2,60
140,242,1,141,8,801,1,80
141,242,1,142,7,808,1,70
142,242,1,143,2,810,1,20
143,242,1,144,9,819,1,90
144,242,1,145,5,824,10,50
145,242,1,146,6,830,1,60
146,242,1,147,4,834,1,40
147,242,1,148,6,840,1,60
148,242,1,149,2,842,1,20
149,242,1,150,4,846,1,40
150,242,1,151,4,850,1,40
151,242,1,152,4,854,11,40
152,242,1,153,7,861,1,70
153,242,1,154,4,865,1,40
154,242,1,155,6,871,8,60
155,242,1,156,2,873,2,20
156,242,1,157,5,878,1,50
157,242,1,158,6,884,2,60
158,242,1,159,2,886,4,20
159,242,1,160,8,894,1,80
160,242,1,161,9,903,1,90
161,242,1,162,6,909,7,60
162,242,1,163,6,915,4,60
163,242,1,164,8,923,1,80
164,242,1,165,7,930,2,70
165,242,1,166,6,936,1,60
166,242,1,167,6,942,1,60
167,242,1,168,6,948,7,60
168,242,1,169,9,957,1,90
169,242,1,170,4,961,1,40
170,242,1,171,6,967,6,60
171,242,1,172,9,976,6,90
172,242,1,173,6,982,4,60
173,242,1,174,2,984,1,20
174,242,1,175,3,987,1,30
175,242,1,176,9,996,1,90
176,242,1,177,8,1004,8,80
177,242,1,178,3,1007,1,30
178,242,1,179,2,1009,1,20
179,242,1,180,3,1012,1,30
180,242,1,181,5,1017,4,50
181,242,1,182,3,1020,1,30
182,242,1,183,7,1027,1,70
183,242,1,184,6,1033,6,60
184,242,1,185,6,1039,1,60
185,242,1,186,2,1041,1,20
186,242,1,187,2,1043,1,20
187,242,1,188,4,1047,3,40
188,242,1,189,8,1055,1,80
189,242,1,190,9,1064,1,90
190,242,1,191,9,1073,6,90
191,242,1,192,7,1080,5,70
192,242,1,193,8,1088,1,80
193,242,1,194,9,1097,1,90
194,242,1,195,5,1102,1,50
195,242,1,196,4,1106,7,40
196,242,1,197,5,1111,1,50
197,242,1,198,7,1118,1,70
198,242,1,199,6,1124,1,60
199,242,1,200,9,1133,1,90
200,242,1,201,9,1142,12,90
201,242,1,202,7,1149,1,70
202,242,1,203,7,1156,5,70
203,242,1,204,8,1164,6,80
204,242,1,205,6,1170,1,60
205,242,1,206,5,1175,1,50
206,242,1,207,8,1183,1,80
207,242,1,208,4,1187,1,40
208,242,1,209,9,1196,6,90
209,242,1,210,5,1201,1,50
210,242,1,211,3,1204,1,30
211,242,1,212,9,1213,1,90
212,242,1,213,2,1215,10,20
213,242,1,214,5,1220,5,50
214,242,1,215,3,1223,1,30
215,242,1,216,2,1225,1,20
216,242,1,217,9,1234,1,90
217,242,1,218,2,1236,1,20
218,242,1,219,2,1238,1,20
219,242,1,220,2,1240,4,20
220,242,1,221,4,1244,3,40
221,242,1,222,8,1252,1,80
222,242,1,223,7,1259,1,70
223,242,1,224,2,1261,1,20
224,242,1,225,9,1270,4,90
225,242,1,226,2,1272,1,20
226,242,1,227,7,1279,1,70
227,242,1,228,6,1285,1,60
228,242,1,229,2,1287,1,20
229,242,1,230,8,1295,4,80
230,242,1,231,9,1304,1,90
231,242,1,232,9,1313,1,90
232,242,1,233,6,1319,9,60
233,242,1,234,4,1323,1,40
234,242,1,235,6,1329,6,60
235,242,1,236,7,1336,1,70
236,242,1,237,4,1340,6,40
237,242,1,238,4,1344,6,40
238,242,1,239,6,1350,4,60
239,242,1,240,9,1359,1,90
240,242,1,241,9,1368,1,90
241,242,1,242,3,1371,1,30
242,242,1,243,5,1376,1,50
243,242,1,244,5,1381,1,50
244,242,1,245,8,1389,1,80
245,242,1,246,7,1396,1,70
246,242,1,247,9,1405,1,90
247,242,1,248,4,1409,1,40
248,242,1,249,9,1418,1,90
249,242,1,250,2,1420,1,20
250,242,1,251,4,1424,19,40
251,242,1,252,6,1430,1,60
252,242,1,253,3,1433,1,30
253,242,1,254,7,1440,8,70
254,242,1,255,6,1446,4,60
255,242,1,256,5,1451,3,50
256,242,1,257,9,1460,2,90
257,242,1,258,7,1467,1,70
258,242,1,259,8,1475,6,80
259,242,1,260,9,1484,4,90
260,242,1,261,5,1489,1,50
261,242,1,262,4,1493,1,40
262,242,1,263,7,1500,5,70
263,242,1,264,2,1502,1,20
264,242,1,265,5,1507,1,50
265,242,1,266,8,1515,4,80
266,242,1,267,3,1518,1,30
267,242,1,268,3,1521,4,30
268,242,1,269,6,1527,5,60
269,242,1,270,9,1536,1,90
270,242,1,271,6,1542,8,60
271,242,1,272,4,1546,2,40
272,242,1,273,8,1554,4,80
273,242,1,274,4,1558,1,40
274,242,1,275,2,1560,1,20
275,242,1,276,9,1569,7,90
276,242,1,277,7,1576,2,70
277,242,1,278,3,1579,1,30
278,242,1,279,6,1585,1,60
279,242,1,280,8,1593,2,80
280,242,1,281,9,1602,1,90
281,242,1,282,2,1604,1,20
282,242,1,283,3,1607,1,30
283,242,1,284,8,1615,7,80
284,242,1,285,7,1622,7,70
285,242,1,286,7,1629,4,70
286,242,1,287,3,1632,1,30
287,242,1,288,8,1640,5,80
288,242,1,289,7,1647,3,70
289,242,1,290,8,1655,2,80
290,242,1,291,9,1664,1,90
291,242,1,292,3,1667,1,30
292,242,1,293,5,1672,1,50
293,242,1,294,5,1677,1,50
294,242,1,295,4,1681,1,40
295,242,1,296,9,1690,1,90
296,242,1,297,4,1694,1,40
297,242,1,298,9,1703,1,90
298,242,1,299,9,1712,1,90
299,242,1,300,6,1718,1,60
300,242,1,301,4,1722,9,40
301,242,1,302,4,1726,1,40
302,242,1,303,2,1728,1,20
303,242,1,304,4,1732,1,40
304,242,1,305,3,1735,6,30
305,242,1,306,2,1737,1,20
