,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,271,1,1,8,8,1,80
1,271,1,2,7,15,1,70
2,271,1,3,2,17,1,20
3,271,1,4,7,24,1,70
4,271,1,5,8,32,1,80
5,271,1,6,5,37,1,50
6,271,1,7,4,41,1,40
7,271,1,8,4,45,2,40
8,271,1,9,4,49,1,40
9,271,1,10,7,56,1,70
10,271,1,11,9,65,6,90
11,271,1,12,7,72,1,70
12,271,1,13,4,76,1,40
13,271,1,14,2,78,1,20
14,271,1,15,3,81,1,30
15,271,1,16,4,85,1,40
16,271,1,17,4,89,1,40
17,271,1,18,9,98,1,90
18,271,1,19,5,103,1,50
19,271,1,20,8,111,1,80
20,271,1,21,7,118,4,70
21,271,1,22,9,127,7,90
22,271,1,23,2,129,1,20
23,271,1,24,9,138,1,90
24,271,1,25,6,144,13,60
25,271,1,26,5,149,1,50
26,271,1,27,9,158,5,90
27,271,1,28,6,164,1,60
28,271,1,29,2,166,1,20
29,271,1,30,5,171,5,50
30,271,1,31,4,175,1,40
31,271,1,32,3,178,4,30
32,271,1,33,2,180,1,20
33,271,1,34,7,187,4,70
34,271,1,35,9,196,1,90
35,271,1,36,7,203,1,70
36,271,1,37,3,206,1,30
37,271,1,38,5,211,1,50
38,271,1,39,3,214,1,30
39,271,1,40,6,220,1,60
40,271,1,41,6,226,1,60
41,271,1,42,8,234,5,80
42,271,1,43,7,241,1,70
43,271,1,44,4,245,1,40
44,271,1,45,5,250,1,50
45,271,1,46,2,252,1,20
46,271,1,47,9,261,1,90
47,271,1,48,4,265,8,40
48,271,1,49,4,269,1,40
49,271,1,50,2,271,7,20
50,271,1,51,8,279,3,80
51,271,1,52,3,282,1,30
52,271,1,53,7,289,1,70
53,271,1,54,4,293,8,40
54,271,1,55,6,299,1,60
55,271,1,56,2,301,1,20
56,271,1,57,8,309,1,80
57,271,1,58,8,317,1,80
58,271,1,59,7,324,1,70
59,271,1,60,5,329,7,50
60,271,1,61,9,338,1,90
61,271,1,62,4,342,1,40
62,271,1,63,4,346,1,40
63,271,1,64,9,355,1,90
64,271,1,65,2,357,1,20
65,271,1,66,6,363,1,60
66,271,1,67,7,370,7,70
67,271,1,68,4,374,1,40
68,271,1,69,5,379,1,50
69,271,1,70,6,385,8,60
70,271,1,71,7,392,10,70
71,271,1,72,9,401,1,90
72,271,1,73,4,405,1,40
73,271,1,74,6,411,5,60
74,271,1,75,6,417,1,60
75,271,1,76,7,424,1,70
76,271,1,77,4,428,1,40
77,271,1,78,2,430,1,20
78,271,1,79,7,437,5,70
79,271,1,80,9,446,1,90
80,271,1,81,6,452,1,60
81,271,1,82,7,459,13,70
82,271,1,83,7,466,1,70
83,271,1,84,6,472,1,60
84,271,1,85,4,476,1,40
85,271,1,86,4,480,8,40
86,271,1,87,7,487,1,70
87,271,1,88,4,491,1,40
88,271,1,89,7,498,1,70
89,271,1,90,8,506,4,80
90,271,1,91,5,511,1,50
91,271,1,92,7,518,1,70
92,271,1,93,6,524,1,60
93,271,1,94,4,528,1,40
94,271,1,95,2,530,9,20
95,271,1,96,6,536,1,60
96,271,1,97,5,541,5,50
