,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,57,1,1,8,8,3,80
1,57,1,2,4,12,1,40
2,57,1,3,3,15,1,30
3,57,1,4,3,18,1,30
4,57,1,5,4,22,1,40
5,57,1,6,2,24,1,20
6,57,1,7,6,30,2,60
7,57,1,8,5,35,3,50
8,57,1,9,5,40,1,50
9,57,1,10,5,45,4,50
10,57,1,11,9,54,1,90
11,57,1,12,2,56,4,20
12,57,1,13,9,65,3,90
13,57,1,14,8,73,3,80
14,57,1,15,4,77,0,40
15,57,1,16,8,85,2,80
16,57,1,17,6,91,5,60
17,57,1,18,2,93,0,20
18,57,1,19,3,96,0,30
19,57,1,20,4,100,2,40
20,57,1,21,5,105,2,50
21,57,1,22,4,109,1,40
22,57,1,23,4,113,0,40
23,57,1,24,8,121,3,80
24,57,1,25,6,127,5,60
25,57,1,26,2,129,3,20
26,57,1,27,3,132,2,30
27,57,1,28,7,139,1,70
28,57,1,29,9,148,5,90
29,57,1,30,8,156,3,80
30,57,1,31,9,165,1,90
31,57,1,32,6,171,7,60
32,57,1,33,9,180,4,90
33,57,1,34,2,182,0,20
34,57,1,35,6,188,4,60
35,57,1,36,8,196,2,80
36,57,1,37,9,205,3,90
37,57,1,38,4,209,0,40
38,57,1,39,4,213,2,40
39,57,1,40,3,216,1,30
40,57,1,41,8,224,3,80
41,57,1,42,8,232,8,80
42,57,1,43,9,241,1,90
43,57,1,44,6,247,10,60
44,57,1,45,2,249,0,20
45,57,1,46,5,254,1,50
46,57,1,47,7,261,1,70
47,57,1,48,4,265,1,40
48,57,1,49,7,272,4,70
49,57,1,50,7,279,7,70
50,57,1,51,2,281,3,20
51,57,1,52,9,290,1,90
52,57,1,53,7,297,6,70
53,57,1,54,9,306,5,90
54,57,1,55,4,310,3,40
55,57,1,56,7,317,1,70
56,57,1,57,6,323,1,60
57,57,1,58,9,332,7,90
58,57,1,59,3,335,0,30
59,57,1,60,6,341,6,60
60,57,1,61,4,345,2,40
61,57,1,62,8,353,5,80
62,57,1,63,7,360,3,70
63,57,1,64,9,369,7,90
64,57,1,65,6,375,1,60
65,57,1,66,8,383,1,80
66,57,1,67,6,389,1,60
67,57,1,68,6,395,6,60
68,57,1,69,5,400,1,50
69,57,1,70,9,409,3,90
70,57,1,71,7,416,2,70
71,57,1,72,9,425,3,90
72,57,1,73,4,429,0,40
73,57,1,74,9,438,1,90
74,57,1,75,8,446,10,80
75,57,1,76,2,448,1,20
76,57,1,77,9,457,6,90
77,57,1,78,7,464,3,70
78,57,1,79,4,468,1,40
79,57,1,80,7,475,5,70
80,57,1,81,7,482,2,70
81,57,1,82,3,485,1,30
82,57,1,83,9,494,1,90
83,57,1,84,6,500,5,60
84,57,1,85,7,507,6,70
85,57,1,86,2,509,1,20
86,57,1,87,3,512,3,30
87,57,1,88,5,517,4,50
88,57,1,89,2,519,3,20
89,57,1,90,9,528,4,90
90,57,1,91,4,532,3,40
91,57,1,92,4,536,2,40
92,57,1,93,4,540,2,40
93,57,1,94,6,546,1,60
94,57,1,95,5,551,3,50
95,57,1,96,4,555,1,40
96,57,1,97,9,564,4,90
97,57,1,98,4,568,3,40
98,57,1,99,7,575,1,70
99,57,1,100,6,581,8,60
100,57,1,101,4,585,3,40
101,57,1,102,6,591,0,60
102,57,1,103,7,598,5,70
103,57,1,104,4,602,1,40
104,57,1,105,4,606,1,40
105,57,1,106,4,610,6,40
106,57,1,107,7,617,4,70
107,57,1,108,7,624,2,70
