,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,132,1,1,2,2,0,20
1,132,1,2,9,11,1,90
2,132,1,3,3,14,2,30
3,132,1,4,4,18,1,40
4,132,1,5,9,27,6,90
5,132,1,6,9,36,3,90
6,132,1,7,9,45,8,90
7,132,1,8,2,47,3,20
8,132,1,9,8,55,7,80
9,132,1,10,9,64,6,90
10,132,1,11,3,67,1,30
11,132,1,12,5,72,2,50
12,132,1,13,7,79,5,70
13,132,1,14,9,88,1,90
14,132,1,15,6,94,9,60
15,132,1,16,5,99,1,50
16,132,1,17,5,104,4,50
17,132,1,18,2,106,2,20
18,132,1,19,7,113,1,70
19,132,1,20,8,121,1,80
20,132,1,21,6,127,5,60
21,132,1,22,6,133,3,60
22,132,1,23,2,135,0,20
23,132,1,24,6,141,2,60
24,132,1,25,5,146,2,50
25,132,1,26,4,150,4,40
26,132,1,27,9,159,1,90
27,132,1,28,4,163,3,40
28,132,1,29,9,172,6,90
29,132,1,30,9,181,1,90
30,132,1,31,7,188,9,70
31,132,1,32,5,193,6,50
32,132,1,33,4,197,1,40
33,132,1,34,6,203,3,60
34,132,1,35,7,210,3,70
35,132,1,36,3,213,0,30
36,132,1,37,2,215,1,20
37,132,1,38,2,217,3,20
38,132,1,39,2,219,2,20
39,132,1,40,6,225,2,60
40,132,1,41,4,229,1,40
41,132,1,42,4,233,5,40
42,132,1,43,8,241,1,80
43,132,1,44,6,247,1,60
44,132,1,45,7,254,1,70
45,132,1,46,8,262,14,80
46,132,1,47,8,270,2,80
47,132,1,48,5,275,3,50
48,132,1,49,8,283,1,80
49,132,1,50,6,289,1,60
50,132,1,51,5,294,12,50
51,132,1,52,5,299,3,50
52,132,1,53,5,304,1,50
53,132,1,54,7,311,1,70
54,132,1,55,6,317,1,60
55,132,1,56,7,324,9,70
56,132,1,57,6,330,3,60
57,132,1,58,5,335,2,50
58,132,1,59,9,344,1,90
59,132,1,60,5,349,1,50
60,132,1,61,4,353,1,40
61,132,1,62,7,360,2,70
62,132,1,63,8,368,3,80
63,132,1,64,9,377,1,90
64,132,1,65,4,381,4,40
65,132,1,66,6,387,2,60
66,132,1,67,8,395,2,80
67,132,1,68,4,399,0,40
68,132,1,69,8,407,1,80
69,132,1,70,5,412,1,50
70,132,1,71,9,421,3,90
71,132,1,72,3,424,2,30
72,132,1,73,9,433,6,90
73,132,1,74,6,439,1,60
74,132,1,75,6,445,6,60
75,132,1,76,4,449,1,40
76,132,1,77,5,454,4,50
77,132,1,78,3,457,0,30
78,132,1,79,2,459,1,20
79,132,1,80,8,467,3,80
80,132,1,81,7,474,6,70
81,132,1,82,4,478,3,40
82,132,1,83,3,481,1,30
83,132,1,84,6,487,7,60
84,132,1,85,6,493,1,60
85,132,1,86,2,495,1,20
86,132,1,87,2,497,1,20
87,132,1,88,8,505,8,80
88,132,1,89,6,511,1,60
89,132,1,90,2,513,1,20
90,132,1,91,3,516,4,30
91,132,1,92,2,518,0,20
92,132,1,93,2,520,1,20
93,132,1,94,2,522,1,20
94,132,1,95,8,530,4,80
95,132,1,96,3,533,1,30
96,132,1,97,5,538,1,50
97,132,1,98,9,547,3,90
98,132,1,99,2,549,1,20
99,132,1,100,2,551,0,20
100,132,1,101,4,555,3,40
101,132,1,102,9,564,1,90
102,132,1,103,6,570,5,60
103,132,1,104,5,575,1,50
104,132,1,105,8,583,1,80
105,132,1,106,2,585,7,20
106,132,1,107,7,592,4,70
107,132,1,108,7,599,4,70
108,132,1,109,7,606,1,70
109,132,1,110,9,615,7,90
110,132,1,111,8,623,1,80
111,132,1,112,6,629,6,60
112,132,1,113,4,633,1,40
113,132,1,114,9,642,1,90
114,132,1,115,4,646,1,40
115,132,1,116,8,654,1,80
116,132,1,117,2,656,8,20
117,132,1,118,6,662,1,60
118,132,1,119,5,667,4,50
119,132,1,120,2,669,1,20
120,132,1,121,7,676,1,70
121,132,1,122,6,682,1,60
122,132,1,123,9,691,4,90
123,132,1,124,2,693,3,20
124,132,1,125,4,697,2,40
125,132,1,126,3,700,1,30
126,132,1,127,5,705,1,50
127,132,1,128,9,714,9,90
128,132,1,129,8,722,2,80
129,132,1,130,8,730,4,80
130,132,1,131,5,735,1,50
131,132,1,132,4,739,3,40
132,132,1,133,9,748,1,90
133,132,1,134,2,750,2,20
134,132,1,135,3,753,1,30
135,132,1,136,7,760,4,70
136,132,1,137,7,767,6,70
137,132,1,138,2,769,1,20
138,132,1,139,7,776,1,70
139,132,1,140,2,778,1,20
140,132,1,141,7,785,4,70
141,132,1,142,8,793,2,80
142,132,1,143,7,800,1,70
143,132,1,144,4,804,4,40
144,132,1,145,2,806,1,20
145,132,1,146,4,810,1,40
146,132,1,147,8,818,1,80
147,132,1,148,9,827,1,90
148,132,1,149,2,829,1,20
149,132,1,150,6,835,8,60
150,132,1,151,9,844,6,90
151,132,1,152,6,850,2,60
152,132,1,153,5,855,1,50
153,132,1,154,8,863,1,80
154,132,1,155,3,866,2,30
155,132,1,156,4,870,1,40
156,132,1,157,3,873,0,30
157,132,1,158,8,881,1,80
158,132,1,159,4,885,1,40
159,132,1,160,6,891,5,60
160,132,1,161,8,899,3,80
161,132,1,162,2,901,1,20
162,132,1,163,3,904,1,30
163,132,1,164,2,906,1,20
164,132,1,165,7,913,1,70
165,132,1,166,2,915,4,20
166,132,1,167,9,924,1,90
