,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,347,1,1,5,5,1,50
1,347,1,2,2,7,1,20
2,347,1,3,5,12,1,50
3,347,1,4,2,14,1,20
4,347,1,5,4,18,1,40
5,347,1,6,7,25,1,70
6,347,1,7,8,33,1,80
7,347,1,8,5,38,1,50
8,347,1,9,5,43,1,50
9,347,1,10,5,48,1,50
10,347,1,11,2,50,1,20
11,347,1,12,7,57,1,70
12,347,1,13,3,60,1,30
13,347,1,14,2,62,1,20
14,347,1,15,7,69,1,70
15,347,1,16,5,74,1,50
16,347,1,17,5,79,1,50
17,347,1,18,7,86,1,70
18,347,1,19,4,90,6,40
19,347,1,20,5,95,1,50
20,347,1,21,8,103,1,80
21,347,1,22,9,112,1,90
22,347,1,23,8,120,1,80
23,347,1,24,8,128,1,80
24,347,1,25,3,131,1,30
25,347,1,26,5,136,1,50
26,347,1,27,5,141,1,50
27,347,1,28,4,145,1,40
28,347,1,29,5,150,1,50
29,347,1,30,7,157,1,70
30,347,1,31,9,166,1,90
31,347,1,32,7,173,16,70
32,347,1,33,8,181,1,80
33,347,1,34,8,189,1,80
34,347,1,35,6,195,1,60
35,347,1,36,2,197,1,20
36,347,1,37,4,201,1,40
37,347,1,38,9,210,1,90
38,347,1,39,5,215,1,50
39,347,1,40,8,223,1,80
40,347,1,41,4,227,1,40
41,347,1,42,4,231,1,40
42,347,1,43,9,240,1,90
43,347,1,44,4,244,1,40
44,347,1,45,9,253,1,90
45,347,1,46,6,259,1,60
46,347,1,47,3,262,1,30
47,347,1,48,2,264,1,20
48,347,1,49,4,268,19,40
49,347,1,50,9,277,1,90
50,347,1,51,6,283,1,60
51,347,1,52,7,290,1,70
52,347,1,53,3,293,1,30
53,347,1,54,6,299,1,60
54,347,1,55,4,303,1,40
55,347,1,56,5,308,1,50
56,347,1,57,4,312,1,40
57,347,1,58,7,319,1,70
58,347,1,59,4,323,1,40
59,347,1,60,7,330,1,70
60,347,1,61,9,339,1,90
61,347,1,62,2,341,1,20
62,347,1,63,8,349,1,80
63,347,1,64,6,355,16,60
64,347,1,65,6,361,1,60
65,347,1,66,5,366,1,50
66,347,1,67,3,369,1,30
67,347,1,68,7,376,1,70
68,347,1,69,6,382,1,60
69,347,1,70,2,384,1,20
70,347,1,71,9,393,1,90
71,347,1,72,9,402,1,90
72,347,1,73,9,411,1,90
73,347,1,74,9,420,1,90
74,347,1,75,5,425,1,50
75,347,1,76,5,430,1,50
76,347,1,77,7,437,1,70
77,347,1,78,9,446,1,90
78,347,1,79,2,448,1,20
79,347,1,80,8,456,1,80
80,347,1,81,4,460,1,40
81,347,1,82,2,462,1,20
82,347,1,83,3,465,1,30
83,347,1,84,8,473,1,80
84,347,1,85,2,475,29,20
85,347,1,86,7,482,1,70
86,347,1,87,4,486,1,40
87,347,1,88,9,495,1,90
88,347,1,89,3,498,1,30
89,347,1,90,4,502,1,40
90,347,1,91,9,511,1,90
91,347,1,92,5,516,1,50
92,347,1,93,7,523,1,70
93,347,1,94,6,529,1,60
94,347,1,95,8,537,1,80
95,347,1,96,3,540,1,30
96,347,1,97,8,548,1,80
97,347,1,98,2,550,1,20
98,347,1,99,5,555,1,50
99,347,1,100,3,558,1,30
100,347,1,101,3,561,1,30
101,347,1,102,7,568,1,70
102,347,1,103,9,577,1,90
103,347,1,104,9,586,1,90
104,347,1,105,4,590,1,40
105,347,1,106,3,593,1,30
106,347,1,107,4,597,1,40
107,347,1,108,9,606,1,90
108,347,1,109,5,611,1,50
109,347,1,110,4,615,1,40
110,347,1,111,2,617,1,20
111,347,1,112,9,626,1,90
112,347,1,113,5,631,1,50
113,347,1,114,3,634,1,30
114,347,1,115,9,643,1,90
115,347,1,116,8,651,1,80
116,347,1,117,9,660,1,90
117,347,1,118,4,664,1,40
118,347,1,119,7,671,1,70
119,347,1,120,4,675,1,40
120,347,1,121,6,681,1,60
121,347,1,122,6,687,1,60
122,347,1,123,6,693,1,60
123,347,1,124,4,697,1,40
124,347,1,125,3,700,1,30
125,347,1,126,7,707,38,70
126,347,1,127,5,712,1,50
127,347,1,128,4,716,1,40
128,347,1,129,7,723,1,70
129,347,1,130,4,727,1,40
130,347,1,131,8,735,1,80
131,347,1,132,9,744,1,90
132,347,1,133,4,748,1,40
133,347,1,134,9,757,1,90
134,347,1,135,8,765,1,80
135,347,1,136,9,774,1,90
136,347,1,137,4,778,1,40
137,347,1,138,4,782,1,40
138,347,1,139,2,784,1,20
139,347,1,140,6,790,1,60
140,347,1,141,9,799,1,90
141,347,1,142,4,803,1,40
142,347,1,143,5,808,1,50
143,347,1,144,3,811,1,30
144,347,1,145,3,814,1,30
145,347,1,146,2,816,36,20
146,347,1,147,3,819,1,30
147,347,1,148,3,822,1,30
148,347,1,149,9,831,1,90
149,347,1,150,4,835,1,40
150,347,1,151,2,837,1,20
151,347,1,152,3,840,1,30
152,347,1,153,5,845,1,50
153,347,1,154,6,851,1,60
154,347,1,155,2,853,1,20
155,347,1,156,4,857,1,40
156,347,1,157,5,862,1,50
157,347,1,158,6,868,41,60
158,347,1,159,3,871,1,30
159,347,1,160,7,878,1,70
160,347,1,161,3,881,1,30
161,347,1,162,2,883,1,20
162,347,1,163,6,889,1,60
163,347,1,164,8,897,1,80
164,347,1,165,3,900,1,30
165,347,1,166,5,905,1,50
166,347,1,167,6,911,1,60
167,347,1,168,8,919,1,80
168,347,1,169,5,924,1,50
169,347,1,170,8,932,1,80
170,347,1,171,3,935,1,30
171,347,1,172,3,938,1,30
172,347,1,173,2,940,1,20
173,347,1,174,2,942,1,20
174,347,1,175,8,950,1,80
175,347,1,176,3,953,1,30
176,347,1,177,2,955,1,20
177,347,1,178,2,957,1,20
178,347,1,179,6,963,1,60
179,347,1,180,3,966,1,30
180,347,1,181,7,973,1,70
181,347,1,182,5,978,1,50
182,347,1,183,4,982,1,40
183,347,1,184,2,984,1,20
184,347,1,185,7,991,1,70
185,347,1,186,5,996,1,50
186,347,1,187,8,1004,1,80
187,347,1,188,2,1006,1,20
188,347,1,189,8,1014,1,80
189,347,1,190,8,1022,1,80
190,347,1,191,9,1031,1,90
191,347,1,192,6,1037,1,60
192,347,1,193,4,1041,1,40
193,347,1,194,8,1049,1,80
194,347,1,195,2,1051,1,20
195,347,1,196,5,1056,1,50
196,347,1,197,2,1058,1,20
197,347,1,198,6,1064,1,60
198,347,1,199,5,1069,1,50
199,347,1,200,4,1073,1,40
200,347,1,201,7,1080,1,70
201,347,1,202,9,1089,1,90
202,347,1,203,4,1093,1,40
203,347,1,204,4,1097,1,40
204,347,1,205,9,1106,1,90
205,347,1,206,8,1114,1,80
206,347,1,207,2,1116,1,20
207,347,1,208,3,1119,1,30
208,347,1,209,9,1128,1,90
209,347,1,210,6,1134,1,60
210,347,1,211,9,1143,1,90
211,347,1,212,6,1149,1,60
212,347,1,213,2,1151,1,20
213,347,1,214,8,1159,1,80
214,347,1,215,9,1168,1,90
215,347,1,216,7,1175,1,70
216,347,1,217,7,1182,1,70
217,347,1,218,4,1186,1,40
218,347,1,219,6,1192,1,60
219,347,1,220,8,1200,1,80
220,347,1,221,8,1208,1,80
221,347,1,222,3,1211,1,30
222,347,1,223,4,1215,1,40
223,347,1,224,8,1223,1,80
224,347,1,225,6,1229,1,60
225,347,1,226,7,1236,1,70
226,347,1,227,7,1243,1,70
227,347,1,228,9,1252,1,90
228,347,1,229,5,1257,1,50
229,347,1,230,5,1262,1,50
230,347,1,231,3,1265,1,30
231,347,1,232,4,1269,1,40
232,347,1,233,6,1275,60,60
233,347,1,234,7,1282,1,70
234,347,1,235,2,1284,1,20
235,347,1,236,2,1286,1,20
236,347,1,237,6,1292,1,60
237,347,1,238,2,1294,1,20
238,347,1,239,2,1296,1,20
239,347,1,240,9,1305,1,90
240,347,1,241,7,1312,1,70
241,347,1,242,7,1319,1,70
242,347,1,243,2,1321,1,20
243,347,1,244,5,1326,44,50
244,347,1,245,7,1333,1,70
245,347,1,246,5,1338,1,50
246,347,1,247,3,1341,1,30
247,347,1,248,5,1346,1,50
248,347,1,249,7,1353,1,70
249,347,1,250,6,1359,1,60
250,347,1,251,4,1363,1,40
251,347,1,252,8,1371,1,80
252,347,1,253,3,1374,1,30
253,347,1,254,8,1382,1,80
254,347,1,255,6,1388,1,60
255,347,1,256,6,1394,1,60
256,347,1,257,7,1401,1,70
257,347,1,258,3,1404,1,30
258,347,1,259,9,1413,1,90
259,347,1,260,4,1417,1,40
260,347,1,261,3,1420,1,30
261,347,1,262,3,1423,1,30
262,347,1,263,3,1426,1,30
263,347,1,264,6,1432,1,60
264,347,1,265,9,1441,1,90
265,347,1,266,4,1445,1,40
266,347,1,267,8,1453,1,80
267,347,1,268,2,1455,1,20
268,347,1,269,3,1458,1,30
269,347,1,270,5,1463,1,50
270,347,1,271,5,1468,1,50
271,347,1,272,6,1474,1,60
272,347,1,273,2,1476,1,20
273,347,1,274,2,1478,1,20
274,347,1,275,4,1482,1,40
275,347,1,276,7,1489,1,70
276,347,1,277,5,1494,1,50
277,347,1,278,2,1496,1,20
278,347,1,279,3,1499,1,30
279,347,1,280,8,1507,1,80
280,347,1,281,3,1510,1,30
281,347,1,282,7,1517,54,70
282,347,1,283,6,1523,1,60
283,347,1,284,4,1527,1,40
284,347,1,285,4,1531,1,40
285,347,1,286,3,1534,1,30
286,347,1,287,5,1539,1,50
287,347,1,288,3,1542,1,30
288,347,1,289,3,1545,1,30
289,347,1,290,3,1548,1,30
290,347,1,291,5,1553,1,50
291,347,1,292,3,1556,1,30
292,347,1,293,2,1558,1,20
293,347,1,294,7,1565,44,70
294,347,1,295,3,1568,1,30
295,347,1,296,4,1572,1,40
296,347,1,297,2,1574,1,20
297,347,1,298,8,1582,1,80
298,347,1,299,4,1586,1,40
299,347,1,300,6,1592,1,60
300,347,1,301,9,1601,1,90
301,347,1,302,2,1603,1,20
302,347,1,303,7,1610,1,70
303,347,1,304,9,1619,1,90
304,347,1,305,2,1621,1,20
305,347,1,306,6,1627,1,60
306,347,1,307,3,1630,1,30
307,347,1,308,4,1634,1,40
308,347,1,309,3,1637,1,30
309,347,1,310,9,1646,1,90
310,347,1,311,4,1650,1,40
311,347,1,312,2,1652,1,20
312,347,1,313,4,1656,1,40
313,347,1,314,4,1660,1,40
314,347,1,315,7,1667,1,70
315,347,1,316,5,1672,1,50
316,347,1,317,3,1675,1,30
317,347,1,318,4,1679,1,40
318,347,1,319,9,1688,1,90
319,347,1,320,6,1694,1,60
320,347,1,321,9,1703,1,90
321,347,1,322,2,1705,1,20
322,347,1,323,8,1713,1,80
323,347,1,324,8,1721,42,80
324,347,1,325,9,1730,1,90
325,347,1,326,3,1733,1,30
326,347,1,327,2,1735,1,20
327,347,1,328,3,1738,1,30
328,347,1,329,4,1742,1,40
329,347,1,330,6,1748,1,60
330,347,1,331,2,1750,1,20
331,347,1,332,9,1759,1,90
332,347,1,333,6,1765,1,60
333,347,1,334,9,1774,1,90
334,347,1,335,9,1783,1,90
335,347,1,336,3,1786,1,30
336,347,1,337,3,1789,1,30
337,347,1,338,5,1794,1,50
338,347,1,339,4,1798,1,40
339,347,1,340,4,1802,1,40
340,347,1,341,8,1810,1,80
341,347,1,342,3,1813,1,30
342,347,1,343,2,1815,1,20
343,347,1,344,9,1824,1,90
344,347,1,345,3,1827,1,30
345,347,1,346,5,1832,1,50
346,347,1,347,2,1834,1,20
347,347,1,348,4,1838,1,40
348,347,1,349,4,1842,1,40
349,347,1,350,7,1849,1,70
350,347,1,351,9,1858,1,90
351,347,1,352,8,1866,1,80
352,347,1,353,3,1869,1,30
353,347,1,354,2,1871,1,20
354,347,1,355,8,1879,1,80
355,347,1,356,9,1888,54,90
356,347,1,357,4,1892,1,40
357,347,1,358,5,1897,1,50
358,347,1,359,7,1904,1,70
359,347,1,360,8,1912,1,80
360,347,1,361,3,1915,1,30
361,347,1,362,2,1917,1,20
362,347,1,363,8,1925,1,80
363,347,1,364,6,1931,1,60
364,347,1,365,3,1934,1,30
365,347,1,366,6,1940,1,60
366,347,1,367,6,1946,38,60
367,347,1,368,7,1953,1,70
368,347,1,369,8,1961,1,80
369,347,1,370,3,1964,1,30
370,347,1,371,8,1972,34,80
371,347,1,372,2,1974,1,20
372,347,1,373,3,1977,1,30
373,347,1,374,8,1985,1,80
374,347,1,375,7,1992,1,70
375,347,1,376,3,1995,1,30
376,347,1,377,7,2002,1,70
377,347,1,378,4,2006,1,40
378,347,1,379,2,2008,1,20
379,347,1,380,6,2014,1,60
380,347,1,381,6,2020,1,60
381,347,1,382,5,2025,1,50
382,347,1,383,4,2029,1,40
383,347,1,384,7,2036,1,70
384,347,1,385,9,2045,1,90
385,347,1,386,2,2047,1,20
386,347,1,387,7,2054,1,70
387,347,1,388,8,2062,1,80
388,347,1,389,8,2070,1,80
389,347,1,390,8,2078,1,80
390,347,1,391,8,2086,1,80
391,347,1,392,9,2095,1,90
392,347,1,393,6,2101,1,60
393,347,1,394,6,2107,17,60
394,347,1,395,4,2111,1,40
395,347,1,396,5,2116,1,50
396,347,1,397,8,2124,1,80
397,347,1,398,8,2132,1,80
398,347,1,399,6,2138,1,60
399,347,1,400,2,2140,1,20
400,347,1,401,3,2143,1,30
401,347,1,402,2,2145,1,20
402,347,1,403,5,2150,1,50
403,347,1,404,4,2154,1,40
404,347,1,405,3,2157,1,30
405,347,1,406,8,2165,1,80
406,347,1,407,2,2167,1,20
407,347,1,408,3,2170,1,30
408,347,1,409,6,2176,1,60
409,347,1,410,5,2181,1,50
410,347,1,411,3,2184,1,30
411,347,1,412,4,2188,1,40
412,347,1,413,3,2191,1,30
413,347,1,414,3,2194,1,30
414,347,1,415,4,2198,35,40
415,347,1,416,4,2202,1,40
416,347,1,417,9,2211,1,90
417,347,1,418,8,2219,1,80
418,347,1,419,3,2222,1,30
419,347,1,420,8,2230,1,80
420,347,1,421,4,2234,1,40
421,347,1,422,8,2242,1,80
422,347,1,423,6,2248,1,60
423,347,1,424,3,2251,1,30
424,347,1,425,5,2256,1,50
425,347,1,426,9,2265,1,90
426,347,1,427,6,2271,1,60
427,347,1,428,7,2278,1,70
428,347,1,429,8,2286,1,80
429,347,1,430,3,2289,1,30
430,347,1,431,2,2291,1,20
431,347,1,432,8,2299,1,80
432,347,1,433,3,2302,1,30
433,347,1,434,5,2307,1,50
434,347,1,435,6,2313,1,60
435,347,1,436,7,2320,1,70
436,347,1,437,3,2323,1,30
437,347,1,438,7,2330,1,70
438,347,1,439,5,2335,1,50
439,347,1,440,2,2337,1,20
440,347,1,441,5,2342,1,50
441,347,1,442,7,2349,1,70
442,347,1,443,5,2354,1,50
443,347,1,444,2,2356,1,20
444,347,1,445,7,2363,1,70
445,347,1,446,8,2371,1,80
446,347,1,447,2,2373,1,20
447,347,1,448,7,2380,1,70
448,347,1,449,7,2387,1,70
449,347,1,450,6,2393,1,60
450,347,1,451,2,2395,1,20
451,347,1,452,2,2397,1,20
452,347,1,453,4,2401,1,40
453,347,1,454,2,2403,1,20
454,347,1,455,2,2405,1,20
455,347,1,456,3,2408,1,30
456,347,1,457,5,2413,49,50
457,347,1,458,5,2418,1,50
458,347,1,459,4,2422,1,40
459,347,1,460,3,2425,1,30
460,347,1,461,7,2432,1,70
461,347,1,462,5,2437,1,50
462,347,1,463,4,2441,1,40
463,347,1,464,5,2446,1,50
464,347,1,465,7,2453,37,70
465,347,1,466,3,2456,1,30
466,347,1,467,8,2464,1,80
467,347,1,468,7,2471,1,70
468,347,1,469,7,2478,1,70
469,347,1,470,5,2483,1,50
470,347,1,471,3,2486,1,30
471,347,1,472,5,2491,1,50
472,347,1,473,3,2494,1,30
473,347,1,474,2,2496,1,20
474,347,1,475,6,2502,1,60
475,347,1,476,3,2505,1,30
476,347,1,477,6,2511,1,60
477,347,1,478,6,2517,1,60
478,347,1,479,9,2526,1,90
479,347,1,480,4,2530,1,40
480,347,1,481,3,2533,1,30
481,347,1,482,9,2542,1,90
482,347,1,483,2,2544,1,20
483,347,1,484,9,2553,1,90
484,347,1,485,4,2557,1,40
485,347,1,486,9,2566,1,90
486,347,1,487,8,2574,1,80
487,347,1,488,7,2581,1,70
488,347,1,489,8,2589,49,80
489,347,1,490,7,2596,1,70
490,347,1,491,6,2602,1,60
491,347,1,492,8,2610,1,80
492,347,1,493,4,2614,1,40
493,347,1,494,7,2621,1,70
494,347,1,495,3,2624,1,30
495,347,1,496,3,2627,35,30
496,347,1,497,6,2633,1,60
497,347,1,498,2,2635,1,20
498,347,1,499,4,2639,1,40
499,347,1,500,2,2641,1,20
500,347,1,501,2,2643,1,20
501,347,1,502,4,2647,1,40
502,347,1,503,5,2652,1,50
503,347,1,504,3,2655,1,30
504,347,1,505,7,2662,1,70
505,347,1,506,2,2664,1,20
506,347,1,507,5,2669,1,50
507,347,1,508,8,2677,1,80
508,347,1,509,6,2683,1,60
509,347,1,510,7,2690,1,70
510,347,1,511,6,2696,1,60
511,347,1,512,3,2699,1,30
512,347,1,513,6,2705,1,60
513,347,1,514,9,2714,1,90
514,347,1,515,7,2721,1,70
515,347,1,516,8,2729,1,80
