,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,306,1,1,6,6,1,60
1,306,1,2,2,8,0,20
2,306,1,3,2,10,1,20
3,306,1,4,3,13,1,30
4,306,1,5,5,18,1,50
5,306,1,6,3,21,1,30
6,306,1,7,5,26,1,50
7,306,1,8,2,28,1,20
8,306,1,9,2,30,1,20
9,306,1,10,5,35,1,50
10,306,1,11,3,38,1,30
11,306,1,12,3,41,1,30
12,306,1,13,6,47,1,60
13,306,1,14,7,54,1,70
14,306,1,15,4,58,1,40
15,306,1,16,4,62,1,40
16,306,1,17,3,65,1,30
17,306,1,18,8,73,1,80
18,306,1,19,7,80,1,70
19,306,1,20,9,89,1,90
20,306,1,21,7,96,1,70
21,306,1,22,4,100,5,40
22,306,1,23,4,104,1,40
23,306,1,24,7,111,1,70
24,306,1,25,8,119,1,80
25,306,1,26,3,122,1,30
26,306,1,27,6,128,1,60
27,306,1,28,3,131,4,30
28,306,1,29,7,138,1,70
29,306,1,30,5,143,1,50
30,306,1,31,9,152,1,90
31,306,1,32,4,156,1,40
32,306,1,33,2,158,1,20
33,306,1,34,7,165,1,70
34,306,1,35,9,174,1,90
35,306,1,36,7,181,1,70
36,306,1,37,4,185,1,40
37,306,1,38,7,192,1,70
38,306,1,39,3,195,7,30
39,306,1,40,4,199,1,40
40,306,1,41,2,201,1,20
41,306,1,42,4,205,1,40
42,306,1,43,6,211,1,60
43,306,1,44,3,214,1,30
44,306,1,45,5,219,1,50
45,306,1,46,6,225,1,60
46,306,1,47,7,232,1,70
47,306,1,48,9,241,6,90
48,306,1,49,5,246,1,50
49,306,1,50,3,249,8,30
50,306,1,51,8,257,6,80
51,306,1,52,4,261,1,40
52,306,1,53,5,266,1,50
53,306,1,54,5,271,1,50
54,306,1,55,2,273,1,20
55,306,1,56,9,282,1,90
56,306,1,57,8,290,1,80
57,306,1,58,4,294,1,40
58,306,1,59,4,298,1,40
59,306,1,60,7,305,0,70
60,306,1,61,3,308,1,30
61,306,1,62,8,316,1,80
62,306,1,63,8,324,1,80
63,306,1,64,8,332,1,80
64,306,1,65,4,336,1,40
65,306,1,66,2,338,1,20
66,306,1,67,7,345,1,70
67,306,1,68,7,352,1,70
68,306,1,69,2,354,1,20
69,306,1,70,9,363,1,90
70,306,1,71,3,366,1,30
71,306,1,72,6,372,12,60
72,306,1,73,7,379,1,70
73,306,1,74,2,381,1,20
74,306,1,75,4,385,1,40
75,306,1,76,2,387,1,20
76,306,1,77,2,389,1,20
77,306,1,78,7,396,1,70
78,306,1,79,7,403,1,70
79,306,1,80,2,405,1,20
80,306,1,81,2,407,1,20
81,306,1,82,9,416,1,90
82,306,1,83,7,423,1,70
83,306,1,84,7,430,1,70
84,306,1,85,9,439,4,90
85,306,1,86,2,441,1,20
86,306,1,87,9,450,1,90
87,306,1,88,6,456,1,60
88,306,1,89,8,464,1,80
89,306,1,90,9,473,1,90
90,306,1,91,9,482,1,90
91,306,1,92,2,484,1,20
92,306,1,93,5,489,11,50
93,306,1,94,5,494,1,50
94,306,1,95,3,497,1,30
95,306,1,96,7,504,10,70
96,306,1,97,4,508,1,40
97,306,1,98,4,512,1,40
98,306,1,99,3,515,1,30
99,306,1,100,5,520,1,50
100,306,1,101,7,527,1,70
101,306,1,102,2,529,1,20
102,306,1,103,2,531,1,20
103,306,1,104,7,538,1,70
104,306,1,105,7,545,1,70
105,306,1,106,6,551,1,60
106,306,1,107,2,553,1,20
107,306,1,108,7,560,1,70
108,306,1,109,9,569,1,90
109,306,1,110,2,571,1,20
110,306,1,111,5,576,1,50
111,306,1,112,7,583,1,70
112,306,1,113,5,588,1,50
113,306,1,114,3,591,9,30
114,306,1,115,8,599,1,80
115,306,1,116,9,608,1,90
116,306,1,117,7,615,1,70
117,306,1,118,9,624,11,90
118,306,1,119,2,626,12,20
119,306,1,120,8,634,9,80
120,306,1,121,3,637,1,30
121,306,1,122,8,645,1,80
122,306,1,123,5,650,1,50
123,306,1,124,7,657,1,70
124,306,1,125,6,663,1,60
125,306,1,126,5,668,1,50
126,306,1,127,6,674,1,60
127,306,1,128,8,682,1,80
128,306,1,129,4,686,1,40
129,306,1,130,3,689,8,30
130,306,1,131,2,691,1,20
131,306,1,132,6,697,8,60
132,306,1,133,7,704,1,70
133,306,1,134,8,712,1,80
134,306,1,135,8,720,1,80
135,306,1,136,7,727,1,70
136,306,1,137,3,730,12,30
137,306,1,138,6,736,11,60
138,306,1,139,5,741,1,50
139,306,1,140,3,744,7,30
140,306,1,141,4,748,1,40
141,306,1,142,8,756,1,80
142,306,1,143,9,765,1,90
143,306,1,144,6,771,1,60
144,306,1,145,4,775,1,40
145,306,1,146,8,783,1,80
146,306,1,147,2,785,1,20
147,306,1,148,3,788,1,30
148,306,1,149,9,797,1,90
149,306,1,150,2,799,1,20
150,306,1,151,4,803,1,40
151,306,1,152,5,808,1,50
152,306,1,153,2,810,1,20
153,306,1,154,2,812,1,20
154,306,1,155,4,816,1,40
155,306,1,156,3,819,1,30
156,306,1,157,8,827,1,80
157,306,1,158,6,833,1,60
158,306,1,159,8,841,1,80
159,306,1,160,9,850,7,90
160,306,1,161,9,859,1,90
161,306,1,162,5,864,1,50
162,306,1,163,6,870,1,60
163,306,1,164,6,876,1,60
164,306,1,165,2,878,1,20
165,306,1,166,4,882,9,40
166,306,1,167,3,885,1,30
167,306,1,168,9,894,12,90
168,306,1,169,4,898,1,40
169,306,1,170,9,907,1,90
170,306,1,171,4,911,1,40
171,306,1,172,8,919,1,80
172,306,1,173,4,923,1,40
173,306,1,174,4,927,1,40
174,306,1,175,7,934,1,70
175,306,1,176,3,937,1,30
176,306,1,177,9,946,1,90
177,306,1,178,7,953,1,70
178,306,1,179,5,958,1,50
179,306,1,180,4,962,1,40
180,306,1,181,2,964,1,20
181,306,1,182,3,967,4,30
182,306,1,183,4,971,1,40
183,306,1,184,5,976,9,50
184,306,1,185,5,981,1,50
185,306,1,186,8,989,1,80
186,306,1,187,4,993,1,40
187,306,1,188,5,998,1,50
188,306,1,189,4,1002,1,40
189,306,1,190,3,1005,12,30
190,306,1,191,8,1013,1,80
191,306,1,192,5,1018,1,50
192,306,1,193,7,1025,1,70
193,306,1,194,4,1029,1,40
194,306,1,195,8,1037,1,80
195,306,1,196,4,1041,1,40
196,306,1,197,8,1049,11,80
197,306,1,198,6,1055,1,60
198,306,1,199,4,1059,1,40
199,306,1,200,9,1068,1,90
200,306,1,201,5,1073,1,50
201,306,1,202,3,1076,1,30
202,306,1,203,8,1084,1,80
203,306,1,204,4,1088,1,40
204,306,1,205,8,1096,1,80
205,306,1,206,7,1103,1,70
206,306,1,207,9,1112,1,90
207,306,1,208,2,1114,1,20
208,306,1,209,5,1119,1,50
