,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,247,1,1,9,9,1,90
1,247,1,2,5,14,1,50
2,247,1,3,9,23,11,90
3,247,1,4,8,31,1,80
4,247,1,5,7,38,9,70
5,247,1,6,4,42,4,40
6,247,1,7,6,48,3,60
7,247,1,8,7,55,1,70
8,247,1,9,4,59,1,40
9,247,1,10,4,63,1,40
10,247,1,11,8,71,1,80
11,247,1,12,4,75,1,40
12,247,1,13,9,84,1,90
13,247,1,14,7,91,1,70
14,247,1,15,4,95,1,40
15,247,1,16,5,100,9,50
16,247,1,17,7,107,1,70
17,247,1,18,4,111,1,40
18,247,1,19,7,118,1,70
19,247,1,20,7,125,8,70
20,247,1,21,6,131,1,60
21,247,1,22,9,140,1,90
22,247,1,23,3,143,10,30
23,247,1,24,8,151,3,80
24,247,1,25,7,158,2,70
25,247,1,26,9,167,1,90
26,247,1,27,2,169,1,20
27,247,1,28,6,175,1,60
28,247,1,29,7,182,1,70
29,247,1,30,6,188,1,60
30,247,1,31,9,197,1,90
31,247,1,32,9,206,1,90
32,247,1,33,4,210,1,40
33,247,1,34,7,217,1,70
34,247,1,35,4,221,19,40
35,247,1,36,9,230,9,90
36,247,1,37,5,235,1,50
37,247,1,38,9,244,1,90
38,247,1,39,2,246,4,20
39,247,1,40,2,248,1,20
40,247,1,41,9,257,1,90
41,247,1,42,7,264,6,70
42,247,1,43,3,267,1,30
43,247,1,44,4,271,1,40
44,247,1,45,9,280,1,90
45,247,1,46,9,289,1,90
46,247,1,47,3,292,7,30
47,247,1,48,9,301,6,90
48,247,1,49,6,307,2,60
49,247,1,50,5,312,0,50
50,247,1,51,2,314,1,20
51,247,1,52,7,321,1,70
52,247,1,53,2,323,5,20
53,247,1,54,7,330,1,70
54,247,1,55,4,334,1,40
55,247,1,56,2,336,1,20
56,247,1,57,3,339,1,30
57,247,1,58,8,347,1,80
58,247,1,59,2,349,1,20
59,247,1,60,7,356,1,70
60,247,1,61,7,363,1,70
61,247,1,62,4,367,1,40
62,247,1,63,2,369,1,20
63,247,1,64,2,371,7,20
64,247,1,65,6,377,1,60
65,247,1,66,5,382,1,50
66,247,1,67,7,389,1,70
67,247,1,68,9,398,1,90
68,247,1,69,2,400,1,20
69,247,1,70,6,406,1,60
70,247,1,71,3,409,15,30
71,247,1,72,2,411,1,20
72,247,1,73,5,416,1,50
73,247,1,74,5,421,1,50
74,247,1,75,4,425,8,40
75,247,1,76,5,430,1,50
76,247,1,77,7,437,4,70
77,247,1,78,6,443,2,60
78,247,1,79,9,452,1,90
79,247,1,80,3,455,1,30
80,247,1,81,6,461,1,60
81,247,1,82,5,466,1,50
82,247,1,83,6,472,1,60
83,247,1,84,5,477,1,50
84,247,1,85,7,484,19,70
85,247,1,86,4,488,5,40
86,247,1,87,5,493,1,50
87,247,1,88,7,500,1,70
88,247,1,89,3,503,1,30
89,247,1,90,4,507,1,40
90,247,1,91,4,511,5,40
91,247,1,92,2,513,1,20
92,247,1,93,7,520,6,70
93,247,1,94,3,523,2,30
94,247,1,95,3,526,1,30
95,247,1,96,9,535,2,90
96,247,1,97,9,544,7,90
97,247,1,98,4,548,4,40
98,247,1,99,8,556,3,80
99,247,1,100,7,563,1,70
100,247,1,101,9,572,10,90
101,247,1,102,4,576,1,40
102,247,1,103,5,581,1,50
103,247,1,104,8,589,1,80
