,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,203,1,1,9,9,1,90
1,203,1,2,3,12,1,30
2,203,1,3,3,15,2,30
3,203,1,4,2,17,2,20
4,203,1,5,4,21,1,40
5,203,1,6,8,29,4,80
6,203,1,7,8,37,1,80
7,203,1,8,6,43,1,60
8,203,1,9,9,52,6,90
9,203,1,10,3,55,4,30
10,203,1,11,9,64,2,90
11,203,1,12,2,66,3,20
12,203,1,13,6,72,2,60
13,203,1,14,2,74,3,20
14,203,1,15,3,77,1,30
15,203,1,16,5,82,2,50
16,203,1,17,8,90,5,80
17,203,1,18,8,98,1,80
18,203,1,19,4,102,1,40
19,203,1,20,5,107,1,50
20,203,1,21,8,115,1,80
21,203,1,22,2,117,8,20
22,203,1,23,3,120,6,30
23,203,1,24,8,128,1,80
24,203,1,25,8,136,7,80
25,203,1,26,5,141,1,50
26,203,1,27,3,144,3,30
27,203,1,28,3,147,1,30
28,203,1,29,9,156,4,90
29,203,1,30,8,164,1,80
30,203,1,31,6,170,8,60
31,203,1,32,2,172,0,20
32,203,1,33,5,177,1,50
33,203,1,34,4,181,1,40
34,203,1,35,5,186,1,50
35,203,1,36,8,194,1,80
36,203,1,37,6,200,3,60
37,203,1,38,2,202,4,20
38,203,1,39,9,211,3,90
39,203,1,40,5,216,5,50
40,203,1,41,8,224,1,80
41,203,1,42,3,227,1,30
42,203,1,43,2,229,4,20
43,203,1,44,9,238,1,90
44,203,1,45,7,245,1,70
45,203,1,46,2,247,5,20
46,203,1,47,7,254,1,70
47,203,1,48,4,258,2,40
48,203,1,49,8,266,1,80
49,203,1,50,4,270,1,40
50,203,1,51,4,274,6,40
51,203,1,52,7,281,1,70
52,203,1,53,8,289,3,80
53,203,1,54,2,291,4,20
54,203,1,55,6,297,3,60
55,203,1,56,5,302,1,50
56,203,1,57,9,311,1,90
57,203,1,58,9,320,5,90
58,203,1,59,6,326,1,60
59,203,1,60,6,332,5,60
60,203,1,61,3,335,1,30
61,203,1,62,8,343,1,80
62,203,1,63,3,346,1,30
63,203,1,64,5,351,13,50
64,203,1,65,5,356,2,50
65,203,1,66,5,361,1,50
66,203,1,67,8,369,8,80
67,203,1,68,4,373,0,40
68,203,1,69,6,379,2,60
69,203,1,70,6,385,3,60
70,203,1,71,2,387,1,20
71,203,1,72,9,396,5,90
72,203,1,73,2,398,1,20
73,203,1,74,4,402,3,40
74,203,1,75,8,410,3,80
75,203,1,76,2,412,2,20
76,203,1,77,4,416,1,40
77,203,1,78,9,425,1,90
78,203,1,79,5,430,1,50
79,203,1,80,7,437,4,70
80,203,1,81,6,443,1,60
81,203,1,82,9,452,1,90
82,203,1,83,9,461,1,90
83,203,1,84,4,465,1,40
84,203,1,85,8,473,8,80
85,203,1,86,4,477,9,40
86,203,1,87,9,486,1,90
87,203,1,88,4,490,1,40
88,203,1,89,8,498,1,80
89,203,1,90,6,504,11,60
90,203,1,91,8,512,1,80
91,203,1,92,7,519,1,70
92,203,1,93,8,527,1,80
93,203,1,94,8,535,1,80
94,203,1,95,6,541,12,60
95,203,1,96,9,550,7,90
96,203,1,97,9,559,1,90
97,203,1,98,3,562,6,30
98,203,1,99,9,571,1,90
99,203,1,100,8,579,4,80
100,203,1,101,6,585,3,60
101,203,1,102,2,587,2,20
102,203,1,103,5,592,4,50
103,203,1,104,6,598,1,60
104,203,1,105,7,605,1,70
105,203,1,106,5,610,3,50
106,203,1,107,3,613,7,30
107,203,1,108,2,615,2,20
108,203,1,109,6,621,2,60
109,203,1,110,3,624,1,30
110,203,1,111,2,626,1,20
111,203,1,112,6,632,1,60
112,203,1,113,9,641,1,90
113,203,1,114,8,649,6,80
114,203,1,115,7,656,5,70
115,203,1,116,7,663,5,70
116,203,1,117,5,668,1,50
117,203,1,118,6,674,1,60
118,203,1,119,3,677,7,30
119,203,1,120,2,679,1,20
120,203,1,121,2,681,1,20
121,203,1,122,7,688,1,70
122,203,1,123,9,697,3,90
123,203,1,124,9,706,1,90
124,203,1,125,7,713,1,70
125,203,1,126,8,721,1,80
126,203,1,127,6,727,1,60
127,203,1,128,6,733,13,60
128,203,1,129,4,737,8,40
129,203,1,130,9,746,1,90
130,203,1,131,5,751,1,50
131,203,1,132,8,759,1,80
132,203,1,133,9,768,1,90
133,203,1,134,5,773,1,50
134,203,1,135,4,777,1,40
135,203,1,136,8,785,9,80
136,203,1,137,5,790,1,50
137,203,1,138,8,798,1,80
138,203,1,139,6,804,12,60
139,203,1,140,3,807,7,30
140,203,1,141,5,812,1,50
141,203,1,142,3,815,1,30
142,203,1,143,2,817,1,20
143,203,1,144,2,819,5,20
144,203,1,145,7,826,1,70
145,203,1,146,6,832,7,60
146,203,1,147,6,838,5,60
147,203,1,148,9,847,1,90
148,203,1,149,3,850,1,30
149,203,1,150,5,855,1,50
150,203,1,151,4,859,5,40
151,203,1,152,9,868,1,90
152,203,1,153,8,876,4,80
153,203,1,154,9,885,3,90
154,203,1,155,5,890,6,50
155,203,1,156,2,892,1,20
156,203,1,157,2,894,1,20
157,203,1,158,2,896,6,20
158,203,1,159,6,902,2,60
159,203,1,160,3,905,5,30
160,203,1,161,3,908,2,30
161,203,1,162,8,916,1,80
162,203,1,163,8,924,3,80
163,203,1,164,7,931,1,70
164,203,1,165,3,934,1,30
165,203,1,166,3,937,8,30
166,203,1,167,8,945,1,80
167,203,1,168,2,947,6,20
168,203,1,169,8,955,1,80
169,203,1,170,3,958,1,30
170,203,1,171,3,961,4,30
171,203,1,172,5,966,5,50
172,203,1,173,8,974,1,80
173,203,1,174,2,976,1,20
174,203,1,175,8,984,1,80
175,203,1,176,7,991,1,70
176,203,1,177,3,994,1,30
177,203,1,178,2,996,5,20
178,203,1,179,4,1000,2,40
179,203,1,180,9,1009,1,90
180,203,1,181,9,1018,1,90
181,203,1,182,5,1023,11,50
182,203,1,183,4,1027,1,40
183,203,1,184,5,1032,6,50
