,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,16,1,1,7,7,2,70
1,16,1,2,2,9,1,20
2,16,1,3,7,16,5,70
3,16,1,4,2,18,1,20
4,16,1,5,8,26,3,80
5,16,1,6,2,28,1,20
6,16,1,7,3,31,2,30
7,16,1,8,8,39,6,80
8,16,1,9,8,47,6,80
9,16,1,10,9,56,3,90
10,16,1,11,2,58,2,20
11,16,1,12,4,62,2,40
12,16,1,13,6,68,1,60
13,16,1,14,8,76,6,80
14,16,1,15,4,80,4,40
15,16,1,16,9,89,8,90
16,16,1,17,2,91,5,20
17,16,1,18,2,93,2,20
18,16,1,19,7,100,4,70
19,16,1,20,9,109,5,90
20,16,1,21,3,112,2,30
21,16,1,22,3,115,1,30
22,16,1,23,2,117,2,20
23,16,1,24,8,125,3,80
24,16,1,25,4,129,3,40
25,16,1,26,8,137,3,80
26,16,1,27,3,140,1,30
27,16,1,28,5,145,3,50
28,16,1,29,7,152,5,70
29,16,1,30,9,161,4,90
30,16,1,31,3,164,1,30
31,16,1,32,6,170,3,60
32,16,1,33,5,175,2,50
33,16,1,34,2,177,3,20
34,16,1,35,5,182,0,50
35,16,1,36,9,191,1,90
36,16,1,37,3,194,3,30
37,16,1,38,7,201,1,70
38,16,1,39,3,204,9,30
39,16,1,40,7,211,4,70
40,16,1,41,5,216,2,50
41,16,1,42,4,220,3,40
42,16,1,43,8,228,3,80
43,16,1,44,8,236,4,80
44,16,1,45,8,244,3,80
45,16,1,46,8,252,5,80
46,16,1,47,4,256,3,40
47,16,1,48,5,261,5,50
48,16,1,49,3,264,1,30
49,16,1,50,2,266,0,20
50,16,1,51,6,272,4,60
51,16,1,52,8,280,4,80
52,16,1,53,7,287,3,70
53,16,1,54,7,294,2,70
54,16,1,55,6,300,3,60
55,16,1,56,8,308,6,80
56,16,1,57,7,315,2,70
57,16,1,58,5,320,1,50
58,16,1,59,5,325,4,50
59,16,1,60,8,333,3,80
60,16,1,61,9,342,4,90
61,16,1,62,4,346,3,40
62,16,1,63,5,351,3,50
63,16,1,64,3,354,1,30
64,16,1,65,6,360,0,60
65,16,1,66,2,362,0,20
66,16,1,67,3,365,3,30
