,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,191,1,1,3,3,1,30
1,191,1,2,8,11,1,80
2,191,1,3,2,13,1,20
3,191,1,4,5,18,1,50
4,191,1,5,8,26,0,80
5,191,1,6,5,31,1,50
6,191,1,7,7,38,1,70
7,191,1,8,8,46,1,80
8,191,1,9,9,55,1,90
9,191,1,10,2,57,1,20
10,191,1,11,2,59,1,20
11,191,1,12,3,62,1,30
12,191,1,13,7,69,1,70
13,191,1,14,7,76,1,70
14,191,1,15,6,82,1,60
15,191,1,16,8,90,1,80
16,191,1,17,9,99,3,90
17,191,1,18,6,105,1,60
18,191,1,19,9,114,1,90
19,191,1,20,3,117,1,30
20,191,1,21,6,123,1,60
21,191,1,22,3,126,2,30
22,191,1,23,7,133,3,70
23,191,1,24,8,141,1,80
24,191,1,25,8,149,3,80
25,191,1,26,8,157,3,80
26,191,1,27,6,163,4,60
27,191,1,28,8,171,0,80
28,191,1,29,4,175,4,40
29,191,1,30,4,179,3,40
30,191,1,31,8,187,2,80
31,191,1,32,4,191,1,40
32,191,1,33,7,198,3,70
33,191,1,34,4,202,1,40
34,191,1,35,8,210,6,80
35,191,1,36,9,219,1,90
36,191,1,37,6,225,4,60
37,191,1,38,7,232,4,70
38,191,1,39,8,240,4,80
39,191,1,40,9,249,0,90
40,191,1,41,4,253,2,40
41,191,1,42,4,257,6,40
42,191,1,43,6,263,4,60
43,191,1,44,6,269,1,60
44,191,1,45,9,278,4,90
45,191,1,46,3,281,1,30
46,191,1,47,9,290,2,90
47,191,1,48,3,293,6,30
48,191,1,49,5,298,4,50
49,191,1,50,3,301,1,30
50,191,1,51,9,310,1,90
51,191,1,52,5,315,1,50
52,191,1,53,3,318,4,30
53,191,1,54,3,321,1,30
54,191,1,55,2,323,5,20
55,191,1,56,9,332,1,90
56,191,1,57,2,334,1,20
57,191,1,58,9,343,1,90
58,191,1,59,7,350,1,70
59,191,1,60,4,354,6,40
60,191,1,61,9,363,1,90
61,191,1,62,5,368,3,50
62,191,1,63,4,372,6,40
63,191,1,64,2,374,2,20
64,191,1,65,5,379,1,50
65,191,1,66,6,385,2,60
66,191,1,67,6,391,1,60
67,191,1,68,5,396,1,50
68,191,1,69,3,399,1,30
69,191,1,70,9,408,3,90
70,191,1,71,7,415,1,70
71,191,1,72,5,420,1,50
72,191,1,73,6,426,3,60
73,191,1,74,7,433,1,70
74,191,1,75,2,435,1,20
75,191,1,76,8,443,3,80
76,191,1,77,6,449,1,60
77,191,1,78,3,452,7,30
78,191,1,79,6,458,1,60
79,191,1,80,3,461,1,30
80,191,1,81,9,470,1,90
81,191,1,82,8,478,1,80
82,191,1,83,6,484,1,60
83,191,1,84,5,489,2,50
84,191,1,85,5,494,1,50
85,191,1,86,6,500,1,60
86,191,1,87,4,504,1,40
87,191,1,88,2,506,1,20
88,191,1,89,3,509,4,30
89,191,1,90,4,513,9,40
90,191,1,91,8,521,1,80
91,191,1,92,8,529,12,80
92,191,1,93,6,535,1,60
93,191,1,94,8,543,1,80
94,191,1,95,6,549,5,60
