,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,128,1,1,5,5,2,50
1,128,1,2,6,11,5,60
2,128,1,3,4,15,3,40
3,128,1,4,8,23,0,80
4,128,1,5,3,26,1,30
5,128,1,6,4,30,1,40
6,128,1,7,6,36,4,60
7,128,1,8,8,44,2,80
8,128,1,9,3,47,1,30
9,128,1,10,3,50,1,30
10,128,1,11,8,58,5,80
11,128,1,12,5,63,2,50
12,128,1,13,3,66,3,30
13,128,1,14,8,74,5,80
14,128,1,15,4,78,3,40
15,128,1,16,2,80,1,20
16,128,1,17,3,83,1,30
17,128,1,18,5,88,0,50
18,128,1,19,9,97,1,90
19,128,1,20,3,100,1,30
20,128,1,21,3,103,1,30
21,128,1,22,9,112,8,90
22,128,1,23,8,120,1,80
23,128,1,24,5,125,7,50
24,128,1,25,7,132,7,70
25,128,1,26,8,140,5,80
26,128,1,27,5,145,2,50
27,128,1,28,7,152,1,70
28,128,1,29,7,159,1,70
29,128,1,30,9,168,6,90
30,128,1,31,8,176,1,80
31,128,1,32,4,180,1,40
32,128,1,33,5,185,8,50
33,128,1,34,6,191,5,60
34,128,1,35,6,197,4,60
35,128,1,36,7,204,1,70
36,128,1,37,4,208,7,40
37,128,1,38,9,217,5,90
38,128,1,39,3,220,4,30
39,128,1,40,9,229,3,90
40,128,1,41,5,234,1,50
41,128,1,42,7,241,1,70
42,128,1,43,7,248,13,70
43,128,1,44,2,250,3,20
44,128,1,45,8,258,1,80
45,128,1,46,8,266,1,80
46,128,1,47,6,272,1,60
47,128,1,48,2,274,7,20
48,128,1,49,2,276,3,20
49,128,1,50,5,281,0,50
50,128,1,51,2,283,1,20
51,128,1,52,3,286,0,30
52,128,1,53,7,293,1,70
53,128,1,54,5,298,2,50
54,128,1,55,8,306,2,80
55,128,1,56,2,308,1,20
56,128,1,57,5,313,4,50
57,128,1,58,9,322,1,90
58,128,1,59,7,329,1,70
59,128,1,60,3,332,1,30
60,128,1,61,8,340,6,80
61,128,1,62,6,346,4,60
62,128,1,63,5,351,1,50
63,128,1,64,7,358,6,70
64,128,1,65,7,365,3,70
65,128,1,66,4,369,1,40
66,128,1,67,3,372,1,30
67,128,1,68,9,381,1,90
68,128,1,69,2,383,9,20
69,128,1,70,6,389,5,60
70,128,1,71,9,398,2,90
71,128,1,72,9,407,1,90
72,128,1,73,9,416,3,90
73,128,1,74,6,422,2,60
74,128,1,75,6,428,3,60
75,128,1,76,2,430,1,20
76,128,1,77,6,436,1,60
77,128,1,78,2,438,4,20
78,128,1,79,8,446,2,80
79,128,1,80,5,451,1,50
80,128,1,81,3,454,1,30
81,128,1,82,9,463,1,90
82,128,1,83,4,467,4,40
83,128,1,84,4,471,4,40
84,128,1,85,9,480,3,90
85,128,1,86,7,487,4,70
86,128,1,87,4,491,2,40
87,128,1,88,7,498,1,70
88,128,1,89,7,505,6,70
89,128,1,90,7,512,1,70
90,128,1,91,3,515,1,30
91,128,1,92,4,519,1,40
92,128,1,93,5,524,6,50
93,128,1,94,8,532,5,80
94,128,1,95,9,541,1,90
95,128,1,96,6,547,7,60
96,128,1,97,3,550,1,30
97,128,1,98,8,558,6,80
98,128,1,99,6,564,1,60
99,128,1,100,5,569,4,50
100,128,1,101,8,577,8,80
101,128,1,102,8,585,4,80
102,128,1,103,9,594,5,90
103,128,1,104,7,601,1,70
104,128,1,105,9,610,1,90
105,128,1,106,8,618,6,80
106,128,1,107,5,623,8,50
107,128,1,108,3,626,1,30
108,128,1,109,3,629,2,30
109,128,1,110,4,633,3,40
110,128,1,111,7,640,1,70
111,128,1,112,6,646,1,60
112,128,1,113,3,649,1,30
113,128,1,114,4,653,1,40
114,128,1,115,7,660,1,70
115,128,1,116,4,664,4,40
116,128,1,117,2,666,1,20
117,128,1,118,2,668,5,20
118,128,1,119,8,676,1,80
119,128,1,120,8,684,1,80
120,128,1,121,4,688,11,40
121,128,1,122,8,696,1,80
122,128,1,123,9,705,7,90
123,128,1,124,7,712,2,70
