,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,48,1,1,2,2,0,20
1,48,1,2,8,10,1,80
2,48,1,3,2,12,1,20
3,48,1,4,9,21,2,90
4,48,1,5,4,25,4,40
5,48,1,6,8,33,3,80
6,48,1,7,5,38,1,50
7,48,1,8,5,43,3,50
8,48,1,9,6,49,3,60
9,48,1,10,8,57,4,80
10,48,1,11,7,64,5,70
11,48,1,12,8,72,6,80
12,48,1,13,2,74,2,20
13,48,1,14,7,81,3,70
14,48,1,15,9,90,5,90
15,48,1,16,8,98,4,80
16,48,1,17,4,102,1,40
17,48,1,18,8,110,1,80
18,48,1,19,2,112,7,20
19,48,1,20,2,114,2,20
20,48,1,21,4,118,1,40
21,48,1,22,9,127,1,90
22,48,1,23,6,133,3,60
23,48,1,24,4,137,2,40
24,48,1,25,4,141,3,40
25,48,1,26,3,144,1,30
26,48,1,27,5,149,0,50
27,48,1,28,9,158,8,90
28,48,1,29,3,161,3,30
29,48,1,30,5,166,8,50
30,48,1,31,2,168,2,20
31,48,1,32,3,171,2,30
32,48,1,33,7,178,4,70
33,48,1,34,8,186,7,80
34,48,1,35,9,195,4,90
35,48,1,36,8,203,5,80
36,48,1,37,6,209,1,60
37,48,1,38,2,211,3,20
38,48,1,39,6,217,2,60
39,48,1,40,2,219,2,20
40,48,1,41,3,222,0,30
41,48,1,42,7,229,2,70
42,48,1,43,7,236,2,70
43,48,1,44,8,244,4,80
44,48,1,45,6,250,6,60
45,48,1,46,3,253,1,30
46,48,1,47,9,262,3,90
47,48,1,48,2,264,4,20
48,48,1,49,7,271,1,70
49,48,1,50,8,279,1,80
50,48,1,51,4,283,4,40
51,48,1,52,6,289,3,60
52,48,1,53,7,296,4,70
53,48,1,54,9,305,4,90
54,48,1,55,8,313,4,80
55,48,1,56,8,321,1,80
56,48,1,57,4,325,3,40
57,48,1,58,7,332,3,70
58,48,1,59,8,340,4,80
59,48,1,60,3,343,1,30
60,48,1,61,7,350,7,70
61,48,1,62,6,356,2,60
62,48,1,63,7,363,1,70
63,48,1,64,8,371,3,80
64,48,1,65,8,379,4,80
65,48,1,66,6,385,2,60
66,48,1,67,8,393,3,80
67,48,1,68,6,399,1,60
68,48,1,69,8,407,3,80
69,48,1,70,3,410,2,30
70,48,1,71,4,414,1,40
71,48,1,72,8,422,2,80
72,48,1,73,7,429,2,70
73,48,1,74,6,435,3,60
74,48,1,75,6,441,1,60
75,48,1,76,2,443,2,20
76,48,1,77,4,447,1,40
77,48,1,78,7,454,5,70
78,48,1,79,8,462,6,80
79,48,1,80,4,466,7,40
80,48,1,81,6,472,2,60
81,48,1,82,8,480,5,80
82,48,1,83,5,485,2,50
83,48,1,84,9,494,1,90
84,48,1,85,8,502,5,80
85,48,1,86,6,508,3,60
86,48,1,87,8,516,1,80
87,48,1,88,7,523,1,70
88,48,1,89,3,526,1,30
89,48,1,90,6,532,4,60
90,48,1,91,5,537,4,50
91,48,1,92,3,540,1,30
92,48,1,93,6,546,4,60
93,48,1,94,5,551,2,50
94,48,1,95,4,555,4,40
95,48,1,96,3,558,3,30
96,48,1,97,7,565,0,70
97,48,1,98,5,570,3,50
98,48,1,99,7,577,2,70
99,48,1,100,8,585,2,80
100,48,1,101,5,590,2,50
101,48,1,102,9,599,4,90
102,48,1,103,7,606,4,70
103,48,1,104,6,612,4,60
104,48,1,105,4,616,4,40
105,48,1,106,4,620,2,40
106,48,1,107,5,625,4,50
107,48,1,108,5,630,1,50
108,48,1,109,9,639,4,90
109,48,1,110,7,646,3,70
110,48,1,111,5,651,1,50
111,48,1,112,8,659,1,80
112,48,1,113,9,668,3,90
113,48,1,114,8,676,2,80
114,48,1,115,6,682,1,60
115,48,1,116,9,691,3,90
116,48,1,117,8,699,5,80
