,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,292,1,1,7,7,1,70
1,292,1,2,8,15,1,80
2,292,1,3,6,21,1,60
3,292,1,4,6,27,1,60
4,292,1,5,3,30,1,30
5,292,1,6,7,37,1,70
6,292,1,7,3,40,1,30
7,292,1,8,8,48,1,80
8,292,1,9,2,50,1,20
9,292,1,10,4,54,1,40
10,292,1,11,5,59,1,50
11,292,1,12,8,67,1,80
12,292,1,13,7,74,1,70
13,292,1,14,8,82,1,80
14,292,1,15,9,91,8,90
15,292,1,16,3,94,1,30
16,292,1,17,5,99,1,50
17,292,1,18,8,107,1,80
18,292,1,19,7,114,9,70
19,292,1,20,9,123,1,90
20,292,1,21,6,129,1,60
21,292,1,22,2,131,1,20
22,292,1,23,7,138,1,70
23,292,1,24,9,147,1,90
24,292,1,25,2,149,1,20
25,292,1,26,9,158,1,90
26,292,1,27,8,166,1,80
27,292,1,28,6,172,1,60
28,292,1,29,7,179,1,70
29,292,1,30,9,188,1,90
30,292,1,31,2,190,1,20
31,292,1,32,4,194,1,40
32,292,1,33,2,196,17,20
33,292,1,34,8,204,1,80
34,292,1,35,7,211,1,70
35,292,1,36,6,217,21,60
36,292,1,37,4,221,1,40
37,292,1,38,8,229,14,80
38,292,1,39,3,232,7,30
39,292,1,40,9,241,1,90
40,292,1,41,7,248,1,70
41,292,1,42,4,252,1,40
42,292,1,43,8,260,1,80
43,292,1,44,5,265,1,50
44,292,1,45,9,274,1,90
45,292,1,46,7,281,1,70
46,292,1,47,4,285,1,40
47,292,1,48,6,291,1,60
48,292,1,49,3,294,17,30
49,292,1,50,4,298,4,40
50,292,1,51,6,304,7,60
51,292,1,52,7,311,1,70
52,292,1,53,4,315,1,40
53,292,1,54,4,319,1,40
54,292,1,55,5,324,9,50
55,292,1,56,3,327,1,30
56,292,1,57,4,331,1,40
57,292,1,58,6,337,1,60
58,292,1,59,8,345,1,80
59,292,1,60,5,350,1,50
60,292,1,61,3,353,1,30
61,292,1,62,2,355,1,20
62,292,1,63,8,363,1,80
63,292,1,64,8,371,1,80
64,292,1,65,5,376,1,50
65,292,1,66,7,383,7,70
66,292,1,67,6,389,1,60
67,292,1,68,6,395,1,60
68,292,1,69,4,399,1,40
69,292,1,70,4,403,8,40
70,292,1,71,3,406,1,30
71,292,1,72,6,412,1,60
72,292,1,73,6,418,1,60
73,292,1,74,4,422,1,40
74,292,1,75,3,425,1,30
75,292,1,76,4,429,1,40
76,292,1,77,5,434,1,50
77,292,1,78,6,440,1,60
78,292,1,79,5,445,7,50
79,292,1,80,9,454,1,90
80,292,1,81,3,457,1,30
81,292,1,82,6,463,1,60
82,292,1,83,3,466,1,30
83,292,1,84,8,474,1,80
84,292,1,85,9,483,1,90
85,292,1,86,8,491,10,80
86,292,1,87,2,493,9,20
87,292,1,88,9,502,1,90
88,292,1,89,7,509,8,70
89,292,1,90,8,517,1,80
90,292,1,91,6,523,1,60
91,292,1,92,7,530,1,70
92,292,1,93,5,535,1,50
93,292,1,94,4,539,11,40
94,292,1,95,7,546,1,70
95,292,1,96,9,555,1,90
96,292,1,97,8,563,17,80
97,292,1,98,4,567,1,40
98,292,1,99,3,570,1,30
99,292,1,100,6,576,1,60
100,292,1,101,7,583,1,70
101,292,1,102,7,590,1,70
102,292,1,103,2,592,1,20
103,292,1,104,9,601,1,90
104,292,1,105,8,609,1,80
105,292,1,106,4,613,1,40
106,292,1,107,4,617,6,40
107,292,1,108,6,623,1,60
108,292,1,109,7,630,1,70
109,292,1,110,2,632,1,20
110,292,1,111,3,635,1,30
111,292,1,112,4,639,1,40
112,292,1,113,6,645,11,60
113,292,1,114,2,647,1,20
114,292,1,115,7,654,1,70
115,292,1,116,5,659,1,50
116,292,1,117,4,663,1,40
117,292,1,118,2,665,1,20
118,292,1,119,5,670,1,50
119,292,1,120,5,675,1,50
120,292,1,121,9,684,1,90
121,292,1,122,7,691,1,70
122,292,1,123,7,698,1,70
123,292,1,124,8,706,1,80
124,292,1,125,5,711,1,50
125,292,1,126,7,718,1,70
126,292,1,127,6,724,12,60
127,292,1,128,7,731,1,70
128,292,1,129,3,734,10,30
129,292,1,130,9,743,1,90
130,292,1,131,5,748,1,50
131,292,1,132,5,753,1,50
132,292,1,133,4,757,1,40
133,292,1,134,4,761,1,40
134,292,1,135,5,766,6,50
135,292,1,136,4,770,1,40
136,292,1,137,4,774,10,40
137,292,1,138,5,779,1,50
138,292,1,139,5,784,1,50
139,292,1,140,8,792,1,80
140,292,1,141,9,801,1,90
141,292,1,142,8,809,1,80
142,292,1,143,3,812,1,30
143,292,1,144,6,818,1,60
144,292,1,145,4,822,1,40
145,292,1,146,3,825,1,30
146,292,1,147,6,831,1,60
147,292,1,148,9,840,1,90
148,292,1,149,6,846,1,60
149,292,1,150,6,852,1,60
150,292,1,151,3,855,1,30
151,292,1,152,8,863,1,80
152,292,1,153,9,872,1,90
153,292,1,154,2,874,1,20
154,292,1,155,5,879,19,50
155,292,1,156,8,887,1,80
156,292,1,157,8,895,12,80
157,292,1,158,8,903,5,80
158,292,1,159,6,909,1,60
159,292,1,160,6,915,1,60
160,292,1,161,2,917,1,20
161,292,1,162,9,926,5,90
162,292,1,163,5,931,1,50
163,292,1,164,3,934,1,30
164,292,1,165,2,936,3,20
165,292,1,166,7,943,1,70
166,292,1,167,7,950,1,70
167,292,1,168,7,957,1,70
168,292,1,169,2,959,1,20
169,292,1,170,7,966,1,70
170,292,1,171,3,969,1,30
171,292,1,172,2,971,1,20
172,292,1,173,8,979,10,80
173,292,1,174,5,984,1,50
174,292,1,175,4,988,1,40
175,292,1,176,9,997,1,90
176,292,1,177,9,1006,1,90
177,292,1,178,7,1013,1,70
178,292,1,179,2,1015,1,20
179,292,1,180,4,1019,14,40
180,292,1,181,7,1026,1,70
181,292,1,182,3,1029,1,30
182,292,1,183,7,1036,10,70
183,292,1,184,2,1038,1,20
184,292,1,185,8,1046,8,80
185,292,1,186,9,1055,1,90
186,292,1,187,5,1060,7,50
187,292,1,188,8,1068,1,80
188,292,1,189,7,1075,1,70
189,292,1,190,3,1078,1,30
190,292,1,191,7,1085,4,70
191,292,1,192,4,1089,4,40
192,292,1,193,8,1097,1,80
193,292,1,194,6,1103,1,60
194,292,1,195,8,1111,1,80
195,292,1,196,8,1119,1,80
196,292,1,197,6,1125,1,60
197,292,1,198,8,1133,1,80
198,292,1,199,3,1136,1,30
199,292,1,200,8,1144,1,80
200,292,1,201,2,1146,1,20
201,292,1,202,9,1155,1,90
202,292,1,203,9,1164,1,90
203,292,1,204,5,1169,1,50
204,292,1,205,6,1175,8,60
205,292,1,206,5,1180,1,50
206,292,1,207,5,1185,1,50
207,292,1,208,4,1189,7,40
208,292,1,209,4,1193,1,40
209,292,1,210,6,1199,1,60
210,292,1,211,6,1205,1,60
211,292,1,212,9,1214,1,90
212,292,1,213,5,1219,1,50
213,292,1,214,2,1221,1,20
214,292,1,215,8,1229,1,80
215,292,1,216,8,1237,1,80
216,292,1,217,9,1246,1,90
217,292,1,218,5,1251,1,50
218,292,1,219,9,1260,12,90
219,292,1,220,3,1263,1,30
220,292,1,221,5,1268,1,50
221,292,1,222,7,1275,1,70
222,292,1,223,4,1279,1,40
223,292,1,224,3,1282,1,30
224,292,1,225,7,1289,1,70
225,292,1,226,9,1298,1,90
226,292,1,227,8,1306,1,80
227,292,1,228,7,1313,1,70
228,292,1,229,6,1319,1,60
229,292,1,230,2,1321,1,20
230,292,1,231,6,1327,1,60
231,292,1,232,4,1331,1,40
232,292,1,233,8,1339,1,80
233,292,1,234,2,1341,1,20
234,292,1,235,8,1349,30,80
235,292,1,236,2,1351,1,20
236,292,1,237,7,1358,1,70
237,292,1,238,5,1363,19,50
238,292,1,239,5,1368,1,50
239,292,1,240,7,1375,1,70
240,292,1,241,9,1384,12,90
241,292,1,242,5,1389,1,50
242,292,1,243,8,1397,1,80
243,292,1,244,5,1402,1,50
244,292,1,245,9,1411,1,90
245,292,1,246,6,1417,1,60
246,292,1,247,5,1422,1,50
247,292,1,248,2,1424,1,20
248,292,1,249,3,1427,1,30
249,292,1,250,9,1436,1,90
250,292,1,251,6,1442,1,60
251,292,1,252,8,1450,1,80
252,292,1,253,2,1452,21,20
253,292,1,254,9,1461,13,90
254,292,1,255,3,1464,1,30
255,292,1,256,4,1468,1,40
256,292,1,257,8,1476,1,80
257,292,1,258,3,1479,1,30
258,292,1,259,8,1487,1,80
259,292,1,260,9,1496,1,90
260,292,1,261,2,1498,1,20
261,292,1,262,5,1503,1,50
262,292,1,263,3,1506,1,30
263,292,1,264,9,1515,1,90
264,292,1,265,4,1519,1,40
265,292,1,266,8,1527,1,80
266,292,1,267,4,1531,19,40
267,292,1,268,8,1539,1,80
268,292,1,269,9,1548,1,90
269,292,1,270,7,1555,10,70
270,292,1,271,6,1561,1,60
271,292,1,272,7,1568,1,70
272,292,1,273,8,1576,1,80
273,292,1,274,6,1582,1,60
274,292,1,275,2,1584,1,20
275,292,1,276,6,1590,1,60
276,292,1,277,7,1597,1,70
277,292,1,278,3,1600,10,30
278,292,1,279,6,1606,7,60
279,292,1,280,8,1614,1,80
280,292,1,281,4,1618,1,40
281,292,1,282,4,1622,1,40
282,292,1,283,9,1631,15,90
283,292,1,284,2,1633,1,20
284,292,1,285,8,1641,1,80
285,292,1,286,9,1650,9,90
286,292,1,287,8,1658,1,80
287,292,1,288,8,1666,1,80
288,292,1,289,8,1674,1,80
289,292,1,290,8,1682,1,80
290,292,1,291,8,1690,1,80
291,292,1,292,9,1699,1,90
292,292,1,293,3,1702,1,30
293,292,1,294,8,1710,1,80
294,292,1,295,2,1712,14,20
295,292,1,296,8,1720,1,80
296,292,1,297,7,1727,1,70
297,292,1,298,5,1732,1,50
298,292,1,299,2,1734,1,20
299,292,1,300,8,1742,1,80
300,292,1,301,8,1750,1,80
301,292,1,302,9,1759,1,90
302,292,1,303,8,1767,1,80
303,292,1,304,2,1769,24,20
304,292,1,305,3,1772,1,30
305,292,1,306,7,1779,1,70
306,292,1,307,5,1784,13,50
307,292,1,308,9,1793,1,90
308,292,1,309,4,1797,1,40
309,292,1,310,2,1799,1,20
310,292,1,311,2,1801,1,20
311,292,1,312,3,1804,1,30
312,292,1,313,6,1810,13,60
313,292,1,314,3,1813,7,30
314,292,1,315,4,1817,1,40
315,292,1,316,5,1822,1,50
316,292,1,317,6,1828,1,60
317,292,1,318,6,1834,1,60
318,292,1,319,6,1840,1,60
319,292,1,320,2,1842,6,20
320,292,1,321,9,1851,1,90
321,292,1,322,4,1855,1,40
322,292,1,323,9,1864,1,90
323,292,1,324,6,1870,1,60
324,292,1,325,7,1877,1,70
325,292,1,326,6,1883,1,60
326,292,1,327,9,1892,1,90
327,292,1,328,7,1899,14,70
328,292,1,329,8,1907,1,80
329,292,1,330,6,1913,1,60
330,292,1,331,5,1918,1,50
331,292,1,332,7,1925,15,70
332,292,1,333,4,1929,1,40
333,292,1,334,8,1937,1,80
334,292,1,335,2,1939,1,20
335,292,1,336,9,1948,1,90
336,292,1,337,6,1954,14,60
337,292,1,338,5,1959,10,50
338,292,1,339,9,1968,1,90
339,292,1,340,7,1975,10,70
340,292,1,341,9,1984,6,90
341,292,1,342,5,1989,1,50
342,292,1,343,3,1992,1,30
343,292,1,344,7,1999,1,70
344,292,1,345,4,2003,8,40
345,292,1,346,4,2007,1,40
346,292,1,347,9,2016,7,90
347,292,1,348,8,2024,1,80
348,292,1,349,7,2031,1,70
349,292,1,350,6,2037,1,60
350,292,1,351,4,2041,1,40
351,292,1,352,2,2043,5,20
352,292,1,353,9,2052,1,90
353,292,1,354,6,2058,1,60
354,292,1,355,3,2061,1,30
355,292,1,356,2,2063,1,20
356,292,1,357,8,2071,1,80
357,292,1,358,4,2075,1,40
358,292,1,359,5,2080,1,50
359,292,1,360,8,2088,1,80
360,292,1,361,8,2096,9,80
361,292,1,362,5,2101,1,50
362,292,1,363,6,2107,1,60
363,292,1,364,2,2109,9,20
364,292,1,365,9,2118,1,90
365,292,1,366,2,2120,1,20
366,292,1,367,2,2122,1,20
367,292,1,368,7,2129,1,70
368,292,1,369,2,2131,7,20
369,292,1,370,7,2138,1,70
370,292,1,371,8,2146,1,80
371,292,1,372,8,2154,1,80
372,292,1,373,7,2161,9,70
373,292,1,374,9,2170,1,90
374,292,1,375,7,2177,10,70
375,292,1,376,3,2180,1,30
376,292,1,377,9,2189,1,90
377,292,1,378,9,2198,1,90
378,292,1,379,5,2203,1,50
379,292,1,380,4,2207,1,40
380,292,1,381,7,2214,1,70
381,292,1,382,8,2222,1,80
382,292,1,383,4,2226,1,40
383,292,1,384,8,2234,1,80
384,292,1,385,9,2243,1,90
385,292,1,386,4,2247,1,40
386,292,1,387,2,2249,1,20
387,292,1,388,9,2258,1,90
388,292,1,389,8,2266,1,80
389,292,1,390,3,2269,1,30
390,292,1,391,2,2271,1,20
391,292,1,392,8,2279,1,80
392,292,1,393,2,2281,1,20
393,292,1,394,8,2289,1,80
394,292,1,395,7,2296,18,70
395,292,1,396,9,2305,1,90
396,292,1,397,3,2308,13,30
397,292,1,398,8,2316,1,80
398,292,1,399,2,2318,1,20
399,292,1,400,2,2320,8,20
400,292,1,401,6,2326,1,60
401,292,1,402,7,2333,14,70
402,292,1,403,7,2340,1,70
403,292,1,404,5,2345,1,50
404,292,1,405,8,2353,1,80
405,292,1,406,9,2362,1,90
406,292,1,407,7,2369,1,70
407,292,1,408,7,2376,1,70
408,292,1,409,3,2379,1,30
409,292,1,410,8,2387,1,80
410,292,1,411,8,2395,11,80
411,292,1,412,4,2399,1,40
412,292,1,413,4,2403,1,40
413,292,1,414,2,2405,1,20
414,292,1,415,9,2414,1,90
415,292,1,416,6,2420,1,60
416,292,1,417,8,2428,1,80
417,292,1,418,4,2432,1,40
418,292,1,419,9,2441,1,90
419,292,1,420,2,2443,1,20
420,292,1,421,8,2451,1,80
421,292,1,422,2,2453,1,20
422,292,1,423,6,2459,1,60
423,292,1,424,9,2468,1,90
424,292,1,425,5,2473,1,50
425,292,1,426,3,2476,1,30
426,292,1,427,2,2478,16,20
427,292,1,428,8,2486,1,80
428,292,1,429,2,2488,1,20
429,292,1,430,6,2494,1,60
430,292,1,431,7,2501,1,70
431,292,1,432,6,2507,1,60
432,292,1,433,6,2513,1,60
433,292,1,434,9,2522,1,90
434,292,1,435,2,2524,1,20
435,292,1,436,8,2532,1,80
436,292,1,437,2,2534,1,20
437,292,1,438,2,2536,1,20
438,292,1,439,9,2545,1,90
439,292,1,440,3,2548,18,30
440,292,1,441,7,2555,14,70
441,292,1,442,7,2562,1,70
442,292,1,443,9,2571,1,90
443,292,1,444,5,2576,1,50
444,292,1,445,8,2584,1,80
445,292,1,446,5,2589,1,50
446,292,1,447,7,2596,1,70
447,292,1,448,2,2598,1,20
448,292,1,449,2,2600,1,20
449,292,1,450,7,2607,1,70
450,292,1,451,2,2609,1,20
451,292,1,452,3,2612,1,30
452,292,1,453,5,2617,1,50
453,292,1,454,7,2624,1,70
454,292,1,455,6,2630,1,60
455,292,1,456,9,2639,21,90
456,292,1,457,6,2645,4,60
457,292,1,458,5,2650,1,50
458,292,1,459,8,2658,1,80
459,292,1,460,9,2667,1,90
460,292,1,461,4,2671,1,40
461,292,1,462,3,2674,1,30
462,292,1,463,8,2682,1,80
463,292,1,464,9,2691,16,90
464,292,1,465,2,2693,1,20
465,292,1,466,8,2701,1,80
466,292,1,467,8,2709,1,80
467,292,1,468,9,2718,12,90
468,292,1,469,4,2722,9,40
469,292,1,470,2,2724,1,20
470,292,1,471,2,2726,1,20
471,292,1,472,6,2732,1,60
472,292,1,473,6,2738,1,60
473,292,1,474,2,2740,9,20
474,292,1,475,7,2747,1,70
475,292,1,476,8,2755,1,80
476,292,1,477,3,2758,7,30
477,292,1,478,2,2760,10,20
478,292,1,479,6,2766,1,60
479,292,1,480,6,2772,1,60
480,292,1,481,9,2781,1,90
481,292,1,482,2,2783,1,20
482,292,1,483,9,2792,8,90
483,292,1,484,9,2801,8,90
484,292,1,485,8,2809,1,80
485,292,1,486,8,2817,10,80
486,292,1,487,4,2821,10,40
487,292,1,488,3,2824,1,30
488,292,1,489,6,2830,7,60
489,292,1,490,2,2832,1,20
490,292,1,491,7,2839,1,70
491,292,1,492,3,2842,1,30
492,292,1,493,9,2851,9,90
493,292,1,494,5,2856,1,50
494,292,1,495,5,2861,7,50
495,292,1,496,7,2868,2,70
496,292,1,497,5,2873,2,50
497,292,1,498,7,2880,1,70
498,292,1,499,8,2888,1,80
499,292,1,500,9,2897,1,90
500,292,1,501,7,2904,1,70
501,292,1,502,6,2910,1,60
502,292,1,503,9,2919,1,90
503,292,1,504,9,2928,9,90
504,292,1,505,6,2934,9,60
505,292,1,506,2,2936,1,20
506,292,1,507,9,2945,8,90
507,292,1,508,8,2953,1,80
508,292,1,509,2,2955,1,20
509,292,1,510,9,2964,10,90
510,292,1,511,2,2966,1,20
511,292,1,512,5,2971,1,50
512,292,1,513,7,2978,5,70
513,292,1,514,8,2986,5,80
514,292,1,515,3,2989,1,30
515,292,1,516,6,2995,1,60
516,292,1,517,2,2997,3,20
517,292,1,518,9,3006,1,90
518,292,1,519,4,3010,1,40
519,292,1,520,3,3013,1,30
520,292,1,521,3,3016,1,30
521,292,1,522,7,3023,1,70
522,292,1,523,3,3026,1,30
523,292,1,524,2,3028,1,20
524,292,1,525,9,3037,1,90
525,292,1,526,7,3044,1,70
526,292,1,527,9,3053,1,90
527,292,1,528,9,3062,1,90
528,292,1,529,7,3069,1,70
529,292,1,530,2,3071,1,20
530,292,1,531,3,3074,1,30
531,292,1,532,5,3079,1,50
532,292,1,533,4,3083,1,40
533,292,1,534,2,3085,1,20
534,292,1,535,9,3094,1,90
535,292,1,536,9,3103,1,90
536,292,1,537,4,3107,1,40
537,292,1,538,5,3112,1,50
538,292,1,539,7,3119,1,70
539,292,1,540,5,3124,1,50
540,292,1,541,5,3129,1,50
541,292,1,542,9,3138,18,90
542,292,1,543,3,3141,1,30
543,292,1,544,4,3145,1,40
544,292,1,545,4,3149,1,40
545,292,1,546,5,3154,1,50
546,292,1,547,9,3163,16,90
547,292,1,548,4,3167,1,40
548,292,1,549,8,3175,6,80
549,292,1,550,9,3184,5,90
550,292,1,551,3,3187,1,30
551,292,1,552,4,3191,5,40
552,292,1,553,9,3200,1,90
553,292,1,554,9,3209,12,90
554,292,1,555,8,3217,1,80
555,292,1,556,9,3226,1,90
556,292,1,557,6,3232,1,60
557,292,1,558,3,3235,1,30
558,292,1,559,6,3241,1,60
559,292,1,560,8,3249,1,80
560,292,1,561,6,3255,6,60
561,292,1,562,7,3262,5,70
562,292,1,563,8,3270,1,80
563,292,1,564,5,3275,1,50
564,292,1,565,6,3281,1,60
565,292,1,566,2,3283,1,20
566,292,1,567,5,3288,1,50
567,292,1,568,2,3290,1,20
568,292,1,569,8,3298,1,80
569,292,1,570,9,3307,1,90
570,292,1,571,6,3313,5,60
571,292,1,572,4,3317,9,40
572,292,1,573,6,3323,1,60
573,292,1,574,3,3326,1,30
574,292,1,575,6,3332,1,60
575,292,1,576,6,3338,1,60
576,292,1,577,5,3343,7,50
577,292,1,578,3,3346,7,30
578,292,1,579,9,3355,1,90
579,292,1,580,6,3361,5,60
580,292,1,581,7,3368,1,70
581,292,1,582,3,3371,3,30
582,292,1,583,5,3376,1,50
583,292,1,584,9,3385,1,90
584,292,1,585,2,3387,1,20
585,292,1,586,3,3390,6,30
586,292,1,587,2,3392,1,20
587,292,1,588,2,3394,1,20
588,292,1,589,5,3399,1,50
589,292,1,590,5,3404,8,50
590,292,1,591,4,3408,1,40
591,292,1,592,7,3415,1,70
592,292,1,593,8,3423,7,80
