,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,41,1,1,4,4,0,40
1,41,1,2,6,10,1,60
2,41,1,3,6,16,0,60
3,41,1,4,9,25,2,90
4,41,1,5,2,27,2,20
5,41,1,6,8,35,2,80
6,41,1,7,2,37,2,20
7,41,1,8,5,42,2,50
8,41,1,9,9,51,1,90
9,41,1,10,5,56,1,50
10,41,1,11,8,64,2,80
11,41,1,12,5,69,1,50
12,41,1,13,5,74,2,50
13,41,1,14,3,77,2,30
14,41,1,15,7,84,6,70
15,41,1,16,6,90,2,60
16,41,1,17,5,95,1,50
17,41,1,18,2,97,0,20
18,41,1,19,3,100,5,30
19,41,1,20,8,108,4,80
20,41,1,21,4,112,1,40
21,41,1,22,6,118,4,60
22,41,1,23,6,124,1,60
23,41,1,24,2,126,5,20
24,41,1,25,5,131,1,50
25,41,1,26,2,133,3,20
26,41,1,27,9,142,1,90
27,41,1,28,4,146,2,40
28,41,1,29,2,148,1,20
29,41,1,30,3,151,2,30
30,41,1,31,2,153,1,20
31,41,1,32,9,162,4,90
32,41,1,33,2,164,1,20
33,41,1,34,2,166,3,20
34,41,1,35,8,174,2,80
35,41,1,36,7,181,2,70
36,41,1,37,9,190,3,90
37,41,1,38,3,193,2,30
38,41,1,39,5,198,5,50
39,41,1,40,2,200,2,20
40,41,1,41,3,203,1,30
41,41,1,42,8,211,6,80
42,41,1,43,9,220,5,90
43,41,1,44,3,223,1,30
44,41,1,45,3,226,2,30
45,41,1,46,5,231,3,50
46,41,1,47,7,238,3,70
47,41,1,48,6,244,4,60
48,41,1,49,5,249,1,50
49,41,1,50,9,258,1,90
50,41,1,51,4,262,5,40
51,41,1,52,3,265,4,30
52,41,1,53,6,271,3,60
53,41,1,54,3,274,4,30
54,41,1,55,4,278,1,40
55,41,1,56,4,282,1,40
56,41,1,57,3,285,2,30
57,41,1,58,4,289,3,40
58,41,1,59,8,297,5,80
59,41,1,60,3,300,0,30
60,41,1,61,6,306,1,60
61,41,1,62,2,308,1,20
62,41,1,63,9,317,4,90
63,41,1,64,5,322,2,50
64,41,1,65,9,331,4,90
65,41,1,66,7,338,2,70
66,41,1,67,2,340,4,20
67,41,1,68,9,349,2,90
68,41,1,69,4,353,2,40
69,41,1,70,9,362,5,90
70,41,1,71,9,371,1,90
71,41,1,72,3,374,1,30
72,41,1,73,3,377,4,30
73,41,1,74,6,383,1,60
74,41,1,75,8,391,3,80
75,41,1,76,6,397,4,60
76,41,1,77,8,405,1,80
77,41,1,78,7,412,4,70
78,41,1,79,4,416,7,40
79,41,1,80,5,421,1,50
80,41,1,81,7,428,5,70
81,41,1,82,2,430,2,20
82,41,1,83,4,434,3,40
83,41,1,84,3,437,4,30
84,41,1,85,8,445,1,80
85,41,1,86,3,448,2,30
86,41,1,87,4,452,2,40
87,41,1,88,6,458,1,60
88,41,1,89,9,467,4,90
89,41,1,90,3,470,1,30
90,41,1,91,8,478,9,80
91,41,1,92,3,481,5,30
92,41,1,93,6,487,3,60
93,41,1,94,8,495,2,80
94,41,1,95,7,502,6,70
95,41,1,96,5,507,5,50
96,41,1,97,5,512,2,50
97,41,1,98,3,515,3,30
98,41,1,99,9,524,3,90
99,41,1,100,9,533,5,90
100,41,1,101,4,537,3,40
101,41,1,102,8,545,4,80
102,41,1,103,9,554,4,90
103,41,1,104,5,559,1,50
104,41,1,105,2,561,2,20
105,41,1,106,7,568,3,70
106,41,1,107,9,577,2,90
107,41,1,108,3,580,2,30
108,41,1,109,8,588,7,80
109,41,1,110,6,594,5,60
110,41,1,111,6,600,4,60
111,41,1,112,6,606,0,60
112,41,1,113,7,613,4,70
113,41,1,114,5,618,3,50
114,41,1,115,5,623,4,50
115,41,1,116,4,627,2,40
116,41,1,117,5,632,0,50
117,41,1,118,9,641,0,90
118,41,1,119,2,643,3,20
119,41,1,120,4,647,3,40
120,41,1,121,4,651,5,40
121,41,1,122,3,654,0,30
122,41,1,123,5,659,2,50
