,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,231,1,1,9,9,1,90
1,231,1,2,5,14,1,50
2,231,1,3,9,23,2,90
3,231,1,4,7,30,1,70
4,231,1,5,5,35,2,50
5,231,1,6,5,40,1,50
6,231,1,7,8,48,1,80
7,231,1,8,2,50,1,20
8,231,1,9,4,54,1,40
9,231,1,10,5,59,1,50
10,231,1,11,8,67,2,80
11,231,1,12,7,74,6,70
12,231,1,13,9,83,1,90
13,231,1,14,7,90,1,70
14,231,1,15,5,95,2,50
15,231,1,16,3,98,1,30
16,231,1,17,6,104,4,60
17,231,1,18,3,107,1,30
18,231,1,19,4,111,4,40
19,231,1,20,3,114,2,30
20,231,1,21,5,119,1,50
21,231,1,22,5,124,1,50
22,231,1,23,6,130,1,60
23,231,1,24,3,133,1,30
24,231,1,25,2,135,1,20
25,231,1,26,3,138,1,30
26,231,1,27,8,146,1,80
27,231,1,28,5,151,5,50
28,231,1,29,8,159,7,80
29,231,1,30,9,168,7,90
30,231,1,31,8,176,4,80
31,231,1,32,2,178,3,20
32,231,1,33,8,186,1,80
33,231,1,34,8,194,1,80
34,231,1,35,3,197,1,30
35,231,1,36,3,200,3,30
36,231,1,37,7,207,4,70
37,231,1,38,3,210,1,30
38,231,1,39,8,218,4,80
39,231,1,40,4,222,1,40
40,231,1,41,2,224,1,20
41,231,1,42,5,229,1,50
42,231,1,43,6,235,1,60
43,231,1,44,8,243,3,80
44,231,1,45,9,252,1,90
45,231,1,46,7,259,1,70
46,231,1,47,7,266,1,70
47,231,1,48,4,270,1,40
48,231,1,49,2,272,1,20
49,231,1,50,7,279,5,70
50,231,1,51,5,284,1,50
51,231,1,52,2,286,1,20
52,231,1,53,8,294,1,80
53,231,1,54,6,300,1,60
54,231,1,55,6,306,10,60
55,231,1,56,2,308,7,20
56,231,1,57,2,310,2,20
57,231,1,58,7,317,1,70
58,231,1,59,6,323,1,60
59,231,1,60,2,325,8,20
60,231,1,61,8,333,1,80
61,231,1,62,6,339,1,60
62,231,1,63,7,346,5,70
63,231,1,64,3,349,1,30
64,231,1,65,9,358,1,90
65,231,1,66,6,364,9,60
66,231,1,67,7,371,2,70
67,231,1,68,4,375,8,40
68,231,1,69,9,384,3,90
69,231,1,70,4,388,1,40
70,231,1,71,7,395,1,70
71,231,1,72,4,399,1,40
72,231,1,73,3,402,3,30
73,231,1,74,3,405,1,30
74,231,1,75,4,409,3,40
75,231,1,76,2,411,1,20
76,231,1,77,8,419,1,80
77,231,1,78,2,421,1,20
78,231,1,79,9,430,1,90
79,231,1,80,2,432,1,20
80,231,1,81,6,438,1,60
81,231,1,82,5,443,1,50
82,231,1,83,9,452,4,90
83,231,1,84,2,454,1,20
84,231,1,85,9,463,1,90
85,231,1,86,3,466,1,30
86,231,1,87,7,473,3,70
87,231,1,88,3,476,8,30
88,231,1,89,5,481,3,50
89,231,1,90,8,489,7,80
90,231,1,91,9,498,5,90
91,231,1,92,7,505,1,70
92,231,1,93,8,513,1,80
93,231,1,94,3,516,7,30
94,231,1,95,4,520,1,40
95,231,1,96,6,526,1,60
96,231,1,97,4,530,5,40
97,231,1,98,7,537,1,70
98,231,1,99,8,545,3,80
99,231,1,100,9,554,1,90
100,231,1,101,2,556,1,20
101,231,1,102,6,562,1,60
102,231,1,103,7,569,1,70
103,231,1,104,3,572,1,30
104,231,1,105,7,579,1,70
105,231,1,106,6,585,1,60
106,231,1,107,8,593,1,80
107,231,1,108,7,600,4,70
108,231,1,109,4,604,1,40
109,231,1,110,8,612,1,80
110,231,1,111,5,617,1,50
111,231,1,112,4,621,1,40
112,231,1,113,2,623,1,20
113,231,1,114,4,627,4,40
114,231,1,115,5,632,1,50
115,231,1,116,6,638,1,60
116,231,1,117,4,642,1,40
117,231,1,118,2,644,4,20
118,231,1,119,8,652,1,80
119,231,1,120,9,661,5,90
120,231,1,121,4,665,1,40
121,231,1,122,8,673,1,80
122,231,1,123,9,682,1,90
123,231,1,124,2,684,5,20
124,231,1,125,5,689,1,50
125,231,1,126,7,696,1,70
126,231,1,127,7,703,1,70
127,231,1,128,3,706,5,30
128,231,1,129,8,714,1,80
129,231,1,130,2,716,1,20
130,231,1,131,6,722,1,60
131,231,1,132,7,729,5,70
132,231,1,133,9,738,1,90
133,231,1,134,8,746,1,80
134,231,1,135,6,752,1,60
135,231,1,136,4,756,1,40
136,231,1,137,3,759,10,30
137,231,1,138,3,762,1,30
138,231,1,139,3,765,1,30
139,231,1,140,5,770,1,50
140,231,1,141,3,773,1,30
141,231,1,142,6,779,1,60
142,231,1,143,3,782,1,30
143,231,1,144,7,789,1,70
144,231,1,145,6,795,1,60
145,231,1,146,4,799,10,40
146,231,1,147,6,805,1,60
147,231,1,148,6,811,7,60
148,231,1,149,4,815,1,40
149,231,1,150,5,820,1,50
150,231,1,151,6,826,1,60
151,231,1,152,6,832,1,60
152,231,1,153,5,837,10,50
153,231,1,154,4,841,12,40
154,231,1,155,4,845,10,40
155,231,1,156,6,851,6,60
156,231,1,157,8,859,1,80
157,231,1,158,6,865,1,60
158,231,1,159,7,872,1,70
159,231,1,160,8,880,1,80
160,231,1,161,2,882,1,20
161,231,1,162,6,888,1,60
162,231,1,163,2,890,1,20
163,231,1,164,7,897,1,70
164,231,1,165,7,904,9,70
165,231,1,166,2,906,1,20
166,231,1,167,7,913,4,70
167,231,1,168,9,922,1,90
168,231,1,169,4,926,5,40
169,231,1,170,3,929,1,30
170,231,1,171,3,932,1,30
171,231,1,172,8,940,1,80
172,231,1,173,3,943,1,30
173,231,1,174,2,945,1,20
174,231,1,175,8,953,1,80
175,231,1,176,8,961,1,80
176,231,1,177,5,966,1,50
177,231,1,178,9,975,7,90
178,231,1,179,2,977,1,20
179,231,1,180,4,981,1,40
180,231,1,181,7,988,1,70
181,231,1,182,5,993,6,50
182,231,1,183,8,1001,1,80
183,231,1,184,6,1007,1,60
184,231,1,185,7,1014,1,70
185,231,1,186,3,1017,1,30
186,231,1,187,9,1026,1,90
187,231,1,188,4,1030,1,40
188,231,1,189,2,1032,1,20
189,231,1,190,7,1039,1,70
190,231,1,191,7,1046,9,70
191,231,1,192,4,1050,8,40
192,231,1,193,4,1054,5,40
193,231,1,194,8,1062,1,80
194,231,1,195,3,1065,1,30
195,231,1,196,4,1069,1,40
196,231,1,197,3,1072,1,30
197,231,1,198,2,1074,3,20
198,231,1,199,4,1078,19,40
199,231,1,200,6,1084,1,60
200,231,1,201,7,1091,1,70
201,231,1,202,4,1095,7,40
202,231,1,203,7,1102,1,70
203,231,1,204,9,1111,8,90
204,231,1,205,2,1113,1,20
205,231,1,206,3,1116,1,30
206,231,1,207,3,1119,1,30
207,231,1,208,9,1128,1,90
208,231,1,209,7,1135,10,70
209,231,1,210,5,1140,7,50
210,231,1,211,5,1145,1,50
211,231,1,212,3,1148,1,30
212,231,1,213,7,1155,1,70
213,231,1,214,2,1157,1,20
214,231,1,215,9,1166,1,90
215,231,1,216,5,1171,1,50
216,231,1,217,4,1175,1,40
217,231,1,218,5,1180,6,50
218,231,1,219,4,1184,1,40
219,231,1,220,3,1187,1,30
220,231,1,221,8,1195,6,80
221,231,1,222,6,1201,6,60
222,231,1,223,5,1206,1,50
223,231,1,224,8,1214,5,80
224,231,1,225,2,1216,7,20
225,231,1,226,6,1222,2,60
226,231,1,227,9,1231,1,90
227,231,1,228,3,1234,1,30
228,231,1,229,9,1243,6,90
229,231,1,230,6,1249,1,60
230,231,1,231,4,1253,1,40
231,231,1,232,4,1257,1,40
232,231,1,233,8,1265,1,80
233,231,1,234,7,1272,1,70
234,231,1,235,2,1274,1,20
235,231,1,236,5,1279,8,50
236,231,1,237,2,1281,4,20
237,231,1,238,3,1284,1,30
238,231,1,239,7,1291,3,70
239,231,1,240,8,1299,1,80
240,231,1,241,4,1303,6,40
241,231,1,242,7,1310,1,70
242,231,1,243,6,1316,1,60
243,231,1,244,9,1325,6,90
244,231,1,245,3,1328,6,30
245,231,1,246,7,1335,1,70
246,231,1,247,2,1337,1,20
247,231,1,248,6,1343,4,60
248,231,1,249,3,1346,1,30
249,231,1,250,8,1354,5,80
250,231,1,251,3,1357,4,30
251,231,1,252,6,1363,1,60
252,231,1,253,6,1369,1,60
253,231,1,254,5,1374,1,50
254,231,1,255,5,1379,1,50
255,231,1,256,8,1387,11,80
256,231,1,257,5,1392,1,50
257,231,1,258,3,1395,7,30
258,231,1,259,9,1404,7,90
259,231,1,260,2,1406,5,20
260,231,1,261,7,1413,3,70
261,231,1,262,7,1420,3,70
262,231,1,263,2,1422,1,20
263,231,1,264,8,1430,1,80
264,231,1,265,6,1436,5,60
265,231,1,266,2,1438,1,20
266,231,1,267,6,1444,2,60
267,231,1,268,3,1447,10,30
268,231,1,269,4,1451,1,40
269,231,1,270,9,1460,1,90
270,231,1,271,5,1465,2,50
271,231,1,272,4,1469,1,40
272,231,1,273,2,1471,1,20
273,231,1,274,7,1478,1,70
274,231,1,275,5,1483,1,50
275,231,1,276,3,1486,1,30
276,231,1,277,2,1488,1,20
277,231,1,278,2,1490,1,20
278,231,1,279,7,1497,1,70
279,231,1,280,7,1504,14,70
280,231,1,281,3,1507,1,30
281,231,1,282,7,1514,9,70
282,231,1,283,9,1523,1,90
283,231,1,284,6,1529,1,60
284,231,1,285,3,1532,5,30
285,231,1,286,3,1535,1,30
286,231,1,287,9,1544,1,90
287,231,1,288,4,1548,1,40
288,231,1,289,8,1556,1,80
289,231,1,290,5,1561,1,50
290,231,1,291,2,1563,1,20
291,231,1,292,6,1569,2,60
292,231,1,293,2,1571,3,20
293,231,1,294,8,1579,1,80
294,231,1,295,6,1585,1,60
295,231,1,296,5,1590,1,50
296,231,1,297,3,1593,1,30
297,231,1,298,3,1596,1,30
298,231,1,299,5,1601,1,50
299,231,1,300,9,1610,11,90
300,231,1,301,2,1612,5,20
301,231,1,302,4,1616,1,40
302,231,1,303,9,1625,6,90
303,231,1,304,6,1631,1,60
304,231,1,305,2,1633,4,20
305,231,1,306,2,1635,1,20
306,231,1,307,9,1644,7,90
307,231,1,308,6,1650,1,60
308,231,1,309,8,1658,1,80
309,231,1,310,3,1661,3,30
310,231,1,311,9,1670,7,90
311,231,1,312,8,1678,1,80
312,231,1,313,3,1681,1,30
313,231,1,314,8,1689,1,80
314,231,1,315,3,1692,4,30
315,231,1,316,3,1695,3,30
316,231,1,317,4,1699,2,40
317,231,1,318,9,1708,2,90
318,231,1,319,8,1716,9,80
319,231,1,320,5,1721,1,50
320,231,1,321,3,1724,6,30
321,231,1,322,3,1727,1,30
322,231,1,323,2,1729,5,20
323,231,1,324,3,1732,1,30
324,231,1,325,5,1737,2,50
325,231,1,326,4,1741,1,40
326,231,1,327,3,1744,1,30
327,231,1,328,5,1749,1,50
328,231,1,329,9,1758,1,90
329,231,1,330,7,1765,9,70
330,231,1,331,2,1767,1,20
331,231,1,332,2,1769,1,20
332,231,1,333,3,1772,1,30
333,231,1,334,8,1780,1,80
334,231,1,335,5,1785,13,50
335,231,1,336,7,1792,2,70
336,231,1,337,5,1797,1,50
337,231,1,338,6,1803,1,60
338,231,1,339,2,1805,1,20
339,231,1,340,6,1811,1,60
340,231,1,341,5,1816,4,50
341,231,1,342,7,1823,1,70
342,231,1,343,9,1832,6,90
343,231,1,344,6,1838,1,60
344,231,1,345,7,1845,1,70
345,231,1,346,8,1853,1,80
346,231,1,347,2,1855,1,20
347,231,1,348,7,1862,5,70
348,231,1,349,9,1871,1,90
349,231,1,350,8,1879,5,80
350,231,1,351,9,1888,1,90
351,231,1,352,2,1890,1,20
352,231,1,353,6,1896,4,60
353,231,1,354,8,1904,1,80
354,231,1,355,3,1907,1,30
355,231,1,356,4,1911,10,40
356,231,1,357,8,1919,9,80
