,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,78,1,1,5,5,1,50
1,78,1,2,5,10,0,50
2,78,1,3,3,13,1,30
3,78,1,4,7,20,0,70
4,78,1,5,7,27,1,70
5,78,1,6,5,32,1,50
6,78,1,7,3,35,1,30
7,78,1,8,3,38,1,30
8,78,1,9,5,43,2,50
9,78,1,10,4,47,1,40
10,78,1,11,3,50,2,30
11,78,1,12,8,58,3,80
12,78,1,13,9,67,1,90
13,78,1,14,8,75,3,80
14,78,1,15,5,80,1,50
15,78,1,16,7,87,3,70
16,78,1,17,7,94,1,70
17,78,1,18,7,101,1,70
18,78,1,19,6,107,4,60
19,78,1,20,9,116,1,90
20,78,1,21,8,124,3,80
21,78,1,22,2,126,4,20
22,78,1,23,7,133,5,70
23,78,1,24,5,138,0,50
24,78,1,25,2,140,5,20
25,78,1,26,9,149,1,90
26,78,1,27,8,157,4,80
27,78,1,28,2,159,5,20
28,78,1,29,6,165,3,60
29,78,1,30,5,170,1,50
30,78,1,31,8,178,3,80
31,78,1,32,4,182,4,40
32,78,1,33,7,189,1,70
33,78,1,34,8,197,2,80
34,78,1,35,2,199,3,20
35,78,1,36,4,203,2,40
36,78,1,37,6,209,5,60
37,78,1,38,9,218,4,90
38,78,1,39,7,225,1,70
39,78,1,40,4,229,2,40
40,78,1,41,5,234,2,50
41,78,1,42,6,240,4,60
42,78,1,43,6,246,1,60
43,78,1,44,6,252,3,60
44,78,1,45,4,256,1,40
45,78,1,46,4,260,1,40
46,78,1,47,6,266,2,60
47,78,1,48,4,270,2,40
48,78,1,49,8,278,1,80
49,78,1,50,8,286,2,80
50,78,1,51,7,293,6,70
51,78,1,52,8,301,4,80
52,78,1,53,8,309,2,80
53,78,1,54,6,315,6,60
54,78,1,55,4,319,1,40
55,78,1,56,8,327,1,80
56,78,1,57,4,331,1,40
57,78,1,58,6,337,7,60
58,78,1,59,2,339,1,20
59,78,1,60,4,343,2,40
60,78,1,61,3,346,4,30
61,78,1,62,8,354,1,80
62,78,1,63,3,357,0,30
63,78,1,64,4,361,3,40
64,78,1,65,2,363,1,20
65,78,1,66,4,367,5,40
66,78,1,67,6,373,5,60
67,78,1,68,6,379,3,60
68,78,1,69,9,388,1,90
69,78,1,70,7,395,1,70
70,78,1,71,8,403,1,80
71,78,1,72,4,407,2,40
72,78,1,73,3,410,2,30
73,78,1,74,6,416,3,60
74,78,1,75,2,418,3,20
75,78,1,76,4,422,4,40
76,78,1,77,3,425,1,30
77,78,1,78,2,427,5,20
78,78,1,79,2,429,6,20
79,78,1,80,2,431,5,20
80,78,1,81,5,436,2,50
81,78,1,82,9,445,2,90
82,78,1,83,2,447,1,20
83,78,1,84,6,453,5,60
84,78,1,85,8,461,6,80
85,78,1,86,8,469,0,80
86,78,1,87,5,474,1,50
87,78,1,88,7,481,1,70
88,78,1,89,9,490,1,90
89,78,1,90,7,497,1,70
90,78,1,91,2,499,1,20
91,78,1,92,2,501,2,20
92,78,1,93,8,509,1,80
93,78,1,94,6,515,4,60
94,78,1,95,6,521,1,60
95,78,1,96,9,530,1,90
96,78,1,97,5,535,6,50
97,78,1,98,3,538,3,30
98,78,1,99,5,543,6,50
99,78,1,100,2,545,1,20
100,78,1,101,5,550,1,50
101,78,1,102,2,552,5,20
102,78,1,103,7,559,1,70
103,78,1,104,2,561,4,20
104,78,1,105,6,567,6,60
105,78,1,106,3,570,2,30
106,78,1,107,2,572,4,20
107,78,1,108,2,574,1,20
108,78,1,109,4,578,1,40
109,78,1,110,2,580,1,20
110,78,1,111,3,583,2,30
111,78,1,112,6,589,2,60
112,78,1,113,2,591,2,20
113,78,1,114,5,596,4,50
114,78,1,115,2,598,3,20
115,78,1,116,5,603,0,50
116,78,1,117,9,612,6,90
117,78,1,118,8,620,2,80
118,78,1,119,7,627,1,70
119,78,1,120,7,634,3,70
120,78,1,121,5,639,1,50
121,78,1,122,8,647,5,80
122,78,1,123,7,654,6,70
123,78,1,124,9,663,1,90
124,78,1,125,2,665,1,20
125,78,1,126,5,670,1,50
126,78,1,127,4,674,4,40
127,78,1,128,8,682,2,80
128,78,1,129,2,684,1,20
129,78,1,130,6,690,7,60
130,78,1,131,2,692,7,20
131,78,1,132,7,699,1,70
132,78,1,133,6,705,6,60
133,78,1,134,8,713,2,80
134,78,1,135,5,718,5,50
135,78,1,136,9,727,5,90
136,78,1,137,3,730,1,30
137,78,1,138,2,732,2,20
138,78,1,139,3,735,4,30
139,78,1,140,3,738,2,30
140,78,1,141,6,744,1,60
141,78,1,142,3,747,4,30
142,78,1,143,6,753,1,60
143,78,1,144,4,757,2,40
144,78,1,145,8,765,1,80
145,78,1,146,4,769,2,40
146,78,1,147,8,777,3,80
147,78,1,148,8,785,2,80
148,78,1,149,9,794,4,90
149,78,1,150,3,797,3,30
150,78,1,151,7,804,1,70
151,78,1,152,3,807,2,30
152,78,1,153,2,809,0,20
153,78,1,154,4,813,2,40
154,78,1,155,4,817,2,40
155,78,1,156,9,826,1,90
156,78,1,157,2,828,1,20
157,78,1,158,2,830,1,20
158,78,1,159,5,835,4,50
159,78,1,160,6,841,2,60
160,78,1,161,2,843,0,20
161,78,1,162,3,846,1,30
162,78,1,163,9,855,0,90
163,78,1,164,9,864,3,90
164,78,1,165,6,870,1,60
165,78,1,166,6,876,3,60
166,78,1,167,3,879,2,30
167,78,1,168,6,885,7,60
168,78,1,169,2,887,1,20
169,78,1,170,2,889,1,20
170,78,1,171,2,891,4,20
171,78,1,172,9,900,2,90
172,78,1,173,9,909,1,90
173,78,1,174,2,911,1,20
174,78,1,175,9,920,2,90
175,78,1,176,6,926,1,60
176,78,1,177,6,932,4,60
177,78,1,178,4,936,3,40
178,78,1,179,4,940,4,40
179,78,1,180,3,943,6,30
180,78,1,181,5,948,2,50
181,78,1,182,7,955,1,70
182,78,1,183,2,957,1,20
183,78,1,184,2,959,1,20
184,78,1,185,4,963,3,40
185,78,1,186,2,965,5,20
186,78,1,187,6,971,1,60
187,78,1,188,6,977,2,60
188,78,1,189,5,982,1,50
189,78,1,190,3,985,1,30
190,78,1,191,9,994,3,90
191,78,1,192,2,996,1,20
192,78,1,193,2,998,1,20
193,78,1,194,3,1001,1,30
194,78,1,195,3,1004,1,30
195,78,1,196,9,1013,1,90
196,78,1,197,5,1018,3,50
197,78,1,198,8,1026,3,80
198,78,1,199,5,1031,3,50
199,78,1,200,6,1037,7,60
200,78,1,201,9,1046,4,90
201,78,1,202,7,1053,4,70
202,78,1,203,9,1062,3,90
203,78,1,204,4,1066,1,40
204,78,1,205,2,1068,3,20
205,78,1,206,2,1070,1,20
206,78,1,207,8,1078,5,80
207,78,1,208,8,1086,3,80
208,78,1,209,9,1095,1,90
209,78,1,210,6,1101,2,60
210,78,1,211,8,1109,7,80
211,78,1,212,7,1116,4,70
212,78,1,213,3,1119,1,30
213,78,1,214,7,1126,1,70
214,78,1,215,2,1128,5,20
215,78,1,216,4,1132,5,40
216,78,1,217,6,1138,2,60
217,78,1,218,7,1145,1,70
218,78,1,219,8,1153,6,80
219,78,1,220,2,1155,2,20
220,78,1,221,6,1161,4,60
221,78,1,222,9,1170,7,90
222,78,1,223,6,1176,4,60
223,78,1,224,3,1179,3,30
224,78,1,225,3,1182,3,30
225,78,1,226,6,1188,1,60
226,78,1,227,6,1194,1,60
227,78,1,228,9,1203,1,90
228,78,1,229,4,1207,6,40
229,78,1,230,3,1210,4,30
230,78,1,231,8,1218,2,80
231,78,1,232,4,1222,2,40
232,78,1,233,5,1227,0,50
233,78,1,234,4,1231,2,40
234,78,1,235,7,1238,1,70
235,78,1,236,2,1240,1,20
236,78,1,237,6,1246,2,60
237,78,1,238,5,1251,1,50
238,78,1,239,2,1253,3,20
239,78,1,240,7,1260,1,70
240,78,1,241,4,1264,1,40
241,78,1,242,2,1266,0,20
242,78,1,243,9,1275,5,90
243,78,1,244,4,1279,6,40
244,78,1,245,4,1283,1,40
245,78,1,246,5,1288,2,50
246,78,1,247,6,1294,1,60
247,78,1,248,7,1301,6,70
248,78,1,249,3,1304,3,30
249,78,1,250,4,1308,2,40
250,78,1,251,2,1310,2,20
251,78,1,252,7,1317,1,70
252,78,1,253,8,1325,1,80
253,78,1,254,6,1331,5,60
254,78,1,255,2,1333,1,20
255,78,1,256,3,1336,5,30
256,78,1,257,6,1342,1,60
257,78,1,258,8,1350,4,80
258,78,1,259,4,1354,1,40
259,78,1,260,3,1357,1,30
260,78,1,261,7,1364,3,70
261,78,1,262,7,1371,1,70
262,78,1,263,5,1376,4,50
263,78,1,264,5,1381,1,50
264,78,1,265,7,1388,4,70
265,78,1,266,2,1390,1,20
266,78,1,267,8,1398,3,80
267,78,1,268,3,1401,8,30
268,78,1,269,5,1406,2,50
269,78,1,270,8,1414,6,80
270,78,1,271,9,1423,7,90
271,78,1,272,4,1427,1,40
272,78,1,273,8,1435,3,80
273,78,1,274,5,1440,6,50
274,78,1,275,6,1446,1,60
275,78,1,276,2,1448,3,20
276,78,1,277,9,1457,1,90
277,78,1,278,7,1464,3,70
278,78,1,279,3,1467,3,30
279,78,1,280,2,1469,4,20
280,78,1,281,7,1476,2,70
281,78,1,282,6,1482,6,60
282,78,1,283,4,1486,6,40
283,78,1,284,2,1488,2,20
284,78,1,285,6,1494,1,60
285,78,1,286,7,1501,1,70
286,78,1,287,6,1507,1,60
287,78,1,288,9,1516,1,90
288,78,1,289,4,1520,2,40
289,78,1,290,7,1527,2,70
290,78,1,291,3,1530,2,30
291,78,1,292,7,1537,3,70
292,78,1,293,3,1540,5,30
293,78,1,294,9,1549,3,90
294,78,1,295,9,1558,3,90
295,78,1,296,3,1561,1,30
296,78,1,297,4,1565,1,40
297,78,1,298,8,1573,1,80
298,78,1,299,7,1580,5,70
299,78,1,300,4,1584,5,40
300,78,1,301,8,1592,2,80
301,78,1,302,6,1598,2,60
302,78,1,303,3,1601,1,30
303,78,1,304,2,1603,8,20
304,78,1,305,4,1607,4,40
305,78,1,306,2,1609,3,20
306,78,1,307,4,1613,1,40
307,78,1,308,2,1615,5,20
308,78,1,309,4,1619,2,40
309,78,1,310,8,1627,0,80
310,78,1,311,2,1629,2,20
311,78,1,312,4,1633,2,40
312,78,1,313,7,1640,5,70
313,78,1,314,8,1648,1,80
314,78,1,315,9,1657,1,90
315,78,1,316,6,1663,1,60
316,78,1,317,5,1668,1,50
317,78,1,318,7,1675,1,70
318,78,1,319,7,1682,1,70
319,78,1,320,6,1688,1,60
320,78,1,321,7,1695,4,70
321,78,1,322,4,1699,2,40
322,78,1,323,3,1702,1,30
323,78,1,324,2,1704,5,20
324,78,1,325,8,1712,1,80
325,78,1,326,7,1719,1,70
326,78,1,327,4,1723,1,40
327,78,1,328,9,1732,11,90
328,78,1,329,5,1737,1,50
329,78,1,330,8,1745,2,80
330,78,1,331,7,1752,6,70
331,78,1,332,7,1759,4,70
332,78,1,333,4,1763,5,40
333,78,1,334,2,1765,3,20
334,78,1,335,5,1770,7,50
335,78,1,336,6,1776,3,60
336,78,1,337,5,1781,3,50
337,78,1,338,3,1784,3,30
338,78,1,339,4,1788,3,40
339,78,1,340,4,1792,2,40
340,78,1,341,7,1799,2,70
341,78,1,342,2,1801,4,20
342,78,1,343,2,1803,5,20
343,78,1,344,4,1807,1,40
344,78,1,345,6,1813,6,60
345,78,1,346,8,1821,3,80
346,78,1,347,6,1827,2,60
347,78,1,348,5,1832,5,50
348,78,1,349,6,1838,5,60
349,78,1,350,2,1840,1,20
350,78,1,351,7,1847,4,70
351,78,1,352,8,1855,2,80
352,78,1,353,9,1864,4,90
353,78,1,354,4,1868,4,40
354,78,1,355,6,1874,5,60
355,78,1,356,4,1878,2,40
356,78,1,357,8,1886,3,80
357,78,1,358,6,1892,1,60
358,78,1,359,9,1901,7,90
359,78,1,360,7,1908,3,70
360,78,1,361,8,1916,1,80
361,78,1,362,2,1918,2,20
362,78,1,363,4,1922,1,40
363,78,1,364,7,1929,1,70
364,78,1,365,2,1931,3,20
365,78,1,366,7,1938,4,70
366,78,1,367,8,1946,3,80
367,78,1,368,2,1948,7,20
368,78,1,369,6,1954,1,60
369,78,1,370,6,1960,1,60
370,78,1,371,6,1966,1,60
371,78,1,372,6,1972,1,60
372,78,1,373,9,1981,1,90
373,78,1,374,6,1987,5,60
374,78,1,375,4,1991,2,40
375,78,1,376,2,1993,4,20
376,78,1,377,5,1998,5,50
377,78,1,378,7,2005,1,70
378,78,1,379,7,2012,3,70
379,78,1,380,4,2016,1,40
380,78,1,381,3,2019,4,30
381,78,1,382,6,2025,1,60
382,78,1,383,7,2032,4,70
