,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,287,1,1,9,9,1,90
1,287,1,2,9,18,1,90
2,287,1,3,6,24,3,60
3,287,1,4,6,30,0,60
4,287,1,5,3,33,3,30
5,287,1,6,6,39,1,60
6,287,1,7,3,42,1,30
7,287,1,8,6,48,4,60
8,287,1,9,9,57,1,90
9,287,1,10,6,63,3,60
10,287,1,11,4,67,1,40
11,287,1,12,2,69,1,20
12,287,1,13,8,77,1,80
13,287,1,14,3,80,1,30
14,287,1,15,8,88,2,80
15,287,1,16,9,97,1,90
16,287,1,17,4,101,1,40
17,287,1,18,7,108,3,70
18,287,1,19,5,113,1,50
19,287,1,20,3,116,2,30
20,287,1,21,4,120,0,40
21,287,1,22,8,128,1,80
22,287,1,23,5,133,1,50
23,287,1,24,2,135,7,20
24,287,1,25,7,142,1,70
25,287,1,26,3,145,1,30
26,287,1,27,3,148,1,30
27,287,1,28,3,151,1,30
28,287,1,29,3,154,1,30
29,287,1,30,7,161,1,70
30,287,1,31,6,167,1,60
31,287,1,32,8,175,1,80
32,287,1,33,3,178,3,30
33,287,1,34,8,186,1,80
34,287,1,35,3,189,1,30
35,287,1,36,6,195,1,60
36,287,1,37,2,197,1,20
37,287,1,38,7,204,3,70
38,287,1,39,6,210,1,60
39,287,1,40,3,213,1,30
40,287,1,41,7,220,1,70
41,287,1,42,9,229,1,90
42,287,1,43,7,236,9,70
43,287,1,44,6,242,1,60
44,287,1,45,6,248,1,60
45,287,1,46,8,256,1,80
46,287,1,47,2,258,1,20
47,287,1,48,8,266,4,80
48,287,1,49,8,274,1,80
49,287,1,50,3,277,1,30
50,287,1,51,2,279,1,20
51,287,1,52,7,286,1,70
52,287,1,53,3,289,1,30
53,287,1,54,8,297,1,80
54,287,1,55,8,305,1,80
55,287,1,56,7,312,1,70
56,287,1,57,3,315,5,30
57,287,1,58,6,321,1,60
58,287,1,59,9,330,1,90
59,287,1,60,5,335,1,50
60,287,1,61,7,342,1,70
61,287,1,62,4,346,10,40
62,287,1,63,5,351,1,50
63,287,1,64,4,355,1,40
64,287,1,65,4,359,1,40
65,287,1,66,9,368,1,90
66,287,1,67,7,375,1,70
67,287,1,68,9,384,1,90
68,287,1,69,8,392,1,80
69,287,1,70,5,397,1,50
70,287,1,71,4,401,1,40
71,287,1,72,9,410,10,90
72,287,1,73,2,412,1,20
73,287,1,74,3,415,4,30
74,287,1,75,3,418,1,30
75,287,1,76,7,425,9,70
76,287,1,77,6,431,9,60
77,287,1,78,4,435,1,40
78,287,1,79,8,443,1,80
79,287,1,80,4,447,1,40
80,287,1,81,2,449,1,20
81,287,1,82,6,455,1,60
82,287,1,83,5,460,1,50
83,287,1,84,5,465,1,50
84,287,1,85,8,473,1,80
85,287,1,86,3,476,1,30
86,287,1,87,9,485,1,90
87,287,1,88,5,490,8,50
88,287,1,89,8,498,1,80
89,287,1,90,3,501,10,30
90,287,1,91,6,507,1,60
91,287,1,92,6,513,1,60
92,287,1,93,4,517,1,40
93,287,1,94,2,519,1,20
94,287,1,95,8,527,1,80
95,287,1,96,5,532,1,50
96,287,1,97,2,534,5,20
97,287,1,98,8,542,1,80
98,287,1,99,9,551,1,90
99,287,1,100,3,554,1,30
100,287,1,101,5,559,5,50
101,287,1,102,6,565,1,60
102,287,1,103,7,572,1,70
103,287,1,104,4,576,1,40
104,287,1,105,2,578,1,20
105,287,1,106,4,582,1,40
106,287,1,107,7,589,1,70
107,287,1,108,2,591,11,20
108,287,1,109,9,600,1,90
109,287,1,110,7,607,8,70
110,287,1,111,7,614,1,70
111,287,1,112,5,619,1,50
112,287,1,113,2,621,1,20
113,287,1,114,3,624,1,30
114,287,1,115,2,626,1,20
115,287,1,116,4,630,1,40
116,287,1,117,6,636,1,60
117,287,1,118,9,645,10,90
118,287,1,119,6,651,1,60
119,287,1,120,9,660,1,90
120,287,1,121,7,667,1,70
121,287,1,122,7,674,1,70
122,287,1,123,3,677,1,30
123,287,1,124,7,684,8,70
124,287,1,125,2,686,1,20
125,287,1,126,4,690,1,40
126,287,1,127,5,695,1,50
127,287,1,128,6,701,6,60
128,287,1,129,3,704,1,30
129,287,1,130,5,709,1,50
130,287,1,131,6,715,12,60
131,287,1,132,2,717,1,20
132,287,1,133,2,719,1,20
133,287,1,134,8,727,11,80
134,287,1,135,3,730,5,30
135,287,1,136,8,738,9,80
136,287,1,137,4,742,1,40
137,287,1,138,6,748,1,60
138,287,1,139,4,752,1,40
139,287,1,140,2,754,9,20
140,287,1,141,6,760,1,60
141,287,1,142,8,768,6,80
142,287,1,143,2,770,3,20
143,287,1,144,7,777,1,70
144,287,1,145,5,782,1,50
145,287,1,146,5,787,1,50
146,287,1,147,3,790,1,30
147,287,1,148,6,796,1,60
148,287,1,149,8,804,7,80
149,287,1,150,5,809,1,50
150,287,1,151,9,818,1,90
151,287,1,152,5,823,1,50
152,287,1,153,6,829,4,60
153,287,1,154,9,838,1,90
154,287,1,155,5,843,1,50
155,287,1,156,4,847,1,40
156,287,1,157,3,850,1,30
157,287,1,158,9,859,1,90
158,287,1,159,7,866,10,70
159,287,1,160,9,875,1,90
160,287,1,161,8,883,1,80
161,287,1,162,8,891,8,80
162,287,1,163,7,898,1,70
163,287,1,164,9,907,1,90
164,287,1,165,7,914,10,70
165,287,1,166,8,922,1,80
166,287,1,167,8,930,1,80
167,287,1,168,2,932,1,20
168,287,1,169,5,937,1,50
169,287,1,170,6,943,1,60
170,287,1,171,3,946,1,30
171,287,1,172,6,952,8,60
172,287,1,173,2,954,1,20
173,287,1,174,7,961,1,70
174,287,1,175,7,968,1,70
175,287,1,176,9,977,1,90
176,287,1,177,2,979,1,20
177,287,1,178,7,986,1,70
178,287,1,179,6,992,1,60
179,287,1,180,4,996,1,40
180,287,1,181,7,1003,1,70
181,287,1,182,2,1005,1,20
182,287,1,183,3,1008,11,30
183,287,1,184,4,1012,6,40
184,287,1,185,8,1020,1,80
185,287,1,186,6,1026,1,60
186,287,1,187,6,1032,1,60
187,287,1,188,8,1040,1,80
188,287,1,189,2,1042,1,20
189,287,1,190,4,1046,1,40
190,287,1,191,6,1052,1,60
191,287,1,192,7,1059,1,70
192,287,1,193,8,1067,1,80
193,287,1,194,2,1069,1,20
194,287,1,195,4,1073,1,40
195,287,1,196,7,1080,1,70
196,287,1,197,7,1087,13,70
197,287,1,198,8,1095,1,80
198,287,1,199,2,1097,7,20
199,287,1,200,2,1099,1,20
200,287,1,201,4,1103,1,40
201,287,1,202,7,1110,1,70
202,287,1,203,3,1113,1,30
203,287,1,204,4,1117,1,40
204,287,1,205,8,1125,9,80
205,287,1,206,9,1134,10,90
206,287,1,207,7,1141,1,70
207,287,1,208,7,1148,1,70
208,287,1,209,7,1155,8,70
209,287,1,210,2,1157,1,20
210,287,1,211,6,1163,1,60
211,287,1,212,6,1169,1,60
212,287,1,213,2,1171,1,20
213,287,1,214,5,1176,1,50
214,287,1,215,2,1178,1,20
215,287,1,216,9,1187,8,90
216,287,1,217,3,1190,12,30
217,287,1,218,9,1199,1,90
218,287,1,219,4,1203,1,40
219,287,1,220,9,1212,1,90
220,287,1,221,6,1218,1,60
221,287,1,222,5,1223,14,50
222,287,1,223,6,1229,1,60
223,287,1,224,7,1236,1,70
224,287,1,225,5,1241,6,50
225,287,1,226,2,1243,1,20
226,287,1,227,6,1249,1,60
227,287,1,228,5,1254,1,50
228,287,1,229,7,1261,1,70
229,287,1,230,8,1269,1,80
230,287,1,231,6,1275,1,60
231,287,1,232,3,1278,1,30
232,287,1,233,6,1284,1,60
233,287,1,234,5,1289,1,50
234,287,1,235,8,1297,1,80
235,287,1,236,8,1305,1,80
236,287,1,237,8,1313,4,80
237,287,1,238,7,1320,12,70
238,287,1,239,6,1326,1,60
239,287,1,240,6,1332,1,60
240,287,1,241,6,1338,1,60
241,287,1,242,7,1345,7,70
242,287,1,243,3,1348,1,30
243,287,1,244,3,1351,1,30
244,287,1,245,8,1359,1,80
245,287,1,246,5,1364,6,50
246,287,1,247,6,1370,1,60
247,287,1,248,5,1375,1,50
248,287,1,249,9,1384,1,90
249,287,1,250,5,1389,10,50
250,287,1,251,5,1394,1,50
251,287,1,252,9,1403,1,90
252,287,1,253,5,1408,11,50
253,287,1,254,8,1416,1,80
254,287,1,255,8,1424,10,80
255,287,1,256,4,1428,1,40
256,287,1,257,2,1430,1,20
257,287,1,258,3,1433,1,30
258,287,1,259,8,1441,1,80
259,287,1,260,2,1443,1,20
260,287,1,261,9,1452,1,90
261,287,1,262,4,1456,1,40
262,287,1,263,9,1465,1,90
263,287,1,264,6,1471,1,60
264,287,1,265,9,1480,1,90
265,287,1,266,9,1489,1,90
266,287,1,267,4,1493,1,40
267,287,1,268,7,1500,1,70
268,287,1,269,6,1506,1,60
269,287,1,270,2,1508,1,20
270,287,1,271,4,1512,1,40
271,287,1,272,2,1514,1,20
272,287,1,273,9,1523,1,90
273,287,1,274,5,1528,1,50
274,287,1,275,4,1532,1,40
275,287,1,276,2,1534,1,20
276,287,1,277,5,1539,1,50
277,287,1,278,6,1545,1,60
278,287,1,279,7,1552,1,70
279,287,1,280,2,1554,1,20
280,287,1,281,7,1561,16,70
281,287,1,282,4,1565,1,40
282,287,1,283,4,1569,1,40
283,287,1,284,9,1578,4,90
284,287,1,285,7,1585,1,70
285,287,1,286,7,1592,1,70
286,287,1,287,4,1596,1,40
287,287,1,288,7,1603,1,70
288,287,1,289,7,1610,1,70
289,287,1,290,4,1614,1,40
290,287,1,291,8,1622,1,80
291,287,1,292,5,1627,1,50
292,287,1,293,8,1635,1,80
293,287,1,294,7,1642,12,70
294,287,1,295,2,1644,1,20
295,287,1,296,3,1647,16,30
296,287,1,297,5,1652,1,50
297,287,1,298,2,1654,1,20
298,287,1,299,4,1658,1,40
299,287,1,300,8,1666,15,80
300,287,1,301,2,1668,1,20
301,287,1,302,2,1670,1,20
302,287,1,303,6,1676,1,60
303,287,1,304,9,1685,1,90
304,287,1,305,5,1690,1,50
305,287,1,306,9,1699,19,90
306,287,1,307,2,1701,1,20
307,287,1,308,7,1708,1,70
308,287,1,309,3,1711,1,30
309,287,1,310,6,1717,1,60
310,287,1,311,8,1725,5,80
311,287,1,312,8,1733,7,80
312,287,1,313,8,1741,6,80
313,287,1,314,3,1744,1,30
314,287,1,315,4,1748,1,40
315,287,1,316,7,1755,1,70
316,287,1,317,2,1757,7,20
317,287,1,318,8,1765,1,80
318,287,1,319,2,1767,1,20
319,287,1,320,9,1776,1,90
320,287,1,321,9,1785,1,90
321,287,1,322,2,1787,1,20
322,287,1,323,5,1792,1,50
323,287,1,324,5,1797,1,50
324,287,1,325,4,1801,1,40
325,287,1,326,7,1808,1,70
326,287,1,327,3,1811,1,30
327,287,1,328,5,1816,1,50
328,287,1,329,9,1825,1,90
329,287,1,330,4,1829,9,40
330,287,1,331,3,1832,1,30
331,287,1,332,2,1834,1,20
332,287,1,333,5,1839,12,50
333,287,1,334,8,1847,1,80
334,287,1,335,9,1856,9,90
335,287,1,336,3,1859,1,30
336,287,1,337,3,1862,1,30
337,287,1,338,2,1864,1,20
338,287,1,339,2,1866,1,20
339,287,1,340,8,1874,1,80
340,287,1,341,8,1882,1,80
341,287,1,342,6,1888,1,60
342,287,1,343,4,1892,1,40
343,287,1,344,2,1894,10,20
344,287,1,345,3,1897,12,30
