,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,88,1,1,7,7,1,70
1,88,1,2,4,11,1,40
2,88,1,3,7,18,4,70
3,88,1,4,3,21,2,30
4,88,1,5,5,26,2,50
5,88,1,6,9,35,3,90
6,88,1,7,2,37,1,20
7,88,1,8,5,42,2,50
8,88,1,9,8,50,1,80
9,88,1,10,9,59,2,90
10,88,1,11,2,61,6,20
11,88,1,12,3,64,1,30
12,88,1,13,7,71,1,70
13,88,1,14,5,76,1,50
14,88,1,15,5,81,5,50
15,88,1,16,7,88,4,70
16,88,1,17,7,95,5,70
17,88,1,18,5,100,1,50
18,88,1,19,2,102,3,20
19,88,1,20,5,107,2,50
20,88,1,21,8,115,1,80
21,88,1,22,8,123,1,80
22,88,1,23,4,127,3,40
23,88,1,24,8,135,1,80
24,88,1,25,5,140,4,50
25,88,1,26,8,148,9,80
26,88,1,27,5,153,2,50
27,88,1,28,6,159,1,60
28,88,1,29,9,168,6,90
29,88,1,30,6,174,3,60
30,88,1,31,3,177,1,30
31,88,1,32,4,181,2,40
32,88,1,33,4,185,4,40
33,88,1,34,5,190,0,50
34,88,1,35,8,198,0,80
35,88,1,36,8,206,2,80
36,88,1,37,7,213,0,70
37,88,1,38,3,216,1,30
38,88,1,39,9,225,5,90
39,88,1,40,2,227,2,20
40,88,1,41,5,232,3,50
41,88,1,42,8,240,1,80
42,88,1,43,6,246,6,60
43,88,1,44,5,251,1,50
44,88,1,45,7,258,2,70
45,88,1,46,8,266,1,80
46,88,1,47,9,275,13,90
47,88,1,48,9,284,7,90
48,88,1,49,4,288,3,40
49,88,1,50,9,297,4,90
50,88,1,51,2,299,0,20
51,88,1,52,7,306,3,70
52,88,1,53,7,313,2,70
53,88,1,54,6,319,3,60
54,88,1,55,3,322,1,30
55,88,1,56,6,328,1,60
56,88,1,57,6,334,2,60
57,88,1,58,4,338,1,40
58,88,1,59,6,344,5,60
59,88,1,60,3,347,2,30
60,88,1,61,3,350,5,30
61,88,1,62,3,353,1,30
62,88,1,63,3,356,0,30
63,88,1,64,2,358,1,20
64,88,1,65,7,365,0,70
65,88,1,66,4,369,1,40
66,88,1,67,2,371,5,20
67,88,1,68,5,376,4,50
68,88,1,69,2,378,2,20
69,88,1,70,4,382,3,40
70,88,1,71,2,384,4,20
71,88,1,72,8,392,2,80
72,88,1,73,3,395,2,30
73,88,1,74,8,403,4,80
74,88,1,75,5,408,1,50
75,88,1,76,3,411,0,30
76,88,1,77,6,417,0,60
77,88,1,78,8,425,1,80
78,88,1,79,6,431,5,60
79,88,1,80,6,437,5,60
80,88,1,81,6,443,3,60
81,88,1,82,9,452,1,90
82,88,1,83,5,457,3,50
83,88,1,84,7,464,5,70
84,88,1,85,6,470,6,60
85,88,1,86,4,474,3,40
86,88,1,87,2,476,0,20
87,88,1,88,7,483,4,70
88,88,1,89,8,491,3,80
89,88,1,90,5,496,3,50
90,88,1,91,4,500,2,40
91,88,1,92,8,508,0,80
92,88,1,93,4,512,1,40
