,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,182,1,1,7,7,0,70
1,182,1,2,7,14,1,70
2,182,1,3,7,21,2,70
3,182,1,4,4,25,2,40
4,182,1,5,7,32,1,70
5,182,1,6,5,37,1,50
6,182,1,7,5,42,5,50
7,182,1,8,2,44,3,20
8,182,1,9,8,52,2,80
9,182,1,10,8,60,1,80
10,182,1,11,6,66,1,60
11,182,1,12,4,70,1,40
12,182,1,13,8,78,6,80
13,182,1,14,4,82,2,40
14,182,1,15,2,84,2,20
15,182,1,16,8,92,2,80
16,182,1,17,9,101,9,90
17,182,1,18,6,107,5,60
18,182,1,19,2,109,3,20
19,182,1,20,2,111,1,20
20,182,1,21,6,117,3,60
21,182,1,22,5,122,5,50
22,182,1,23,2,124,1,20
23,182,1,24,3,127,1,30
24,182,1,25,4,131,0,40
25,182,1,26,3,134,1,30
26,182,1,27,4,138,1,40
27,182,1,28,6,144,1,60
28,182,1,29,6,150,1,60
29,182,1,30,5,155,8,50
30,182,1,31,6,161,3,60
31,182,1,32,6,167,0,60
32,182,1,33,8,175,4,80
33,182,1,34,7,182,1,70
34,182,1,35,5,187,1,50
35,182,1,36,8,195,9,80
36,182,1,37,2,197,5,20
37,182,1,38,5,202,3,50
38,182,1,39,4,206,2,40
39,182,1,40,7,213,6,70
40,182,1,41,8,221,1,80
41,182,1,42,7,228,1,70
42,182,1,43,7,235,1,70
43,182,1,44,2,237,4,20
44,182,1,45,8,245,4,80
45,182,1,46,6,251,1,60
46,182,1,47,5,256,3,50
47,182,1,48,7,263,1,70
48,182,1,49,2,265,1,20
49,182,1,50,4,269,1,40
50,182,1,51,4,273,1,40
51,182,1,52,9,282,4,90
52,182,1,53,8,290,2,80
53,182,1,54,4,294,1,40
54,182,1,55,9,303,1,90
55,182,1,56,3,306,1,30
56,182,1,57,8,314,1,80
57,182,1,58,2,316,3,20
58,182,1,59,2,318,1,20
59,182,1,60,5,323,5,50
60,182,1,61,2,325,3,20
61,182,1,62,3,328,0,30
62,182,1,63,9,337,1,90
63,182,1,64,5,342,3,50
64,182,1,65,7,349,1,70
65,182,1,66,2,351,2,20
66,182,1,67,3,354,3,30
67,182,1,68,4,358,1,40
68,182,1,69,9,367,4,90
69,182,1,70,7,374,1,70
70,182,1,71,6,380,3,60
71,182,1,72,6,386,1,60
72,182,1,73,8,394,5,80
73,182,1,74,9,403,6,90
74,182,1,75,7,410,1,70
75,182,1,76,7,417,1,70
76,182,1,77,8,425,1,80
77,182,1,78,9,434,7,90
78,182,1,79,6,440,1,60
79,182,1,80,3,443,1,30
