,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,62,1,1,9,9,0,90
1,62,1,2,3,12,1,30
2,62,1,3,5,17,0,50
3,62,1,4,9,26,1,90
4,62,1,5,8,34,2,80
5,62,1,6,6,40,2,60
6,62,1,7,8,48,4,80
7,62,1,8,5,53,2,50
8,62,1,9,8,61,5,80
9,62,1,10,8,69,0,80
10,62,1,11,5,74,4,50
11,62,1,12,9,83,5,90
12,62,1,13,3,86,1,30
13,62,1,14,3,89,3,30
14,62,1,15,8,97,5,80
15,62,1,16,7,104,4,70
16,62,1,17,5,109,6,50
17,62,1,18,5,114,3,50
18,62,1,19,8,122,4,80
19,62,1,20,6,128,2,60
20,62,1,21,6,134,1,60
21,62,1,22,8,142,5,80
22,62,1,23,3,145,1,30
23,62,1,24,2,147,4,20
24,62,1,25,4,151,1,40
25,62,1,26,9,160,2,90
26,62,1,27,3,163,3,30
27,62,1,28,9,172,1,90
28,62,1,29,7,179,4,70
29,62,1,30,9,188,1,90
30,62,1,31,9,197,1,90
31,62,1,32,3,200,1,30
32,62,1,33,8,208,7,80
33,62,1,34,3,211,2,30
34,62,1,35,3,214,1,30
35,62,1,36,3,217,4,30
36,62,1,37,4,221,1,40
37,62,1,38,9,230,2,90
38,62,1,39,6,236,4,60
39,62,1,40,4,240,3,40
40,62,1,41,9,249,4,90
41,62,1,42,8,257,4,80
42,62,1,43,6,263,3,60
43,62,1,44,9,272,1,90
44,62,1,45,4,276,3,40
45,62,1,46,9,285,5,90
46,62,1,47,5,290,1,50
47,62,1,48,8,298,5,80
48,62,1,49,8,306,1,80
49,62,1,50,8,314,6,80
50,62,1,51,7,321,4,70
51,62,1,52,8,329,3,80
52,62,1,53,8,337,3,80
53,62,1,54,2,339,6,20
54,62,1,55,2,341,4,20
55,62,1,56,2,343,4,20
56,62,1,57,4,347,5,40
57,62,1,58,2,349,2,20
58,62,1,59,6,355,0,60
59,62,1,60,3,358,1,30
60,62,1,61,3,361,3,30
61,62,1,62,7,368,1,70
62,62,1,63,4,372,5,40
63,62,1,64,2,374,2,20
64,62,1,65,9,383,5,90
65,62,1,66,3,386,3,30
66,62,1,67,3,389,2,30
67,62,1,68,9,398,3,90
68,62,1,69,8,406,1,80
69,62,1,70,6,412,4,60
70,62,1,71,3,415,6,30
71,62,1,72,5,420,3,50
72,62,1,73,5,425,1,50
73,62,1,74,2,427,2,20
74,62,1,75,3,430,1,30
75,62,1,76,4,434,1,40
76,62,1,77,9,443,3,90
77,62,1,78,4,447,3,40
78,62,1,79,8,455,1,80
79,62,1,80,3,458,1,30
80,62,1,81,3,461,2,30
81,62,1,82,6,467,5,60
82,62,1,83,3,470,4,30
83,62,1,84,4,474,2,40
84,62,1,85,3,477,0,30
85,62,1,86,3,480,1,30
86,62,1,87,9,489,6,90
87,62,1,88,8,497,5,80
88,62,1,89,4,501,6,40
89,62,1,90,4,505,4,40
90,62,1,91,8,513,1,80
91,62,1,92,5,518,5,50
92,62,1,93,6,524,5,60
93,62,1,94,6,530,2,60
94,62,1,95,6,536,6,60
95,62,1,96,5,541,4,50
96,62,1,97,7,548,9,70
97,62,1,98,4,552,2,40
98,62,1,99,9,561,6,90
99,62,1,100,6,567,2,60
100,62,1,101,5,572,4,50
101,62,1,102,2,574,1,20
102,62,1,103,7,581,2,70
103,62,1,104,8,589,1,80
104,62,1,105,3,592,1,30
105,62,1,106,5,597,4,50
106,62,1,107,2,599,1,20
107,62,1,108,8,607,1,80
108,62,1,109,9,616,4,90
109,62,1,110,3,619,4,30
110,62,1,111,6,625,0,60
111,62,1,112,9,634,4,90
112,62,1,113,2,636,3,20
113,62,1,114,5,641,3,50
114,62,1,115,3,644,2,30
115,62,1,116,7,651,1,70
116,62,1,117,9,660,1,90
117,62,1,118,4,664,4,40
118,62,1,119,3,667,1,30
119,62,1,120,2,669,4,20
120,62,1,121,9,678,2,90
121,62,1,122,7,685,5,70
122,62,1,123,3,688,0,30
123,62,1,124,6,694,1,60
124,62,1,125,8,702,5,80
125,62,1,126,4,706,2,40
126,62,1,127,9,715,0,90
127,62,1,128,9,724,4,90
128,62,1,129,2,726,1,20
129,62,1,130,4,730,7,40
130,62,1,131,7,737,2,70
131,62,1,132,3,740,1,30
132,62,1,133,2,742,3,20
133,62,1,134,9,751,2,90
134,62,1,135,6,757,1,60
