,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,219,1,1,2,2,0,20
1,219,1,2,9,11,1,90
2,219,1,3,2,13,1,20
3,219,1,4,2,15,1,20
4,219,1,5,4,19,1,40
5,219,1,6,4,23,4,40
6,219,1,7,3,26,1,30
7,219,1,8,7,33,1,70
8,219,1,9,4,37,2,40
9,219,1,10,8,45,4,80
10,219,1,11,3,48,1,30
11,219,1,12,9,57,1,90
12,219,1,13,3,60,4,30
13,219,1,14,2,62,1,20
14,219,1,15,9,71,2,90
15,219,1,16,5,76,2,50
16,219,1,17,6,82,3,60
17,219,1,18,5,87,1,50
18,219,1,19,6,93,1,60
19,219,1,20,7,100,8,70
20,219,1,21,7,107,7,70
21,219,1,22,7,114,1,70
22,219,1,23,5,119,1,50
23,219,1,24,3,122,5,30
24,219,1,25,2,124,4,20
25,219,1,26,3,127,2,30
26,219,1,27,4,131,5,40
27,219,1,28,5,136,1,50
28,219,1,29,5,141,3,50
29,219,1,30,4,145,3,40
30,219,1,31,3,148,1,30
31,219,1,32,4,152,4,40
32,219,1,33,2,154,2,20
33,219,1,34,2,156,1,20
34,219,1,35,4,160,1,40
35,219,1,36,8,168,5,80
36,219,1,37,4,172,3,40
37,219,1,38,6,178,3,60
38,219,1,39,8,186,1,80
39,219,1,40,4,190,4,40
40,219,1,41,7,197,1,70
41,219,1,42,5,202,1,50
42,219,1,43,8,210,5,80
43,219,1,44,9,219,1,90
44,219,1,45,4,223,1,40
45,219,1,46,7,230,3,70
46,219,1,47,9,239,1,90
47,219,1,48,7,246,7,70
48,219,1,49,8,254,1,80
49,219,1,50,8,262,1,80
50,219,1,51,9,271,1,90
51,219,1,52,6,277,1,60
52,219,1,53,8,285,1,80
53,219,1,54,4,289,1,40
54,219,1,55,3,292,1,30
55,219,1,56,6,298,8,60
56,219,1,57,2,300,1,20
57,219,1,58,6,306,1,60
58,219,1,59,2,308,6,20
59,219,1,60,7,315,1,70
60,219,1,61,9,324,3,90
61,219,1,62,5,329,1,50
62,219,1,63,3,332,1,30
63,219,1,64,9,341,3,90
64,219,1,65,4,345,2,40
65,219,1,66,9,354,1,90
66,219,1,67,5,359,3,50
67,219,1,68,9,368,1,90
68,219,1,69,7,375,10,70
69,219,1,70,2,377,1,20
70,219,1,71,3,380,1,30
71,219,1,72,5,385,4,50
72,219,1,73,4,389,5,40
73,219,1,74,9,398,7,90
74,219,1,75,4,402,1,40
75,219,1,76,4,406,1,40
76,219,1,77,2,408,1,20
77,219,1,78,7,415,7,70
78,219,1,79,8,423,1,80
79,219,1,80,3,426,4,30
80,219,1,81,8,434,1,80
81,219,1,82,2,436,1,20
82,219,1,83,9,445,6,90
83,219,1,84,8,453,5,80
84,219,1,85,5,458,1,50
85,219,1,86,3,461,1,30
86,219,1,87,5,466,1,50
87,219,1,88,7,473,9,70
88,219,1,89,3,476,1,30
89,219,1,90,2,478,1,20
90,219,1,91,8,486,1,80
91,219,1,92,2,488,5,20
92,219,1,93,3,491,1,30
93,219,1,94,5,496,1,50
94,219,1,95,6,502,3,60
95,219,1,96,4,506,3,40
96,219,1,97,3,509,1,30
97,219,1,98,6,515,6,60
98,219,1,99,7,522,1,70
99,219,1,100,9,531,1,90
100,219,1,101,3,534,1,30
101,219,1,102,9,543,1,90
102,219,1,103,4,547,4,40
103,219,1,104,3,550,1,30
104,219,1,105,3,553,1,30
105,219,1,106,5,558,1,50
106,219,1,107,3,561,3,30
107,219,1,108,5,566,6,50
108,219,1,109,5,571,1,50
109,219,1,110,9,580,1,90
110,219,1,111,8,588,1,80
111,219,1,112,9,597,7,90
112,219,1,113,9,606,1,90
113,219,1,114,8,614,7,80
114,219,1,115,9,623,1,90
115,219,1,116,4,627,1,40
116,219,1,117,5,632,1,50
117,219,1,118,6,638,1,60
118,219,1,119,7,645,16,70
119,219,1,120,4,649,1,40
120,219,1,121,5,654,3,50
121,219,1,122,6,660,5,60
122,219,1,123,5,665,1,50
123,219,1,124,9,674,12,90
124,219,1,125,2,676,2,20
125,219,1,126,3,679,1,30
126,219,1,127,7,686,1,70
127,219,1,128,7,693,1,70
128,219,1,129,7,700,1,70
129,219,1,130,3,703,1,30
130,219,1,131,4,707,1,40
131,219,1,132,7,714,10,70
132,219,1,133,5,719,3,50
133,219,1,134,8,727,7,80
134,219,1,135,7,734,1,70
135,219,1,136,2,736,1,20
136,219,1,137,4,740,7,40
137,219,1,138,2,742,1,20
138,219,1,139,3,745,1,30
139,219,1,140,3,748,1,30
140,219,1,141,5,753,4,50
141,219,1,142,3,756,1,30
142,219,1,143,9,765,1,90
143,219,1,144,3,768,1,30
144,219,1,145,6,774,9,60
145,219,1,146,7,781,8,70
146,219,1,147,2,783,1,20
147,219,1,148,4,787,1,40
148,219,1,149,6,793,4,60
149,219,1,150,3,796,1,30
150,219,1,151,3,799,1,30
151,219,1,152,8,807,1,80
152,219,1,153,4,811,1,40
153,219,1,154,4,815,7,40
154,219,1,155,6,821,1,60
155,219,1,156,2,823,1,20
156,219,1,157,9,832,3,90
157,219,1,158,5,837,1,50
158,219,1,159,4,841,1,40
159,219,1,160,8,849,1,80
160,219,1,161,7,856,1,70
161,219,1,162,5,861,1,50
162,219,1,163,8,869,1,80
163,219,1,164,7,876,8,70
164,219,1,165,2,878,1,20
165,219,1,166,3,881,1,30
166,219,1,167,8,889,1,80
167,219,1,168,3,892,10,30
168,219,1,169,5,897,5,50
169,219,1,170,3,900,1,30
170,219,1,171,3,903,1,30
171,219,1,172,5,908,5,50
172,219,1,173,5,913,1,50
173,219,1,174,6,919,1,60
174,219,1,175,7,926,4,70
175,219,1,176,9,935,3,90
176,219,1,177,3,938,1,30
177,219,1,178,5,943,1,50
178,219,1,179,8,951,1,80
179,219,1,180,8,959,1,80
180,219,1,181,5,964,1,50
181,219,1,182,7,971,1,70
182,219,1,183,4,975,13,40
183,219,1,184,9,984,8,90
184,219,1,185,8,992,1,80
185,219,1,186,5,997,8,50
186,219,1,187,7,1004,1,70
187,219,1,188,7,1011,11,70
188,219,1,189,9,1020,6,90
189,219,1,190,9,1029,1,90
190,219,1,191,7,1036,5,70
191,219,1,192,8,1044,1,80
192,219,1,193,8,1052,1,80
193,219,1,194,5,1057,1,50
194,219,1,195,4,1061,10,40
195,219,1,196,3,1064,3,30
196,219,1,197,4,1068,3,40
197,219,1,198,5,1073,1,50
198,219,1,199,8,1081,1,80
199,219,1,200,5,1086,8,50
200,219,1,201,4,1090,1,40
201,219,1,202,9,1099,1,90
202,219,1,203,8,1107,2,80
203,219,1,204,7,1114,4,70
204,219,1,205,5,1119,1,50
205,219,1,206,6,1125,4,60
206,219,1,207,2,1127,2,20
207,219,1,208,8,1135,1,80
208,219,1,209,5,1140,1,50
209,219,1,210,6,1146,6,60
210,219,1,211,7,1153,4,70
211,219,1,212,8,1161,1,80
212,219,1,213,9,1170,1,90
213,219,1,214,8,1178,1,80
214,219,1,215,2,1180,1,20
215,219,1,216,2,1182,13,20
216,219,1,217,8,1190,1,80
217,219,1,218,5,1195,6,50
218,219,1,219,5,1200,1,50
219,219,1,220,8,1208,6,80
220,219,1,221,9,1217,4,90
221,219,1,222,8,1225,1,80
222,219,1,223,2,1227,1,20
223,219,1,224,8,1235,1,80
224,219,1,225,6,1241,5,60
225,219,1,226,8,1249,1,80
226,219,1,227,9,1258,1,90
227,219,1,228,2,1260,1,20
228,219,1,229,4,1264,1,40
229,219,1,230,6,1270,5,60
230,219,1,231,7,1277,5,70
231,219,1,232,2,1279,2,20
232,219,1,233,2,1281,1,20
233,219,1,234,4,1285,1,40
234,219,1,235,8,1293,1,80
235,219,1,236,7,1300,4,70
236,219,1,237,9,1309,1,90
237,219,1,238,3,1312,1,30
238,219,1,239,5,1317,1,50
239,219,1,240,9,1326,5,90
240,219,1,241,5,1331,1,50
241,219,1,242,8,1339,2,80
242,219,1,243,8,1347,1,80
243,219,1,244,7,1354,1,70
244,219,1,245,2,1356,1,20
245,219,1,246,7,1363,1,70
246,219,1,247,4,1367,1,40
247,219,1,248,5,1372,6,50
248,219,1,249,9,1381,1,90
249,219,1,250,4,1385,1,40
250,219,1,251,5,1390,12,50
251,219,1,252,8,1398,3,80
252,219,1,253,2,1400,1,20
253,219,1,254,5,1405,8,50
254,219,1,255,5,1410,1,50
255,219,1,256,8,1418,1,80
256,219,1,257,6,1424,1,60
257,219,1,258,8,1432,1,80
258,219,1,259,7,1439,1,70
259,219,1,260,9,1448,8,90
260,219,1,261,8,1456,1,80
261,219,1,262,4,1460,1,40
262,219,1,263,7,1467,1,70
263,219,1,264,2,1469,1,20
264,219,1,265,4,1473,5,40
265,219,1,266,5,1478,1,50
266,219,1,267,4,1482,7,40
267,219,1,268,7,1489,1,70
268,219,1,269,5,1494,7,50
269,219,1,270,2,1496,5,20
270,219,1,271,6,1502,1,60
271,219,1,272,5,1507,1,50
272,219,1,273,5,1512,1,50
273,219,1,274,2,1514,1,20
274,219,1,275,7,1521,1,70
275,219,1,276,3,1524,2,30
276,219,1,277,3,1527,1,30
277,219,1,278,7,1534,5,70
278,219,1,279,8,1542,1,80
279,219,1,280,7,1549,2,70
280,219,1,281,5,1554,3,50
281,219,1,282,7,1561,2,70
282,219,1,283,5,1566,1,50
283,219,1,284,9,1575,1,90
284,219,1,285,3,1578,1,30
285,219,1,286,3,1581,1,30
286,219,1,287,3,1584,3,30
287,219,1,288,5,1589,5,50
288,219,1,289,7,1596,1,70
289,219,1,290,2,1598,2,20
290,219,1,291,9,1607,5,90
291,219,1,292,2,1609,3,20
292,219,1,293,5,1614,5,50
293,219,1,294,3,1617,1,30
294,219,1,295,4,1621,1,40
295,219,1,296,5,1626,1,50
296,219,1,297,7,1633,6,70
297,219,1,298,2,1635,1,20
298,219,1,299,6,1641,1,60
299,219,1,300,9,1650,1,90
300,219,1,301,7,1657,8,70
301,219,1,302,5,1662,1,50
302,219,1,303,6,1668,5,60
303,219,1,304,9,1677,1,90
304,219,1,305,6,1683,1,60
305,219,1,306,9,1692,11,90
306,219,1,307,4,1696,1,40
307,219,1,308,3,1699,5,30
308,219,1,309,9,1708,1,90
309,219,1,310,9,1717,3,90
310,219,1,311,3,1720,2,30
311,219,1,312,9,1729,1,90
312,219,1,313,6,1735,1,60
313,219,1,314,7,1742,9,70
314,219,1,315,5,1747,1,50
315,219,1,316,9,1756,1,90
316,219,1,317,3,1759,1,30
317,219,1,318,8,1767,1,80
318,219,1,319,8,1775,8,80
319,219,1,320,7,1782,1,70
320,219,1,321,5,1787,1,50
321,219,1,322,6,1793,1,60
322,219,1,323,8,1801,4,80
323,219,1,324,5,1806,1,50
324,219,1,325,9,1815,1,90
325,219,1,326,4,1819,1,40
326,219,1,327,7,1826,12,70
327,219,1,328,7,1833,1,70
328,219,1,329,4,1837,1,40
329,219,1,330,4,1841,1,40
330,219,1,331,9,1850,1,90
331,219,1,332,5,1855,17,50
332,219,1,333,8,1863,1,80
333,219,1,334,8,1871,7,80
334,219,1,335,4,1875,1,40
335,219,1,336,5,1880,3,50
336,219,1,337,2,1882,1,20
337,219,1,338,8,1890,1,80
338,219,1,339,2,1892,2,20
339,219,1,340,2,1894,1,20
340,219,1,341,3,1897,1,30
341,219,1,342,9,1906,1,90
342,219,1,343,8,1914,1,80
343,219,1,344,3,1917,1,30
344,219,1,345,6,1923,5,60
345,219,1,346,5,1928,1,50
346,219,1,347,5,1933,1,50
347,219,1,348,4,1937,1,40
348,219,1,349,6,1943,1,60
349,219,1,350,7,1950,8,70
350,219,1,351,5,1955,1,50
351,219,1,352,4,1959,7,40
352,219,1,353,5,1964,1,50
353,219,1,354,8,1972,1,80
354,219,1,355,2,1974,1,20
355,219,1,356,2,1976,7,20
356,219,1,357,7,1983,1,70
357,219,1,358,5,1988,1,50
358,219,1,359,3,1991,1,30
359,219,1,360,3,1994,6,30
360,219,1,361,9,2003,3,90
361,219,1,362,9,2012,1,90
362,219,1,363,4,2016,1,40
363,219,1,364,6,2022,1,60
364,219,1,365,7,2029,1,70
365,219,1,366,7,2036,8,70
366,219,1,367,9,2045,9,90
367,219,1,368,6,2051,1,60
368,219,1,369,8,2059,8,80
369,219,1,370,3,2062,1,30
370,219,1,371,6,2068,1,60
371,219,1,372,2,2070,9,20
372,219,1,373,6,2076,1,60
373,219,1,374,2,2078,7,20
374,219,1,375,5,2083,3,50
375,219,1,376,3,2086,0,30
376,219,1,377,9,2095,1,90
377,219,1,378,8,2103,1,80
378,219,1,379,5,2108,1,50
379,219,1,380,2,2110,1,20
380,219,1,381,4,2114,8,40
381,219,1,382,8,2122,3,80
382,219,1,383,6,2128,4,60
383,219,1,384,7,2135,1,70
