,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,215,1,1,7,7,1,70
1,215,1,2,4,11,1,40
2,215,1,3,3,14,1,30
3,215,1,4,3,17,1,30
4,215,1,5,8,25,1,80
5,215,1,6,3,28,1,30
6,215,1,7,4,32,1,40
7,215,1,8,7,39,1,70
8,215,1,9,5,44,6,50
9,215,1,10,7,51,2,70
10,215,1,11,6,57,1,60
11,215,1,12,2,59,1,20
12,215,1,13,6,65,1,60
13,215,1,14,3,68,3,30
14,215,1,15,4,72,1,40
15,215,1,16,6,78,3,60
16,215,1,17,2,80,4,20
17,215,1,18,9,89,4,90
18,215,1,19,8,97,1,80
19,215,1,20,2,99,5,20
20,215,1,21,7,106,1,70
21,215,1,22,2,108,1,20
22,215,1,23,4,112,2,40
23,215,1,24,8,120,1,80
24,215,1,25,5,125,1,50
25,215,1,26,8,133,1,80
26,215,1,27,9,142,1,90
27,215,1,28,6,148,3,60
28,215,1,29,5,153,4,50
29,215,1,30,7,160,1,70
30,215,1,31,9,169,1,90
31,215,1,32,2,171,1,20
32,215,1,33,4,175,4,40
33,215,1,34,9,184,10,90
34,215,1,35,2,186,1,20
35,215,1,36,7,193,1,70
36,215,1,37,5,198,9,50
37,215,1,38,8,206,3,80
38,215,1,39,5,211,1,50
39,215,1,40,4,215,4,40
40,215,1,41,2,217,1,20
41,215,1,42,2,219,1,20
42,215,1,43,2,221,3,20
43,215,1,44,4,225,1,40
44,215,1,45,5,230,1,50
45,215,1,46,6,236,2,60
46,215,1,47,4,240,1,40
47,215,1,48,7,247,1,70
48,215,1,49,2,249,1,20
49,215,1,50,8,257,1,80
50,215,1,51,7,264,3,70
51,215,1,52,2,266,5,20
52,215,1,53,4,270,1,40
53,215,1,54,4,274,5,40
54,215,1,55,7,281,3,70
55,215,1,56,5,286,1,50
56,215,1,57,8,294,1,80
57,215,1,58,6,300,2,60
58,215,1,59,7,307,1,70
59,215,1,60,9,316,1,90
60,215,1,61,5,321,1,50
61,215,1,62,8,329,1,80
62,215,1,63,2,331,1,20
63,215,1,64,2,333,1,20
64,215,1,65,7,340,1,70
65,215,1,66,5,345,1,50
66,215,1,67,8,353,9,80
67,215,1,68,3,356,1,30
68,215,1,69,3,359,8,30
69,215,1,70,6,365,8,60
70,215,1,71,6,371,1,60
71,215,1,72,4,375,3,40
72,215,1,73,4,379,5,40
73,215,1,74,3,382,1,30
74,215,1,75,2,384,1,20
75,215,1,76,2,386,1,20
76,215,1,77,6,392,0,60
77,215,1,78,8,400,1,80
78,215,1,79,9,409,6,90
79,215,1,80,7,416,3,70
80,215,1,81,9,425,1,90
81,215,1,82,6,431,1,60
82,215,1,83,5,436,1,50
83,215,1,84,3,439,1,30
84,215,1,85,9,448,1,90
85,215,1,86,6,454,8,60
86,215,1,87,2,456,6,20
87,215,1,88,6,462,1,60
88,215,1,89,9,471,5,90
89,215,1,90,9,480,5,90
90,215,1,91,4,484,1,40
91,215,1,92,5,489,9,50
92,215,1,93,9,498,2,90
93,215,1,94,7,505,1,70
94,215,1,95,2,507,1,20
95,215,1,96,7,514,5,70
96,215,1,97,8,522,1,80
97,215,1,98,3,525,1,30
98,215,1,99,9,534,1,90
99,215,1,100,5,539,3,50
100,215,1,101,4,543,1,40
101,215,1,102,3,546,1,30
102,215,1,103,8,554,1,80
103,215,1,104,7,561,1,70
104,215,1,105,6,567,1,60
105,215,1,106,4,571,1,40
106,215,1,107,6,577,1,60
107,215,1,108,6,583,1,60
108,215,1,109,4,587,1,40
109,215,1,110,8,595,1,80
110,215,1,111,6,601,1,60
111,215,1,112,8,609,1,80
112,215,1,113,2,611,1,20
113,215,1,114,9,620,1,90
114,215,1,115,9,629,1,90
115,215,1,116,8,637,1,80
116,215,1,117,9,646,1,90
117,215,1,118,6,652,15,60
118,215,1,119,5,657,1,50
119,215,1,120,8,665,13,80
120,215,1,121,9,674,6,90
121,215,1,122,2,676,1,20
122,215,1,123,6,682,1,60
123,215,1,124,5,687,7,50
124,215,1,125,9,696,2,90
125,215,1,126,8,704,1,80
126,215,1,127,6,710,1,60
127,215,1,128,2,712,3,20
128,215,1,129,6,718,5,60
129,215,1,130,7,725,1,70
130,215,1,131,2,727,1,20
131,215,1,132,4,731,1,40
132,215,1,133,8,739,1,80
133,215,1,134,7,746,9,70
134,215,1,135,3,749,1,30
135,215,1,136,2,751,1,20
136,215,1,137,8,759,5,80
137,215,1,138,5,764,1,50
138,215,1,139,2,766,6,20
139,215,1,140,5,771,3,50
140,215,1,141,4,775,2,40
141,215,1,142,9,784,3,90
142,215,1,143,5,789,1,50
143,215,1,144,6,795,1,60
144,215,1,145,5,800,1,50
145,215,1,146,8,808,1,80
146,215,1,147,8,816,1,80
147,215,1,148,4,820,1,40
148,215,1,149,7,827,5,70
149,215,1,150,3,830,1,30
150,215,1,151,2,832,4,20
151,215,1,152,4,836,1,40
152,215,1,153,7,843,6,70
153,215,1,154,2,845,2,20
154,215,1,155,9,854,1,90
155,215,1,156,9,863,1,90
156,215,1,157,3,866,5,30
157,215,1,158,7,873,1,70
158,215,1,159,8,881,1,80
159,215,1,160,5,886,10,50
160,215,1,161,9,895,6,90
161,215,1,162,6,901,1,60
162,215,1,163,9,910,1,90
163,215,1,164,7,917,6,70
164,215,1,165,8,925,1,80
165,215,1,166,7,932,1,70
166,215,1,167,3,935,1,30
167,215,1,168,9,944,1,90
168,215,1,169,8,952,1,80
169,215,1,170,4,956,1,40
170,215,1,171,7,963,1,70
171,215,1,172,3,966,1,30
172,215,1,173,5,971,1,50
173,215,1,174,2,973,1,20
174,215,1,175,7,980,12,70
175,215,1,176,8,988,1,80
176,215,1,177,5,993,1,50
177,215,1,178,5,998,13,50
178,215,1,179,5,1003,1,50
179,215,1,180,3,1006,1,30
180,215,1,181,3,1009,1,30
181,215,1,182,8,1017,11,80
182,215,1,183,6,1023,1,60
183,215,1,184,5,1028,1,50
184,215,1,185,6,1034,1,60
185,215,1,186,8,1042,12,80
186,215,1,187,7,1049,1,70
187,215,1,188,9,1058,8,90
188,215,1,189,2,1060,5,20
189,215,1,190,7,1067,1,70
190,215,1,191,2,1069,1,20
191,215,1,192,6,1075,0,60
192,215,1,193,8,1083,1,80
193,215,1,194,5,1088,1,50
194,215,1,195,8,1096,1,80
195,215,1,196,2,1098,5,20
196,215,1,197,9,1107,3,90
197,215,1,198,5,1112,4,50
198,215,1,199,6,1118,4,60
199,215,1,200,2,1120,1,20
200,215,1,201,8,1128,1,80
201,215,1,202,8,1136,1,80
202,215,1,203,8,1144,11,80
203,215,1,204,3,1147,4,30
204,215,1,205,9,1156,1,90
205,215,1,206,5,1161,11,50
206,215,1,207,6,1167,4,60
207,215,1,208,5,1172,2,50
208,215,1,209,5,1177,1,50
209,215,1,210,9,1186,1,90
210,215,1,211,8,1194,1,80
211,215,1,212,7,1201,1,70
212,215,1,213,8,1209,1,80
213,215,1,214,8,1217,1,80
214,215,1,215,8,1225,12,80
215,215,1,216,6,1231,10,60
216,215,1,217,9,1240,1,90
217,215,1,218,5,1245,1,50
218,215,1,219,4,1249,1,40
219,215,1,220,7,1256,4,70
220,215,1,221,2,1258,9,20
221,215,1,222,7,1265,6,70
222,215,1,223,2,1267,1,20
223,215,1,224,5,1272,1,50
224,215,1,225,2,1274,3,20
225,215,1,226,4,1278,1,40
226,215,1,227,6,1284,1,60
227,215,1,228,8,1292,1,80
228,215,1,229,3,1295,5,30
229,215,1,230,4,1299,4,40
230,215,1,231,8,1307,1,80
231,215,1,232,8,1315,9,80
232,215,1,233,7,1322,1,70
233,215,1,234,6,1328,6,60
234,215,1,235,4,1332,6,40
235,215,1,236,3,1335,6,30
236,215,1,237,8,1343,1,80
237,215,1,238,2,1345,1,20
238,215,1,239,8,1353,6,80
239,215,1,240,5,1358,6,50
240,215,1,241,9,1367,1,90
241,215,1,242,2,1369,4,20
242,215,1,243,2,1371,3,20
243,215,1,244,5,1376,1,50
244,215,1,245,6,1382,1,60
245,215,1,246,8,1390,1,80
246,215,1,247,8,1398,5,80
247,215,1,248,7,1405,1,70
248,215,1,249,4,1409,1,40
249,215,1,250,8,1417,1,80
250,215,1,251,4,1421,4,40
251,215,1,252,8,1429,1,80
252,215,1,253,4,1433,1,40
253,215,1,254,8,1441,8,80
254,215,1,255,9,1450,9,90
255,215,1,256,6,1456,1,60
256,215,1,257,3,1459,1,30
257,215,1,258,2,1461,1,20
258,215,1,259,7,1468,1,70
259,215,1,260,5,1473,4,50
260,215,1,261,7,1480,1,70
261,215,1,262,5,1485,1,50
262,215,1,263,4,1489,1,40
263,215,1,264,9,1498,5,90
264,215,1,265,6,1504,3,60
265,215,1,266,5,1509,1,50
266,215,1,267,5,1514,1,50
267,215,1,268,3,1517,3,30
268,215,1,269,4,1521,1,40
269,215,1,270,7,1528,2,70
270,215,1,271,4,1532,6,40
271,215,1,272,6,1538,1,60
272,215,1,273,3,1541,1,30
273,215,1,274,7,1548,1,70
274,215,1,275,8,1556,5,80
275,215,1,276,7,1563,1,70
276,215,1,277,6,1569,12,60
277,215,1,278,4,1573,1,40
278,215,1,279,3,1576,1,30
279,215,1,280,2,1578,4,20
280,215,1,281,7,1585,1,70
281,215,1,282,9,1594,1,90
282,215,1,283,9,1603,6,90
283,215,1,284,7,1610,5,70
284,215,1,285,6,1616,4,60
285,215,1,286,7,1623,1,70
286,215,1,287,6,1629,1,60
287,215,1,288,4,1633,1,40
288,215,1,289,8,1641,1,80
289,215,1,290,3,1644,1,30
290,215,1,291,6,1650,1,60
291,215,1,292,4,1654,1,40
292,215,1,293,6,1660,10,60
293,215,1,294,6,1666,5,60
