,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,162,1,1,5,5,1,50
1,162,1,2,8,13,1,80
2,162,1,3,9,22,1,90
3,162,1,4,8,30,1,80
4,162,1,5,7,37,1,70
5,162,1,6,5,42,10,50
6,162,1,7,7,49,4,70
7,162,1,8,8,57,1,80
8,162,1,9,9,66,1,90
9,162,1,10,3,69,7,30
10,162,1,11,9,78,1,90
11,162,1,12,8,86,9,80
12,162,1,13,2,88,4,20
13,162,1,14,5,93,2,50
14,162,1,15,9,102,5,90
15,162,1,16,7,109,8,70
16,162,1,17,9,118,4,90
17,162,1,18,2,120,1,20
18,162,1,19,8,128,1,80
19,162,1,20,4,132,3,40
20,162,1,21,7,139,1,70
21,162,1,22,5,144,3,50
22,162,1,23,4,148,1,40
23,162,1,24,4,152,3,40
24,162,1,25,3,155,4,30
25,162,1,26,3,158,1,30
26,162,1,27,9,167,5,90
27,162,1,28,8,175,4,80
28,162,1,29,9,184,1,90
29,162,1,30,3,187,1,30
30,162,1,31,8,195,1,80
31,162,1,32,7,202,5,70
32,162,1,33,4,206,6,40
33,162,1,34,2,208,1,20
34,162,1,35,3,211,1,30
35,162,1,36,8,219,3,80
36,162,1,37,7,226,1,70
37,162,1,38,4,230,1,40
38,162,1,39,5,235,3,50
39,162,1,40,6,241,5,60
40,162,1,41,6,247,1,60
41,162,1,42,7,254,1,70
42,162,1,43,9,263,6,90
43,162,1,44,2,265,1,20
44,162,1,45,4,269,1,40
45,162,1,46,3,272,3,30
46,162,1,47,2,274,1,20
47,162,1,48,3,277,1,30
48,162,1,49,8,285,2,80
49,162,1,50,2,287,1,20
50,162,1,51,6,293,2,60
51,162,1,52,4,297,1,40
52,162,1,53,2,299,1,20
53,162,1,54,5,304,4,50
54,162,1,55,5,309,1,50
55,162,1,56,7,316,1,70
56,162,1,57,3,319,1,30
57,162,1,58,5,324,1,50
58,162,1,59,9,333,6,90
59,162,1,60,8,341,1,80
60,162,1,61,2,343,5,20
61,162,1,62,6,349,3,60
62,162,1,63,8,357,1,80
63,162,1,64,9,366,2,90
64,162,1,65,8,374,1,80
65,162,1,66,9,383,1,90
66,162,1,67,7,390,1,70
67,162,1,68,4,394,11,40
68,162,1,69,2,396,9,20
69,162,1,70,2,398,2,20
70,162,1,71,7,405,1,70
71,162,1,72,3,408,1,30
72,162,1,73,8,416,3,80
73,162,1,74,8,424,1,80
74,162,1,75,4,428,1,40
75,162,1,76,2,430,1,20
76,162,1,77,2,432,1,20
77,162,1,78,4,436,5,40
78,162,1,79,9,445,6,90
79,162,1,80,4,449,1,40
80,162,1,81,3,452,5,30
81,162,1,82,4,456,1,40
82,162,1,83,5,461,2,50
83,162,1,84,2,463,1,20
84,162,1,85,4,467,1,40
85,162,1,86,7,474,1,70
86,162,1,87,5,479,1,50
87,162,1,88,4,483,4,40
88,162,1,89,9,492,6,90
89,162,1,90,5,497,4,50
90,162,1,91,3,500,1,30
91,162,1,92,8,508,5,80
92,162,1,93,7,515,4,70
93,162,1,94,3,518,3,30
94,162,1,95,2,520,1,20
95,162,1,96,9,529,1,90
96,162,1,97,8,537,3,80
97,162,1,98,7,544,1,70
98,162,1,99,7,551,1,70
99,162,1,100,4,555,8,40
100,162,1,101,2,557,2,20
101,162,1,102,7,564,1,70
102,162,1,103,3,567,4,30
103,162,1,104,7,574,1,70
104,162,1,105,7,581,1,70
105,162,1,106,3,584,1,30
106,162,1,107,4,588,5,40
107,162,1,108,4,592,1,40
108,162,1,109,7,599,1,70
109,162,1,110,2,601,1,20
110,162,1,111,7,608,6,70
111,162,1,112,7,615,4,70
112,162,1,113,3,618,1,30
113,162,1,114,2,620,1,20
114,162,1,115,8,628,6,80
115,162,1,116,5,633,1,50
116,162,1,117,7,640,7,70
117,162,1,118,9,649,7,90
118,162,1,119,2,651,4,20
119,162,1,120,9,660,1,90
120,162,1,121,3,663,3,30
121,162,1,122,2,665,4,20
122,162,1,123,9,674,5,90
123,162,1,124,3,677,2,30
124,162,1,125,4,681,1,40
125,162,1,126,8,689,3,80
126,162,1,127,4,693,2,40
127,162,1,128,3,696,1,30
128,162,1,129,7,703,1,70
129,162,1,130,5,708,1,50
130,162,1,131,9,717,4,90
131,162,1,132,2,719,3,20
132,162,1,133,9,728,2,90
133,162,1,134,8,736,1,80
134,162,1,135,5,741,1,50
135,162,1,136,6,747,1,60
136,162,1,137,9,756,1,90
137,162,1,138,6,762,12,60
138,162,1,139,7,769,5,70
139,162,1,140,6,775,1,60
140,162,1,141,2,777,2,20
141,162,1,142,4,781,1,40
142,162,1,143,9,790,3,90
143,162,1,144,3,793,2,30
144,162,1,145,2,795,1,20
145,162,1,146,4,799,2,40
146,162,1,147,8,807,1,80
147,162,1,148,5,812,1,50
148,162,1,149,5,817,5,50
149,162,1,150,8,825,7,80
150,162,1,151,6,831,2,60
151,162,1,152,8,839,1,80
152,162,1,153,5,844,3,50
153,162,1,154,9,853,5,90
154,162,1,155,4,857,5,40
155,162,1,156,3,860,1,30
156,162,1,157,7,867,1,70
157,162,1,158,3,870,1,30
158,162,1,159,9,879,1,90
159,162,1,160,5,884,1,50
160,162,1,161,8,892,9,80
161,162,1,162,9,901,1,90
162,162,1,163,8,909,1,80
163,162,1,164,8,917,11,80
164,162,1,165,9,926,4,90
165,162,1,166,8,934,1,80
166,162,1,167,2,936,1,20
167,162,1,168,3,939,3,30
168,162,1,169,3,942,1,30
169,162,1,170,7,949,6,70
170,162,1,171,9,958,10,90
171,162,1,172,8,966,3,80
172,162,1,173,5,971,1,50
173,162,1,174,5,976,2,50
174,162,1,175,7,983,1,70
175,162,1,176,6,989,3,60
176,162,1,177,3,992,2,30
177,162,1,178,9,1001,6,90
178,162,1,179,2,1003,3,20
179,162,1,180,5,1008,1,50
180,162,1,181,9,1017,1,90
181,162,1,182,6,1023,9,60
182,162,1,183,6,1029,3,60
183,162,1,184,4,1033,6,40
184,162,1,185,7,1040,1,70
185,162,1,186,5,1045,4,50
186,162,1,187,9,1054,5,90
187,162,1,188,4,1058,1,40
188,162,1,189,2,1060,1,20
189,162,1,190,7,1067,2,70
190,162,1,191,3,1070,1,30
191,162,1,192,4,1074,3,40
192,162,1,193,2,1076,1,20
193,162,1,194,4,1080,4,40
194,162,1,195,6,1086,1,60
195,162,1,196,6,1092,5,60
196,162,1,197,4,1096,2,40
197,162,1,198,8,1104,1,80
198,162,1,199,5,1109,1,50
199,162,1,200,4,1113,7,40
200,162,1,201,2,1115,2,20
201,162,1,202,6,1121,6,60
202,162,1,203,8,1129,1,80
203,162,1,204,9,1138,1,90
204,162,1,205,7,1145,1,70
205,162,1,206,3,1148,1,30
206,162,1,207,6,1154,1,60
207,162,1,208,9,1163,4,90
208,162,1,209,4,1167,7,40
209,162,1,210,3,1170,1,30
210,162,1,211,8,1178,1,80
211,162,1,212,7,1185,1,70
212,162,1,213,6,1191,7,60
213,162,1,214,3,1194,3,30
214,162,1,215,5,1199,1,50
215,162,1,216,3,1202,1,30
216,162,1,217,4,1206,0,40
217,162,1,218,4,1210,4,40
218,162,1,219,4,1214,1,40
219,162,1,220,7,1221,4,70
220,162,1,221,9,1230,4,90
221,162,1,222,3,1233,5,30
222,162,1,223,5,1238,1,50
223,162,1,224,8,1246,4,80
224,162,1,225,2,1248,2,20
225,162,1,226,8,1256,1,80
226,162,1,227,2,1258,2,20
227,162,1,228,5,1263,1,50
228,162,1,229,4,1267,2,40
229,162,1,230,9,1276,1,90
230,162,1,231,6,1282,1,60
231,162,1,232,4,1286,5,40
232,162,1,233,7,1293,4,70
233,162,1,234,9,1302,1,90
234,162,1,235,4,1306,8,40
235,162,1,236,9,1315,1,90
236,162,1,237,3,1318,8,30
237,162,1,238,8,1326,5,80
238,162,1,239,2,1328,4,20
239,162,1,240,8,1336,4,80
240,162,1,241,4,1340,3,40
241,162,1,242,2,1342,3,20
242,162,1,243,7,1349,1,70
243,162,1,244,5,1354,1,50
244,162,1,245,5,1359,1,50
245,162,1,246,2,1361,5,20
246,162,1,247,7,1368,2,70
247,162,1,248,5,1373,3,50
248,162,1,249,7,1380,4,70
249,162,1,250,3,1383,1,30
250,162,1,251,5,1388,2,50
251,162,1,252,5,1393,0,50
252,162,1,253,6,1399,1,60
253,162,1,254,9,1408,1,90
254,162,1,255,4,1412,5,40
255,162,1,256,9,1421,1,90
256,162,1,257,4,1425,8,40
257,162,1,258,4,1429,3,40
258,162,1,259,9,1438,6,90
259,162,1,260,6,1444,6,60
260,162,1,261,4,1448,1,40
261,162,1,262,5,1453,1,50
262,162,1,263,4,1457,1,40
263,162,1,264,5,1462,1,50
264,162,1,265,8,1470,1,80
265,162,1,266,5,1475,1,50
266,162,1,267,8,1483,1,80
267,162,1,268,6,1489,11,60
268,162,1,269,3,1492,1,30
269,162,1,270,8,1500,1,80
270,162,1,271,6,1506,1,60
271,162,1,272,7,1513,10,70
272,162,1,273,3,1516,8,30
273,162,1,274,6,1522,4,60
274,162,1,275,6,1528,1,60
275,162,1,276,2,1530,0,20
276,162,1,277,9,1539,1,90
277,162,1,278,8,1547,1,80
278,162,1,279,4,1551,6,40
279,162,1,280,4,1555,1,40
280,162,1,281,7,1562,3,70
281,162,1,282,9,1571,3,90
282,162,1,283,4,1575,1,40
283,162,1,284,7,1582,1,70
284,162,1,285,3,1585,1,30
285,162,1,286,9,1594,3,90
286,162,1,287,5,1599,6,50
287,162,1,288,5,1604,1,50
288,162,1,289,8,1612,1,80
289,162,1,290,6,1618,1,60
290,162,1,291,4,1622,1,40
291,162,1,292,9,1631,1,90
292,162,1,293,6,1637,9,60
293,162,1,294,8,1645,5,80
294,162,1,295,9,1654,5,90
295,162,1,296,2,1656,0,20
296,162,1,297,3,1659,1,30
297,162,1,298,8,1667,4,80
298,162,1,299,9,1676,3,90
299,162,1,300,6,1682,1,60
300,162,1,301,9,1691,2,90
301,162,1,302,2,1693,1,20
302,162,1,303,5,1698,2,50
303,162,1,304,6,1704,4,60
304,162,1,305,8,1712,1,80
305,162,1,306,3,1715,1,30
306,162,1,307,7,1722,1,70
307,162,1,308,8,1730,1,80
308,162,1,309,8,1738,8,80
309,162,1,310,5,1743,5,50
310,162,1,311,5,1748,2,50
311,162,1,312,7,1755,7,70
312,162,1,313,8,1763,1,80
313,162,1,314,5,1768,4,50
314,162,1,315,5,1773,6,50
315,162,1,316,5,1778,4,50
316,162,1,317,9,1787,9,90
317,162,1,318,9,1796,1,90
318,162,1,319,4,1800,1,40
319,162,1,320,5,1805,1,50
320,162,1,321,9,1814,1,90
321,162,1,322,2,1816,9,20
322,162,1,323,8,1824,1,80
323,162,1,324,8,1832,10,80
324,162,1,325,8,1840,1,80
325,162,1,326,2,1842,4,20
326,162,1,327,9,1851,1,90
327,162,1,328,9,1860,9,90
328,162,1,329,4,1864,1,40
329,162,1,330,3,1867,1,30
330,162,1,331,9,1876,1,90
331,162,1,332,5,1881,6,50
332,162,1,333,6,1887,10,60
333,162,1,334,9,1896,1,90
334,162,1,335,4,1900,11,40
335,162,1,336,2,1902,3,20
336,162,1,337,2,1904,6,20
337,162,1,338,5,1909,2,50
338,162,1,339,7,1916,4,70
339,162,1,340,2,1918,1,20
340,162,1,341,2,1920,1,20
341,162,1,342,4,1924,1,40
342,162,1,343,4,1928,1,40
343,162,1,344,5,1933,3,50
344,162,1,345,2,1935,3,20
345,162,1,346,3,1938,1,30
346,162,1,347,5,1943,1,50
347,162,1,348,8,1951,5,80
348,162,1,349,3,1954,2,30
349,162,1,350,5,1959,4,50
350,162,1,351,2,1961,2,20
351,162,1,352,6,1967,1,60
352,162,1,353,4,1971,1,40
353,162,1,354,7,1978,2,70
354,162,1,355,3,1981,1,30
355,162,1,356,9,1990,2,90
356,162,1,357,5,1995,4,50
357,162,1,358,6,2001,5,60
358,162,1,359,2,2003,4,20
359,162,1,360,5,2008,4,50
360,162,1,361,3,2011,1,30
361,162,1,362,9,2020,1,90
362,162,1,363,2,2022,1,20
363,162,1,364,9,2031,1,90
364,162,1,365,3,2034,4,30
365,162,1,366,6,2040,1,60
366,162,1,367,2,2042,1,20
367,162,1,368,3,2045,1,30
368,162,1,369,7,2052,1,70
369,162,1,370,9,2061,1,90
370,162,1,371,5,2066,8,50
371,162,1,372,3,2069,4,30
372,162,1,373,9,2078,1,90
373,162,1,374,5,2083,1,50
374,162,1,375,2,2085,1,20
375,162,1,376,5,2090,1,50
376,162,1,377,9,2099,1,90
377,162,1,378,4,2103,1,40
378,162,1,379,9,2112,1,90
379,162,1,380,6,2118,1,60
380,162,1,381,8,2126,1,80
381,162,1,382,5,2131,1,50
382,162,1,383,8,2139,9,80
383,162,1,384,3,2142,5,30
384,162,1,385,4,2146,1,40
385,162,1,386,8,2154,7,80
386,162,1,387,8,2162,1,80
387,162,1,388,7,2169,1,70
388,162,1,389,4,2173,5,40
389,162,1,390,9,2182,5,90
390,162,1,391,5,2187,1,50
391,162,1,392,7,2194,1,70
392,162,1,393,4,2198,4,40
393,162,1,394,3,2201,6,30
394,162,1,395,7,2208,1,70
395,162,1,396,6,2214,1,60
396,162,1,397,5,2219,1,50
397,162,1,398,7,2226,1,70
398,162,1,399,9,2235,1,90
399,162,1,400,2,2237,7,20
400,162,1,401,9,2246,1,90
401,162,1,402,8,2254,6,80
402,162,1,403,3,2257,4,30
403,162,1,404,2,2259,1,20
404,162,1,405,9,2268,1,90
405,162,1,406,7,2275,6,70
406,162,1,407,2,2277,1,20
407,162,1,408,8,2285,5,80
408,162,1,409,2,2287,2,20
409,162,1,410,5,2292,1,50
410,162,1,411,4,2296,1,40
411,162,1,412,4,2300,1,40
412,162,1,413,2,2302,0,20
413,162,1,414,9,2311,3,90
