,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,238,1,1,8,8,1,80
1,238,1,2,3,11,1,30
2,238,1,3,3,14,1,30
3,238,1,4,5,19,1,50
4,238,1,5,7,26,1,70
5,238,1,6,4,30,1,40
6,238,1,7,7,37,1,70
7,238,1,8,9,46,1,90
8,238,1,9,5,51,1,50
9,238,1,10,4,55,8,40
10,238,1,11,5,60,1,50
11,238,1,12,2,62,5,20
12,238,1,13,5,67,1,50
13,238,1,14,8,75,1,80
14,238,1,15,6,81,1,60
15,238,1,16,5,86,1,50
16,238,1,17,6,92,1,60
17,238,1,18,9,101,10,90
18,238,1,19,4,105,5,40
19,238,1,20,8,113,1,80
20,238,1,21,5,118,2,50
21,238,1,22,5,123,1,50
22,238,1,23,7,130,1,70
23,238,1,24,2,132,6,20
24,238,1,25,3,135,1,30
25,238,1,26,9,144,1,90
26,238,1,27,3,147,1,30
27,238,1,28,4,151,1,40
28,238,1,29,4,155,1,40
29,238,1,30,5,160,1,50
30,238,1,31,2,162,14,20
31,238,1,32,5,167,1,50
32,238,1,33,4,171,5,40
33,238,1,34,9,180,1,90
34,238,1,35,7,187,1,70
35,238,1,36,2,189,1,20
36,238,1,37,7,196,8,70
37,238,1,38,9,205,7,90
38,238,1,39,3,208,2,30
39,238,1,40,4,212,1,40
40,238,1,41,4,216,1,40
41,238,1,42,9,225,1,90
42,238,1,43,8,233,8,80
43,238,1,44,5,238,1,50
44,238,1,45,5,243,5,50
45,238,1,46,3,246,2,30
46,238,1,47,7,253,3,70
47,238,1,48,7,260,1,70
48,238,1,49,4,264,2,40
49,238,1,50,9,273,2,90
50,238,1,51,7,280,1,70
51,238,1,52,7,287,5,70
52,238,1,53,4,291,2,40
53,238,1,54,8,299,1,80
54,238,1,55,2,301,7,20
55,238,1,56,3,304,1,30
56,238,1,57,7,311,5,70
57,238,1,58,8,319,3,80
58,238,1,59,4,323,1,40
59,238,1,60,5,328,1,50
60,238,1,61,3,331,1,30
61,238,1,62,3,334,1,30
62,238,1,63,8,342,1,80
63,238,1,64,3,345,1,30
64,238,1,65,2,347,1,20
65,238,1,66,4,351,5,40
66,238,1,67,6,357,1,60
67,238,1,68,3,360,4,30
68,238,1,69,2,362,2,20
69,238,1,70,4,366,0,40
70,238,1,71,3,369,1,30
71,238,1,72,3,372,1,30
72,238,1,73,2,374,0,20
73,238,1,74,3,377,1,30
