,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,216,1,1,7,7,3,70
1,216,1,2,2,9,2,20
2,216,1,3,2,11,1,20
3,216,1,4,5,16,1,50
4,216,1,5,8,24,1,80
5,216,1,6,2,26,1,20
6,216,1,7,4,30,1,40
7,216,1,8,2,32,3,20
8,216,1,9,5,37,3,50
9,216,1,10,4,41,1,40
10,216,1,11,2,43,2,20
11,216,1,12,3,46,1,30
12,216,1,13,9,55,1,90
13,216,1,14,7,62,1,70
14,216,1,15,4,66,3,40
15,216,1,16,5,71,1,50
16,216,1,17,4,75,1,40
17,216,1,18,4,79,1,40
18,216,1,19,8,87,1,80
19,216,1,20,3,90,1,30
20,216,1,21,8,98,1,80
21,216,1,22,4,102,6,40
22,216,1,23,4,106,1,40
23,216,1,24,4,110,1,40
24,216,1,25,6,116,1,60
25,216,1,26,9,125,1,90
26,216,1,27,6,131,1,60
27,216,1,28,7,138,1,70
28,216,1,29,9,147,1,90
29,216,1,30,5,152,1,50
30,216,1,31,2,154,1,20
31,216,1,32,5,159,15,50
32,216,1,33,8,167,15,80
33,216,1,34,6,173,1,60
34,216,1,35,4,177,1,40
35,216,1,36,9,186,1,90
36,216,1,37,3,189,10,30
37,216,1,38,9,198,8,90
38,216,1,39,6,204,1,60
39,216,1,40,5,209,1,50
40,216,1,41,4,213,1,40
41,216,1,42,4,217,1,40
42,216,1,43,4,221,8,40
43,216,1,44,2,223,1,20
44,216,1,45,7,230,1,70
45,216,1,46,9,239,1,90
46,216,1,47,4,243,1,40
47,216,1,48,8,251,1,80
48,216,1,49,5,256,1,50
49,216,1,50,7,263,1,70
50,216,1,51,9,272,11,90
51,216,1,52,8,280,8,80
52,216,1,53,3,283,5,30
53,216,1,54,7,290,5,70
54,216,1,55,9,299,1,90
55,216,1,56,4,303,5,40
56,216,1,57,7,310,1,70
57,216,1,58,7,317,6,70
58,216,1,59,9,326,5,90
59,216,1,60,3,329,2,30
60,216,1,61,9,338,1,90
61,216,1,62,3,341,3,30
62,216,1,63,4,345,3,40
63,216,1,64,2,347,5,20
64,216,1,65,4,351,2,40
65,216,1,66,5,356,1,50
66,216,1,67,3,359,1,30
67,216,1,68,3,362,1,30
68,216,1,69,3,365,1,30
69,216,1,70,6,371,1,60
70,216,1,71,4,375,1,40
71,216,1,72,5,380,1,50
72,216,1,73,3,383,3,30
73,216,1,74,8,391,1,80
74,216,1,75,9,400,2,90
75,216,1,76,9,409,1,90
76,216,1,77,2,411,1,20
77,216,1,78,7,418,8,70
78,216,1,79,2,420,7,20
79,216,1,80,2,422,3,20
80,216,1,81,5,427,1,50
81,216,1,82,2,429,4,20
82,216,1,83,8,437,5,80
83,216,1,84,3,440,1,30
84,216,1,85,6,446,1,60
85,216,1,86,6,452,2,60
86,216,1,87,7,459,3,70
87,216,1,88,6,465,1,60
88,216,1,89,8,473,1,80
89,216,1,90,5,478,1,50
90,216,1,91,7,485,1,70
91,216,1,92,9,494,9,90
92,216,1,93,8,502,7,80
93,216,1,94,3,505,1,30
94,216,1,95,3,508,1,30
95,216,1,96,9,517,1,90
96,216,1,97,3,520,7,30
97,216,1,98,4,524,7,40
98,216,1,99,2,526,1,20
99,216,1,100,6,532,1,60
100,216,1,101,8,540,2,80
101,216,1,102,4,544,3,40
102,216,1,103,6,550,3,60
103,216,1,104,7,557,2,70
104,216,1,105,5,562,1,50
105,216,1,106,3,565,1,30
106,216,1,107,5,570,6,50
107,216,1,108,3,573,1,30
108,216,1,109,5,578,1,50
109,216,1,110,5,583,9,50
110,216,1,111,6,589,3,60
111,216,1,112,2,591,1,20
112,216,1,113,4,595,1,40
113,216,1,114,3,598,1,30
114,216,1,115,8,606,6,80
115,216,1,116,9,615,1,90
116,216,1,117,3,618,1,30
117,216,1,118,2,620,5,20
118,216,1,119,8,628,1,80
119,216,1,120,6,634,1,60
120,216,1,121,3,637,1,30
121,216,1,122,7,644,5,70
122,216,1,123,7,651,3,70
123,216,1,124,2,653,7,20
124,216,1,125,2,655,1,20
125,216,1,126,5,660,1,50
126,216,1,127,2,662,1,20
127,216,1,128,4,666,5,40
128,216,1,129,6,672,1,60
129,216,1,130,6,678,1,60
130,216,1,131,8,686,7,80
131,216,1,132,7,693,2,70
132,216,1,133,8,701,1,80
133,216,1,134,6,707,1,60
134,216,1,135,3,710,1,30
135,216,1,136,5,715,1,50
136,216,1,137,6,721,5,60
137,216,1,138,9,730,7,90
138,216,1,139,9,739,1,90
139,216,1,140,7,746,4,70
140,216,1,141,7,753,1,70
141,216,1,142,3,756,1,30
142,216,1,143,4,760,1,40
143,216,1,144,8,768,1,80
144,216,1,145,7,775,1,70
145,216,1,146,7,782,8,70
146,216,1,147,3,785,6,30
147,216,1,148,2,787,4,20
148,216,1,149,5,792,6,50
149,216,1,150,2,794,5,20
150,216,1,151,5,799,4,50
151,216,1,152,2,801,4,20
152,216,1,153,8,809,4,80
153,216,1,154,9,818,1,90
154,216,1,155,7,825,6,70
155,216,1,156,3,828,1,30
156,216,1,157,7,835,1,70
157,216,1,158,9,844,1,90
158,216,1,159,4,848,1,40
159,216,1,160,6,854,7,60
160,216,1,161,8,862,6,80
161,216,1,162,9,871,1,90
162,216,1,163,5,876,4,50
163,216,1,164,7,883,6,70
164,216,1,165,9,892,1,90
165,216,1,166,5,897,1,50
166,216,1,167,5,902,1,50
167,216,1,168,5,907,1,50
168,216,1,169,2,909,1,20
169,216,1,170,2,911,1,20
170,216,1,171,3,914,1,30
171,216,1,172,7,921,1,70
172,216,1,173,9,930,9,90
173,216,1,174,2,932,6,20
174,216,1,175,8,940,4,80
