,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,122,1,1,3,3,1,30
1,122,1,2,5,8,1,50
2,122,1,3,3,11,1,30
3,122,1,4,2,13,0,20
4,122,1,5,8,21,0,80
5,122,1,6,8,29,1,80
6,122,1,7,3,32,3,30
7,122,1,8,6,38,1,60
8,122,1,9,7,45,3,70
9,122,1,10,8,53,0,80
10,122,1,11,2,55,4,20
11,122,1,12,8,63,1,80
12,122,1,13,3,66,4,30
13,122,1,14,4,70,0,40
14,122,1,15,2,72,1,20
15,122,1,16,2,74,2,20
16,122,1,17,3,77,1,30
17,122,1,18,7,84,2,70
18,122,1,19,7,91,1,70
19,122,1,20,5,96,1,50
20,122,1,21,4,100,5,40
21,122,1,22,9,109,6,90
22,122,1,23,8,117,5,80
23,122,1,24,4,121,4,40
24,122,1,25,7,128,3,70
25,122,1,26,6,134,1,60
26,122,1,27,8,142,6,80
27,122,1,28,5,147,2,50
28,122,1,29,5,152,1,50
29,122,1,30,3,155,2,30
30,122,1,31,9,164,3,90
31,122,1,32,8,172,1,80
32,122,1,33,2,174,3,20
33,122,1,34,4,178,3,40
34,122,1,35,8,186,3,80
35,122,1,36,6,192,1,60
36,122,1,37,8,200,0,80
37,122,1,38,7,207,2,70
38,122,1,39,7,214,4,70
39,122,1,40,7,221,0,70
40,122,1,41,2,223,2,20
41,122,1,42,7,230,7,70
42,122,1,43,3,233,1,30
43,122,1,44,9,242,4,90
44,122,1,45,7,249,7,70
45,122,1,46,9,258,1,90
46,122,1,47,5,263,1,50
47,122,1,48,8,271,7,80
48,122,1,49,5,276,6,50
49,122,1,50,8,284,1,80
50,122,1,51,6,290,5,60
51,122,1,52,2,292,1,20
52,122,1,53,5,297,1,50
53,122,1,54,5,302,8,50
54,122,1,55,4,306,5,40
55,122,1,56,7,313,3,70
56,122,1,57,5,318,1,50
57,122,1,58,9,327,1,90
58,122,1,59,8,335,7,80
59,122,1,60,5,340,1,50
60,122,1,61,8,348,5,80
61,122,1,62,4,352,1,40
62,122,1,63,6,358,2,60
63,122,1,64,9,367,1,90
64,122,1,65,4,371,8,40
65,122,1,66,6,377,1,60
66,122,1,67,2,379,4,20
67,122,1,68,2,381,1,20
68,122,1,69,2,383,7,20
69,122,1,70,2,385,0,20
70,122,1,71,2,387,5,20
71,122,1,72,2,389,0,20
72,122,1,73,4,393,1,40
73,122,1,74,2,395,5,20
74,122,1,75,8,403,1,80
75,122,1,76,7,410,3,70
76,122,1,77,6,416,6,60
77,122,1,78,7,423,1,70
78,122,1,79,8,431,1,80
79,122,1,80,7,438,4,70
80,122,1,81,8,446,1,80
81,122,1,82,5,451,6,50
82,122,1,83,7,458,6,70
83,122,1,84,9,467,2,90
84,122,1,85,9,476,7,90
85,122,1,86,5,481,1,50
86,122,1,87,5,486,4,50
87,122,1,88,3,489,2,30
88,122,1,89,3,492,3,30
89,122,1,90,4,496,3,40
90,122,1,91,8,504,4,80
91,122,1,92,9,513,1,90
92,122,1,93,9,522,2,90
93,122,1,94,5,527,1,50
94,122,1,95,6,533,3,60
95,122,1,96,8,541,7,80
96,122,1,97,8,549,3,80
97,122,1,98,4,553,2,40
98,122,1,99,4,557,1,40
99,122,1,100,7,564,2,70
100,122,1,101,8,572,1,80
101,122,1,102,7,579,6,70
102,122,1,103,9,588,1,90
103,122,1,104,8,596,1,80
104,122,1,105,8,604,4,80
105,122,1,106,6,610,2,60
106,122,1,107,5,615,2,50
107,122,1,108,5,620,4,50
108,122,1,109,6,626,1,60
109,122,1,110,6,632,6,60
110,122,1,111,5,637,2,50
111,122,1,112,2,639,2,20
112,122,1,113,3,642,3,30
113,122,1,114,9,651,1,90
114,122,1,115,9,660,9,90
115,122,1,116,8,668,3,80
116,122,1,117,4,672,4,40
117,122,1,118,6,678,2,60
118,122,1,119,4,682,1,40
119,122,1,120,7,689,1,70
120,122,1,121,4,693,5,40
121,122,1,122,5,698,2,50
122,122,1,123,5,703,1,50
123,122,1,124,6,709,4,60
124,122,1,125,7,716,4,70
125,122,1,126,5,721,6,50
126,122,1,127,6,727,1,60
127,122,1,128,6,733,3,60
128,122,1,129,2,735,1,20
129,122,1,130,5,740,0,50
130,122,1,131,3,743,1,30
131,122,1,132,4,747,4,40
132,122,1,133,3,750,1,30
133,122,1,134,2,752,0,20
134,122,1,135,9,761,3,90
135,122,1,136,2,763,2,20
136,122,1,137,6,769,4,60
137,122,1,138,3,772,1,30
138,122,1,139,7,779,1,70
139,122,1,140,3,782,2,30
140,122,1,141,6,788,3,60
141,122,1,142,6,794,1,60
142,122,1,143,7,801,1,70
143,122,1,144,3,804,1,30
144,122,1,145,4,808,5,40
145,122,1,146,5,813,1,50
146,122,1,147,2,815,6,20
147,122,1,148,4,819,1,40
148,122,1,149,9,828,9,90
149,122,1,150,3,831,4,30
150,122,1,151,5,836,4,50
151,122,1,152,5,841,4,50
152,122,1,153,4,845,1,40
153,122,1,154,4,849,2,40
154,122,1,155,9,858,5,90
155,122,1,156,9,867,1,90
156,122,1,157,8,875,8,80
157,122,1,158,9,884,4,90
158,122,1,159,3,887,3,30
159,122,1,160,8,895,2,80
160,122,1,161,4,899,3,40
161,122,1,162,6,905,1,60
162,122,1,163,3,908,1,30
163,122,1,164,5,913,4,50
164,122,1,165,9,922,1,90
165,122,1,166,7,929,7,70
166,122,1,167,6,935,1,60
167,122,1,168,8,943,4,80
168,122,1,169,3,946,1,30
169,122,1,170,4,950,1,40
170,122,1,171,8,958,6,80
171,122,1,172,5,963,2,50
172,122,1,173,3,966,4,30
173,122,1,174,5,971,1,50
174,122,1,175,7,978,3,70
175,122,1,176,2,980,3,20
176,122,1,177,7,987,1,70
177,122,1,178,3,990,1,30
178,122,1,179,4,994,2,40
179,122,1,180,9,1003,1,90
180,122,1,181,3,1006,1,30
181,122,1,182,7,1013,6,70
182,122,1,183,4,1017,5,40
183,122,1,184,9,1026,7,90
184,122,1,185,2,1028,1,20
185,122,1,186,5,1033,1,50
186,122,1,187,5,1038,1,50
187,122,1,188,7,1045,1,70
188,122,1,189,2,1047,1,20
189,122,1,190,9,1056,1,90
190,122,1,191,3,1059,1,30
191,122,1,192,2,1061,2,20
192,122,1,193,3,1064,0,30
193,122,1,194,4,1068,1,40
194,122,1,195,4,1072,1,40
195,122,1,196,7,1079,1,70
196,122,1,197,4,1083,1,40
197,122,1,198,7,1090,4,70
198,122,1,199,2,1092,1,20
199,122,1,200,7,1099,5,70
200,122,1,201,9,1108,2,90
201,122,1,202,9,1117,1,90
202,122,1,203,3,1120,6,30
203,122,1,204,7,1127,6,70
204,122,1,205,9,1136,5,90
205,122,1,206,3,1139,2,30
206,122,1,207,8,1147,1,80
207,122,1,208,6,1153,3,60
208,122,1,209,2,1155,1,20
209,122,1,210,7,1162,1,70
210,122,1,211,7,1169,1,70
211,122,1,212,4,1173,1,40
212,122,1,213,5,1178,3,50
213,122,1,214,6,1184,3,60
214,122,1,215,9,1193,2,90
215,122,1,216,6,1199,3,60
216,122,1,217,4,1203,2,40
217,122,1,218,7,1210,1,70
218,122,1,219,6,1216,3,60
219,122,1,220,3,1219,1,30
220,122,1,221,2,1221,1,20
221,122,1,222,3,1224,7,30
222,122,1,223,8,1232,4,80
223,122,1,224,2,1234,1,20
224,122,1,225,7,1241,1,70
225,122,1,226,3,1244,2,30
226,122,1,227,7,1251,5,70
227,122,1,228,5,1256,1,50
228,122,1,229,9,1265,2,90
229,122,1,230,5,1270,1,50
230,122,1,231,6,1276,4,60
231,122,1,232,3,1279,4,30
232,122,1,233,7,1286,3,70
233,122,1,234,8,1294,1,80
234,122,1,235,5,1299,3,50
235,122,1,236,6,1305,3,60
236,122,1,237,7,1312,1,70
237,122,1,238,2,1314,7,20
238,122,1,239,4,1318,3,40
239,122,1,240,2,1320,4,20
240,122,1,241,7,1327,1,70
241,122,1,242,6,1333,5,60
242,122,1,243,4,1337,3,40
243,122,1,244,2,1339,1,20
244,122,1,245,2,1341,1,20
245,122,1,246,4,1345,7,40
246,122,1,247,9,1354,0,90
247,122,1,248,8,1362,1,80
248,122,1,249,6,1368,1,60
