,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,350,1,1,5,5,1,50
1,350,1,2,8,13,1,80
2,350,1,3,6,19,1,60
3,350,1,4,8,27,1,80
4,350,1,5,3,30,1,30
5,350,1,6,2,32,1,20
6,350,1,7,7,39,1,70
7,350,1,8,8,47,1,80
8,350,1,9,8,55,1,80
9,350,1,10,3,58,1,30
10,350,1,11,9,67,1,90
11,350,1,12,8,75,1,80
12,350,1,13,9,84,1,90
13,350,1,14,6,90,1,60
14,350,1,15,3,93,1,30
15,350,1,16,6,99,1,60
16,350,1,17,9,108,1,90
17,350,1,18,2,110,1,20
18,350,1,19,2,112,1,20
19,350,1,20,7,119,1,70
20,350,1,21,7,126,1,70
21,350,1,22,6,132,16,60
22,350,1,23,8,140,1,80
23,350,1,24,7,147,1,70
24,350,1,25,2,149,1,20
25,350,1,26,7,156,1,70
26,350,1,27,4,160,1,40
27,350,1,28,8,168,1,80
28,350,1,29,4,172,1,40
29,350,1,30,3,175,1,30
30,350,1,31,2,177,1,20
31,350,1,32,7,184,1,70
32,350,1,33,7,191,1,70
33,350,1,34,8,199,1,80
34,350,1,35,3,202,1,30
35,350,1,36,6,208,1,60
36,350,1,37,8,216,1,80
37,350,1,38,7,223,1,70
38,350,1,39,6,229,1,60
39,350,1,40,6,235,1,60
40,350,1,41,7,242,1,70
41,350,1,42,8,250,1,80
42,350,1,43,3,253,1,30
43,350,1,44,7,260,1,70
44,350,1,45,9,269,1,90
45,350,1,46,6,275,1,60
46,350,1,47,3,278,1,30
47,350,1,48,9,287,1,90
48,350,1,49,7,294,1,70
49,350,1,50,9,303,1,90
50,350,1,51,7,310,1,70
51,350,1,52,5,315,1,50
52,350,1,53,5,320,1,50
53,350,1,54,5,325,1,50
54,350,1,55,7,332,1,70
55,350,1,56,8,340,1,80
56,350,1,57,8,348,1,80
57,350,1,58,6,354,1,60
58,350,1,59,3,357,1,30
59,350,1,60,5,362,1,50
60,350,1,61,5,367,1,50
61,350,1,62,9,376,1,90
62,350,1,63,7,383,1,70
63,350,1,64,5,388,1,50
64,350,1,65,8,396,1,80
65,350,1,66,2,398,1,20
66,350,1,67,4,402,1,40
67,350,1,68,5,407,1,50
68,350,1,69,6,413,1,60
69,350,1,70,9,422,1,90
70,350,1,71,6,428,1,60
71,350,1,72,8,436,1,80
72,350,1,73,9,445,1,90
73,350,1,74,3,448,1,30
74,350,1,75,3,451,1,30
75,350,1,76,5,456,1,50
76,350,1,77,3,459,1,30
77,350,1,78,8,467,1,80
78,350,1,79,5,472,1,50
79,350,1,80,9,481,1,90
80,350,1,81,2,483,1,20
81,350,1,82,2,485,1,20
82,350,1,83,8,493,1,80
83,350,1,84,3,496,1,30
84,350,1,85,5,501,1,50
85,350,1,86,5,506,1,50
86,350,1,87,3,509,71,30
87,350,1,88,6,515,1,60
88,350,1,89,4,519,1,40
89,350,1,90,4,523,1,40
90,350,1,91,5,528,1,50
91,350,1,92,4,532,1,40
92,350,1,93,9,541,1,90
93,350,1,94,6,547,1,60
94,350,1,95,6,553,1,60
95,350,1,96,2,555,1,20
96,350,1,97,3,558,1,30
97,350,1,98,5,563,1,50
98,350,1,99,8,571,1,80
99,350,1,100,4,575,1,40
100,350,1,101,5,580,1,50
101,350,1,102,4,584,1,40
