,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,181,1,1,3,3,1,30
1,181,1,2,4,7,1,40
2,181,1,3,8,15,1,80
3,181,1,4,5,20,1,50
4,181,1,5,8,28,1,80
5,181,1,6,5,33,1,50
6,181,1,7,7,40,1,70
7,181,1,8,4,44,7,40
8,181,1,9,6,50,1,60
9,181,1,10,4,54,1,40
10,181,1,11,7,61,4,70
11,181,1,12,3,64,1,30
12,181,1,13,3,67,4,30
13,181,1,14,2,69,1,20
14,181,1,15,3,72,5,30
15,181,1,16,6,78,1,60
16,181,1,17,8,86,1,80
17,181,1,18,6,92,1,60
18,181,1,19,2,94,1,20
19,181,1,20,2,96,2,20
20,181,1,21,7,103,1,70
21,181,1,22,9,112,3,90
22,181,1,23,8,120,1,80
23,181,1,24,9,129,6,90
24,181,1,25,3,132,3,30
25,181,1,26,4,136,1,40
26,181,1,27,4,140,2,40
27,181,1,28,3,143,1,30
28,181,1,29,2,145,2,20
29,181,1,30,3,148,3,30
30,181,1,31,9,157,1,90
31,181,1,32,2,159,1,20
32,181,1,33,4,163,1,40
33,181,1,34,2,165,1,20
34,181,1,35,6,171,1,60
35,181,1,36,2,173,1,20
36,181,1,37,7,180,3,70
37,181,1,38,8,188,5,80
38,181,1,39,4,192,2,40
39,181,1,40,6,198,1,60
40,181,1,41,8,206,2,80
41,181,1,42,8,214,1,80
42,181,1,43,7,221,1,70
43,181,1,44,2,223,1,20
44,181,1,45,7,230,1,70
45,181,1,46,5,235,1,50
46,181,1,47,8,243,11,80
47,181,1,48,9,252,14,90
48,181,1,49,5,257,4,50
49,181,1,50,8,265,1,80
50,181,1,51,4,269,1,40
51,181,1,52,8,277,5,80
52,181,1,53,2,279,6,20
53,181,1,54,7,286,4,70
54,181,1,55,9,295,1,90
55,181,1,56,5,300,1,50
56,181,1,57,5,305,9,50
57,181,1,58,2,307,4,20
58,181,1,59,4,311,3,40
59,181,1,60,8,319,2,80
60,181,1,61,4,323,2,40
61,181,1,62,4,327,1,40
62,181,1,63,8,335,2,80
63,181,1,64,6,341,1,60
64,181,1,65,8,349,4,80
65,181,1,66,6,355,1,60
66,181,1,67,7,362,3,70
67,181,1,68,6,368,1,60
68,181,1,69,5,373,1,50
69,181,1,70,4,377,1,40
70,181,1,71,4,381,1,40
71,181,1,72,9,390,6,90
72,181,1,73,4,394,1,40
73,181,1,74,5,399,3,50
74,181,1,75,7,406,4,70
75,181,1,76,2,408,1,20
76,181,1,77,3,411,1,30
77,181,1,78,6,417,1,60
78,181,1,79,7,424,1,70
79,181,1,80,3,427,3,30
80,181,1,81,4,431,3,40
81,181,1,82,3,434,1,30
82,181,1,83,9,443,3,90
83,181,1,84,2,445,1,20
84,181,1,85,8,453,2,80
85,181,1,86,6,459,3,60
86,181,1,87,4,463,2,40
87,181,1,88,7,470,1,70
88,181,1,89,3,473,1,30
89,181,1,90,3,476,2,30
90,181,1,91,2,478,1,20
91,181,1,92,6,484,3,60
92,181,1,93,6,490,1,60
93,181,1,94,2,492,0,20
94,181,1,95,6,498,1,60
95,181,1,96,6,504,3,60
96,181,1,97,8,512,1,80
97,181,1,98,5,517,1,50
98,181,1,99,2,519,3,20
99,181,1,100,6,525,2,60
100,181,1,101,4,529,3,40
101,181,1,102,4,533,3,40
102,181,1,103,3,536,1,30
103,181,1,104,3,539,3,30
104,181,1,105,3,542,1,30
105,181,1,106,5,547,2,50
106,181,1,107,9,556,1,90
107,181,1,108,2,558,7,20
108,181,1,109,6,564,1,60
109,181,1,110,9,573,1,90
110,181,1,111,5,578,4,50
111,181,1,112,6,584,4,60
112,181,1,113,2,586,1,20
113,181,1,114,3,589,1,30
114,181,1,115,9,598,1,90
115,181,1,116,3,601,5,30
116,181,1,117,9,610,1,90
117,181,1,118,8,618,1,80
118,181,1,119,6,624,3,60
119,181,1,120,9,633,2,90
120,181,1,121,9,642,5,90
121,181,1,122,5,647,6,50
122,181,1,123,4,651,1,40
123,181,1,124,4,655,1,40
124,181,1,125,4,659,1,40
125,181,1,126,6,665,1,60
126,181,1,127,2,667,1,20
127,181,1,128,4,671,1,40
128,181,1,129,2,673,1,20
129,181,1,130,6,679,9,60
130,181,1,131,2,681,1,20
131,181,1,132,4,685,5,40
132,181,1,133,7,692,1,70
133,181,1,134,4,696,9,40
134,181,1,135,7,703,0,70
135,181,1,136,8,711,7,80
136,181,1,137,3,714,0,30
137,181,1,138,8,722,1,80
138,181,1,139,9,731,4,90
139,181,1,140,8,739,7,80
140,181,1,141,6,745,6,60
141,181,1,142,9,754,4,90
142,181,1,143,8,762,1,80
143,181,1,144,7,769,1,70
144,181,1,145,8,777,7,80
145,181,1,146,5,782,1,50
146,181,1,147,5,787,7,50
147,181,1,148,3,790,1,30
148,181,1,149,7,797,1,70
149,181,1,150,3,800,1,30
150,181,1,151,6,806,1,60
151,181,1,152,6,812,5,60
152,181,1,153,7,819,1,70
153,181,1,154,6,825,1,60
154,181,1,155,5,830,1,50
155,181,1,156,2,832,1,20
156,181,1,157,7,839,1,70
157,181,1,158,9,848,5,90
158,181,1,159,8,856,1,80
159,181,1,160,6,862,1,60
160,181,1,161,8,870,1,80
161,181,1,162,5,875,13,50
162,181,1,163,7,882,1,70
163,181,1,164,8,890,1,80
164,181,1,165,8,898,8,80
165,181,1,166,8,906,1,80
166,181,1,167,6,912,1,60
167,181,1,168,2,914,7,20
168,181,1,169,6,920,3,60
169,181,1,170,2,922,4,20
170,181,1,171,2,924,1,20
171,181,1,172,5,929,1,50
172,181,1,173,7,936,1,70
173,181,1,174,9,945,1,90
174,181,1,175,3,948,1,30
175,181,1,176,6,954,7,60
176,181,1,177,9,963,1,90
177,181,1,178,4,967,8,40
178,181,1,179,2,969,2,20
179,181,1,180,6,975,3,60
180,181,1,181,8,983,4,80
181,181,1,182,7,990,6,70
182,181,1,183,2,992,1,20
183,181,1,184,4,996,1,40
184,181,1,185,3,999,4,30
185,181,1,186,6,1005,1,60
186,181,1,187,6,1011,1,60
187,181,1,188,5,1016,5,50
188,181,1,189,7,1023,1,70
189,181,1,190,7,1030,6,70
190,181,1,191,7,1037,1,70
191,181,1,192,3,1040,2,30
192,181,1,193,2,1042,3,20
193,181,1,194,8,1050,2,80
194,181,1,195,2,1052,1,20
195,181,1,196,3,1055,1,30
196,181,1,197,2,1057,1,20
