,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,54,1,1,5,5,0,50
1,54,1,2,5,10,0,50
2,54,1,3,4,14,4,40
3,54,1,4,5,19,4,50
4,54,1,5,9,28,4,90
5,54,1,6,7,35,1,70
6,54,1,7,9,44,5,90
7,54,1,8,6,50,4,60
8,54,1,9,7,57,2,70
9,54,1,10,2,59,3,20
10,54,1,11,9,68,5,90
11,54,1,12,8,76,5,80
12,54,1,13,5,81,4,50
13,54,1,14,6,87,3,60
14,54,1,15,6,93,3,60
15,54,1,16,3,96,3,30
16,54,1,17,4,100,1,40
17,54,1,18,2,102,1,20
18,54,1,19,3,105,0,30
19,54,1,20,6,111,2,60
20,54,1,21,5,116,2,50
21,54,1,22,9,125,5,90
22,54,1,23,3,128,1,30
23,54,1,24,2,130,0,20
24,54,1,25,3,133,0,30
25,54,1,26,7,140,0,70
26,54,1,27,2,142,0,20
27,54,1,28,7,149,5,70
28,54,1,29,2,151,0,20
29,54,1,30,5,156,0,50
30,54,1,31,6,162,1,60
31,54,1,32,9,171,3,90
32,54,1,33,9,180,3,90
33,54,1,34,4,184,4,40
34,54,1,35,3,187,0,30
35,54,1,36,6,193,4,60
36,54,1,37,5,198,4,50
37,54,1,38,3,201,1,30
38,54,1,39,4,205,2,40
39,54,1,40,2,207,1,20
40,54,1,41,8,215,1,80
41,54,1,42,7,222,5,70
42,54,1,43,7,229,3,70
43,54,1,44,9,238,4,90
44,54,1,45,3,241,1,30
45,54,1,46,3,244,0,30
46,54,1,47,6,250,2,60
47,54,1,48,6,256,1,60
48,54,1,49,4,260,3,40
49,54,1,50,8,268,4,80
50,54,1,51,3,271,4,30
51,54,1,52,6,277,1,60
52,54,1,53,2,279,1,20
53,54,1,54,4,283,2,40
54,54,1,55,6,289,4,60
55,54,1,56,4,293,5,40
56,54,1,57,8,301,1,80
57,54,1,58,5,306,6,50
58,54,1,59,7,313,1,70
59,54,1,60,2,315,5,20
60,54,1,61,9,324,3,90
61,54,1,62,7,331,6,70
62,54,1,63,7,338,7,70
63,54,1,64,8,346,1,80
64,54,1,65,6,352,6,60
65,54,1,66,2,354,1,20
66,54,1,67,2,356,4,20
67,54,1,68,4,360,0,40
