,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,329,1,1,5,5,1,50
1,329,1,2,9,14,1,90
2,329,1,3,9,23,1,90
3,329,1,4,9,32,1,90
4,329,1,5,6,38,1,60
5,329,1,6,6,44,1,60
6,329,1,7,6,50,7,60
7,329,1,8,6,56,1,60
8,329,1,9,5,61,1,50
9,329,1,10,8,69,1,80
10,329,1,11,7,76,1,70
11,329,1,12,4,80,1,40
12,329,1,13,4,84,1,40
13,329,1,14,6,90,1,60
14,329,1,15,6,96,1,60
15,329,1,16,9,105,1,90
16,329,1,17,8,113,1,80
17,329,1,18,7,120,1,70
18,329,1,19,5,125,14,50
19,329,1,20,6,131,1,60
20,329,1,21,9,140,14,90
21,329,1,22,4,144,1,40
22,329,1,23,7,151,1,70
23,329,1,24,6,157,1,60
24,329,1,25,3,160,1,30
25,329,1,26,4,164,1,40
26,329,1,27,8,172,1,80
27,329,1,28,9,181,1,90
28,329,1,29,8,189,1,80
29,329,1,30,2,191,1,20
30,329,1,31,5,196,1,50
31,329,1,32,2,198,1,20
32,329,1,33,5,203,1,50
33,329,1,34,8,211,1,80
34,329,1,35,6,217,1,60
35,329,1,36,8,225,1,80
36,329,1,37,3,228,1,30
37,329,1,38,9,237,1,90
38,329,1,39,5,242,1,50
39,329,1,40,6,248,1,60
40,329,1,41,3,251,1,30
41,329,1,42,2,253,1,20
42,329,1,43,2,255,1,20
43,329,1,44,2,257,17,20
44,329,1,45,3,260,1,30
45,329,1,46,5,265,12,50
46,329,1,47,8,273,10,80
47,329,1,48,7,280,1,70
48,329,1,49,6,286,1,60
49,329,1,50,2,288,1,20
50,329,1,51,7,295,1,70
51,329,1,52,9,304,1,90
52,329,1,53,8,312,1,80
53,329,1,54,4,316,1,40
54,329,1,55,6,322,1,60
55,329,1,56,2,324,12,20
56,329,1,57,9,333,1,90
57,329,1,58,4,337,1,40
58,329,1,59,9,346,1,90
59,329,1,60,5,351,5,50
60,329,1,61,3,354,1,30
61,329,1,62,3,357,1,30
62,329,1,63,5,362,1,50
63,329,1,64,2,364,6,20
64,329,1,65,8,372,1,80
65,329,1,66,4,376,1,40
66,329,1,67,3,379,1,30
67,329,1,68,5,384,1,50
68,329,1,69,4,388,1,40
69,329,1,70,6,394,1,60
70,329,1,71,5,399,1,50
71,329,1,72,5,404,1,50
72,329,1,73,6,410,1,60
73,329,1,74,6,416,1,60
74,329,1,75,3,419,13,30
