,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,172,1,1,2,2,1,20
1,172,1,2,9,11,1,90
2,172,1,3,7,18,1,70
3,172,1,4,5,23,1,50
4,172,1,5,5,28,1,50
5,172,1,6,9,37,0,90
6,172,1,7,7,44,1,70
7,172,1,8,2,46,1,20
8,172,1,9,3,49,0,30
9,172,1,10,3,52,1,30
10,172,1,11,6,58,1,60
11,172,1,12,4,62,0,40
12,172,1,13,7,69,2,70
13,172,1,14,5,74,1,50
14,172,1,15,5,79,3,50
15,172,1,16,2,81,1,20
16,172,1,17,7,88,1,70
17,172,1,18,3,91,1,30
18,172,1,19,6,97,1,60
19,172,1,20,3,100,1,30
20,172,1,21,2,102,1,20
21,172,1,22,6,108,1,60
22,172,1,23,9,117,2,90
23,172,1,24,9,126,1,90
24,172,1,25,8,134,1,80
25,172,1,26,7,141,4,70
26,172,1,27,8,149,3,80
27,172,1,28,9,158,1,90
28,172,1,29,6,164,4,60
29,172,1,30,8,172,1,80
30,172,1,31,4,176,1,40
31,172,1,32,6,182,1,60
32,172,1,33,5,187,3,50
33,172,1,34,2,189,5,20
34,172,1,35,5,194,1,50
35,172,1,36,7,201,2,70
36,172,1,37,3,204,1,30
37,172,1,38,2,206,1,20
38,172,1,39,9,215,1,90
39,172,1,40,3,218,1,30
40,172,1,41,6,224,1,60
41,172,1,42,8,232,1,80
42,172,1,43,5,237,4,50
43,172,1,44,2,239,1,20
44,172,1,45,7,246,1,70
45,172,1,46,9,255,2,90
46,172,1,47,3,258,1,30
47,172,1,48,3,261,1,30
48,172,1,49,6,267,1,60
49,172,1,50,8,275,1,80
50,172,1,51,6,281,1,60
51,172,1,52,4,285,4,40
52,172,1,53,6,291,2,60
53,172,1,54,7,298,1,70
54,172,1,55,6,304,1,60
55,172,1,56,4,308,3,40
56,172,1,57,7,315,5,70
57,172,1,58,9,324,1,90
58,172,1,59,3,327,1,30
59,172,1,60,3,330,3,30
60,172,1,61,6,336,1,60
61,172,1,62,6,342,3,60
62,172,1,63,3,345,7,30
63,172,1,64,7,352,1,70
64,172,1,65,5,357,1,50
65,172,1,66,7,364,5,70
66,172,1,67,2,366,1,20
67,172,1,68,5,371,1,50
68,172,1,69,9,380,1,90
69,172,1,70,5,385,2,50
70,172,1,71,3,388,3,30
71,172,1,72,4,392,1,40
72,172,1,73,8,400,1,80
73,172,1,74,6,406,1,60
74,172,1,75,3,409,6,30
75,172,1,76,3,412,1,30
76,172,1,77,5,417,1,50
77,172,1,78,3,420,1,30
78,172,1,79,4,424,1,40
79,172,1,80,8,432,8,80
80,172,1,81,8,440,8,80
81,172,1,82,9,449,3,90
82,172,1,83,9,458,1,90
83,172,1,84,8,466,1,80
84,172,1,85,6,472,2,60
85,172,1,86,4,476,1,40
86,172,1,87,9,485,1,90
87,172,1,88,6,491,1,60
88,172,1,89,4,495,1,40
89,172,1,90,7,502,4,70
90,172,1,91,9,511,6,90
91,172,1,92,7,518,1,70
92,172,1,93,6,524,8,60
93,172,1,94,9,533,5,90
94,172,1,95,7,540,1,70
95,172,1,96,6,546,1,60
96,172,1,97,8,554,4,80
97,172,1,98,6,560,1,60
98,172,1,99,2,562,6,20
99,172,1,100,5,567,1,50
100,172,1,101,7,574,1,70
101,172,1,102,8,582,1,80
102,172,1,103,6,588,5,60
103,172,1,104,9,597,1,90
104,172,1,105,2,599,7,20
105,172,1,106,2,601,1,20
106,172,1,107,7,608,1,70
107,172,1,108,3,611,8,30
108,172,1,109,5,616,1,50
109,172,1,110,9,625,1,90
110,172,1,111,4,629,4,40
111,172,1,112,4,633,4,40
112,172,1,113,4,637,1,40
113,172,1,114,7,644,1,70
114,172,1,115,3,647,6,30
115,172,1,116,6,653,1,60
116,172,1,117,7,660,8,70
117,172,1,118,5,665,3,50
118,172,1,119,2,667,12,20
119,172,1,120,5,672,2,50
120,172,1,121,5,677,3,50
121,172,1,122,6,683,1,60
122,172,1,123,9,692,1,90
123,172,1,124,4,696,1,40
124,172,1,125,7,703,1,70
125,172,1,126,5,708,1,50
126,172,1,127,6,714,4,60
127,172,1,128,2,716,1,20
128,172,1,129,9,725,1,90
129,172,1,130,6,731,5,60
130,172,1,131,9,740,1,90
131,172,1,132,6,746,1,60
132,172,1,133,6,752,6,60
133,172,1,134,2,754,5,20
134,172,1,135,3,757,3,30
135,172,1,136,3,760,1,30
136,172,1,137,6,766,1,60
137,172,1,138,7,773,1,70
138,172,1,139,7,780,1,70
139,172,1,140,6,786,5,60
140,172,1,141,9,795,6,90
141,172,1,142,8,803,6,80
142,172,1,143,5,808,6,50
143,172,1,144,5,813,1,50
144,172,1,145,6,819,3,60
145,172,1,146,3,822,5,30
146,172,1,147,8,830,3,80
147,172,1,148,5,835,4,50
148,172,1,149,7,842,1,70
149,172,1,150,7,849,1,70
150,172,1,151,7,856,3,70
151,172,1,152,4,860,1,40
152,172,1,153,7,867,1,70
153,172,1,154,6,873,10,60
154,172,1,155,5,878,1,50
155,172,1,156,4,882,1,40
156,172,1,157,2,884,1,20
157,172,1,158,2,886,1,20
158,172,1,159,9,895,1,90
159,172,1,160,2,897,2,20
160,172,1,161,3,900,1,30
161,172,1,162,4,904,1,40
162,172,1,163,3,907,1,30
163,172,1,164,2,909,8,20
164,172,1,165,2,911,1,20
165,172,1,166,7,918,5,70
166,172,1,167,2,920,1,20
167,172,1,168,2,922,3,20
168,172,1,169,7,929,5,70
169,172,1,170,5,934,1,50
170,172,1,171,4,938,6,40
171,172,1,172,7,945,1,70
172,172,1,173,8,953,1,80
173,172,1,174,8,961,0,80
174,172,1,175,7,968,6,70
175,172,1,176,4,972,1,40
176,172,1,177,6,978,7,60
177,172,1,178,9,987,2,90
178,172,1,179,8,995,1,80
179,172,1,180,3,998,1,30
180,172,1,181,4,1002,8,40
181,172,1,182,2,1004,7,20
182,172,1,183,4,1008,3,40
183,172,1,184,9,1017,1,90
184,172,1,185,2,1019,4,20
185,172,1,186,2,1021,1,20
186,172,1,187,3,1024,1,30
187,172,1,188,9,1033,2,90
188,172,1,189,2,1035,3,20
189,172,1,190,2,1037,5,20
190,172,1,191,6,1043,7,60
191,172,1,192,8,1051,3,80
192,172,1,193,5,1056,1,50
193,172,1,194,3,1059,1,30
194,172,1,195,7,1066,1,70
195,172,1,196,9,1075,2,90
196,172,1,197,6,1081,1,60
197,172,1,198,3,1084,1,30
198,172,1,199,6,1090,1,60
199,172,1,200,7,1097,1,70
