,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,59,1,1,8,8,0,80
1,59,1,2,5,13,0,50
2,59,1,3,2,15,1,20
3,59,1,4,4,19,3,40
4,59,1,5,9,28,0,90
5,59,1,6,4,32,0,40
6,59,1,7,9,41,2,90
7,59,1,8,5,46,4,50
8,59,1,9,8,54,1,80
9,59,1,10,4,58,0,40
10,59,1,11,3,61,2,30
11,59,1,12,3,64,1,30
12,59,1,13,8,72,1,80
13,59,1,14,7,79,1,70
14,59,1,15,6,85,2,60
15,59,1,16,3,88,1,30
16,59,1,17,7,95,1,70
17,59,1,18,9,104,5,90
18,59,1,19,9,113,4,90
19,59,1,20,3,116,1,30
20,59,1,21,3,119,2,30
21,59,1,22,9,128,1,90
22,59,1,23,5,133,1,50
23,59,1,24,3,136,4,30
24,59,1,25,9,145,4,90
25,59,1,26,2,147,2,20
26,59,1,27,4,151,2,40
27,59,1,28,7,158,1,70
28,59,1,29,8,166,1,80
29,59,1,30,8,174,5,80
30,59,1,31,4,178,4,40
31,59,1,32,8,186,3,80
32,59,1,33,9,195,0,90
33,59,1,34,6,201,4,60
34,59,1,35,4,205,3,40
35,59,1,36,8,213,1,80
36,59,1,37,8,221,1,80
37,59,1,38,4,225,2,40
38,59,1,39,8,233,5,80
39,59,1,40,6,239,1,60
40,59,1,41,7,246,2,70
41,59,1,42,4,250,5,40
42,59,1,43,4,254,1,40
43,59,1,44,3,257,5,30
44,59,1,45,4,261,0,40
45,59,1,46,7,268,4,70
46,59,1,47,9,277,1,90
47,59,1,48,5,282,1,50
48,59,1,49,7,289,8,70
49,59,1,50,8,297,2,80
50,59,1,51,9,306,5,90
51,59,1,52,9,315,2,90
52,59,1,53,2,317,1,20
53,59,1,54,5,322,1,50
54,59,1,55,5,327,5,50
55,59,1,56,4,331,1,40
56,59,1,57,4,335,4,40
57,59,1,58,8,343,1,80
58,59,1,59,5,348,1,50
59,59,1,60,2,350,3,20
60,59,1,61,6,356,1,60
61,59,1,62,3,359,1,30
62,59,1,63,3,362,1,30
63,59,1,64,5,367,3,50
64,59,1,65,8,375,2,80
65,59,1,66,7,382,3,70
66,59,1,67,6,388,8,60
67,59,1,68,4,392,1,40
68,59,1,69,6,398,4,60
69,59,1,70,6,404,2,60
70,59,1,71,4,408,1,40
71,59,1,72,8,416,3,80
72,59,1,73,7,423,4,70
73,59,1,74,3,426,1,30
74,59,1,75,7,433,3,70
75,59,1,76,7,440,3,70
76,59,1,77,9,449,0,90
77,59,1,78,7,456,7,70
78,59,1,79,7,463,4,70
79,59,1,80,6,469,1,60
80,59,1,81,8,477,3,80
81,59,1,82,5,482,11,50
82,59,1,83,5,487,1,50
83,59,1,84,6,493,3,60
84,59,1,85,2,495,3,20
85,59,1,86,5,500,1,50
86,59,1,87,6,506,1,60
87,59,1,88,4,510,4,40
88,59,1,89,7,517,3,70
89,59,1,90,3,520,3,30
90,59,1,91,2,522,6,20
91,59,1,92,2,524,4,20
92,59,1,93,7,531,1,70
93,59,1,94,3,534,3,30
94,59,1,95,4,538,1,40
95,59,1,96,7,545,9,70
96,59,1,97,6,551,0,60
97,59,1,98,2,553,1,20
98,59,1,99,3,556,4,30
99,59,1,100,2,558,1,20
100,59,1,101,9,567,6,90
101,59,1,102,8,575,0,80
102,59,1,103,4,579,4,40
103,59,1,104,7,586,3,70
104,59,1,105,8,594,1,80
105,59,1,106,8,602,5,80
106,59,1,107,2,604,2,20
107,59,1,108,7,611,4,70
108,59,1,109,5,616,2,50
109,59,1,110,4,620,5,40
110,59,1,111,7,627,6,70
111,59,1,112,2,629,2,20
112,59,1,113,2,631,3,20
113,59,1,114,5,636,4,50
114,59,1,115,9,645,3,90
115,59,1,116,3,648,2,30
116,59,1,117,6,654,3,60
117,59,1,118,8,662,4,80
118,59,1,119,9,671,4,90
119,59,1,120,7,678,3,70
120,59,1,121,2,680,1,20
121,59,1,122,8,688,3,80
122,59,1,123,8,696,1,80
123,59,1,124,6,702,5,60
124,59,1,125,5,707,3,50
125,59,1,126,8,715,1,80
126,59,1,127,2,717,4,20
127,59,1,128,2,719,3,20
128,59,1,129,7,726,6,70
129,59,1,130,6,732,3,60
130,59,1,131,2,734,3,20
131,59,1,132,3,737,3,30
132,59,1,133,5,742,1,50
133,59,1,134,9,751,3,90
134,59,1,135,2,753,3,20
135,59,1,136,6,759,1,60
136,59,1,137,6,765,3,60
137,59,1,138,2,767,1,20
138,59,1,139,4,771,1,40
139,59,1,140,6,777,3,60
140,59,1,141,4,781,2,40
141,59,1,142,3,784,5,30
142,59,1,143,5,789,2,50
143,59,1,144,5,794,1,50
144,59,1,145,6,800,4,60
145,59,1,146,8,808,6,80
146,59,1,147,3,811,4,30
147,59,1,148,7,818,3,70
148,59,1,149,5,823,6,50
149,59,1,150,8,831,2,80
150,59,1,151,2,833,0,20
151,59,1,152,2,835,1,20
152,59,1,153,4,839,1,40
153,59,1,154,2,841,3,20
154,59,1,155,5,846,2,50
155,59,1,156,2,848,0,20
156,59,1,157,7,855,1,70
157,59,1,158,7,862,3,70
158,59,1,159,9,871,1,90
159,59,1,160,5,876,1,50
160,59,1,161,7,883,1,70
161,59,1,162,3,886,5,30
162,59,1,163,3,889,2,30
163,59,1,164,3,892,3,30
164,59,1,165,7,899,2,70
165,59,1,166,6,905,6,60
166,59,1,167,3,908,3,30
167,59,1,168,8,916,4,80
168,59,1,169,3,919,0,30
169,59,1,170,3,922,2,30
170,59,1,171,3,925,4,30
171,59,1,172,6,931,1,60
172,59,1,173,6,937,4,60
173,59,1,174,9,946,3,90
174,59,1,175,5,951,1,50
175,59,1,176,2,953,0,20
176,59,1,177,8,961,1,80
177,59,1,178,5,966,7,50
178,59,1,179,7,973,2,70
179,59,1,180,9,982,5,90
180,59,1,181,8,990,3,80
181,59,1,182,2,992,2,20
182,59,1,183,5,997,4,50
183,59,1,184,7,1004,5,70
184,59,1,185,3,1007,3,30
185,59,1,186,6,1013,1,60
186,59,1,187,6,1019,1,60
187,59,1,188,6,1025,1,60
188,59,1,189,5,1030,6,50
189,59,1,190,4,1034,6,40
190,59,1,191,2,1036,2,20
191,59,1,192,8,1044,2,80
192,59,1,193,7,1051,4,70
193,59,1,194,4,1055,6,40
194,59,1,195,5,1060,2,50
195,59,1,196,8,1068,3,80
196,59,1,197,9,1077,2,90
197,59,1,198,5,1082,1,50
198,59,1,199,4,1086,1,40
199,59,1,200,7,1093,1,70
200,59,1,201,8,1101,0,80
201,59,1,202,6,1107,3,60
202,59,1,203,6,1113,2,60
203,59,1,204,2,1115,2,20
204,59,1,205,5,1120,2,50
205,59,1,206,2,1122,2,20
206,59,1,207,3,1125,3,30
207,59,1,208,6,1131,5,60
208,59,1,209,7,1138,3,70
209,59,1,210,9,1147,1,90
210,59,1,211,5,1152,4,50
211,59,1,212,5,1157,3,50
212,59,1,213,4,1161,5,40
213,59,1,214,6,1167,3,60
214,59,1,215,7,1174,4,70
215,59,1,216,8,1182,2,80
216,59,1,217,3,1185,1,30
217,59,1,218,6,1191,2,60
218,59,1,219,7,1198,3,70
219,59,1,220,7,1205,3,70
220,59,1,221,2,1207,5,20
221,59,1,222,8,1215,6,80
222,59,1,223,7,1222,2,70
223,59,1,224,5,1227,1,50
224,59,1,225,6,1233,3,60
225,59,1,226,6,1239,1,60
226,59,1,227,2,1241,3,20
227,59,1,228,5,1246,2,50
228,59,1,229,8,1254,0,80
229,59,1,230,6,1260,1,60
230,59,1,231,8,1268,2,80
231,59,1,232,7,1275,1,70
232,59,1,233,5,1280,4,50
233,59,1,234,4,1284,2,40
234,59,1,235,3,1287,2,30
235,59,1,236,6,1293,1,60
236,59,1,237,4,1297,3,40
237,59,1,238,7,1304,4,70
238,59,1,239,3,1307,2,30
239,59,1,240,6,1313,3,60
240,59,1,241,4,1317,7,40
241,59,1,242,4,1321,5,40
242,59,1,243,7,1328,6,70
243,59,1,244,2,1330,5,20
244,59,1,245,4,1334,4,40
245,59,1,246,8,1342,1,80
246,59,1,247,5,1347,2,50
247,59,1,248,8,1355,2,80
248,59,1,249,2,1357,1,20
249,59,1,250,5,1362,1,50
250,59,1,251,4,1366,2,40
251,59,1,252,5,1371,3,50
252,59,1,253,9,1380,5,90
253,59,1,254,8,1388,3,80
254,59,1,255,2,1390,1,20
255,59,1,256,4,1394,2,40
256,59,1,257,6,1400,1,60
257,59,1,258,4,1404,3,40
258,59,1,259,5,1409,0,50
259,59,1,260,9,1418,1,90
260,59,1,261,9,1427,5,90
261,59,1,262,6,1433,1,60
262,59,1,263,9,1442,1,90
263,59,1,264,3,1445,5,30
264,59,1,265,4,1449,3,40
265,59,1,266,8,1457,7,80
266,59,1,267,3,1460,1,30
267,59,1,268,2,1462,3,20
268,59,1,269,3,1465,5,30
269,59,1,270,8,1473,1,80
270,59,1,271,6,1479,2,60
271,59,1,272,8,1487,3,80
272,59,1,273,9,1496,2,90
273,59,1,274,6,1502,2,60
274,59,1,275,6,1508,5,60
275,59,1,276,6,1514,2,60
276,59,1,277,5,1519,3,50
277,59,1,278,9,1528,7,90
278,59,1,279,5,1533,4,50
279,59,1,280,6,1539,1,60
280,59,1,281,6,1545,4,60
281,59,1,282,3,1548,4,30
282,59,1,283,8,1556,7,80
283,59,1,284,4,1560,3,40
284,59,1,285,7,1567,0,70
285,59,1,286,6,1573,5,60
286,59,1,287,5,1578,3,50
287,59,1,288,4,1582,1,40
288,59,1,289,6,1588,4,60
289,59,1,290,7,1595,3,70
290,59,1,291,7,1602,3,70
291,59,1,292,4,1606,4,40
292,59,1,293,4,1610,8,40
293,59,1,294,9,1619,1,90
294,59,1,295,9,1628,3,90
295,59,1,296,9,1637,1,90
296,59,1,297,8,1645,2,80
297,59,1,298,6,1651,7,60
298,59,1,299,2,1653,1,20
299,59,1,300,7,1660,2,70
300,59,1,301,5,1665,4,50
301,59,1,302,6,1671,5,60
302,59,1,303,4,1675,2,40
303,59,1,304,4,1679,3,40
304,59,1,305,4,1683,4,40
305,59,1,306,7,1690,1,70
306,59,1,307,3,1693,2,30
307,59,1,308,3,1696,5,30
308,59,1,309,4,1700,2,40
309,59,1,310,9,1709,3,90
310,59,1,311,8,1717,3,80
311,59,1,312,5,1722,0,50
312,59,1,313,6,1728,0,60
313,59,1,314,2,1730,3,20
314,59,1,315,8,1738,5,80
315,59,1,316,4,1742,2,40
316,59,1,317,8,1750,0,80
317,59,1,318,2,1752,1,20
318,59,1,319,6,1758,8,60
319,59,1,320,2,1760,4,20
320,59,1,321,5,1765,1,50
321,59,1,322,8,1773,6,80
322,59,1,323,8,1781,5,80
323,59,1,324,5,1786,1,50
324,59,1,325,6,1792,2,60
325,59,1,326,6,1798,8,60
326,59,1,327,6,1804,2,60
327,59,1,328,7,1811,4,70
328,59,1,329,3,1814,3,30
329,59,1,330,6,1820,3,60
330,59,1,331,5,1825,4,50
331,59,1,332,8,1833,2,80
332,59,1,333,6,1839,1,60
333,59,1,334,9,1848,5,90
334,59,1,335,5,1853,5,50
335,59,1,336,2,1855,3,20
336,59,1,337,7,1862,2,70
337,59,1,338,4,1866,3,40
338,59,1,339,8,1874,2,80
339,59,1,340,5,1879,4,50
340,59,1,341,8,1887,5,80
341,59,1,342,8,1895,0,80
342,59,1,343,3,1898,6,30
343,59,1,344,7,1905,7,70
344,59,1,345,6,1911,1,60
345,59,1,346,8,1919,1,80
346,59,1,347,7,1926,4,70
347,59,1,348,6,1932,1,60
348,59,1,349,5,1937,2,50
349,59,1,350,8,1945,1,80
350,59,1,351,6,1951,1,60
351,59,1,352,2,1953,3,20
352,59,1,353,7,1960,1,70
353,59,1,354,7,1967,3,70
354,59,1,355,8,1975,1,80
355,59,1,356,2,1977,9,20
356,59,1,357,2,1979,2,20
357,59,1,358,6,1985,3,60
358,59,1,359,4,1989,1,40
359,59,1,360,7,1996,5,70
360,59,1,361,8,2004,1,80
361,59,1,362,5,2009,5,50
362,59,1,363,8,2017,1,80
363,59,1,364,3,2020,1,30
364,59,1,365,2,2022,3,20
365,59,1,366,4,2026,3,40
366,59,1,367,3,2029,1,30
367,59,1,368,9,2038,3,90
368,59,1,369,3,2041,2,30
369,59,1,370,8,2049,3,80
370,59,1,371,7,2056,4,70
371,59,1,372,7,2063,1,70
372,59,1,373,4,2067,6,40
373,59,1,374,5,2072,6,50
374,59,1,375,3,2075,3,30
375,59,1,376,7,2082,3,70
376,59,1,377,5,2087,1,50
377,59,1,378,8,2095,4,80
378,59,1,379,7,2102,8,70
379,59,1,380,8,2110,1,80
380,59,1,381,6,2116,1,60
381,59,1,382,3,2119,1,30
382,59,1,383,4,2123,4,40
383,59,1,384,3,2126,3,30
384,59,1,385,7,2133,5,70
385,59,1,386,3,2136,3,30
386,59,1,387,6,2142,4,60
387,59,1,388,6,2148,6,60
388,59,1,389,2,2150,4,20
389,59,1,390,3,2153,1,30
390,59,1,391,6,2159,5,60
391,59,1,392,4,2163,1,40
392,59,1,393,4,2167,2,40
393,59,1,394,5,2172,3,50
394,59,1,395,3,2175,1,30
395,59,1,396,5,2180,5,50
396,59,1,397,2,2182,1,20
397,59,1,398,4,2186,0,40
398,59,1,399,7,2193,2,70
399,59,1,400,4,2197,3,40
400,59,1,401,9,2206,9,90
401,59,1,402,4,2210,1,40
402,59,1,403,4,2214,3,40
403,59,1,404,6,2220,1,60
404,59,1,405,4,2224,4,40
405,59,1,406,8,2232,6,80
406,59,1,407,7,2239,2,70
407,59,1,408,3,2242,5,30
