,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,241,1,1,9,9,1,90
1,241,1,2,7,16,1,70
2,241,1,3,5,21,1,50
3,241,1,4,6,27,1,60
4,241,1,5,3,30,1,30
5,241,1,6,8,38,1,80
6,241,1,7,5,43,7,50
7,241,1,8,5,48,1,50
8,241,1,9,9,57,9,90
9,241,1,10,8,65,1,80
10,241,1,11,3,68,1,30
11,241,1,12,9,77,1,90
12,241,1,13,6,83,11,60
13,241,1,14,5,88,1,50
14,241,1,15,8,96,1,80
15,241,1,16,4,100,1,40
16,241,1,17,8,108,4,80
17,241,1,18,6,114,1,60
18,241,1,19,6,120,7,60
19,241,1,20,6,126,4,60
20,241,1,21,3,129,2,30
21,241,1,22,9,138,5,90
22,241,1,23,4,142,1,40
23,241,1,24,4,146,1,40
24,241,1,25,5,151,5,50
25,241,1,26,9,160,1,90
26,241,1,27,5,165,6,50
27,241,1,28,5,170,5,50
28,241,1,29,5,175,1,50
29,241,1,30,9,184,1,90
30,241,1,31,3,187,1,30
31,241,1,32,8,195,1,80
32,241,1,33,8,203,1,80
33,241,1,34,3,206,1,30
34,241,1,35,4,210,14,40
35,241,1,36,9,219,1,90
36,241,1,37,3,222,7,30
37,241,1,38,6,228,2,60
38,241,1,39,6,234,3,60
39,241,1,40,9,243,5,90
40,241,1,41,6,249,1,60
41,241,1,42,7,256,7,70
42,241,1,43,3,259,1,30
43,241,1,44,2,261,1,20
44,241,1,45,4,265,1,40
45,241,1,46,4,269,3,40
46,241,1,47,2,271,1,20
47,241,1,48,2,273,1,20
48,241,1,49,7,280,1,70
49,241,1,50,2,282,1,20
50,241,1,51,4,286,1,40
51,241,1,52,5,291,7,50
52,241,1,53,2,293,0,20
53,241,1,54,7,300,1,70
54,241,1,55,3,303,4,30
55,241,1,56,9,312,1,90
56,241,1,57,3,315,1,30
57,241,1,58,9,324,1,90
58,241,1,59,4,328,1,40
59,241,1,60,3,331,12,30
60,241,1,61,7,338,1,70
61,241,1,62,6,344,1,60
62,241,1,63,3,347,1,30
63,241,1,64,9,356,1,90
64,241,1,65,9,365,16,90
65,241,1,66,9,374,11,90
66,241,1,67,3,377,1,30
67,241,1,68,7,384,1,70
68,241,1,69,3,387,5,30
69,241,1,70,3,390,7,30
70,241,1,71,3,393,1,30
71,241,1,72,3,396,1,30
72,241,1,73,7,403,1,70
73,241,1,74,8,411,1,80
74,241,1,75,7,418,1,70
75,241,1,76,3,421,1,30
76,241,1,77,2,423,14,20
77,241,1,78,7,430,1,70
78,241,1,79,5,435,1,50
79,241,1,80,5,440,1,50
80,241,1,81,6,446,13,60
81,241,1,82,4,450,1,40
82,241,1,83,9,459,8,90
83,241,1,84,8,467,1,80
84,241,1,85,2,469,1,20
85,241,1,86,2,471,1,20
86,241,1,87,6,477,1,60
87,241,1,88,3,480,1,30
88,241,1,89,5,485,1,50
89,241,1,90,8,493,1,80
90,241,1,91,7,500,10,70
91,241,1,92,6,506,7,60
92,241,1,93,8,514,1,80
93,241,1,94,6,520,5,60
94,241,1,95,5,525,4,50
95,241,1,96,6,531,1,60
96,241,1,97,3,534,1,30
97,241,1,98,6,540,8,60
98,241,1,99,9,549,1,90
99,241,1,100,7,556,1,70
100,241,1,101,5,561,1,50
101,241,1,102,6,567,1,60
102,241,1,103,4,571,1,40
103,241,1,104,4,575,1,40
104,241,1,105,6,581,9,60
105,241,1,106,3,584,1,30
106,241,1,107,8,592,1,80
107,241,1,108,9,601,1,90
108,241,1,109,9,610,17,90
109,241,1,110,6,616,1,60
110,241,1,111,8,624,1,80
111,241,1,112,8,632,1,80
112,241,1,113,7,639,1,70
113,241,1,114,4,643,1,40
114,241,1,115,6,649,1,60
115,241,1,116,6,655,1,60
116,241,1,117,8,663,16,80
117,241,1,118,9,672,6,90
118,241,1,119,5,677,4,50
119,241,1,120,2,679,1,20
120,241,1,121,2,681,3,20
121,241,1,122,9,690,1,90
122,241,1,123,7,697,6,70
123,241,1,124,2,699,4,20
124,241,1,125,3,702,0,30
125,241,1,126,7,709,2,70
126,241,1,127,9,718,1,90
127,241,1,128,6,724,1,60
128,241,1,129,5,729,1,50
129,241,1,130,7,736,13,70
130,241,1,131,4,740,5,40
131,241,1,132,2,742,1,20
132,241,1,133,8,750,6,80
133,241,1,134,4,754,1,40
134,241,1,135,2,756,1,20
135,241,1,136,2,758,1,20
136,241,1,137,8,766,1,80
137,241,1,138,7,773,8,70
138,241,1,139,4,777,1,40
139,241,1,140,6,783,7,60
140,241,1,141,9,792,5,90
141,241,1,142,4,796,7,40
142,241,1,143,3,799,1,30
143,241,1,144,7,806,3,70
144,241,1,145,8,814,1,80
145,241,1,146,2,816,1,20
146,241,1,147,6,822,1,60
147,241,1,148,7,829,1,70
148,241,1,149,9,838,8,90
149,241,1,150,5,843,1,50
150,241,1,151,7,850,6,70
151,241,1,152,3,853,1,30
152,241,1,153,6,859,1,60
153,241,1,154,9,868,1,90
154,241,1,155,6,874,1,60
155,241,1,156,6,880,1,60
156,241,1,157,6,886,14,60
157,241,1,158,4,890,1,40
158,241,1,159,8,898,1,80
159,241,1,160,8,906,1,80
160,241,1,161,9,915,1,90
161,241,1,162,8,923,1,80
162,241,1,163,2,925,1,20
163,241,1,164,2,927,1,20
164,241,1,165,7,934,1,70
165,241,1,166,5,939,16,50
166,241,1,167,3,942,1,30
167,241,1,168,8,950,1,80
168,241,1,169,5,955,1,50
169,241,1,170,2,957,4,20
170,241,1,171,7,964,1,70
171,241,1,172,5,969,1,50
172,241,1,173,2,971,1,20
173,241,1,174,9,980,1,90
174,241,1,175,3,983,1,30
175,241,1,176,2,985,1,20
176,241,1,177,8,993,11,80
177,241,1,178,3,996,5,30
178,241,1,179,2,998,1,20
179,241,1,180,4,1002,6,40
180,241,1,181,3,1005,2,30
181,241,1,182,3,1008,1,30
182,241,1,183,5,1013,1,50
183,241,1,184,5,1018,1,50
184,241,1,185,5,1023,1,50
185,241,1,186,4,1027,1,40
186,241,1,187,6,1033,1,60
187,241,1,188,7,1040,19,70
188,241,1,189,7,1047,1,70
189,241,1,190,2,1049,1,20
190,241,1,191,3,1052,1,30
191,241,1,192,7,1059,1,70
192,241,1,193,9,1068,1,90
193,241,1,194,7,1075,10,70
194,241,1,195,4,1079,6,40
195,241,1,196,2,1081,1,20
196,241,1,197,9,1090,1,90
197,241,1,198,5,1095,1,50
198,241,1,199,7,1102,1,70
199,241,1,200,4,1106,1,40
