,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,27,1,1,3,3,0,30
1,27,1,2,8,11,1,80
2,27,1,3,9,20,2,90
3,27,1,4,9,29,4,90
4,27,1,5,8,37,4,80
5,27,1,6,4,41,2,40
6,27,1,7,3,44,1,30
7,27,1,8,5,49,2,50
8,27,1,9,9,58,3,90
9,27,1,10,6,64,1,60
10,27,1,11,6,70,5,60
11,27,1,12,7,77,1,70
12,27,1,13,4,81,5,40
13,27,1,14,6,87,3,60
14,27,1,15,7,94,5,70
15,27,1,16,6,100,2,60
16,27,1,17,7,107,2,70
17,27,1,18,9,116,3,90
18,27,1,19,9,125,8,90
19,27,1,20,4,129,2,40
20,27,1,21,9,138,3,90
21,27,1,22,3,141,1,30
22,27,1,23,2,143,0,20
23,27,1,24,2,145,2,20
24,27,1,25,3,148,4,30
25,27,1,26,3,151,4,30
26,27,1,27,5,156,1,50
27,27,1,28,7,163,1,70
28,27,1,29,7,170,1,70
29,27,1,30,8,178,4,80
30,27,1,31,3,181,3,30
31,27,1,32,8,189,2,80
32,27,1,33,8,197,1,80
33,27,1,34,8,205,6,80
34,27,1,35,9,214,2,90
35,27,1,36,6,220,1,60
36,27,1,37,8,228,6,80
37,27,1,38,2,230,3,20
38,27,1,39,6,236,2,60
39,27,1,40,5,241,4,50
40,27,1,41,3,244,2,30
41,27,1,42,6,250,4,60
42,27,1,43,4,254,0,40
43,27,1,44,2,256,3,20
44,27,1,45,6,262,3,60
45,27,1,46,2,264,4,20
46,27,1,47,8,272,6,80
47,27,1,48,9,281,1,90
48,27,1,49,6,287,4,60
49,27,1,50,3,290,2,30
50,27,1,51,5,295,5,50
51,27,1,52,5,300,1,50
52,27,1,53,5,305,2,50
53,27,1,54,6,311,3,60
54,27,1,55,2,313,1,20
55,27,1,56,2,315,2,20
56,27,1,57,6,321,4,60
57,27,1,58,2,323,0,20
58,27,1,59,9,332,2,90
59,27,1,60,3,335,5,30
60,27,1,61,9,344,3,90
61,27,1,62,5,349,2,50
62,27,1,63,9,358,5,90
63,27,1,64,4,362,3,40
64,27,1,65,3,365,2,30
65,27,1,66,5,370,3,50
66,27,1,67,3,373,4,30
67,27,1,68,7,380,3,70
68,27,1,69,4,384,3,40
69,27,1,70,3,387,1,30
70,27,1,71,8,395,3,80
71,27,1,72,2,397,4,20
72,27,1,73,9,406,3,90
73,27,1,74,3,409,4,30
74,27,1,75,6,415,5,60
75,27,1,76,7,422,4,70
76,27,1,77,5,427,1,50
77,27,1,78,7,434,7,70
78,27,1,79,9,443,2,90
79,27,1,80,9,452,6,90
80,27,1,81,4,456,3,40
81,27,1,82,4,460,2,40
82,27,1,83,6,466,7,60
83,27,1,84,6,472,0,60
84,27,1,85,5,477,6,50
85,27,1,86,9,486,2,90
86,27,1,87,2,488,1,20
87,27,1,88,7,495,5,70
88,27,1,89,6,501,3,60
89,27,1,90,7,508,3,70
90,27,1,91,9,517,4,90
91,27,1,92,3,520,3,30
92,27,1,93,8,528,4,80
93,27,1,94,9,537,1,90
94,27,1,95,2,539,9,20
95,27,1,96,8,547,1,80
96,27,1,97,5,552,4,50
97,27,1,98,6,558,4,60
98,27,1,99,6,564,4,60
99,27,1,100,2,566,2,20
100,27,1,101,7,573,1,70
101,27,1,102,7,580,4,70
102,27,1,103,2,582,3,20
103,27,1,104,5,587,2,50
104,27,1,105,6,593,2,60
105,27,1,106,2,595,1,20
106,27,1,107,3,598,4,30
107,27,1,108,5,603,1,50
108,27,1,109,3,606,2,30
109,27,1,110,4,610,2,40
