,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,360,1,1,7,7,1,70
1,360,1,2,3,10,1,30
2,360,1,3,4,14,1,40
3,360,1,4,7,21,1,70
4,360,1,5,6,27,1,60
5,360,1,6,9,36,1,90
6,360,1,7,5,41,1,50
7,360,1,8,5,46,1,50
8,360,1,9,5,51,1,50
9,360,1,10,5,56,1,50
10,360,1,11,9,65,1,90
11,360,1,12,9,74,1,90
12,360,1,13,8,82,1,80
13,360,1,14,6,88,1,60
14,360,1,15,8,96,1,80
15,360,1,16,5,101,1,50
16,360,1,17,9,110,1,90
17,360,1,18,9,119,43,90
18,360,1,19,6,125,1,60
19,360,1,20,9,134,1,90
20,360,1,21,3,137,1,30
21,360,1,22,6,143,1,60
22,360,1,23,8,151,1,80
23,360,1,24,5,156,1,50
24,360,1,25,4,160,1,40
25,360,1,26,4,164,1,40
26,360,1,27,7,171,1,70
27,360,1,28,5,176,1,50
28,360,1,29,9,185,1,90
29,360,1,30,2,187,1,20
30,360,1,31,4,191,27,40
31,360,1,32,7,198,1,70
32,360,1,33,4,202,1,40
33,360,1,34,2,204,1,20
34,360,1,35,7,211,1,70
35,360,1,36,6,217,1,60
36,360,1,37,2,219,1,20
37,360,1,38,8,227,1,80
38,360,1,39,2,229,1,20
39,360,1,40,2,231,1,20
40,360,1,41,4,235,18,40
41,360,1,42,2,237,1,20
42,360,1,43,9,246,1,90
43,360,1,44,2,248,2,20
44,360,1,45,7,255,1,70
45,360,1,46,5,260,1,50
46,360,1,47,4,264,1,40
47,360,1,48,2,266,1,20
48,360,1,49,8,274,1,80
49,360,1,50,7,281,1,70
50,360,1,51,3,284,1,30
51,360,1,52,4,288,1,40
52,360,1,53,5,293,1,50
53,360,1,54,7,300,1,70
54,360,1,55,5,305,1,50
55,360,1,56,2,307,14,20
56,360,1,57,6,313,1,60
57,360,1,58,2,315,1,20
58,360,1,59,5,320,0,50
59,360,1,60,6,326,1,60
60,360,1,61,4,330,6,40
61,360,1,62,3,333,1,30
62,360,1,63,9,342,1,90
63,360,1,64,2,344,1,20
64,360,1,65,3,347,1,30
65,360,1,66,7,354,1,70
66,360,1,67,6,360,5,60
67,360,1,68,6,366,1,60
68,360,1,69,6,372,1,60
69,360,1,70,6,378,1,60
70,360,1,71,9,387,1,90
71,360,1,72,2,389,1,20
72,360,1,73,6,395,1,60
73,360,1,74,5,400,1,50
74,360,1,75,4,404,1,40
75,360,1,76,9,413,1,90
76,360,1,77,8,421,1,80
77,360,1,78,8,429,1,80
78,360,1,79,3,432,1,30
79,360,1,80,9,441,1,90
80,360,1,81,9,450,1,90
81,360,1,82,4,454,1,40
82,360,1,83,9,463,1,90
83,360,1,84,8,471,1,80
84,360,1,85,5,476,1,50
85,360,1,86,3,479,1,30
86,360,1,87,2,481,1,20
87,360,1,88,5,486,1,50
88,360,1,89,2,488,1,20
89,360,1,90,5,493,1,50
90,360,1,91,7,500,1,70
91,360,1,92,5,505,1,50
92,360,1,93,9,514,1,90
93,360,1,94,5,519,1,50
94,360,1,95,9,528,1,90
95,360,1,96,5,533,1,50
96,360,1,97,3,536,1,30
97,360,1,98,8,544,1,80
98,360,1,99,3,547,1,30
99,360,1,100,7,554,1,70
100,360,1,101,4,558,1,40
101,360,1,102,3,561,1,30
102,360,1,103,4,565,1,40
