,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,176,1,1,6,6,1,60
1,176,1,2,3,9,1,30
2,176,1,3,5,14,0,50
3,176,1,4,7,21,1,70
4,176,1,5,2,23,1,20
5,176,1,6,2,25,1,20
6,176,1,7,8,33,1,80
7,176,1,8,3,36,3,30
8,176,1,9,4,40,1,40
9,176,1,10,7,47,1,70
10,176,1,11,5,52,1,50
11,176,1,12,4,56,1,40
12,176,1,13,9,65,3,90
13,176,1,14,9,74,1,90
14,176,1,15,6,80,5,60
15,176,1,16,9,89,6,90
16,176,1,17,3,92,1,30
17,176,1,18,9,101,5,90
18,176,1,19,2,103,7,20
19,176,1,20,2,105,1,20
20,176,1,21,9,114,1,90
21,176,1,22,9,123,7,90
22,176,1,23,6,129,5,60
23,176,1,24,4,133,1,40
24,176,1,25,4,137,1,40
25,176,1,26,4,141,1,40
26,176,1,27,3,144,7,30
27,176,1,28,6,150,1,60
28,176,1,29,7,157,0,70
29,176,1,30,3,160,1,30
30,176,1,31,5,165,5,50
31,176,1,32,3,168,2,30
32,176,1,33,7,175,1,70
33,176,1,34,5,180,1,50
34,176,1,35,8,188,1,80
35,176,1,36,7,195,1,70
36,176,1,37,2,197,1,20
37,176,1,38,6,203,3,60
38,176,1,39,3,206,2,30
39,176,1,40,8,214,5,80
40,176,1,41,9,223,5,90
41,176,1,42,6,229,5,60
42,176,1,43,9,238,1,90
43,176,1,44,3,241,1,30
44,176,1,45,2,243,1,20
45,176,1,46,6,249,1,60
46,176,1,47,4,253,8,40
47,176,1,48,8,261,1,80
48,176,1,49,2,263,1,20
49,176,1,50,4,267,6,40
50,176,1,51,5,272,1,50
51,176,1,52,9,281,1,90
52,176,1,53,8,289,5,80
53,176,1,54,3,292,7,30
54,176,1,55,7,299,1,70
55,176,1,56,2,301,3,20
56,176,1,57,2,303,3,20
57,176,1,58,5,308,1,50
58,176,1,59,3,311,1,30
59,176,1,60,3,314,1,30
60,176,1,61,8,322,1,80
61,176,1,62,6,328,1,60
62,176,1,63,4,332,4,40
63,176,1,64,2,334,1,20
64,176,1,65,7,341,1,70
65,176,1,66,5,346,0,50
66,176,1,67,7,353,1,70
67,176,1,68,3,356,1,30
68,176,1,69,4,360,1,40
69,176,1,70,9,369,1,90
70,176,1,71,8,377,3,80
71,176,1,72,2,379,6,20
72,176,1,73,4,383,1,40
73,176,1,74,3,386,2,30
74,176,1,75,4,390,1,40
75,176,1,76,5,395,3,50
76,176,1,77,5,400,6,50
77,176,1,78,5,405,1,50
78,176,1,79,9,414,1,90
79,176,1,80,7,421,2,70
80,176,1,81,2,423,3,20
81,176,1,82,5,428,1,50
82,176,1,83,7,435,2,70
83,176,1,84,2,437,1,20
84,176,1,85,7,444,1,70
85,176,1,86,5,449,12,50
86,176,1,87,9,458,1,90
87,176,1,88,9,467,3,90
88,176,1,89,3,470,3,30
89,176,1,90,9,479,2,90
90,176,1,91,6,485,3,60
91,176,1,92,3,488,2,30
92,176,1,93,7,495,5,70
93,176,1,94,2,497,1,20
94,176,1,95,8,505,1,80
95,176,1,96,8,513,5,80
96,176,1,97,8,521,1,80
97,176,1,98,7,528,6,70
98,176,1,99,8,536,1,80
99,176,1,100,5,541,4,50
100,176,1,101,2,543,2,20
101,176,1,102,9,552,1,90
102,176,1,103,9,561,1,90
103,176,1,104,4,565,1,40
104,176,1,105,8,573,6,80
105,176,1,106,3,576,1,30
106,176,1,107,8,584,10,80
107,176,1,108,8,592,1,80
108,176,1,109,8,600,1,80
109,176,1,110,8,608,1,80
110,176,1,111,9,617,3,90
111,176,1,112,2,619,1,20
112,176,1,113,7,626,1,70
113,176,1,114,4,630,1,40
114,176,1,115,5,635,1,50
115,176,1,116,5,640,6,50
116,176,1,117,3,643,3,30
117,176,1,118,7,650,4,70
118,176,1,119,5,655,1,50
119,176,1,120,4,659,2,40
120,176,1,121,4,663,1,40
121,176,1,122,5,668,8,50
122,176,1,123,9,677,6,90
123,176,1,124,6,683,1,60
124,176,1,125,5,688,1,50
125,176,1,126,7,695,6,70
126,176,1,127,4,699,6,40
127,176,1,128,4,703,5,40
128,176,1,129,5,708,5,50
129,176,1,130,6,714,2,60
130,176,1,131,6,720,1,60
131,176,1,132,6,726,1,60
132,176,1,133,8,734,6,80
133,176,1,134,4,738,1,40
134,176,1,135,8,746,1,80
135,176,1,136,3,749,2,30
136,176,1,137,6,755,3,60
137,176,1,138,8,763,6,80
138,176,1,139,3,766,1,30
139,176,1,140,5,771,3,50
140,176,1,141,7,778,1,70
141,176,1,142,5,783,4,50
142,176,1,143,2,785,5,20
143,176,1,144,8,793,5,80
144,176,1,145,8,801,4,80
145,176,1,146,9,810,1,90
146,176,1,147,7,817,4,70
147,176,1,148,3,820,4,30
148,176,1,149,5,825,2,50
149,176,1,150,3,828,1,30
150,176,1,151,8,836,1,80
151,176,1,152,5,841,1,50
152,176,1,153,9,850,1,90
153,176,1,154,3,853,4,30
154,176,1,155,9,862,6,90
155,176,1,156,2,864,2,20
156,176,1,157,2,866,1,20
