,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,156,1,1,2,2,0,20
1,156,1,2,2,4,0,20
2,156,1,3,2,6,0,20
3,156,1,4,7,13,1,70
4,156,1,5,8,21,1,80
5,156,1,6,9,30,1,90
6,156,1,7,9,39,1,90
7,156,1,8,8,47,2,80
8,156,1,9,8,55,1,80
9,156,1,10,9,64,1,90
10,156,1,11,3,67,1,30
11,156,1,12,4,71,1,40
12,156,1,13,7,78,4,70
13,156,1,14,2,80,4,20
14,156,1,15,3,83,1,30
15,156,1,16,4,87,1,40
16,156,1,17,5,92,8,50
17,156,1,18,7,99,1,70
18,156,1,19,3,102,1,30
19,156,1,20,9,111,4,90
20,156,1,21,6,117,1,60
21,156,1,22,9,126,4,90
22,156,1,23,2,128,1,20
23,156,1,24,2,130,1,20
24,156,1,25,2,132,1,20
25,156,1,26,4,136,1,40
26,156,1,27,6,142,13,60
27,156,1,28,3,145,1,30
28,156,1,29,8,153,5,80
29,156,1,30,6,159,4,60
30,156,1,31,8,167,4,80
31,156,1,32,2,169,3,20
32,156,1,33,6,175,1,60
33,156,1,34,7,182,1,70
34,156,1,35,4,186,1,40
35,156,1,36,4,190,4,40
36,156,1,37,3,193,2,30
37,156,1,38,8,201,3,80
38,156,1,39,9,210,4,90
39,156,1,40,8,218,6,80
40,156,1,41,3,221,1,30
41,156,1,42,4,225,1,40
42,156,1,43,4,229,2,40
43,156,1,44,2,231,1,20
44,156,1,45,6,237,1,60
45,156,1,46,5,242,1,50
46,156,1,47,7,249,1,70
47,156,1,48,2,251,5,20
48,156,1,49,9,260,3,90
49,156,1,50,4,264,1,40
50,156,1,51,6,270,1,60
51,156,1,52,6,276,1,60
52,156,1,53,4,280,1,40
53,156,1,54,9,289,1,90
54,156,1,55,6,295,6,60
55,156,1,56,7,302,4,70
56,156,1,57,5,307,2,50
57,156,1,58,9,316,6,90
58,156,1,59,7,323,8,70
59,156,1,60,5,328,1,50
60,156,1,61,8,336,1,80
61,156,1,62,9,345,3,90
62,156,1,63,4,349,1,40
63,156,1,64,6,355,1,60
64,156,1,65,9,364,1,90
65,156,1,66,3,367,1,30
66,156,1,67,5,372,5,50
67,156,1,68,3,375,4,30
68,156,1,69,5,380,1,50
69,156,1,70,2,382,1,20
70,156,1,71,9,391,1,90
71,156,1,72,5,396,4,50
72,156,1,73,5,401,1,50
73,156,1,74,6,407,1,60
74,156,1,75,4,411,1,40
75,156,1,76,3,414,4,30
76,156,1,77,6,420,3,60
77,156,1,78,7,427,2,70
78,156,1,79,3,430,2,30
79,156,1,80,5,435,1,50
80,156,1,81,5,440,2,50
81,156,1,82,6,446,3,60
82,156,1,83,7,453,4,70
83,156,1,84,9,462,0,90
84,156,1,85,9,471,1,90
85,156,1,86,4,475,2,40
86,156,1,87,7,482,6,70
87,156,1,88,8,490,3,80
88,156,1,89,7,497,3,70
89,156,1,90,9,506,3,90
90,156,1,91,9,515,1,90
91,156,1,92,8,523,1,80
92,156,1,93,7,530,3,70
93,156,1,94,2,532,1,20
94,156,1,95,6,538,1,60
95,156,1,96,6,544,1,60
96,156,1,97,6,550,1,60
97,156,1,98,3,553,5,30
98,156,1,99,2,555,3,20
99,156,1,100,8,563,1,80
100,156,1,101,2,565,1,20
101,156,1,102,2,567,2,20
102,156,1,103,4,571,1,40
103,156,1,104,9,580,2,90
104,156,1,105,4,584,3,40
105,156,1,106,9,593,3,90
106,156,1,107,7,600,3,70
107,156,1,108,5,605,5,50
108,156,1,109,4,609,1,40
109,156,1,110,5,614,7,50
110,156,1,111,7,621,1,70
111,156,1,112,8,629,4,80
112,156,1,113,8,637,1,80
113,156,1,114,3,640,1,30
114,156,1,115,2,642,3,20
115,156,1,116,8,650,4,80
116,156,1,117,7,657,5,70
117,156,1,118,6,663,3,60
118,156,1,119,2,665,1,20
119,156,1,120,3,668,1,30
120,156,1,121,3,671,1,30
121,156,1,122,9,680,5,90
122,156,1,123,6,686,5,60
123,156,1,124,6,692,1,60
124,156,1,125,8,700,1,80
125,156,1,126,9,709,5,90
126,156,1,127,7,716,1,70
127,156,1,128,6,722,1,60
128,156,1,129,3,725,7,30
129,156,1,130,2,727,1,20
130,156,1,131,9,736,4,90
131,156,1,132,6,742,8,60
132,156,1,133,6,748,5,60
133,156,1,134,7,755,1,70
134,156,1,135,3,758,1,30
135,156,1,136,4,762,5,40
136,156,1,137,9,771,1,90
137,156,1,138,3,774,7,30
138,156,1,139,5,779,3,50
139,156,1,140,4,783,5,40
140,156,1,141,2,785,3,20
