,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,136,1,1,2,2,0,20
1,136,1,2,2,4,1,20
2,136,1,3,6,10,0,60
3,136,1,4,5,15,0,50
4,136,1,5,2,17,1,20
5,136,1,6,7,24,1,70
6,136,1,7,8,32,1,80
7,136,1,8,5,37,1,50
8,136,1,9,4,41,3,40
9,136,1,10,7,48,2,70
10,136,1,11,3,51,1,30
11,136,1,12,9,60,1,90
12,136,1,13,7,67,1,70
13,136,1,14,3,70,5,30
14,136,1,15,8,78,2,80
15,136,1,16,5,83,1,50
16,136,1,17,3,86,0,30
17,136,1,18,3,89,1,30
18,136,1,19,8,97,1,80
19,136,1,20,6,103,1,60
20,136,1,21,9,112,1,90
21,136,1,22,2,114,1,20
22,136,1,23,8,122,1,80
23,136,1,24,9,131,1,90
24,136,1,25,6,137,16,60
25,136,1,26,9,146,1,90
26,136,1,27,9,155,5,90
27,136,1,28,9,164,1,90
28,136,1,29,9,173,5,90
29,136,1,30,5,178,1,50
30,136,1,31,8,186,1,80
31,136,1,32,7,193,1,70
32,136,1,33,7,200,1,70
33,136,1,34,2,202,1,20
34,136,1,35,4,206,7,40
35,136,1,36,5,211,1,50
36,136,1,37,9,220,1,90
37,136,1,38,8,228,13,80
38,136,1,39,9,237,5,90
39,136,1,40,6,243,1,60
40,136,1,41,9,252,5,90
41,136,1,42,9,261,1,90
42,136,1,43,4,265,1,40
43,136,1,44,2,267,1,20
44,136,1,45,5,272,10,50
45,136,1,46,4,276,1,40
46,136,1,47,6,282,6,60
47,136,1,48,5,287,6,50
48,136,1,49,2,289,5,20
49,136,1,50,5,294,5,50
50,136,1,51,7,301,3,70
51,136,1,52,8,309,8,80
52,136,1,53,8,317,5,80
53,136,1,54,7,324,1,70
54,136,1,55,7,331,1,70
55,136,1,56,7,338,1,70
56,136,1,57,3,341,4,30
57,136,1,58,5,346,1,50
58,136,1,59,2,348,6,20
59,136,1,60,4,352,1,40
60,136,1,61,8,360,1,80
61,136,1,62,9,369,1,90
62,136,1,63,6,375,7,60
63,136,1,64,8,383,3,80
64,136,1,65,5,388,4,50
65,136,1,66,6,394,3,60
66,136,1,67,9,403,2,90
67,136,1,68,6,409,8,60
68,136,1,69,3,412,4,30
69,136,1,70,2,414,1,20
70,136,1,71,6,420,1,60
71,136,1,72,6,426,5,60
72,136,1,73,9,435,1,90
73,136,1,74,9,444,5,90
74,136,1,75,9,453,1,90
