,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,102,1,1,7,7,1,70
1,102,1,2,4,11,1,40
2,102,1,3,3,14,1,30
3,102,1,4,8,22,2,80
4,102,1,5,8,30,3,80
5,102,1,6,5,35,4,50
6,102,1,7,6,41,3,60
7,102,1,8,9,50,2,90
8,102,1,9,5,55,2,50
9,102,1,10,8,63,4,80
10,102,1,11,9,72,0,90
11,102,1,12,4,76,1,40
12,102,1,13,8,84,4,80
13,102,1,14,4,88,1,40
14,102,1,15,5,93,4,50
15,102,1,16,7,100,1,70
16,102,1,17,4,104,1,40
17,102,1,18,2,106,5,20
18,102,1,19,6,112,3,60
19,102,1,20,8,120,1,80
20,102,1,21,7,127,5,70
21,102,1,22,2,129,1,20
22,102,1,23,3,132,5,30
23,102,1,24,7,139,0,70
24,102,1,25,5,144,4,50
25,102,1,26,2,146,3,20
26,102,1,27,3,149,2,30
27,102,1,28,3,152,1,30
28,102,1,29,2,154,2,20
29,102,1,30,8,162,2,80
30,102,1,31,5,167,5,50
31,102,1,32,7,174,1,70
32,102,1,33,6,180,4,60
33,102,1,34,4,184,1,40
34,102,1,35,7,191,4,70
35,102,1,36,3,194,1,30
36,102,1,37,9,203,3,90
37,102,1,38,9,212,6,90
38,102,1,39,6,218,1,60
39,102,1,40,5,223,1,50
40,102,1,41,5,228,3,50
41,102,1,42,4,232,4,40
42,102,1,43,4,236,3,40
43,102,1,44,4,240,3,40
44,102,1,45,3,243,1,30
45,102,1,46,3,246,4,30
46,102,1,47,5,251,1,50
47,102,1,48,7,258,4,70
48,102,1,49,2,260,4,20
49,102,1,50,8,268,1,80
50,102,1,51,3,271,5,30
51,102,1,52,3,274,4,30
52,102,1,53,7,281,1,70
53,102,1,54,7,288,4,70
54,102,1,55,3,291,5,30
55,102,1,56,6,297,3,60
56,102,1,57,4,301,0,40
57,102,1,58,4,305,3,40
58,102,1,59,5,310,1,50
59,102,1,60,2,312,1,20
60,102,1,61,7,319,1,70
61,102,1,62,5,324,1,50
62,102,1,63,5,329,7,50
63,102,1,64,8,337,1,80
64,102,1,65,7,344,7,70
65,102,1,66,3,347,4,30
66,102,1,67,2,349,1,20
67,102,1,68,9,358,3,90
68,102,1,69,6,364,1,60
69,102,1,70,4,368,1,40
70,102,1,71,8,376,1,80
71,102,1,72,3,379,3,30
72,102,1,73,2,381,1,20
73,102,1,74,5,386,1,50
74,102,1,75,9,395,3,90
75,102,1,76,9,404,5,90
76,102,1,77,7,411,5,70
77,102,1,78,7,418,4,70
78,102,1,79,7,425,3,70
79,102,1,80,8,433,2,80
80,102,1,81,9,442,1,90
81,102,1,82,6,448,6,60
82,102,1,83,3,451,6,30
83,102,1,84,3,454,1,30
84,102,1,85,8,462,2,80
85,102,1,86,8,470,3,80
86,102,1,87,8,478,1,80
87,102,1,88,7,485,8,70
88,102,1,89,3,488,2,30
89,102,1,90,6,494,2,60
90,102,1,91,5,499,3,50
91,102,1,92,9,508,3,90
92,102,1,93,9,517,2,90
93,102,1,94,8,525,1,80
94,102,1,95,3,528,1,30
95,102,1,96,8,536,6,80
96,102,1,97,2,538,1,20
97,102,1,98,5,543,1,50
98,102,1,99,5,548,1,50
99,102,1,100,6,554,3,60
100,102,1,101,6,560,6,60
101,102,1,102,9,569,2,90
102,102,1,103,4,573,1,40
103,102,1,104,9,582,1,90
104,102,1,105,3,585,6,30
105,102,1,106,5,590,1,50
106,102,1,107,4,594,3,40
107,102,1,108,4,598,1,40
108,102,1,109,2,600,6,20
109,102,1,110,6,606,0,60
110,102,1,111,2,608,0,20
111,102,1,112,7,615,1,70
112,102,1,113,7,622,7,70
