,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,220,1,1,3,3,1,30
1,220,1,2,3,6,1,30
2,220,1,3,4,10,1,40
3,220,1,4,9,19,1,90
4,220,1,5,6,25,4,60
5,220,1,6,5,30,1,50
6,220,1,7,2,32,2,20
7,220,1,8,3,35,1,30
8,220,1,9,6,41,1,60
9,220,1,10,4,45,1,40
10,220,1,11,9,54,1,90
11,220,1,12,4,58,1,40
12,220,1,13,6,64,3,60
13,220,1,14,5,69,1,50
14,220,1,15,3,72,1,30
15,220,1,16,6,78,4,60
16,220,1,17,5,83,1,50
17,220,1,18,2,85,1,20
18,220,1,19,2,87,1,20
19,220,1,20,7,94,1,70
20,220,1,21,6,100,1,60
21,220,1,22,2,102,8,20
22,220,1,23,9,111,1,90
23,220,1,24,9,120,11,90
24,220,1,25,3,123,8,30
25,220,1,26,3,126,4,30
26,220,1,27,8,134,1,80
27,220,1,28,7,141,5,70
28,220,1,29,3,144,6,30
29,220,1,30,6,150,1,60
30,220,1,31,8,158,2,80
31,220,1,32,8,166,2,80
32,220,1,33,7,173,1,70
33,220,1,34,2,175,6,20
34,220,1,35,9,184,2,90
35,220,1,36,5,189,1,50
36,220,1,37,7,196,7,70
37,220,1,38,2,198,2,20
38,220,1,39,7,205,1,70
39,220,1,40,7,212,1,70
40,220,1,41,5,217,5,50
41,220,1,42,7,224,1,70
42,220,1,43,6,230,1,60
43,220,1,44,8,238,1,80
44,220,1,45,4,242,1,40
45,220,1,46,5,247,1,50
46,220,1,47,7,254,1,70
47,220,1,48,2,256,1,20
48,220,1,49,9,265,5,90
49,220,1,50,5,270,9,50
50,220,1,51,3,273,6,30
51,220,1,52,2,275,1,20
52,220,1,53,2,277,4,20
53,220,1,54,8,285,1,80
54,220,1,55,7,292,2,70
55,220,1,56,7,299,1,70
56,220,1,57,2,301,1,20
57,220,1,58,4,305,1,40
58,220,1,59,6,311,4,60
59,220,1,60,8,319,1,80
60,220,1,61,7,326,4,70
61,220,1,62,9,335,7,90
62,220,1,63,8,343,1,80
63,220,1,64,9,352,9,90
64,220,1,65,8,360,1,80
65,220,1,66,5,365,8,50
66,220,1,67,6,371,1,60
67,220,1,68,5,376,1,50
68,220,1,69,5,381,6,50
69,220,1,70,4,385,1,40
70,220,1,71,8,393,1,80
71,220,1,72,9,402,1,90
72,220,1,73,4,406,1,40
73,220,1,74,9,415,12,90
74,220,1,75,7,422,1,70
75,220,1,76,8,430,1,80
76,220,1,77,9,439,9,90
77,220,1,78,8,447,1,80
78,220,1,79,2,449,1,20
79,220,1,80,2,451,5,20
80,220,1,81,2,453,1,20
81,220,1,82,8,461,1,80
82,220,1,83,9,470,1,90
83,220,1,84,3,473,14,30
84,220,1,85,9,482,7,90
85,220,1,86,6,488,1,60
86,220,1,87,3,491,1,30
87,220,1,88,5,496,1,50
88,220,1,89,8,504,1,80
89,220,1,90,2,506,1,20
90,220,1,91,3,509,1,30
91,220,1,92,6,515,1,60
92,220,1,93,4,519,15,40
93,220,1,94,8,527,1,80
94,220,1,95,4,531,7,40
95,220,1,96,5,536,1,50
96,220,1,97,8,544,2,80
97,220,1,98,3,547,1,30
98,220,1,99,3,550,1,30
99,220,1,100,2,552,1,20
100,220,1,101,6,558,4,60
101,220,1,102,4,562,1,40
102,220,1,103,5,567,1,50
103,220,1,104,5,572,1,50
104,220,1,105,5,577,1,50
105,220,1,106,7,584,12,70
106,220,1,107,9,593,1,90
107,220,1,108,9,602,10,90
108,220,1,109,9,611,1,90
109,220,1,110,2,613,6,20
110,220,1,111,2,615,2,20
111,220,1,112,3,618,1,30
112,220,1,113,4,622,4,40
113,220,1,114,3,625,1,30
114,220,1,115,4,629,1,40
115,220,1,116,9,638,2,90
116,220,1,117,8,646,1,80
117,220,1,118,7,653,1,70
118,220,1,119,4,657,8,40
119,220,1,120,8,665,3,80
120,220,1,121,7,672,3,70
121,220,1,122,3,675,1,30
122,220,1,123,4,679,3,40
123,220,1,124,8,687,3,80
124,220,1,125,5,692,1,50
125,220,1,126,7,699,1,70
126,220,1,127,9,708,8,90
127,220,1,128,3,711,6,30
128,220,1,129,2,713,1,20
129,220,1,130,2,715,1,20
130,220,1,131,6,721,1,60
131,220,1,132,6,727,1,60
132,220,1,133,4,731,7,40
133,220,1,134,4,735,1,40
134,220,1,135,7,742,1,70
135,220,1,136,8,750,1,80
136,220,1,137,4,754,1,40
137,220,1,138,3,757,6,30
138,220,1,139,2,759,2,20
139,220,1,140,7,766,3,70
140,220,1,141,7,773,1,70
141,220,1,142,6,779,1,60
142,220,1,143,3,782,2,30
143,220,1,144,2,784,1,20
144,220,1,145,4,788,1,40
145,220,1,146,4,792,1,40
146,220,1,147,7,799,7,70
147,220,1,148,7,806,7,70
148,220,1,149,7,813,1,70
149,220,1,150,7,820,5,70
150,220,1,151,6,826,1,60
151,220,1,152,9,835,4,90
152,220,1,153,3,838,1,30
153,220,1,154,2,840,2,20
154,220,1,155,2,842,2,20
155,220,1,156,2,844,1,20
156,220,1,157,4,848,1,40
157,220,1,158,3,851,2,30
158,220,1,159,2,853,1,20
159,220,1,160,6,859,1,60
160,220,1,161,2,861,4,20
161,220,1,162,2,863,1,20
162,220,1,163,3,866,1,30
163,220,1,164,5,871,1,50
164,220,1,165,2,873,1,20
165,220,1,166,2,875,2,20
166,220,1,167,9,884,5,90
167,220,1,168,2,886,1,20
168,220,1,169,3,889,1,30
169,220,1,170,7,896,1,70
170,220,1,171,4,900,3,40
171,220,1,172,7,907,1,70
172,220,1,173,3,910,1,30
173,220,1,174,9,919,1,90
174,220,1,175,9,928,1,90
175,220,1,176,4,932,7,40
176,220,1,177,2,934,2,20
177,220,1,178,3,937,1,30
178,220,1,179,6,943,1,60
179,220,1,180,7,950,1,70
180,220,1,181,3,953,1,30
181,220,1,182,2,955,1,20
182,220,1,183,6,961,1,60
183,220,1,184,7,968,7,70
184,220,1,185,8,976,6,80
185,220,1,186,3,979,1,30
186,220,1,187,8,987,1,80
187,220,1,188,6,993,3,60
188,220,1,189,9,1002,7,90
189,220,1,190,7,1009,1,70
190,220,1,191,5,1014,12,50
191,220,1,192,6,1020,3,60
192,220,1,193,9,1029,5,90
193,220,1,194,2,1031,1,20
194,220,1,195,2,1033,1,20
195,220,1,196,4,1037,1,40
196,220,1,197,7,1044,4,70
197,220,1,198,4,1048,2,40
198,220,1,199,4,1052,3,40
199,220,1,200,6,1058,2,60
200,220,1,201,9,1067,5,90
201,220,1,202,4,1071,1,40
202,220,1,203,5,1076,1,50
203,220,1,204,2,1078,1,20
204,220,1,205,8,1086,1,80
205,220,1,206,9,1095,1,90
206,220,1,207,9,1104,1,90
207,220,1,208,3,1107,1,30
208,220,1,209,7,1114,1,70
209,220,1,210,9,1123,1,90
210,220,1,211,3,1126,9,30
211,220,1,212,3,1129,1,30
212,220,1,213,3,1132,5,30
213,220,1,214,7,1139,1,70
214,220,1,215,9,1148,1,90
215,220,1,216,6,1154,1,60
216,220,1,217,8,1162,12,80
217,220,1,218,8,1170,5,80
218,220,1,219,7,1177,1,70
219,220,1,220,5,1182,1,50
220,220,1,221,5,1187,9,50
221,220,1,222,8,1195,1,80
222,220,1,223,8,1203,1,80
223,220,1,224,5,1208,4,50
224,220,1,225,3,1211,1,30
225,220,1,226,6,1217,3,60
226,220,1,227,6,1223,1,60
227,220,1,228,4,1227,1,40
228,220,1,229,6,1233,10,60
229,220,1,230,2,1235,4,20
230,220,1,231,5,1240,2,50
231,220,1,232,6,1246,3,60
232,220,1,233,3,1249,3,30
233,220,1,234,7,1256,2,70
234,220,1,235,4,1260,1,40
235,220,1,236,3,1263,1,30
236,220,1,237,4,1267,1,40
237,220,1,238,3,1270,3,30
238,220,1,239,3,1273,1,30
239,220,1,240,5,1278,1,50
240,220,1,241,8,1286,5,80
241,220,1,242,6,1292,3,60
242,220,1,243,7,1299,2,70
243,220,1,244,5,1304,1,50
244,220,1,245,6,1310,1,60
245,220,1,246,4,1314,6,40
246,220,1,247,6,1320,1,60
247,220,1,248,6,1326,1,60
248,220,1,249,5,1331,1,50
249,220,1,250,3,1334,1,30
250,220,1,251,2,1336,4,20
251,220,1,252,2,1338,3,20
252,220,1,253,2,1340,1,20
253,220,1,254,6,1346,3,60
254,220,1,255,2,1348,1,20
255,220,1,256,4,1352,1,40
256,220,1,257,2,1354,2,20
257,220,1,258,2,1356,0,20
258,220,1,259,4,1360,1,40
259,220,1,260,8,1368,5,80
260,220,1,261,4,1372,1,40
261,220,1,262,7,1379,2,70
262,220,1,263,9,1388,1,90
263,220,1,264,2,1390,6,20
264,220,1,265,6,1396,1,60
265,220,1,266,8,1404,5,80
266,220,1,267,3,1407,1,30
267,220,1,268,6,1413,1,60
268,220,1,269,9,1422,5,90
269,220,1,270,5,1427,1,50
270,220,1,271,9,1436,3,90
271,220,1,272,7,1443,1,70
272,220,1,273,7,1450,1,70
273,220,1,274,9,1459,1,90
