,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,310,1,1,3,3,1,30
1,310,1,2,5,8,1,50
2,310,1,3,6,14,1,60
3,310,1,4,5,19,1,50
4,310,1,5,4,23,1,40
5,310,1,6,3,26,1,30
6,310,1,7,4,30,1,40
7,310,1,8,5,35,1,50
8,310,1,9,7,42,5,70
9,310,1,10,5,47,1,50
10,310,1,11,5,52,1,50
11,310,1,12,7,59,1,70
12,310,1,13,8,67,1,80
13,310,1,14,4,71,1,40
14,310,1,15,9,80,1,90
15,310,1,16,9,89,1,90
16,310,1,17,7,96,1,70
17,310,1,18,3,99,1,30
18,310,1,19,7,106,1,70
19,310,1,20,5,111,1,50
20,310,1,21,4,115,1,40
21,310,1,22,2,117,1,20
22,310,1,23,7,124,1,70
23,310,1,24,4,128,1,40
24,310,1,25,6,134,1,60
25,310,1,26,5,139,12,50
26,310,1,27,3,142,1,30
27,310,1,28,5,147,1,50
28,310,1,29,6,153,1,60
29,310,1,30,9,162,1,90
30,310,1,31,9,171,1,90
31,310,1,32,3,174,1,30
32,310,1,33,9,183,1,90
33,310,1,34,4,187,11,40
34,310,1,35,5,192,13,50
35,310,1,36,5,197,1,50
36,310,1,37,4,201,10,40
37,310,1,38,6,207,1,60
38,310,1,39,8,215,1,80
39,310,1,40,8,223,7,80
40,310,1,41,7,230,1,70
41,310,1,42,5,235,1,50
42,310,1,43,3,238,1,30
43,310,1,44,4,242,1,40
44,310,1,45,2,244,1,20
45,310,1,46,2,246,1,20
46,310,1,47,9,255,1,90
47,310,1,48,3,258,1,30
48,310,1,49,5,263,1,50
49,310,1,50,4,267,8,40
50,310,1,51,3,270,1,30
51,310,1,52,5,275,1,50
52,310,1,53,4,279,12,40
53,310,1,54,5,284,1,50
54,310,1,55,4,288,1,40
55,310,1,56,3,291,1,30
56,310,1,57,9,300,1,90
57,310,1,58,5,305,1,50
58,310,1,59,9,314,1,90
59,310,1,60,5,319,1,50
60,310,1,61,5,324,1,50
61,310,1,62,2,326,1,20
62,310,1,63,7,333,1,70
63,310,1,64,8,341,1,80
64,310,1,65,9,350,1,90
65,310,1,66,3,353,1,30
66,310,1,67,2,355,1,20
67,310,1,68,9,364,1,90
68,310,1,69,3,367,19,30
69,310,1,70,4,371,1,40
70,310,1,71,8,379,1,80
71,310,1,72,3,382,1,30
72,310,1,73,6,388,14,60
73,310,1,74,6,394,12,60
74,310,1,75,6,400,1,60
75,310,1,76,5,405,1,50
76,310,1,77,2,407,1,20
77,310,1,78,7,414,1,70
78,310,1,79,5,419,1,50
79,310,1,80,6,425,1,60
80,310,1,81,9,434,1,90
81,310,1,82,2,436,1,20
82,310,1,83,6,442,1,60
83,310,1,84,8,450,1,80
84,310,1,85,4,454,5,40
85,310,1,86,6,460,1,60
86,310,1,87,5,465,1,50
87,310,1,88,8,473,1,80
88,310,1,89,9,482,1,90
89,310,1,90,6,488,1,60
90,310,1,91,7,495,1,70
91,310,1,92,8,503,1,80
92,310,1,93,5,508,1,50
93,310,1,94,8,516,1,80
94,310,1,95,2,518,1,20
95,310,1,96,6,524,1,60
96,310,1,97,3,527,1,30
97,310,1,98,4,531,1,40
98,310,1,99,3,534,21,30
99,310,1,100,4,538,20,40
100,310,1,101,7,545,1,70
101,310,1,102,3,548,1,30
102,310,1,103,3,551,1,30
103,310,1,104,2,553,7,20
104,310,1,105,5,558,1,50
105,310,1,106,7,565,1,70
106,310,1,107,3,568,5,30
107,310,1,108,9,577,1,90
108,310,1,109,2,579,1,20
109,310,1,110,2,581,9,20
110,310,1,111,5,586,1,50
111,310,1,112,5,591,1,50
112,310,1,113,7,598,12,70
113,310,1,114,7,605,1,70
114,310,1,115,7,612,1,70
115,310,1,116,5,617,1,50
116,310,1,117,5,622,1,50
117,310,1,118,9,631,1,90
118,310,1,119,8,639,1,80
119,310,1,120,9,648,1,90
120,310,1,121,2,650,4,20
121,310,1,122,7,657,1,70
122,310,1,123,7,664,1,70
123,310,1,124,5,669,7,50
124,310,1,125,3,672,1,30
125,310,1,126,2,674,4,20
126,310,1,127,6,680,1,60
127,310,1,128,9,689,1,90
128,310,1,129,4,693,1,40
129,310,1,130,9,702,1,90
130,310,1,131,5,707,5,50
131,310,1,132,5,712,1,50
132,310,1,133,7,719,1,70
133,310,1,134,8,727,8,80
134,310,1,135,7,734,5,70
135,310,1,136,5,739,7,50
136,310,1,137,4,743,1,40
137,310,1,138,7,750,1,70
138,310,1,139,7,757,1,70
